frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/007238	1867	584	1941	654	2.4
2018-03-23_1352_right/001171	1296	874	1348	924	5.20
2018-03-23_1352_right/007236	1853	667	1915	726	4.1
2018-03-23_1352_right/007236	1843	595	1919	664	2.4
2018-03-23_1352_right/004166	1577	871	1622	914	4.1
2018-03-23_1352_right/003792	651	1005	687	1049	4.2
2018-03-23_1352_right/003792	1580	901	1652	966	4.1
2018-03-23_1352_right/004079	1285	888	1315	928	4.1
2018-03-23_1352_right/000637	850	852	912	927	5.19
2018-03-23_1352_right/001106	1163	892	1201	928	5.20
2018-03-23_1352_right/006424	0	461	143	637	4.2
2018-03-23_1352_right/006424	0	1100	168	1291	4.2
2018-03-23_1352_right/006424	144	909	186	949	4.1
2018-03-23_1352_right/006424	122	834	189	901	2.1
2018-03-23_1352_right/001657	451	885	491	924	2.4
2018-03-23_1352_right/001657	1260	884	1304	931	2.4
2018-03-23_1352_right/001657	2136	877	2173	912	2.4
2018-03-23_1352_right/000722	1447	918	1481	955	5.20
2018-03-23_1352_right/000722	5	803	172	1024	5.20
2018-03-23_1352_right/000722	1447	877	1479	912	5.19
2018-03-23_1352_right/000722	2053	651	2143	776	5.19
2018-03-23_1352_right/000722	935	876	974	915	5.19
2018-03-23_1352_right/000722	6	577	185	769	5.19
2018-03-23_1352_right/000722	1559	844	1608	888	3.27
2018-03-23_1352_right/004733	48	742	192	871	3.27
2018-03-23_1352_right/000841	1612	890	1674	960	5.20
2018-03-23_1352_right/000841	760	823	833	889	5.19
2018-03-23_1352_right/000841	1609	813	1677	888	5.19
2018-03-23_1352_right/000841	1977	700	2100	807	3.27
2018-03-23_1352_right/004640	656	877	726	929	3.27
2018-03-23_1352_right/000151	1448	891	1486	934	3.27
2018-03-23_1352_right/001659	456	878	504	917	2.4
2018-03-23_1352_right/001659	2155	872	2193	910	2.4
2018-03-23_1352_right/001659	1275	882	1323	927	2.4
2018-03-23_1352_right/004306	435	815	489	864	5.20
2018-03-23_1352_right/004306	436	875	488	924	3.24
2018-03-23_1352_right/004306	1175	941	1208	996	3.1
2018-03-23_1352_right/006208	289	817	342	866	2.4
2018-03-23_1352_right/001780	1579	810	1652	888	2.4
2018-03-23_1352_right/001780	192	819	247	878	2.4
2018-03-23_1352_right/002021	2276	625	2434	835	2.4
2018-03-23_1352_right/005809	2074	813	2156	897	4.1
2018-03-23_1352_right/005809	2071	716	2163	803	2.4
2018-03-23_1352_right/004286	580	833	625	892	5.20
2018-03-23_1352_right/004286	2143	555	2282	781	4.2
2018-03-23_1352_right/004286	2129	598	2306	750	4.1
2018-03-23_1352_right/004286	578	886	620	938	3.24
2018-03-23_1352_right/004286	1225	941	1259	998	3.1
2018-03-23_1352_right/001629	109	920	149	960	2.4
2018-03-23_1352_right/001629	899	922	943	965	2.4
2018-03-23_1352_right/003649	2235	756	2434	918	5.20
2018-03-23_1352_right/003649	1072	800	1149	887	5.20
2018-03-23_1352_right/003649	2244	584	2439	742	5.19
2018-03-23_1352_right/003649	1066	701	1146	798	5.19
2018-03-23_1352_right/008123	1741	736	1791	781	3.1
2018-03-23_1352_right/000789	1509	851	1555	895	5.20
2018-03-23_1352_right/000789	1509	794	1554	841	5.19
2018-03-23_1352_right/000789	860	799	905	849	5.19
2018-03-23_1352_right/000789	1700	732	1770	808	3.27
2018-03-23_1352_right/001750	1519	860	1579	917	2.4
2018-03-23_1352_right/001750	345	847	391	899	2.4
2018-03-23_1352_right/003561	1969	908	2015	959	5.20
2018-03-23_1352_right/003561	2432	843	2447	938	5.20
2018-03-23_1352_right/003561	2430	933	2448	1008	5.20
2018-03-23_1352_right/003561	2432	843	2447	938	5.19
2018-03-23_1352_right/003561	1968	849	2014	907	5.19
2018-03-23_1352_right/000268	1626	870	1701	943	5.20
2018-03-23_1352_right/000268	1628	792	1697	868	3.27
2018-03-23_1352_right/003177	1322	858	1357	897	5.20
2018-03-23_1352_right/003188	1340	880	1381	917	5.20
2018-03-23_1352_right/008313	1528	841	1559	876	3.27
2018-03-23_1352_right/008313	999	887	1032	921	3.27
2018-03-23_1352_right/004879	1526	927	1586	984	3.1
2018-03-23_1352_right/001220	1385	775	1469	857	5.20
2018-03-23_1352_right/003300	1872	496	2072	679	5.20
2018-03-23_1352_right/001101	1153	896	1193	935	5.20
2018-03-23_1352_right/003235	1440	798	1513	866	5.20
2018-03-23_1352_right/008382	1528	841	1559	876	3.27
2018-03-23_1352_right/008382	999	888	1032	921	3.27
2018-03-23_1352_right/003480	2045	896	2084	943	5.19
2018-03-23_1352_right/003480	196	670	261	781	2.4
2018-03-23_1352_right/004915	1753	886	1845	968	3.1
2018-03-23_1352_right/002036	2278	627	2437	835	2.4
2018-03-23_1352_right/003569	1954	899	2001	954	5.20
2018-03-23_1352_right/003569	1122	903	1159	941	3.1
2018-03-23_1352_right/000243	1572	886	1629	946	5.20
2018-03-23_1352_right/000243	1565	818	1637	881	3.27
2018-03-23_1352_right/003646	2234	766	2408	930	5.20
2018-03-23_1352_right/003646	1107	800	1184	889	5.20
2018-03-23_1352_right/003646	2241	588	2403	760	5.19
2018-03-23_1352_right/003646	1104	707	1179	803	5.19
2018-03-23_1352_right/000282	1684	858	1773	947	5.20
2018-03-23_1352_right/000282	1678	774	1775	848	3.27
2018-03-23_1352_right/006362	1316	872	1345	1008	8.22
2018-03-23_1352_right/006362	1322	1008	1377	1089	4.2
2018-03-23_1352_right/006362	1301	787	1356	850	4.2
2018-03-23_1352_right/006362	1207	880	1245	924	2.1
2018-03-23_1352_right/002038	2277	628	2438	837	2.4
2018-03-23_1352_right/004740	2	657	29	893	3.27
2018-03-23_1352_right/001882	1982	655	2122	819	2.4
2018-03-23_1352_right/008414	1000	888	1032	922	3.27
2018-03-23_1352_right/008414	1528	841	1560	876	3.27
2018-03-23_1352_right/004332	6	723	79	798	5.20
2018-03-23_1352_right/004332	3	801	77	875	3.24
2018-03-23_1352_right/004332	928	870	974	971	3.1
2018-03-23_1352_right/000539	953	950	988	987	5.20
2018-03-23_1352_right/000539	954	915	989	962	5.19
2018-03-23_1352_right/006399	925	794	978	1052	8.22
2018-03-23_1352_right/006399	922	1028	1040	1164	4.2
2018-03-23_1352_right/006399	891	676	1001	766	4.2
2018-03-23_1352_right/006399	802	865	858	915	2.1
2018-03-23_1352_right/008341	999	888	1030	923	3.27
2018-03-23_1352_right/008341	1527	841	1559	876	3.27
2018-03-23_1352_right/000516	981	928	1012	965	5.19
2018-03-23_1352_right/000547	943	951	984	987	5.20
2018-03-23_1352_right/000547	942	906	978	946	5.19
2018-03-23_1352_right/001179	1302	859	1359	916	5.20
2018-03-23_1352_right/000589	912	955	952	997	5.20
2018-03-23_1352_right/000589	911	897	949	943	5.19
2018-03-23_1352_right/001098	1153	894	1189	931	5.20
2018-03-23_1352_right/000761	1473	917	1510	956	5.20
2018-03-23_1352_right/000761	884	866	923	913	5.19
2018-03-23_1352_right/000761	1470	866	1510	912	5.19
2018-03-23_1352_right/000761	1618	818	1689	887	3.27
2018-03-23_1352_right/004727	179	788	288	904	3.27
2018-03-23_1352_right/004856	1463	930	1513	972	3.1
2018-03-23_1352_right/003702	346	530	525	672	5.20
2018-03-23_1352_right/003702	359	686	526	853	5.20
2018-03-23_1352_right/003702	362	528	509	682	5.19
2018-03-23_1352_right/006017	1371	897	1411	941	3.24
2018-03-23_1352_right/001890	2025	676	2166	837	2.4
2018-03-23_1352_right/006267	1279	990	1313	1036	4.2
2018-03-23_1352_right/003263	1554	708	1657	804	5.20
2018-03-23_1352_right/005846	2057	738	2197	893	4.1
2018-03-23_1352_right/005846	2056	561	2200	729	2.4
2018-03-23_1352_right/000345	2344	697	2448	898	5.20
2018-03-23_1352_right/000345	2364	529	2448	672	3.27
2018-03-23_1352_right/001197	1341	819	1400	889	5.20
2018-03-23_1352_right/004556	783	894	827	940	3.27
2018-03-23_1352_right/004320	251	764	325	837	5.20
2018-03-23_1352_right/004320	257	835	317	895	3.24
2018-03-23_1352_right/004320	1085	907	1122	974	3.1
2018-03-23_1352_right/003465	1954	916	1987	963	5.19
2018-03-23_1352_right/002466	47	701	146	803	5.20
2018-03-23_1352_right/002466	1544	602	1634	789	5.20
2018-03-23_1352_right/003558	1976	909	2022	959	5.20
2018-03-23_1352_right/003558	2417	931	2447	1003	5.20
2018-03-23_1352_right/003558	1973	856	2021	917	5.19
2018-03-23_1352_right/003558	2417	856	2447	929	5.19
2018-03-23_1352_right/003803	576	1013	616	1062	4.2
2018-03-23_1352_right/003803	1572	899	1648	968	4.1
2018-03-23_1352_right/000286	1703	852	1789	936	5.20
2018-03-23_1352_right/000286	1704	770	1791	845	3.27
2018-03-23_1352_right/007767	703	1000	735	1061	8.22
2018-03-23_1352_right/007767	700	949	730	1072	8.22
2018-03-23_1352_right/007767	1640	777	1708	860	5.19
2018-03-23_1352_right/007767	687	870	743	922	4.2
2018-03-23_1352_right/003857	1962	824	2111	993	4.1
2018-03-23_1352_right/003694	503	708	640	856	5.20
2018-03-23_1352_right/003694	505	568	636	703	5.19
2018-03-23_1352_right/004901	1620	921	1700	995	3.1
2018-03-23_1352_right/004186	1622	852	1672	905	4.1
2018-03-23_1352_right/008222	2042	817	2069	861	5.19
2018-03-23_1352_right/008222	985	871	1020	905	3.27
2018-03-23_1352_right/008222	985	834	1020	874	3.24
2018-03-23_1352_right/002031	2277	625	2435	836	2.4
2018-03-23_1352_right/008229	988	870	1021	902	3.27
2018-03-23_1352_right/002405	1185	813	1227	881	5.20
2018-03-23_1352_right/002405	370	835	433	896	5.20
2018-03-23_1352_right/004596	751	896	802	943	3.27
2018-03-23_1352_right/004735	6	734	139	880	3.27
2018-03-23_1352_right/001722	1425	843	1480	892	2.4
2018-03-23_1352_right/001722	393	835	433	878	2.4
2018-03-23_1352_right/008181	965	867	1003	912	3.27
2018-03-23_1352_right/008181	2230	542	2316	616	3.24
2018-03-23_1352_right/001704	431	911	474	962	2.4
2018-03-23_1352_right/001704	1385	936	1438	983	2.4
2018-03-23_1352_right/000706	2319	564	2448	731	5.20
2018-03-23_1352_right/000706	341	846	465	1026	5.20
2018-03-23_1352_right/000706	971	878	1007	916	5.19
2018-03-23_1352_right/000706	328	693	470	824	5.19
2018-03-23_1352_right/000706	1922	705	2011	797	5.19
2018-03-23_1352_right/000706	1547	848	1595	895	3.27
2018-03-23_1352_right/000109	1437	897	1473	943	3.27
2018-03-23_1352_right/008308	998	889	1030	922	3.27
2018-03-23_1352_right/008308	1528	841	1559	876	3.27
2018-03-23_1352_right/007368	958	819	992	872	3.1
2018-03-23_1352_right/008533	1000	888	1032	921	3.27
2018-03-23_1352_right/008533	1528	841	1560	876	3.27
2018-03-23_1352_right/003615	2326	854	2439	996	5.20
2018-03-23_1352_right/003615	2340	747	2441	862	5.19
2018-03-23_1352_right/006343	1308	884	1335	1009	8.22
2018-03-23_1352_right/006343	1311	1001	1362	1056	4.2
2018-03-23_1352_right/006343	1291	819	1348	866	4.2
2018-03-23_1352_right/006343	1224	881	1265	925	2.1
2018-03-23_1352_right/005748	2378	861	2436	906	4.1
2018-03-23_1352_right/005748	2375	807	2441	858	2.4
2018-03-23_1352_right/001916	2132	648	2284	834	2.4
2018-03-23_1352_right/000102	1445	895	1481	942	3.27
2018-03-23_1352_right/000211	1510	927	1554	970	5.20
2018-03-23_1352_right/000211	1499	864	1563	917	3.27
2018-03-23_1352_right/005761	2271	842	2333	889	4.1
2018-03-23_1352_right/005761	2270	776	2341	835	2.4
2018-03-23_1352_right/004849	1442	935	1487	976	3.1
2018-03-23_1352_right/000579	918	961	958	1002	5.20
2018-03-23_1352_right/000579	921	909	960	950	5.19
2018-03-23_1352_right/004289	562	836	606	894	5.20
2018-03-23_1352_right/004289	2206	539	2348	756	4.2
2018-03-23_1352_right/004289	2202	560	2357	740	4.1
2018-03-23_1352_right/004289	563	887	606	938	3.24
2018-03-23_1352_right/004289	1223	945	1260	1000	3.1
2018-03-23_1352_right/005835	2045	782	2134	907	4.1
2018-03-23_1352_right/005835	2007	627	2164	769	2.4
2018-03-23_1352_right/004303	464	818	513	878	5.20
2018-03-23_1352_right/004303	464	880	508	934	3.24
2018-03-23_1352_right/004303	1191	939	1226	1002	3.1
2018-03-23_1352_right/000680	650	896	737	998	5.20
2018-03-23_1352_right/000680	1034	895	1069	937	5.19
2018-03-23_1352_right/000680	1464	897	1496	938	5.19
2018-03-23_1352_right/000680	646	777	740	898	5.19
2018-03-23_1352_right/000680	1540	873	1583	915	3.27
2018-03-23_1352_right/005717	783	766	811	840	2.1
2018-03-23_1352_right/001806	1638	799	1712	885	2.4
2018-03-23_1352_right/001806	0	784	71	859	2.4
2018-03-23_1352_right/003853	1919	804	2035	1011	4.2
2018-03-23_1352_right/003853	1905	825	2047	992	4.1
2018-03-23_1352_right/003827	1664	871	1755	963	4.1
2018-03-23_1352_right/001738	1482	862	1539	915	2.4
2018-03-23_1352_right/001738	372	860	418	909	2.4
2018-03-23_1352_right/008491	999	888	1032	922	3.27
2018-03-23_1352_right/008491	1529	842	1560	876	3.27
2018-03-23_1352_right/007197	1597	765	1631	805	4.1
2018-03-23_1352_right/007197	1586	726	1632	762	2.4
2018-03-23_1352_right/008276	2091	830	2121	878	5.19
2018-03-23_1352_right/008276	999	887	1031	925	3.27
2018-03-23_1352_right/008276	1529	839	1560	874	3.27
2018-03-23_1352_right/003165	1312	879	1347	911	5.20
2018-03-23_1352_right/005817	2051	808	2141	894	4.1
2018-03-23_1352_right/005817	2050	709	2143	794	2.4
2018-03-23_1352_right/007783	450	900	493	1066	8.22
2018-03-23_1352_right/007783	438	826	502	898	4.2
2018-03-23_1352_right/006417	363	759	439	1031	8.22
2018-03-23_1352_right/006417	323	1008	526	1289	4.2
2018-03-23_1352_right/006417	313	515	465	701	4.2
2018-03-23_1352_right/008126	1759	721	1808	770	3.1
2018-03-23_1352_right/004852	1449	929	1493	971	3.1
2018-03-23_1352_right/004694	491	871	584	934	3.27
2018-03-23_1352_right/002382	983	858	1018	913	5.20
2018-03-23_1352_right/002382	260	871	315	920	5.20
2018-03-23_1352_right/006287	1287	996	1317	1038	4.2
2018-03-23_1352_right/005707	906	787	933	855	2.1
2018-03-23_1352_right/003181	1325	869	1360	911	5.20
2018-03-23_1352_right/002381	973	858	1009	915	5.20
2018-03-23_1352_right/002381	252	873	309	921	5.20
2018-03-23_1352_right/000163	1451	888	1498	937	3.27
2018-03-23_1352_right/002383	993	854	1028	913	5.20
2018-03-23_1352_right/002383	268	867	323	918	5.20
2018-03-23_1352_right/001862	1889	725	2021	857	2.4
2018-03-23_1352_right/000248	1581	879	1640	942	5.20
2018-03-23_1352_right/000248	1574	815	1647	872	3.27
2018-03-23_1352_right/007739	961	938	984	1010	8.22
2018-03-23_1352_right/007739	956	872	993	910	4.2
2018-03-23_1352_right/008230	989	868	1023	901	3.27
2018-03-23_1352_right/006264	1280	992	1311	1036	4.2
2018-03-23_1352_right/000175	1468	931	1508	970	5.20
2018-03-23_1352_right/000175	1465	881	1515	920	3.27
2018-03-23_1352_right/000805	1535	912	1576	963	5.20
2018-03-23_1352_right/000805	844	857	891	910	5.19
2018-03-23_1352_right/000805	1530	856	1578	904	5.19
2018-03-23_1352_right/000805	1747	780	1828	857	3.27
2018-03-23_1352_right/000875	1780	842	1864	938	5.20
2018-03-23_1352_right/000875	604	755	689	845	5.19
2018-03-23_1352_right/000875	1777	747	1862	845	5.19
2018-03-23_1352_right/004600	739	897	800	945	3.27
2018-03-23_1352_right/005845	2056	746	2189	889	4.1
2018-03-23_1352_right/005845	2052	566	2196	729	2.4
2018-03-23_1352_right/004923	1861	884	1949	962	3.1
2018-03-23_1352_right/004618	702	868	761	924	3.27
2018-03-23_1352_right/000094	1451	899	1483	941	3.27
2018-03-23_1352_right/004314	341	785	399	851	5.20
2018-03-23_1352_right/004314	344	853	395	907	3.24
2018-03-23_1352_right/004314	1130	906	1168	986	3.1
2018-03-23_1352_right/002448	263	769	353	844	5.20
2018-03-23_1352_right/002448	1453	721	1519	823	5.20
2018-03-23_1352_right/003840	1764	858	1872	971	4.1
2018-03-23_1352_right/003187	1339	874	1377	914	5.20
2018-03-23_1352_right/004895	1584	938	1665	1005	3.1
2018-03-23_1352_right/007794	204	859	256	997	8.22
2018-03-23_1352_right/007794	209	843	260	1121	8.22
2018-03-23_1352_right/007794	1982	497	2107	677	5.19
2018-03-23_1352_right/007794	192	788	270	871	4.2
2018-03-23_1352_right/008433	999	889	1031	924	3.27
2018-03-23_1352_right/008433	1528	841	1559	876	3.27
2018-03-23_1352_right/000303	1803	836	1899	924	5.20
2018-03-23_1352_right/000303	1800	732	1910	821	3.27
2018-03-23_1352_right/007751	862	927	888	1017	8.22
2018-03-23_1352_right/007751	853	864	900	905	4.2
2018-03-23_1352_right/007755	829	939	857	1006	8.22
2018-03-23_1352_right/007755	825	909	851	997	8.22
2018-03-23_1352_right/007755	820	847	863	896	4.2
2018-03-23_1352_right/005796	2122	817	2167	887	4.1
2018-03-23_1352_right/005796	2114	730	2175	811	2.4
2018-03-23_1352_right/000844	1618	878	1690	955	5.20
2018-03-23_1352_right/000844	1613	810	1693	887	5.19
2018-03-23_1352_right/000844	756	812	822	879	5.19
2018-03-23_1352_right/000844	2014	678	2139	805	3.27
2018-03-23_1352_right/000839	1605	891	1667	957	5.20
2018-03-23_1352_right/000839	1606	821	1664	887	5.19
2018-03-23_1352_right/000839	766	825	832	894	5.19
2018-03-23_1352_right/000839	1961	706	2071	809	3.27
2018-03-23_1352_right/002374	883	873	918	925	5.20
2018-03-23_1352_right/002374	176	881	232	930	5.20
2018-03-23_1352_right/000888	1871	816	1973	930	5.20
2018-03-23_1352_right/000888	489	710	587	820	5.19
2018-03-23_1352_right/000888	1867	708	1975	806	5.19
2018-03-23_1352_right/004690	516	873	600	939	3.27
2018-03-23_1352_right/000566	924	924	962	963	5.19
2018-03-23_1352_right/001675	490	888	530	929	2.4
2018-03-23_1352_right/001675	1338	901	1390	942	2.4
2018-03-23_1352_right/001675	2283	887	2323	934	2.4
2018-03-23_1352_right/008360	999	887	1031	921	3.27
2018-03-23_1352_right/008360	1528	841	1560	876	3.27
2018-03-23_1352_right/008202	966	859	1002	898	3.27
2018-03-23_1352_right/002465	1539	605	1628	787	5.20
2018-03-23_1352_right/002465	55	706	163	800	5.20
2018-03-23_1352_right/001632	169	922	211	964	2.4
2018-03-23_1352_right/001632	958	919	1001	965	2.4
2018-03-23_1352_right/003602	2392	882	2448	997	5.20
2018-03-23_1352_right/003602	611	859	644	896	5.19
2018-03-23_1352_right/003602	662	866	707	909	3.1
2018-03-23_1352_right/004638	662	868	722	925	3.27
2018-03-23_1352_right/003831	410	1037	455	1089	4.2
2018-03-23_1352_right/003831	1688	869	1789	974	4.1
2018-03-23_1352_right/001094	1149	897	1182	936	5.20
2018-03-23_1352_right/004341	736	868	789	979	3.1
2018-03-23_1352_right/001641	1914	910	1949	943	2.4
2018-03-23_1352_right/001641	1098	925	1142	970	2.4
2018-03-23_1352_right/000231	1537	904	1588	950	5.20
2018-03-23_1352_right/000231	1523	833	1594	891	3.27
2018-03-23_1352_right/000194	1490	917	1534	953	5.20
2018-03-23_1352_right/000194	1487	864	1537	908	3.27
2018-03-23_1352_right/001152	1260	868	1312	917	5.20
2018-03-23_1352_right/001089	1140	901	1175	939	5.20
2018-03-23_1352_right/001981	2278	622	2437	833	2.4
2018-03-23_1352_right/004193	1629	865	1688	922	4.1
2018-03-23_1352_right/000124	1433	899	1470	941	3.27
2018-03-23_1352_right/000834	1591	832	1641	890	5.19
2018-03-23_1352_right/000834	784	834	841	897	5.19
2018-03-23_1352_right/000834	1918	726	2012	825	3.27
2018-03-23_1352_right/000879	1810	837	1894	935	5.20
2018-03-23_1352_right/000879	568	744	666	842	5.19
2018-03-23_1352_right/000879	1805	742	1898	828	5.19
2018-03-23_1352_right/001621	718	923	761	968	2.4
2018-03-23_1352_right/000179	1476	930	1513	969	5.20
2018-03-23_1352_right/000179	1471	879	1520	920	3.27
2018-03-23_1352_right/000236	1553	896	1602	948	5.20
2018-03-23_1352_right/000236	1541	825	1611	891	3.27
2018-03-23_1352_right/001856	1862	726	2001	848	2.4
2018-03-23_1352_right/000894	1920	799	2018	917	5.20
2018-03-23_1352_right/000894	408	668	512	822	5.19
2018-03-23_1352_right/000894	1912	680	2023	795	5.19
2018-03-23_1352_right/001124	1189	875	1233	919	5.20
2018-03-23_1352_right/005741	325	728	355	811	2.1
2018-03-23_1352_right/007757	805	900	831	993	8.22
2018-03-23_1352_right/007757	798	841	844	887	4.2
2018-03-23_1352_right/005839	2030	762	2157	900	4.1
2018-03-23_1352_right/005839	2029	608	2164	766	2.4
2018-03-23_1352_right/002011	2275	624	2436	833	2.4
2018-03-23_1352_right/008451	999	888	1031	921	3.27
2018-03-23_1352_right/008451	1529	842	1559	876	3.27
2018-03-23_1352_right/000910	2070	735	2207	896	5.20
2018-03-23_1352_right/000910	2059	571	2217	731	5.19
2018-03-23_1352_right/000910	94	568	260	734	5.19
2018-03-23_1352_right/001551	1696	867	1726	915	2.4
2018-03-23_1352_right/000160	1450	893	1493	938	3.27
2018-03-23_1352_right/000249	1584	879	1646	944	5.20
2018-03-23_1352_right/000249	1578	815	1655	874	3.27
2018-03-23_1352_right/000182	1478	926	1515	967	5.20
2018-03-23_1352_right/000182	1474	872	1520	918	3.27
2018-03-23_1352_right/001726	1438	854	1493	912	2.4
2018-03-23_1352_right/001726	390	845	431	888	2.4
2018-03-23_1352_right/004327	131	744	199	811	5.20
2018-03-23_1352_right/004327	134	818	194	882	3.24
2018-03-23_1352_right/004327	1008	868	1057	974	3.1
2018-03-23_1352_right/001837	1759	814	1866	919	2.4
2018-03-23_1352_right/002388	305	859	360	912	5.20
2018-03-23_1352_right/002388	1047	846	1083	902	5.20
2018-03-23_1352_right/008355	999	888	1031	921	3.27
2018-03-23_1352_right/008355	1528	841	1559	876	3.27
2018-03-23_1352_right/006341	1307	884	1333	1009	8.22
2018-03-23_1352_right/006341	1290	824	1345	869	4.2
2018-03-23_1352_right/006341	1310	999	1358	1053	4.2
