frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/003325	1598	939	1614	963	5.20
2018-03-23_1352_right/003326	1598	937	1614	962	5.20
2018-03-23_1352_right/003327	1600	939	1616	963	5.20
2018-03-23_1352_right/003328	1600	937	1616	962	5.20
2018-03-23_1352_right/003329	1600	939	1618	963	5.20
2018-03-23_1352_right/003330	1602	937	1618	962	5.20
2018-03-23_1352_right/003331	1604	939	1622	966	5.20
2018-03-23_1352_right/003332	1602	939	1620	964	5.20
2018-03-23_1352_right/003333	1604	935	1622	960	5.20
2018-03-23_1352_right/003334	1604	937	1622	962	5.20
2018-03-23_1352_right/003335	1602	935	1620	964	5.20
2018-03-23_1352_right/003336	1606	937	1624	961	5.20
2018-03-23_1352_right/003337	1604	935	1622	966	5.20
2018-03-23_1352_right/003339	1604	939	1622	964	5.20
2018-03-23_1352_right/003340	1676	937	1694	962	5.20
2018-03-23_1352_right/003341	1678	937	1698	961	5.20
2018-03-23_1352_right/003345	1683	944	1701	966	5.20
2018-03-23_1352_right/003346	1680	944	1696	966	5.20
2018-03-23_1352_right/003347	1680	944	1698	966	5.20
2018-03-23_1352_right/003349	1678	944	1694	968	5.20
2018-03-23_1352_right/003350	1680	944	1696	966	5.20
2018-03-23_1352_right/003350	1606	939	1626	966	5.20
2018-03-23_1352_right/003351	1689	966	1705	988	5.20
2018-03-23_1352_right/003352	1683	989	1699	1013	5.20
2018-03-23_1352_right/003353	1685	985	1701	1012	5.20
2018-03-23_1352_right/003354	1687	987	1703	1011	5.20
2018-03-23_1352_right/003355	1687	985	1703	1012	5.20
2018-03-23_1352_right/003357	1691	977	1707	997	5.20
2018-03-23_1352_right/003358	1689	958	1707	983	5.20
2018-03-23_1352_right/003360	1689	966	1705	988	5.20
2018-03-23_1352_right/003361	1695	939	1713	964	5.20
2018-03-23_1352_right/003362	1693	930	1711	957	5.20
2018-03-23_1352_right/003363	1612	915	1630	942	5.20
2018-03-23_1352_right/003363	1693	923	1711	943	5.20
2018-03-23_1352_right/003366	1614	915	1634	940	5.20
2018-03-23_1352_right/003367	1697	916	1715	941	5.20
2018-03-23_1352_right/003368	1699	916	1719	941	5.20
2018-03-23_1352_right/003369	1699	915	1717	940	5.20
2018-03-23_1352_right/003371	1701	902	1721	929	5.20
2018-03-23_1352_right/003372	1703	904	1723	929	5.20
2018-03-23_1352_right/003378	1618	960	1638	985	5.20
2018-03-23_1352_right/003379	1623	942	1643	969	5.20
2018-03-23_1352_right/003381	1711	966	1729	990	5.20
2018-03-23_1352_right/003383	1625	939	1645	968	5.20
2018-03-23_1352_right/003384	1627	939	1647	968	5.20
2018-03-23_1352_right/003385	1627	935	1645	966	5.20
2018-03-23_1352_right/003386	1627	940	1647	969	5.20
2018-03-23_1352_right/003386	1242	946	1262	966	5.20
2018-03-23_1352_right/003386	1629	960	1649	984	5.20
2018-03-23_1352_right/003387	1718	930	1738	959	5.20
2018-03-23_1352_right/003387	1627	923	1649	948	5.20
2018-03-23_1352_right/003388	1627	937	1649	968	5.20
2018-03-23_1352_right/003388	1718	942	1742	969	5.20
2018-03-23_1352_right/003388	1242	944	1262	963	5.20
2018-03-23_1352_right/003390	1631	934	1651	963	5.20
2018-03-23_1352_right/003391	1242	946	1262	966	5.20
2018-03-23_1352_right/003391	1631	958	1651	983	5.20
2018-03-23_1352_right/003391	1629	940	1651	971	5.20
2018-03-23_1352_right/003392	1629	934	1653	963	5.20
2018-03-23_1352_right/003393	1635	961	1653	990	5.20
2018-03-23_1352_right/003393	1240	947	1262	967	5.20
2018-03-23_1352_right/003394	1633	960	1653	987	5.20
2018-03-23_1352_right/003394	1240	949	1260	969	5.20
2018-03-23_1352_right/003395	1242	940	1262	959	5.20
2018-03-23_1352_right/003395	1726	944	1748	973	5.20
2018-03-23_1352_right/003396	1635	963	1655	990	5.20
2018-03-23_1352_right/003397	1242	947	1262	967	5.20
2018-03-23_1352_right/003397	1639	963	1657	990	5.20
2018-03-23_1352_right/003398	1732	954	1754	985	5.20
2018-03-23_1352_right/003399	1259	965	1279	987	3.24
2018-03-23_1352_right/003400	1242	944	1262	964	5.20
2018-03-23_1352_right/003400	1738	944	1760	973	5.20
2018-03-23_1352_right/003401	1740	958	1762	987	5.20
2018-03-23_1352_right/003401	1643	961	1663	988	5.20
2018-03-23_1352_right/003401	1643	947	1667	974	5.20
2018-03-23_1352_right/003401	1263	973	1283	995	3.24
2018-03-23_1352_right/003402	1645	939	1667	964	5.20
2018-03-23_1352_right/003402	1647	960	1667	984	5.20
2018-03-23_1352_right/003402	1742	942	1764	971	5.20
2018-03-23_1352_right/003403	1647	960	1667	985	5.20
2018-03-23_1352_right/003403	1643	940	1667	967	5.20
2018-03-23_1352_right/003403	1257	966	1279	986	3.24
2018-03-23_1352_right/003404	1651	961	1673	985	5.20
2018-03-23_1352_right/003404	1649	940	1673	967	5.20
2018-03-23_1352_right/003405	1651	940	1675	971	5.20
2018-03-23_1352_right/003405	1654	961	1674	988	5.20
2018-03-23_1352_right/003405	1255	970	1279	990	3.24
2018-03-23_1352_right/003406	1654	944	1678	971	5.20
2018-03-23_1352_right/003406	1656	961	1676	988	5.20
2018-03-23_1352_right/003406	1255	977	1277	994	3.24
2018-03-23_1352_right/003407	1252	942	1270	961	5.20
2018-03-23_1352_right/003407	1660	932	1680	966	5.20
2018-03-23_1352_right/003408	1252	946	1270	965	5.20
2018-03-23_1352_right/003408	1662	940	1684	971	5.20
2018-03-23_1352_right/003408	1761	946	1781	971	5.20
2018-03-23_1352_right/003409	1255	947	1273	966	5.20
2018-03-23_1352_right/003409	1761	946	1783	970	5.20
2018-03-23_1352_right/003409	1662	939	1682	971	5.20
2018-03-23_1352_right/003410	1255	946	1273	965	5.20
2018-03-23_1352_right/003410	1763	946	1787	971	5.20
2018-03-23_1352_right/003411	1257	946	1275	966	5.20
2018-03-23_1352_right/003411	1666	939	1688	970	5.20
2018-03-23_1352_right/003411	1767	946	1789	971	5.20
2018-03-23_1352_right/003412	1259	944	1277	964	5.20
2018-03-23_1352_right/003413	1257	949	1275	969	5.20
2018-03-23_1352_right/003414	1261	944	1279	964	5.20
2018-03-23_1352_right/003414	1776	946	1798	973	5.20
2018-03-23_1352_right/003415	1259	946	1277	968	5.20
2018-03-23_1352_right/003415	1676	937	1700	966	5.20
2018-03-23_1352_right/003415	1676	961	1698	988	5.20
2018-03-23_1352_right/003416	1263	944	1281	964	5.20
2018-03-23_1352_right/003416	1678	937	1700	968	5.20
2018-03-23_1352_right/003416	1784	944	1806	971	5.20
2018-03-23_1352_right/003417	1683	939	1705	968	5.20
2018-03-23_1352_right/003417	1265	946	1283	966	5.20
2018-03-23_1352_right/003417	1683	960	1707	987	5.20
2018-03-23_1352_right/003417	1788	946	1810	975	5.20
2018-03-23_1352_right/003418	1263	946	1281	968	5.20
2018-03-23_1352_right/003418	1683	939	1705	971	5.20
2018-03-23_1352_right/003418	1685	960	1709	987	5.20
2018-03-23_1352_right/003419	1263	939	1281	959	5.20
2018-03-23_1352_right/003419	1792	942	1820	971	5.20
2018-03-23_1352_right/003419	1687	930	1709	964	5.20
2018-03-23_1352_right/003420	1263	942	1283	964	5.20
2018-03-23_1352_right/003420	1796	942	1822	971	5.20
2018-03-23_1352_right/003420	1689	934	1713	966	5.20
2018-03-23_1352_right/003421	1265	944	1283	966	5.20
2018-03-23_1352_right/003421	1800	944	1824	973	5.20
2018-03-23_1352_right/003421	1695	932	1715	970	5.20
2018-03-23_1352_right/003422	1267	942	1287	966	5.20
2018-03-23_1352_right/003423	1265	942	1285	964	5.20
2018-03-23_1352_right/003424	1267	937	1285	959	5.20
2018-03-23_1352_right/003425	1265	944	1283	964	5.20
2018-03-23_1352_right/003426	1267	939	1285	961	5.20
2018-03-23_1352_right/003427	1267	939	1285	959	5.20
2018-03-23_1352_right/003427	1817	939	1843	971	5.20
2018-03-23_1352_right/003428	1269	939	1287	959	5.20
2018-03-23_1352_right/003428	1821	937	1843	971	5.20
2018-03-23_1352_right/003429	1267	935	1285	955	5.20
2018-03-23_1352_right/003429	1825	935	1847	974	5.20
2018-03-23_1352_right/003430	1267	939	1285	959	5.20
2018-03-23_1352_right/003430	1714	930	1734	966	5.20
2018-03-23_1352_right/003430	1825	937	1851	971	5.20
2018-03-23_1352_right/003431	1269	934	1289	954	5.20
2018-03-23_1352_right/003431	1827	934	1851	970	5.20
2018-03-23_1352_right/003432	1265	934	1285	956	5.20
2018-03-23_1352_right/003433	1720	935	1740	966	5.20
2018-03-23_1352_right/003433	1267	934	1285	954	5.20
2018-03-23_1352_right/003433	1836	935	1860	971	5.20
2018-03-23_1352_right/003434	1267	932	1285	956	5.20
2018-03-23_1352_right/003434	1720	937	1740	968	5.20
2018-03-23_1352_right/003434	1842	934	1864	966	5.20
2018-03-23_1352_right/003435	1267	932	1287	956	5.20
2018-03-23_1352_right/003435	1846	930	1868	964	5.20
2018-03-23_1352_right/003435	1726	935	1746	967	5.20
2018-03-23_1352_right/003436	1726	934	1746	966	5.20
2018-03-23_1352_right/003436	1724	921	1746	948	5.20
2018-03-23_1352_right/003437	1728	935	1748	967	5.20
2018-03-23_1352_right/003437	1728	920	1750	947	5.20
2018-03-23_1352_right/003438	1730	921	1752	948	5.20
2018-03-23_1352_right/003438	1265	932	1285	956	5.20
2018-03-23_1352_right/003438	1730	937	1750	969	5.20
2018-03-23_1352_right/003439	1732	934	1752	966	5.20
2018-03-23_1352_right/003439	1267	925	1287	947	5.20
2018-03-23_1352_right/003439	1730	916	1754	947	5.20
2018-03-23_1352_right/003440	1730	918	1754	945	5.20
2018-03-23_1352_right/003440	1732	935	1754	966	5.20
2018-03-23_1352_right/003440	1854	934	1876	965	5.20
2018-03-23_1352_right/003441	1736	937	1756	969	5.20
2018-03-23_1352_right/003441	1860	928	1888	966	5.20
2018-03-23_1352_right/003441	1736	920	1762	945	5.20
2018-03-23_1352_right/003441	1860	968	1882	999	5.20
2018-03-23_1352_right/003442	1860	928	1888	966	5.20
2018-03-23_1352_right/003442	1736	921	1760	946	5.20
2018-03-23_1352_right/003442	1736	939	1758	970	5.20
2018-03-23_1352_right/003443	1867	968	1887	999	5.20
2018-03-23_1352_right/003443	1736	918	1762	943	5.20
2018-03-23_1352_right/003443	1738	939	1758	968	5.20
2018-03-23_1352_right/003443	1864	927	1890	963	5.20
2018-03-23_1352_right/003444	1269	925	1289	947	5.20
2018-03-23_1352_right/003444	1869	923	1895	962	5.20
2018-03-23_1352_right/003444	1869	966	1891	997	5.20
2018-03-23_1352_right/003444	1738	935	1760	967	5.20
2018-03-23_1352_right/003445	1269	925	1289	945	5.20
2018-03-23_1352_right/003445	1740	932	1764	963	5.20
2018-03-23_1352_right/003445	1740	916	1764	948	5.20
2018-03-23_1352_right/003445	1871	923	1899	964	5.20
2018-03-23_1352_right/003446	1742	932	1766	966	5.20
2018-03-23_1352_right/003446	1265	925	1285	947	5.20
2018-03-23_1352_right/003446	1742	916	1766	945	5.20
2018-03-23_1352_right/003446	1875	968	1897	1000	5.20
2018-03-23_1352_right/003446	1873	923	1899	962	5.20
2018-03-23_1352_right/003447	1269	921	1289	943	5.20
2018-03-23_1352_right/003447	1877	923	1910	966	5.20
2018-03-23_1352_right/003447	1747	937	1769	964	5.20
2018-03-23_1352_right/003447	1745	915	1767	946	5.20
2018-03-23_1352_right/003448	1267	921	1287	941	5.20
2018-03-23_1352_right/003448	1883	966	1903	997	5.20
2018-03-23_1352_right/003448	1749	935	1773	964	5.20
2018-03-23_1352_right/003448	1881	925	1909	964	5.20
2018-03-23_1352_right/003449	1267	921	1287	941	5.20
2018-03-23_1352_right/003449	1883	921	1914	967	5.20
2018-03-23_1352_right/003449	1751	932	1773	963	5.20
2018-03-23_1352_right/003449	1883	961	1905	993	5.20
2018-03-23_1352_right/003449	1751	915	1773	947	5.20
2018-03-23_1352_right/003450	1269	921	1291	943	5.20
2018-03-23_1352_right/003450	1753	937	1775	966	5.20
2018-03-23_1352_right/003450	1887	920	1918	966	5.20
2018-03-23_1352_right/003450	1753	911	1775	940	5.20
2018-03-23_1352_right/003451	1269	921	1289	943	5.20
2018-03-23_1352_right/003451	1755	911	1777	940	5.20
2018-03-23_1352_right/003451	1753	934	1775	963	5.20
2018-03-23_1352_right/003451	1889	963	1909	994	5.20
2018-03-23_1352_right/003451	1893	920	1924	958	5.20
2018-03-23_1352_right/003452	1271	921	1291	941	5.20
2018-03-23_1352_right/003452	1895	920	1926	954	5.20
2018-03-23_1352_right/003452	1759	911	1781	942	5.20
2018-03-23_1352_right/003452	1757	930	1779	964	5.20
2018-03-23_1352_right/003452	1895	963	1917	994	5.20
2018-03-23_1352_right/003453	1271	920	1293	942	5.20
2018-03-23_1352_right/003453	1761	911	1783	942	5.20
2018-03-23_1352_right/003453	1759	930	1781	964	5.20
2018-03-23_1352_right/003453	1902	921	1930	955	5.20
2018-03-23_1352_right/003454	1271	921	1291	943	5.20
2018-03-23_1352_right/003454	1763	934	1785	965	5.20
2018-03-23_1352_right/003454	1761	909	1785	940	5.20
2018-03-23_1352_right/003455	1273	918	1295	942	5.20
2018-03-23_1352_right/003455	1767	906	1791	938	5.20
2018-03-23_1352_right/003455	1765	937	1789	966	5.20
2018-03-23_1352_right/003455	1910	916	1941	950	5.20
2018-03-23_1352_right/003456	1273	918	1295	942	5.20
2018-03-23_1352_right/003456	1767	939	1789	968	5.20
2018-03-23_1352_right/003456	1769	906	1793	938	5.20
2018-03-23_1352_right/003456	1912	918	1943	952	5.20
2018-03-23_1352_right/003457	1918	918	1949	952	5.20
2018-03-23_1352_right/003457	1771	935	1793	966	5.20
2018-03-23_1352_right/003457	1275	918	1297	940	5.20
2018-03-23_1352_right/003457	1769	908	1795	939	5.20
2018-03-23_1352_right/003458	1776	911	1798	940	5.20
2018-03-23_1352_right/003458	1776	932	1798	964	5.20
2018-03-23_1352_right/003458	1922	918	1955	954	5.20
2018-03-23_1352_right/003458	1918	953	1946	994	5.20
2018-03-23_1352_right/003459	1924	920	1957	952	5.20
2018-03-23_1352_right/003459	1778	908	1802	939	5.20
2018-03-23_1352_right/003459	1922	960	1946	992	5.20
2018-03-23_1352_right/003459	1776	934	1802	965	5.20
2018-03-23_1352_right/003460	1931	916	1964	950	5.20
2018-03-23_1352_right/003460	1784	909	1808	936	5.20
2018-03-23_1352_right/003460	1782	932	1806	963	5.20
2018-03-23_1352_right/003461	1784	934	1810	966	5.20
2018-03-23_1352_right/003461	1786	911	1810	940	5.20
2018-03-23_1352_right/003461	1937	953	1961	996	5.20
2018-03-23_1352_right/003461	1935	920	1966	956	5.20
2018-03-23_1352_right/003462	1941	915	1972	951	5.20
2018-03-23_1352_right/003462	1788	904	1812	936	5.20
2018-03-23_1352_right/003462	1788	934	1812	968	5.20
2018-03-23_1352_right/003462	1941	951	1967	992	5.20
2018-03-23_1352_right/003462	1279	918	1299	940	5.20
2018-03-23_1352_right/003463	1943	918	1976	952	5.20
2018-03-23_1352_right/003463	1792	935	1814	969	5.20
2018-03-23_1352_right/003463	1792	908	1816	940	5.20
2018-03-23_1352_right/003463	1279	920	1299	942	5.20
2018-03-23_1352_right/003463	1943	956	1974	994	5.20
2018-03-23_1352_right/003464	1792	937	1818	969	5.20
2018-03-23_1352_right/003464	1949	913	1982	951	5.20
2018-03-23_1352_right/003464	1794	901	1820	935	5.20
2018-03-23_1352_right/003464	1279	918	1301	940	5.20
2018-03-23_1352_right/003465	1800	902	1826	938	5.20
2018-03-23_1352_right/003465	1957	916	1990	952	5.20
2018-03-23_1352_right/003465	1800	935	1824	969	5.20
2018-03-23_1352_right/003465	1281	918	1303	940	5.20
2018-03-23_1352_right/003466	1960	915	1993	951	5.20
2018-03-23_1352_right/003466	1281	920	1303	944	5.20
2018-03-23_1352_right/003466	1802	902	1830	938	5.20
2018-03-23_1352_right/003466	1804	934	1828	968	5.20
2018-03-23_1352_right/003466	1960	953	1988	994	5.20
2018-03-23_1352_right/003467	1286	916	1310	938	5.20
2018-03-23_1352_right/003467	1968	949	1992	992	5.20
2018-03-23_1352_right/003467	1807	901	1833	939	5.20
2018-03-23_1352_right/003467	1966	913	2001	949	5.20
2018-03-23_1352_right/003468	1286	916	1310	940	5.20
2018-03-23_1352_right/003468	1972	951	1998	992	5.20
2018-03-23_1352_right/003468	1974	911	2005	949	5.20
2018-03-23_1352_right/003468	1813	901	1837	933	5.20
2018-03-23_1352_right/003469	1976	908	2009	949	5.20
2018-03-23_1352_right/003469	1288	915	1310	937	5.20
2018-03-23_1352_right/003469	1980	951	2008	990	5.20
2018-03-23_1352_right/003469	1811	897	1839	936	5.20
2018-03-23_1352_right/003470	1984	909	2017	950	5.20
2018-03-23_1352_right/003470	1982	949	2010	990	5.20
2018-03-23_1352_right/003470	1290	916	1314	938	5.20
2018-03-23_1352_right/003470	1817	899	1843	933	5.20
2018-03-23_1352_right/003470	1817	934	1843	966	5.20
2018-03-23_1352_right/003471	1991	902	2024	945	5.20
2018-03-23_1352_right/003471	1290	908	1312	932	5.20
2018-03-23_1352_right/003471	1821	927	1852	961	5.20
2018-03-23_1352_right/003471	1989	935	2020	979	5.20
2018-03-23_1352_right/003472	1995	904	2028	947	5.20
2018-03-23_1352_right/003472	1294	908	1314	932	5.20
2018-03-23_1352_right/003472	1993	935	2024	981	5.20
2018-03-23_1352_right/003472	1825	927	1853	961	5.20
2018-03-23_1352_right/003473	2001	902	2034	945	5.20
2018-03-23_1352_right/003473	1296	904	1316	931	5.20
2018-03-23_1352_right/003473	1829	927	1857	959	5.20
2018-03-23_1352_right/003474	2009	899	2042	943	5.20
2018-03-23_1352_right/003474	1296	902	1316	931	5.20
2018-03-23_1352_right/003474	2009	935	2042	979	5.20
2018-03-23_1352_right/003475	2015	896	2048	940	5.20
2018-03-23_1352_right/003475	2011	937	2044	980	5.20
2018-03-23_1352_right/003475	1840	887	1871	918	5.20
2018-03-23_1352_right/003475	1298	902	1318	931	5.20
2018-03-23_1352_right/003476	2024	892	2057	940	5.20
2018-03-23_1352_right/003476	2017	934	2050	982	5.20
2018-03-23_1352_right/003476	1846	887	1874	916	5.20
2018-03-23_1352_right/003477	2026	896	2061	940	5.20
2018-03-23_1352_right/003477	2024	935	2059	981	5.20
2018-03-23_1352_right/003477	1848	887	1876	916	5.20
2018-03-23_1352_right/003478	2032	897	2067	943	5.20
2018-03-23_1352_right/003478	2034	939	2062	983	5.20
2018-03-23_1352_right/003478	1852	885	1883	919	5.20
2018-03-23_1352_right/003479	2038	896	2073	939	5.20
2018-03-23_1352_right/003479	2038	937	2071	981	5.20
2018-03-23_1352_right/003479	1856	883	1884	914	5.20
2018-03-23_1352_right/003480	2046	896	2081	942	5.20
2018-03-23_1352_right/003480	2042	934	2077	982	5.20
2018-03-23_1352_right/003481	2053	896	2090	942	5.20
2018-03-23_1352_right/003481	2051	932	2084	983	5.20
2018-03-23_1352_right/003481	1864	887	1897	921	5.20
2018-03-23_1352_right/003482	2057	899	2094	943	5.20
2018-03-23_1352_right/003482	2055	939	2090	982	5.20
2018-03-23_1352_right/003482	1871	885	1902	917	5.20
2018-03-23_1352_right/003482	1871	921	1897	959	5.20
2018-03-23_1352_right/003483	2065	946	2091	992	5.20
2018-03-23_1352_right/003483	1875	927	1903	963	5.20
2018-03-23_1352_right/003483	2063	902	2100	943	5.20
2018-03-23_1352_right/003484	2071	901	2108	945	5.20
2018-03-23_1352_right/003484	1881	927	1909	961	5.20
2018-03-23_1352_right/003484	1877	894	1910	923	5.20
2018-03-23_1352_right/003484	2073	947	2104	988	5.20
2018-03-23_1352_right/003485	2077	906	2116	949	5.20
2018-03-23_1352_right/003485	2075	951	2106	992	5.20
2018-03-23_1352_right/003485	1879	896	1912	939	5.20
2018-03-23_1352_right/003485	1883	932	1916	968	5.20
2018-03-23_1352_right/003486	2084	904	2125	948	5.20
2018-03-23_1352_right/003486	2084	951	2117	994	5.20
2018-03-23_1352_right/003486	1885	894	1916	937	5.20
2018-03-23_1352_right/003486	1887	930	1918	966	5.20
2018-03-23_1352_right/003487	2090	904	2131	948	5.20
2018-03-23_1352_right/003487	2086	951	2119	994	5.20
2018-03-23_1352_right/003487	1889	930	1922	968	5.20
2018-03-23_1352_right/003487	1887	892	1920	938	5.20
2018-03-23_1352_right/003488	2094	906	2135	950	5.20
2018-03-23_1352_right/003488	2094	954	2127	995	5.20
2018-03-23_1352_right/003488	1893	892	1924	940	5.20
2018-03-23_1352_right/003488	1893	927	1924	966	5.20
2018-03-23_1352_right/003489	2102	904	2139	947	5.20
2018-03-23_1352_right/003489	2102	953	2135	996	5.20
2018-03-23_1352_right/003489	1902	928	1928	967	5.20
2018-03-23_1352_right/003489	1900	894	1931	938	5.20
2018-03-23_1352_right/003490	2108	906	2147	949	5.20
2018-03-23_1352_right/003490	2106	953	2139	994	5.20
2018-03-23_1352_right/003490	1902	892	1933	942	5.20
2018-03-23_1352_right/003490	1902	925	1933	966	5.20
2018-03-23_1352_right/003491	2115	901	2156	945	5.20
2018-03-23_1352_right/003491	2113	947	2144	991	5.20
2018-03-23_1352_right/003491	1908	928	1939	966	5.20
2018-03-23_1352_right/003491	1908	890	1939	940	5.20
2018-03-23_1352_right/003492	2121	899	2162	945	5.20
2018-03-23_1352_right/003492	2117	946	2150	994	5.20
2018-03-23_1352_right/003492	1910	925	1943	963	5.20
2018-03-23_1352_right/003493	2125	901	2166	945	5.20
2018-03-23_1352_right/003493	2123	947	2156	993	5.20
2018-03-23_1352_right/003493	1914	927	1945	963	5.20
2018-03-23_1352_right/003494	2133	897	2172	945	5.20
2018-03-23_1352_right/003494	2133	946	2166	994	5.20
2018-03-23_1352_right/003494	1920	927	1951	963	5.20
2018-03-23_1352_right/003494	1920	892	1951	926	5.20
2018-03-23_1352_right/003495	2139	897	2178	945	5.20
2018-03-23_1352_right/003495	2139	946	2170	992	5.20
2018-03-23_1352_right/003495	1922	892	1955	924	5.20
2018-03-23_1352_right/003495	1922	927	1953	963	5.20
2018-03-23_1352_right/003496	2144	899	2185	945	5.20
2018-03-23_1352_right/003496	2146	946	2177	992	5.20
2018-03-23_1352_right/003496	1924	890	1957	924	5.20
