frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/001657	1261	889	1305	928	2.4
2018-03-23_1352_right/001658	2144	877	2182	910	2.4
2018-03-23_1352_right/001658	453	884	495	919	2.4
2018-03-23_1352_right/001658	1269	889	1312	926	2.4
2018-03-23_1352_right/001659	2157	875	2191	909	2.4
2018-03-23_1352_right/001659	458	882	500	921	2.4
2018-03-23_1352_right/001659	1276	887	1320	923	2.4
2018-03-23_1352_right/001660	2167	878	2204	912	2.4
2018-03-23_1352_right/001660	463	883	507	920	2.4
2018-03-23_1352_right/001660	1284	889	1328	924	2.4
2018-03-23_1352_right/001661	2178	874	2212	909	2.4
2018-03-23_1352_right/001661	468	882	509	918	2.4
2018-03-23_1352_right/001661	1291	886	1333	925	2.4
2018-03-23_1352_right/001662	2188	876	2223	912	2.4
2018-03-23_1352_right/001662	471	880	514	918	2.4
2018-03-23_1352_right/001662	1296	887	1341	924	2.4
2018-03-23_1352_right/001663	2197	875	2234	909	2.4
2018-03-23_1352_right/001663	476	882	520	918	2.4
2018-03-23_1352_right/001663	1304	888	1345	925	2.4
2018-03-23_1352_right/001664	2205	878	2244	910	2.4
2018-03-23_1352_right/001664	478	878	525	917	2.4
2018-03-23_1352_right/001664	1308	888	1351	926	2.4
2018-03-23_1352_right/001665	2214	879	2252	914	2.4
2018-03-23_1352_right/001665	482	881	524	921	2.4
2018-03-23_1352_right/001665	1313	889	1357	928	2.4
2018-03-23_1352_right/001666	2222	878	2258	912	2.4
2018-03-23_1352_right/001666	483	880	525	919	2.4
2018-03-23_1352_right/001666	1317	889	1361	925	2.4
2018-03-23_1352_right/001667	2229	880	2269	913	2.4
2018-03-23_1352_right/001667	483	883	529	921	2.4
2018-03-23_1352_right/001667	1320	890	1365	928	2.4
2018-03-23_1352_right/001668	2238	882	2275	916	2.4
2018-03-23_1352_right/001668	487	885	527	923	2.4
2018-03-23_1352_right/001668	1324	890	1370	930	2.4
2018-03-23_1352_right/001669	2244	883	2280	919	2.4
2018-03-23_1352_right/001669	486	884	528	923	2.4
2018-03-23_1352_right/001669	1328	892	1373	930	2.4
2018-03-23_1352_right/001670	2250	884	2289	919	2.4
2018-03-23_1352_right/001670	487	887	529	924	2.4
2018-03-23_1352_right/001670	1331	895	1376	933	2.4
2018-03-23_1352_right/001671	2256	884	2293	921	2.4
2018-03-23_1352_right/001671	487	887	529	924	2.4
2018-03-23_1352_right/001671	1333	894	1379	932	2.4
2018-03-23_1352_right/001672	2262	889	2302	924	2.4
2018-03-23_1352_right/001672	487	889	531	926	2.4
2018-03-23_1352_right/001672	1335	899	1378	937	2.4
2018-03-23_1352_right/001673	2270	889	2308	923	2.4
2018-03-23_1352_right/001673	486	887	530	926	2.4
2018-03-23_1352_right/001673	1340	897	1383	935	2.4
2018-03-23_1352_right/001674	2276	890	2313	927	2.4
2018-03-23_1352_right/001674	489	889	531	925	2.4
2018-03-23_1352_right/001674	1342	898	1387	937	2.4
2018-03-23_1352_right/001675	2280	891	2322	930	2.4
2018-03-23_1352_right/001675	485	889	531	927	2.4
2018-03-23_1352_right/001675	1343	901	1388	938	2.4
2018-03-23_1352_right/001676	2288	888	2326	926	2.4
2018-03-23_1352_right/001676	488	888	530	929	2.4
2018-03-23_1352_right/001676	1346	899	1393	936	2.4
2018-03-23_1352_right/001677	2294	894	2332	928	2.4
2018-03-23_1352_right/001677	485	888	529	928	2.4
2018-03-23_1352_right/001677	1348	902	1394	940	2.4
2018-03-23_1352_right/001678	2303	886	2335	928	2.4
2018-03-23_1352_right/001678	484	883	531	929	2.4
2018-03-23_1352_right/001678	1351	898	1397	937	2.4
2018-03-23_1352_right/001679	482	887	529	930	2.4
2018-03-23_1352_right/001679	1352	901	1398	938	2.4
2018-03-23_1352_right/001680	481	886	526	926	2.4
2018-03-23_1352_right/001680	1355	899	1399	936	2.4
2018-03-23_1352_right/001681	482	885	525	926	2.4
2018-03-23_1352_right/001681	1357	898	1402	935	2.4
2018-03-23_1352_right/001682	482	885	524	928	2.4
2018-03-23_1352_right/001682	1359	896	1406	935	2.4
2018-03-23_1352_right/001683	482	883	524	925	2.4
2018-03-23_1352_right/001683	1362	896	1408	934	2.4
2018-03-23_1352_right/001684	478	884	523	924	2.4
2018-03-23_1352_right/001684	1363	897	1410	936	2.4
2018-03-23_1352_right/001685	478	883	522	922	2.4
2018-03-23_1352_right/001685	1364	894	1412	934	2.4
2018-03-23_1352_right/001686	476	884	522	924	2.4
2018-03-23_1352_right/001686	1367	894	1412	932	2.4
2018-03-23_1352_right/001687	475	885	517	926	2.4
2018-03-23_1352_right/001687	1369	894	1415	933	2.4
2018-03-23_1352_right/001688	2359	881	2387	921	2.4
2018-03-23_1352_right/001688	473	884	517	923	2.4
2018-03-23_1352_right/001688	1369	895	1415	933	2.4
2018-03-23_1352_right/001689	2363	883	2404	921	2.4
2018-03-23_1352_right/001689	471	885	512	925	2.4
2018-03-23_1352_right/001689	1372	895	1418	935	2.4
2018-03-23_1352_right/001690	2369	882	2413	921	2.4
2018-03-23_1352_right/001690	470	884	511	922	2.4
2018-03-23_1352_right/001690	1372	892	1422	934	2.4
2018-03-23_1352_right/001691	2375	883	2420	922	2.4
2018-03-23_1352_right/001691	467	884	511	923	2.4
2018-03-23_1352_right/001691	1371	892	1425	935	2.4
2018-03-23_1352_right/001692	2381	883	2425	923	2.4
2018-03-23_1352_right/001692	467	884	509	925	2.4
2018-03-23_1352_right/001692	1375	893	1425	935	2.4
2018-03-23_1352_right/001693	2307	879	2324	918	3.1
2018-03-23_1352_right/001693	2387	881	2432	922	2.4
2018-03-23_1352_right/001693	463	884	507	924	2.4
2018-03-23_1352_right/001693	1375	894	1429	935	2.4
2018-03-23_1352_right/001694	2392	886	2434	924	2.4
2018-03-23_1352_right/001694	461	884	507	924	2.4
2018-03-23_1352_right/001694	1379	895	1428	937	2.4
2018-03-23_1352_right/001695	2401	886	2440	925	2.4
2018-03-23_1352_right/001695	458	884	505	925	2.4
2018-03-23_1352_right/001695	1383	896	1429	938	2.4
2018-03-23_1352_right/001696	2406	889	2445	928	2.4
2018-03-23_1352_right/001696	457	888	502	930	2.4
2018-03-23_1352_right/001696	1383	899	1433	939	2.4
2018-03-23_1352_right/001697	2415	889	2444	928	2.4
2018-03-23_1352_right/001697	455	889	500	930	2.4
2018-03-23_1352_right/001697	1384	900	1433	940	2.4
2018-03-23_1352_right/001698	453	894	499	934	2.4
2018-03-23_1352_right/001698	1386	902	1435	944	2.4
2018-03-23_1352_right/001699	451	896	495	935	2.4
2018-03-23_1352_right/001699	1386	903	1436	946	2.4
2018-03-23_1352_right/001700	450	897	492	937	2.4
2018-03-23_1352_right/001700	1388	903	1436	945	2.4
2018-03-23_1352_right/001701	1383	913	1432	955	2.4
2018-03-23_1352_right/001701	438	903	483	945	2.4
2018-03-23_1352_right/001702	1391	917	1440	961	2.4
2018-03-23_1352_right/001702	444	907	491	948	2.4
2018-03-23_1352_right/001703	1400	921	1448	964	2.4
2018-03-23_1352_right/001703	450	913	492	953	2.4
2018-03-23_1352_right/001704	1387	934	1437	977	2.4
2018-03-23_1352_right/001704	432	916	477	959	2.4
2018-03-23_1352_right/001705	439	915	485	956	2.4
2018-03-23_1352_right/001705	1400	926	1447	969	2.4
2018-03-23_1352_right/001706	434	920	482	967	2.4
2018-03-23_1352_right/001706	1398	937	1448	979	2.4
2018-03-23_1352_right/001707	426	923	472	965	2.4
2018-03-23_1352_right/001707	1393	938	1441	981	2.4
2018-03-23_1352_right/001708	431	919	478	962	2.4
2018-03-23_1352_right/001708	1401	937	1452	980	2.4
2018-03-23_1352_right/001709	429	909	475	951	2.4
2018-03-23_1352_right/001709	1405	926	1454	968	2.4
2018-03-23_1352_right/001710	421	914	465	958	2.4
2018-03-23_1352_right/001710	1399	933	1449	974	2.4
2018-03-23_1352_right/001711	415	910	462	951	2.4
2018-03-23_1352_right/001711	1400	926	1450	968	2.4
2018-03-23_1352_right/001712	414	896	460	940	2.4
2018-03-23_1352_right/001712	1402	915	1452	958	2.4
2018-03-23_1352_right/001713	412	879	460	923	2.4
2018-03-23_1352_right/001713	1408	896	1458	938	2.4
2018-03-23_1352_right/001714	408	875	455	920	2.4
2018-03-23_1352_right/001714	1405	893	1458	936	2.4
2018-03-23_1352_right/001715	1406	882	1454	924	2.4
2018-03-23_1352_right/001715	401	866	450	908	2.4
2018-03-23_1352_right/001716	405	853	453	900	2.4
2018-03-23_1352_right/001716	1412	861	1466	905	2.4
2018-03-23_1352_right/001717	1404	862	1454	906	2.4
2018-03-23_1352_right/001717	392	850	436	892	2.4
2018-03-23_1352_right/001718	395	835	442	880	2.4
2018-03-23_1352_right/001718	1411	842	1465	886	2.4
2018-03-23_1352_right/001719	400	836	446	884	2.4
2018-03-23_1352_right/001719	1421	842	1473	885	2.4
2018-03-23_1352_right/001720	380	829	427	874	2.4
2018-03-23_1352_right/001720	1406	844	1456	888	2.4
2018-03-23_1352_right/001721	1422	829	1476	874	2.4
2018-03-23_1352_right/001721	390	824	440	866	2.4
2018-03-23_1352_right/001722	388	833	435	878	2.4
2018-03-23_1352_right/001722	1421	844	1479	889	2.4
2018-03-23_1352_right/001723	380	834	430	882	2.4
2018-03-23_1352_right/001723	1422	849	1475	897	2.4
2018-03-23_1352_right/001724	389	833	436	879	2.4
2018-03-23_1352_right/001724	1433	847	1487	892	2.4
2018-03-23_1352_right/001725	386	833	431	878	2.4
2018-03-23_1352_right/001725	1434	848	1486	893	2.4
2018-03-23_1352_right/001726	386	847	430	893	2.4
2018-03-23_1352_right/001726	1437	858	1491	908	2.4
2018-03-23_1352_right/001727	384	840	430	888	2.4
2018-03-23_1352_right/001727	1440	851	1496	901	2.4
2018-03-23_1352_right/001728	381	849	428	893	2.4
2018-03-23_1352_right/001728	1441	866	1497	916	2.4
2018-03-23_1352_right/001729	386	856	436	903	2.4
2018-03-23_1352_right/001729	1453	871	1509	921	2.4
2018-03-23_1352_right/001730	384	869	430	916	2.4
2018-03-23_1352_right/001730	1454	883	1512	931	2.4
2018-03-23_1352_right/001731	375	869	425	919	2.4
2018-03-23_1352_right/001731	1450	883	1506	935	2.4
2018-03-23_1352_right/001732	382	873	432	918	2.4
2018-03-23_1352_right/001732	1462	881	1517	930	2.4
2018-03-23_1352_right/001733	375	878	425	926	2.4
2018-03-23_1352_right/001733	1462	888	1518	939	2.4
2018-03-23_1352_right/001734	376	875	426	923	2.4
2018-03-23_1352_right/001734	1463	882	1522	932	2.4
2018-03-23_1352_right/001735	377	875	427	924	2.4
2018-03-23_1352_right/001735	1471	879	1529	926	2.4
2018-03-23_1352_right/001736	1468	868	1526	918	2.4
2018-03-23_1352_right/001736	370	863	419	911	2.4
2018-03-23_1352_right/001737	1473	867	1528	919	2.4
2018-03-23_1352_right/001737	368	862	416	909	2.4
2018-03-23_1352_right/001738	1477	864	1539	915	2.4
2018-03-23_1352_right/001738	369	860	421	909	2.4
2018-03-23_1352_right/001739	1477	860	1538	912	2.4
2018-03-23_1352_right/001739	361	852	414	902	2.4
2018-03-23_1352_right/001740	1483	858	1542	908	2.4
2018-03-23_1352_right/001740	362	850	413	900	2.4
2018-03-23_1352_right/001741	1486	862	1544	915	2.4
2018-03-23_1352_right/001741	361	853	412	902	2.4
2018-03-23_1352_right/001742	1492	865	1552	920	2.4
2018-03-23_1352_right/001742	360	857	414	906	2.4
2018-03-23_1352_right/001743	1497	867	1555	919	2.4
2018-03-23_1352_right/001743	358	857	412	906	2.4
2018-03-23_1352_right/001744	1499	860	1557	910	2.4
2018-03-23_1352_right/001744	356	847	407	896	2.4
2018-03-23_1352_right/001745	1502	863	1561	916	2.4
2018-03-23_1352_right/001745	355	851	405	903	2.4
2018-03-23_1352_right/001746	1504	864	1567	919	2.4
2018-03-23_1352_right/001746	350	852	406	907	2.4
2018-03-23_1352_right/001747	1505	860	1565	913	2.4
2018-03-23_1352_right/001747	347	846	398	898	2.4
2018-03-23_1352_right/001748	1511	858	1574	913	2.4
2018-03-23_1352_right/001748	347	851	398	901	2.4
2018-03-23_1352_right/001749	1512	857	1576	910	2.4
2018-03-23_1352_right/001749	341	846	396	895	2.4
2018-03-23_1352_right/001750	1515	857	1580	913	2.4
2018-03-23_1352_right/001750	339	849	392	902	2.4
2018-03-23_1352_right/001751	1519	855	1584	910	2.4
2018-03-23_1352_right/001751	337	848	392	900	2.4
2018-03-23_1352_right/001752	1520	849	1584	908	2.4
2018-03-23_1352_right/001752	331	842	387	893	2.4
2018-03-23_1352_right/001753	1527	857	1590	910	2.4
2018-03-23_1352_right/001753	332	847	384	898	2.4
2018-03-23_1352_right/001754	1534	845	1594	901	2.4
2018-03-23_1352_right/001754	334	841	384	893	2.4
2018-03-23_1352_right/001755	1530	850	1595	907	2.4
2018-03-23_1352_right/001755	325	846	379	899	2.4
2018-03-23_1352_right/001756	1528	850	1594	907	2.4
2018-03-23_1352_right/001756	318	848	370	901	2.4
2018-03-23_1352_right/001757	1537	848	1599	908	2.4
2018-03-23_1352_right/001757	317	846	371	897	2.4
2018-03-23_1352_right/001758	1543	859	1607	916	2.4
2018-03-23_1352_right/001758	317	856	372	910	2.4
2018-03-23_1352_right/001759	1535	866	1602	926	2.4
2018-03-23_1352_right/001759	306	861	361	915	2.4
2018-03-23_1352_right/001760	1542	868	1612	926	2.4
2018-03-23_1352_right/001760	305	865	363	921	2.4
2018-03-23_1352_right/001761	1549	875	1614	936	2.4
2018-03-23_1352_right/001761	305	874	361	930	2.4
2018-03-23_1352_right/001762	1548	874	1614	932	2.4
2018-03-23_1352_right/001762	297	871	354	927	2.4
2018-03-23_1352_right/001763	1555	872	1624	934	2.4
2018-03-23_1352_right/001763	297	873	355	927	2.4
2018-03-23_1352_right/001764	1560	867	1623	925	2.4
2018-03-23_1352_right/001764	293	862	352	919	2.4
2018-03-23_1352_right/001765	1560	863	1623	923	2.4
2018-03-23_1352_right/001765	287	854	344	913	2.4
2018-03-23_1352_right/001766	1562	864	1625	925	2.4
2018-03-23_1352_right/001766	282	856	339	914	2.4
2018-03-23_1352_right/001767	1566	857	1632	920	2.4
2018-03-23_1352_right/001767	278	848	338	907	2.4
2018-03-23_1352_right/001768	1565	850	1633	913	2.4
2018-03-23_1352_right/001768	273	841	332	897	2.4
2018-03-23_1352_right/001769	1565	859	1633	922	2.4
2018-03-23_1352_right/001769	265	839	323	898	2.4
2018-03-23_1352_right/001770	1573	852	1642	914	2.4
2018-03-23_1352_right/001770	265	838	323	894	2.4
2018-03-23_1352_right/001771	1572	861	1643	920	2.4
2018-03-23_1352_right/001771	262	841	314	899	2.4
2018-03-23_1352_right/001772	250	818	310	879	2.4
2018-03-23_1352_right/001772	1574	837	1645	899	2.4
2018-03-23_1352_right/001773	246	822	302	880	2.4
2018-03-23_1352_right/001773	1575	841	1644	903	2.4
2018-03-23_1352_right/001774	239	821	300	881	2.4
2018-03-23_1352_right/001774	1576	832	1649	896	2.4
2018-03-23_1352_right/001775	233	824	285	880	2.4
2018-03-23_1352_right/001775	1575	835	1646	898	2.4
2018-03-23_1352_right/001776	224	811	287	871	2.4
2018-03-23_1352_right/001776	1580	824	1650	885	2.4
2018-03-23_1352_right/001777	219	807	279	866	2.4
2018-03-23_1352_right/001777	1583	811	1654	876	2.4
2018-03-23_1352_right/001778	213	815	269	873	2.4
2018-03-23_1352_right/001778	1582	821	1653	884	2.4
2018-03-23_1352_right/001779	207	808	268	869	2.4
2018-03-23_1352_right/001779	1586	804	1656	868	2.4
2018-03-23_1352_right/001780	1581	817	1651	884	2.4
2018-03-23_1352_right/001780	192	821	257	883	2.4
2018-03-23_1352_right/001781	1583	799	1653	866	2.4
2018-03-23_1352_right/001781	185	810	249	873	2.4
2018-03-23_1352_right/001782	1586	817	1657	884	2.4
2018-03-23_1352_right/001782	184	826	248	888	2.4
2018-03-23_1352_right/001783	1582	832	1653	899	2.4
2018-03-23_1352_right/001783	168	830	232	895	2.4
2018-03-23_1352_right/001784	179	825	233	878	2.4
2018-03-23_1352_right/001784	1594	817	1667	886	2.4
2018-03-23_1352_right/001785	160	816	225	880	2.4
2018-03-23_1352_right/001785	1588	827	1661	894	2.4
2018-03-23_1352_right/001786	157	810	221	873	2.4
2018-03-23_1352_right/001786	1594	827	1669	895	2.4
2018-03-23_1352_right/001787	153	806	222	870	2.4
2018-03-23_1352_right/001787	1601	827	1678	896	2.4
2018-03-23_1352_right/001788	1599	823	1673	891	2.4
2018-03-23_1352_right/001788	137	795	211	857	2.4
2018-03-23_1352_right/001789	1600	817	1677	887	2.4
2018-03-23_1352_right/001789	130	787	202	848	2.4
2018-03-23_1352_right/001790	1606	820	1682	890	2.4
2018-03-23_1352_right/001790	125	794	198	858	2.4
2018-03-23_1352_right/001791	1606	814	1686	877	2.4
2018-03-23_1352_right/001791	118	782	193	847	2.4
2018-03-23_1352_right/001792	1604	825	1680	892	2.4
2018-03-23_1352_right/001792	102	790	177	855	2.4
2018-03-23_1352_right/001793	1612	806	1690	879	2.4
2018-03-23_1352_right/001793	106	786	179	853	2.4
2018-03-23_1352_right/001794	1607	810	1686	882	2.4
2018-03-23_1352_right/001794	93	795	164	860	2.4
2018-03-23_1352_right/001795	1606	824	1683	892	2.4
2018-03-23_1352_right/001795	83	808	153	874	2.4
2018-03-23_1352_right/001796	80	800	152	865	2.4
2018-03-23_1352_right/001796	1615	798	1691	871	2.4
2018-03-23_1352_right/001797	1610	825	1688	894	2.4
2018-03-23_1352_right/001797	61	820	137	885	2.4
2018-03-23_1352_right/001798	1620	802	1689	872	2.4
2018-03-23_1352_right/001798	56	805	138	871	2.4
2018-03-23_1352_right/001799	1617	801	1694	873	2.4
2018-03-23_1352_right/001799	46	808	129	875	2.4
2018-03-23_1352_right/001800	1618	814	1695	884	2.4
2018-03-23_1352_right/001800	32	816	118	880	2.4
2018-03-23_1352_right/001801	31	795	115	866	2.4
2018-03-23_1352_right/001801	1620	792	1704	864	2.4
2018-03-23_1352_right/001802	22	803	100	875	2.4
2018-03-23_1352_right/001802	1623	808	1702	881	2.4
2018-03-23_1352_right/001803	21	798	94	871	2.4
2018-03-23_1352_right/001803	1628	802	1709	873	2.4
2018-03-23_1352_right/001804	15	798	89	871	2.4
2018-03-23_1352_right/001804	1629	807	1711	882	2.4
2018-03-23_1352_right/001805	7	801	86	873	2.4
2018-03-23_1352_right/001805	1634	811	1718	885	2.4
2018-03-23_1352_right/001806	0	790	69	864	2.4
2018-03-23_1352_right/001806	1634	800	1720	874	2.4
2018-03-23_1352_right/001807	0	804	67	879	2.4
2018-03-23_1352_right/001807	1637	813	1731	891	2.4
2018-03-23_1352_right/001808	0	796	62	869	2.4
2018-03-23_1352_right/001808	1640	804	1735	881	2.4
2018-03-23_1352_right/001809	0	788	39	867	2.4
2018-03-23_1352_right/001809	1635	796	1730	875	2.4
2018-03-23_1352_right/001810	0	812	36	888	2.4
2018-03-23_1352_right/001810	1645	811	1736	887	2.4
2018-03-23_1352_right/001811	1638	794	1734	872	2.4
2018-03-23_1352_right/001812	1647	808	1738	886	2.4
2018-03-23_1352_right/001813	1649	800	1739	880	2.4
2018-03-23_1352_right/001814	1650	797	1737	874	2.4
2018-03-23_1352_right/001815	1650	801	1748	882	2.4
2018-03-23_1352_right/001816	1654	789	1754	871	2.4
2018-03-23_1352_right/001817	1654	799	1753	882	2.4
2018-03-23_1352_right/001818	1665	791	1759	875	2.4
2018-03-23_1352_right/001819	1667	793	1761	875	2.4
2018-03-23_1352_right/001820	1665	803	1765	886	2.4
2018-03-23_1352_right/001821	1672	798	1776	881	2.4
2018-03-23_1352_right/001822	1672	802	1781	884	2.4
2018-03-23_1352_right/001823	1684	815	1783	898	2.4
2018-03-23_1352_right/001824	1690	812	1791	894	2.4
2018-03-23_1352_right/001825	1691	820	1800	905	2.4
2018-03-23_1352_right/001826	1695	808	1806	894	2.4
2018-03-23_1352_right/001827	1700	821	1807	907	2.4
2018-03-23_1352_right/001828	1708	816	1817	903	2.4
2018-03-23_1352_right/001829	1718	812	1826	900	2.4
2018-03-23_1352_right/001830	1719	814	1828	904	2.4
2018-03-23_1352_right/001831	1725	806	1838	895	2.4
2018-03-23_1352_right/001832	1728	818	1838	910	2.4
2018-03-23_1352_right/001833	1737	822	1849	913	2.4
2018-03-23_1352_right/001834	1742	815	1857	906	2.4
2018-03-23_1352_right/001835	1750	823	1862	915	2.4
2018-03-23_1352_right/001836	1753	821	1868	913	2.4
2018-03-23_1352_right/001837	1751	817	1875	912	2.4
2018-03-23_1352_right/001838	1762	812	1882	907	2.4
2018-03-23_1352_right/001839	1764	811	1883	907	2.4
2018-03-23_1352_right/001840	1779	819	1893	921	2.4
2018-03-23_1352_right/001841	1779	795	1898	897	2.4
2018-03-23_1352_right/001842	1792	809	1914	907	2.4
2018-03-23_1352_right/001843	1795	795	1918	895	2.4
2018-03-23_1352_right/001844	1802	791	1929	895	2.4
2018-03-23_1352_right/001845	1812	802	1935	905	2.4
2018-03-23_1352_right/001846	1818	774	1939	881	2.4
2018-03-23_1352_right/001847	1822	783	1944	891	2.4
2018-03-23_1352_right/001848	1833	770	1953	874	2.4
2018-03-23_1352_right/001849	1834	734	1964	844	2.4
2018-03-23_1352_right/001850	1836	738	1969	852	2.4
2018-03-23_1352_right/001851	1851	725	1982	839	2.4
2018-03-23_1352_right/001852	1853	725	1974	837	2.4
2018-03-23_1352_right/001853	1851	720	1980	835	2.4
2018-03-23_1352_right/001854	1859	700	2001	828	2.4
2018-03-23_1352_right/001855	1866	723	2004	841	2.4
2018-03-23_1352_right/001856	1864	725	1999	843	2.4
2018-03-23_1352_right/001857	1871	728	2007	851	2.4
2018-03-23_1352_right/001858	1877	741	2016	867	2.4
2018-03-23_1352_right/001859	1880	729	2023	856	2.4
2018-03-23_1352_right/001860	1881	747	2029	878	2.4
2018-03-23_1352_right/001861	1886	726	2028	852	2.4
2018-03-23_1352_right/001862	1889	727	2033	854	2.4
2018-03-23_1352_right/001863	1890	723	2037	851	2.4
2018-03-23_1352_right/001864	1893	714	2043	845	2.4
2018-03-23_1352_right/001865	1899	711	2053	846	2.4
2018-03-23_1352_right/001866	1901	703	2059	845	2.4
2018-03-23_1352_right/001867	1912	702	2062	841	2.4
2018-03-23_1352_right/001868	1911	717	2060	859	2.4
2018-03-23_1352_right/001869	1918	701	2055	842	2.4
2018-03-23_1352_right/001870	1922	701	2074	856	2.4
2018-03-23_1352_right/001871	1924	701	2078	850	2.4
2018-03-23_1352_right/001872	1933	709	2082	851	2.4
2018-03-23_1352_right/001873	1937	709	2091	853	2.4
