frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000736	909	877	946	916	5.19
2018-03-23_1352_right/000736	2178	602	2338	738	5.19
2018-03-23_1352_right/000737	2192	601	2349	730	5.19
2018-03-23_1352_right/000737	908	879	946	917	5.19
2018-03-23_1352_right/000737	1456	916	1493	955	5.20
2018-03-23_1352_right/000737	1451	867	1490	911	5.19
2018-03-23_1352_right/000738	1575	836	1635	895	3.27
2018-03-23_1352_right/000738	907	878	945	917	5.19
2018-03-23_1352_right/000738	1452	870	1492	911	5.19
2018-03-23_1352_right/000738	2196	598	2362	738	5.19
2018-03-23_1352_right/000738	1454	912	1495	956	5.20
2018-03-23_1352_right/000739	1580	833	1633	896	3.27
2018-03-23_1352_right/000739	1453	869	1490	908	5.19
2018-03-23_1352_right/000739	2218	586	2370	733	5.19
2018-03-23_1352_right/000739	1457	913	1496	958	5.20
2018-03-23_1352_right/000739	907	877	941	915	5.19
2018-03-23_1352_right/000740	903	877	940	915	5.19
2018-03-23_1352_right/000740	1454	868	1490	910	5.19
2018-03-23_1352_right/000740	2219	578	2393	731	5.19
2018-03-23_1352_right/000740	1580	834	1634	892	3.27
2018-03-23_1352_right/000741	1457	915	1494	958	5.20
2018-03-23_1352_right/000741	904	877	940	916	5.19
2018-03-23_1352_right/000741	1456	869	1490	907	5.19
2018-03-23_1352_right/000741	2228	586	2398	729	5.19
2018-03-23_1352_right/000741	1581	833	1636	896	3.27
2018-03-23_1352_right/000742	2249	573	2409	727	5.19
2018-03-23_1352_right/000742	1455	913	1495	956	5.20
2018-03-23_1352_right/000742	1453	869	1491	910	5.19
2018-03-23_1352_right/000742	900	879	940	918	5.19
2018-03-23_1352_right/000743	2252	566	2418	721	5.19
2018-03-23_1352_right/000743	1455	913	1495	959	5.20
2018-03-23_1352_right/000743	1456	868	1491	909	5.19
2018-03-23_1352_right/000743	899	877	940	917	5.19
2018-03-23_1352_right/000743	1582	831	1640	892	3.27
2018-03-23_1352_right/000744	1455	869	1492	908	5.19
2018-03-23_1352_right/000744	1588	835	1644	892	3.27
2018-03-23_1352_right/000744	899	877	937	914	5.19
2018-03-23_1352_right/000744	1456	914	1499	959	5.20
2018-03-23_1352_right/000744	2272	571	2427	715	5.19
2018-03-23_1352_right/000745	900	876	938	916	5.19
2018-03-23_1352_right/000745	2282	564	2429	707	5.19
2018-03-23_1352_right/000745	1589	832	1648	891	3.27
2018-03-23_1352_right/000745	1456	869	1492	910	5.19
2018-03-23_1352_right/000745	1459	915	1497	956	5.20
2018-03-23_1352_right/000746	1587	834	1650	890	3.27
2018-03-23_1352_right/000746	1457	865	1493	907	5.19
2018-03-23_1352_right/000746	1458	916	1497	958	5.20
2018-03-23_1352_right/000746	2303	560	2430	709	5.19
2018-03-23_1352_right/000746	897	872	939	918	5.19
2018-03-23_1352_right/000747	1455	865	1495	907	5.19
2018-03-23_1352_right/000747	894	875	938	915	5.19
2018-03-23_1352_right/000747	1457	914	1497	959	5.20
2018-03-23_1352_right/000747	1592	828	1649	892	3.27
2018-03-23_1352_right/000747	2318	556	2427	704	5.19
2018-03-23_1352_right/000748	1459	913	1499	956	5.20
2018-03-23_1352_right/000748	895	871	935	918	5.19
2018-03-23_1352_right/000748	1591	827	1657	886	3.27
2018-03-23_1352_right/000748	1458	865	1495	906	5.19
2018-03-23_1352_right/000748	2337	539	2436	702	5.19
2018-03-23_1352_right/000749	1461	913	1499	958	5.20
2018-03-23_1352_right/000749	2352	538	2437	693	5.19
2018-03-23_1352_right/000749	1458	866	1495	909	5.19
2018-03-23_1352_right/000749	1598	829	1655	884	3.27
2018-03-23_1352_right/000749	892	870	935	916	5.19
2018-03-23_1352_right/000750	1459	864	1495	906	5.19
2018-03-23_1352_right/000750	892	871	935	915	5.19
2018-03-23_1352_right/000750	1459	912	1498	957	5.20
2018-03-23_1352_right/000750	2363	539	2442	692	5.19
2018-03-23_1352_right/000750	1597	828	1662	884	3.27
2018-03-23_1352_right/000751	891	870	937	914	5.19
2018-03-23_1352_right/000751	2377	526	2442	679	5.19
2018-03-23_1352_right/000751	1598	825	1661	885	3.27
2018-03-23_1352_right/000751	1459	912	1500	959	5.20
2018-03-23_1352_right/000752	2393	530	2446	672	5.19
2018-03-23_1352_right/000752	1601	825	1663	885	3.27
2018-03-23_1352_right/000752	1460	915	1499	958	5.20
2018-03-23_1352_right/000753	887	868	934	918	5.19
2018-03-23_1352_right/000753	1461	869	1498	909	5.19
2018-03-23_1352_right/000753	2404	513	2448	666	5.19
2018-03-23_1352_right/000753	1602	830	1666	885	3.27
2018-03-23_1352_right/000753	1462	914	1500	957	5.20
2018-03-23_1352_right/000754	1607	830	1667	890	3.27
2018-03-23_1352_right/000754	1461	868	1498	909	5.19
2018-03-23_1352_right/000754	887	872	932	920	5.19
2018-03-23_1352_right/000754	2417	511	2447	664	5.19
2018-03-23_1352_right/000755	1463	918	1502	964	5.20
2018-03-23_1352_right/000755	1607	830	1674	888	3.27
2018-03-23_1352_right/000755	885	872	932	923	5.19
2018-03-23_1352_right/000755	1464	870	1500	910	5.19
2018-03-23_1352_right/000756	1462	872	1502	913	5.19
2018-03-23_1352_right/000756	887	876	933	921	5.19
2018-03-23_1352_right/000756	1613	831	1671	889	3.27
2018-03-23_1352_right/000756	1466	921	1506	962	5.20
2018-03-23_1352_right/000757	1464	876	1501	915	5.19
2018-03-23_1352_right/000757	1467	923	1504	965	5.20
2018-03-23_1352_right/000757	1611	833	1679	892	3.27
2018-03-23_1352_right/000757	886	876	930	923	5.19
2018-03-23_1352_right/000758	883	879	929	927	5.19
2018-03-23_1352_right/000758	1467	875	1503	918	5.19
2018-03-23_1352_right/000758	1468	925	1505	966	5.20
2018-03-23_1352_right/000758	1616	834	1681	894	3.27
2018-03-23_1352_right/000759	886	881	930	929	5.19
2018-03-23_1352_right/000759	1466	877	1506	919	5.19
2018-03-23_1352_right/000759	1468	928	1508	970	5.20
2018-03-23_1352_right/000759	1618	838	1680	894	3.27
2018-03-23_1352_right/000760	885	880	927	930	5.19
2018-03-23_1352_right/000760	1618	838	1687	896	3.27
2018-03-23_1352_right/000760	1470	930	1509	971	5.20
2018-03-23_1352_right/000760	1469	880	1504	922	5.19
2018-03-23_1352_right/000761	1620	836	1683	896	3.27
2018-03-23_1352_right/000761	1470	932	1509	974	5.20
2018-03-23_1352_right/000761	882	885	930	929	5.19
2018-03-23_1352_right/000762	882	887	926	932	5.19
2018-03-23_1352_right/000762	1471	882	1510	923	5.19
2018-03-23_1352_right/000762	1469	934	1512	973	5.20
2018-03-23_1352_right/000762	1623	838	1687	897	3.27
2018-03-23_1352_right/000763	1625	838	1690	896	3.27
2018-03-23_1352_right/000763	1474	885	1510	927	5.19
2018-03-23_1352_right/000763	882	887	927	934	5.19
2018-03-23_1352_right/000763	1470	934	1512	979	5.20
2018-03-23_1352_right/000764	882	888	928	934	5.19
2018-03-23_1352_right/000764	1472	935	1512	979	5.20
2018-03-23_1352_right/000764	1631	842	1691	900	3.27
2018-03-23_1352_right/000764	1472	887	1511	927	5.19
2018-03-23_1352_right/000765	1630	840	1696	901	3.27
2018-03-23_1352_right/000765	879	892	926	936	5.19
2018-03-23_1352_right/000765	1476	891	1514	930	5.19
2018-03-23_1352_right/000766	1633	843	1697	904	3.27
2018-03-23_1352_right/000766	1476	890	1514	933	5.19
2018-03-23_1352_right/000766	1474	938	1517	983	5.20
2018-03-23_1352_right/000766	880	893	924	941	5.19
2018-03-23_1352_right/000767	878	895	922	942	5.19
2018-03-23_1352_right/000767	1477	891	1514	933	5.19
2018-03-23_1352_right/000767	1634	843	1699	905	3.27
2018-03-23_1352_right/000767	1477	941	1518	984	5.20
2018-03-23_1352_right/000768	1476	942	1516	986	5.20
2018-03-23_1352_right/000768	1480	894	1515	936	5.19
2018-03-23_1352_right/000768	876	896	923	941	5.19
2018-03-23_1352_right/000768	1642	844	1703	904	3.27
2018-03-23_1352_right/000769	877	895	924	943	5.19
2018-03-23_1352_right/000769	1476	947	1518	988	5.20
2018-03-23_1352_right/000769	1638	845	1707	906	3.27
2018-03-23_1352_right/000769	1480	898	1518	937	5.19
2018-03-23_1352_right/000770	1478	949	1520	991	5.20
2018-03-23_1352_right/000770	1645	848	1707	909	3.27
2018-03-23_1352_right/000770	874	900	921	944	5.19
2018-03-23_1352_right/000770	1481	899	1518	938	5.19
2018-03-23_1352_right/000771	875	894	921	941	5.19
2018-03-23_1352_right/000771	1482	889	1521	931	5.19
2018-03-23_1352_right/000772	1482	884	1522	922	5.19
2018-03-23_1352_right/000772	874	885	918	934	5.19
2018-03-23_1352_right/000772	1484	931	1524	977	5.20
2018-03-23_1352_right/000772	1649	828	1716	892	3.27
2018-03-23_1352_right/000773	872	877	919	925	5.19
2018-03-23_1352_right/000773	1649	818	1722	886	3.27
2018-03-23_1352_right/000773	1485	923	1527	970	5.20
2018-03-23_1352_right/000773	1484	874	1526	916	5.19
2018-03-23_1352_right/000774	1486	867	1526	910	5.19
2018-03-23_1352_right/000774	1484	916	1528	961	5.20
2018-03-23_1352_right/000775	1485	909	1529	954	5.20
2018-03-23_1352_right/000775	1486	859	1528	899	5.19
2018-03-23_1352_right/000775	1658	799	1730	870	3.27
2018-03-23_1352_right/000775	873	864	917	913	5.19
2018-03-23_1352_right/000776	1487	849	1533	892	5.19
2018-03-23_1352_right/000776	1490	904	1532	945	5.20
2018-03-23_1352_right/000776	871	857	916	906	5.19
2018-03-23_1352_right/000776	1655	794	1734	864	3.27
2018-03-23_1352_right/000777	871	852	914	900	5.19
2018-03-23_1352_right/000777	1492	896	1536	939	5.20
2018-03-23_1352_right/000777	1661	784	1734	858	3.27
2018-03-23_1352_right/000777	1486	843	1532	885	5.19
2018-03-23_1352_right/000778	871	844	913	890	5.19
2018-03-23_1352_right/000778	1494	887	1535	932	5.20
2018-03-23_1352_right/000778	1659	776	1741	852	3.27
2018-03-23_1352_right/000778	1487	836	1536	876	5.19
2018-03-23_1352_right/000779	1661	772	1739	851	3.27
2018-03-23_1352_right/000779	861	831	909	880	5.19
2018-03-23_1352_right/000779	1495	888	1537	932	5.20
2018-03-23_1352_right/000779	1490	833	1537	876	5.19
2018-03-23_1352_right/000780	859	833	909	883	5.19
2018-03-23_1352_right/000780	1495	885	1539	932	5.20
2018-03-23_1352_right/000780	1494	831	1536	876	5.19
2018-03-23_1352_right/000780	1668	768	1748	847	3.27
2018-03-23_1352_right/000781	1670	768	1746	848	3.27
2018-03-23_1352_right/000781	1493	832	1541	876	5.19
2018-03-23_1352_right/000781	863	831	909	881	5.19
2018-03-23_1352_right/000781	1494	887	1541	932	5.20
2018-03-23_1352_right/000782	860	830	908	878	5.19
2018-03-23_1352_right/000782	1673	772	1756	845	3.27
2018-03-23_1352_right/000782	1495	884	1543	929	5.20
2018-03-23_1352_right/000783	860	834	907	880	5.19
2018-03-23_1352_right/000783	1500	886	1547	930	5.20
2018-03-23_1352_right/000783	1682	767	1758	850	3.27
2018-03-23_1352_right/000784	1499	885	1544	928	5.20
2018-03-23_1352_right/000784	1682	765	1758	849	3.27
2018-03-23_1352_right/000784	1500	829	1545	874	5.19
2018-03-23_1352_right/000784	860	830	906	879	5.19
2018-03-23_1352_right/000785	1502	829	1548	876	5.19
2018-03-23_1352_right/000785	1688	769	1765	848	3.27
2018-03-23_1352_right/000785	860	832	903	877	5.19
2018-03-23_1352_right/000785	1503	884	1550	929	5.20
2018-03-23_1352_right/000786	1685	764	1770	842	3.27
2018-03-23_1352_right/000786	1502	880	1548	930	5.20
2018-03-23_1352_right/000786	858	830	904	880	5.19
2018-03-23_1352_right/000786	1501	826	1546	875	5.19
2018-03-23_1352_right/000787	1501	827	1550	873	5.19
2018-03-23_1352_right/000787	1505	881	1552	927	5.20
2018-03-23_1352_right/000787	1688	766	1773	842	3.27
2018-03-23_1352_right/000787	857	830	904	879	5.19
2018-03-23_1352_right/000788	1505	882	1551	925	5.20
2018-03-23_1352_right/000788	1698	763	1773	848	3.27
2018-03-23_1352_right/000788	1504	827	1551	874	5.19
2018-03-23_1352_right/000788	858	829	905	876	5.19
2018-03-23_1352_right/000789	1505	824	1552	871	5.19
2018-03-23_1352_right/000789	1699	761	1779	843	3.27
2018-03-23_1352_right/000789	858	831	901	879	5.19
2018-03-23_1352_right/000789	1505	880	1554	928	5.20
2018-03-23_1352_right/000790	1507	822	1557	873	5.19
2018-03-23_1352_right/000790	1506	881	1556	929	5.20
2018-03-23_1352_right/000790	1699	761	1779	843	3.27
2018-03-23_1352_right/000790	859	831	904	877	5.19
2018-03-23_1352_right/000791	1708	758	1784	844	3.27
2018-03-23_1352_right/000791	1510	878	1557	927	5.20
2018-03-23_1352_right/000791	1509	823	1557	872	5.19
2018-03-23_1352_right/000791	859	828	904	876	5.19
2018-03-23_1352_right/000792	1508	823	1558	869	5.19
2018-03-23_1352_right/000792	854	828	902	876	5.19
2018-03-23_1352_right/000792	1707	763	1791	845	3.27
2018-03-23_1352_right/000793	857	830	903	874	5.19
2018-03-23_1352_right/000793	1514	821	1561	871	5.19
2018-03-23_1352_right/000793	1709	761	1788	846	3.27
2018-03-23_1352_right/000793	1511	879	1563	924	5.20
2018-03-23_1352_right/000794	1513	885	1561	932	5.20
2018-03-23_1352_right/000794	854	833	901	879	5.19
2018-03-23_1352_right/000794	1718	767	1796	848	3.27
2018-03-23_1352_right/000794	1514	829	1560	876	5.19
2018-03-23_1352_right/000795	1719	767	1795	853	3.27
2018-03-23_1352_right/000795	1511	887	1565	935	5.20
2018-03-23_1352_right/000795	1515	830	1564	882	5.19
2018-03-23_1352_right/000795	855	836	898	886	5.19
2018-03-23_1352_right/000796	1515	834	1565	886	5.19
2018-03-23_1352_right/000796	850	840	897	887	5.19
2018-03-23_1352_right/000796	1720	773	1800	853	3.27
2018-03-23_1352_right/000796	1513	893	1568	940	5.20
2018-03-23_1352_right/000797	1722	776	1803	861	3.27
2018-03-23_1352_right/000797	1519	842	1563	892	5.19
2018-03-23_1352_right/000797	849	845	894	891	5.19
2018-03-23_1352_right/000797	1515	900	1568	949	5.20
2018-03-23_1352_right/000798	1518	903	1568	955	5.20
2018-03-23_1352_right/000798	1516	847	1565	893	5.19
2018-03-23_1352_right/000798	1725	776	1808	865	3.27
2018-03-23_1352_right/000798	847	848	896	898	5.19
2018-03-23_1352_right/000799	1521	849	1570	902	5.19
2018-03-23_1352_right/000799	1727	780	1814	867	3.27
2018-03-23_1352_right/000799	1517	908	1572	956	5.20
2018-03-23_1352_right/000799	848	855	894	899	5.19
2018-03-23_1352_right/000800	1735	792	1813	871	3.27
2018-03-23_1352_right/000800	1520	913	1572	962	5.20
2018-03-23_1352_right/000800	1520	858	1570	907	5.19
2018-03-23_1352_right/000801	1521	913	1573	962	5.20
2018-03-23_1352_right/000801	1734	784	1814	876	3.27
2018-03-23_1352_right/000801	1523	858	1573	904	5.19
2018-03-23_1352_right/000801	847	857	889	908	5.19
2018-03-23_1352_right/000802	1525	854	1573	908	5.19
2018-03-23_1352_right/000802	1739	791	1822	871	3.27
2018-03-23_1352_right/000802	1522	915	1579	962	5.20
2018-03-23_1352_right/000802	841	857	888	904	5.19
2018-03-23_1352_right/000803	1527	915	1578	965	5.20
2018-03-23_1352_right/000803	1744	790	1824	871	3.27
2018-03-23_1352_right/000803	1527	855	1576	908	5.19
2018-03-23_1352_right/000803	844	858	890	908	5.19
2018-03-23_1352_right/000804	1526	912	1579	965	5.20
2018-03-23_1352_right/000804	1529	856	1577	905	5.19
2018-03-23_1352_right/000804	839	858	888	909	5.19
2018-03-23_1352_right/000804	1751	782	1831	871	3.27
2018-03-23_1352_right/000805	1533	857	1578	905	5.19
2018-03-23_1352_right/000805	1755	782	1830	873	3.27
2018-03-23_1352_right/000805	839	860	886	908	5.19
2018-03-23_1352_right/000806	1532	914	1583	965	5.20
2018-03-23_1352_right/000806	1532	857	1578	909	5.19
2018-03-23_1352_right/000806	1759	788	1835	872	3.27
2018-03-23_1352_right/000806	837	861	886	906	5.19
2018-03-23_1352_right/000807	1534	913	1586	964	5.20
2018-03-23_1352_right/000807	1535	859	1581	906	5.19
2018-03-23_1352_right/000807	839	859	882	909	5.19
2018-03-23_1352_right/000807	1761	781	1844	870	3.27
2018-03-23_1352_right/000808	1764	782	1848	873	3.27
2018-03-23_1352_right/000808	1538	858	1583	906	5.19
2018-03-23_1352_right/000808	1532	917	1588	964	5.20
2018-03-23_1352_right/000808	836	861	883	906	5.19
2018-03-23_1352_right/000809	1539	860	1583	907	5.19
2018-03-23_1352_right/000809	1537	914	1589	966	5.20
2018-03-23_1352_right/000809	1765	781	1845	868	3.27
2018-03-23_1352_right/000809	833	859	880	908	5.19
2018-03-23_1352_right/000810	1537	915	1592	962	5.20
2018-03-23_1352_right/000810	832	859	879	910	5.19
2018-03-23_1352_right/000810	1770	780	1848	865	3.27
2018-03-23_1352_right/000810	1537	858	1588	908	5.19
2018-03-23_1352_right/000811	1539	917	1595	963	5.20
2018-03-23_1352_right/000811	1776	781	1855	864	3.27
2018-03-23_1352_right/000811	1541	855	1591	908	5.19
2018-03-23_1352_right/000811	833	861	876	907	5.19
2018-03-23_1352_right/000812	830	861	875	909	5.19
2018-03-23_1352_right/000812	1543	857	1592	909	5.19
2018-03-23_1352_right/000812	1541	917	1593	965	5.20
2018-03-23_1352_right/000812	1779	782	1856	863	3.27
2018-03-23_1352_right/000813	1543	860	1594	905	5.19
2018-03-23_1352_right/000813	1542	918	1597	965	5.20
2018-03-23_1352_right/000814	1787	784	1871	865	3.27
2018-03-23_1352_right/000814	1545	914	1596	962	5.20
2018-03-23_1352_right/000814	825	861	872	907	5.19
2018-03-23_1352_right/000814	1549	856	1595	905	5.19
2018-03-23_1352_right/000815	1792	778	1869	862	3.27
2018-03-23_1352_right/000815	1544	916	1602	965	5.20
2018-03-23_1352_right/000815	1549	860	1596	910	5.19
2018-03-23_1352_right/000815	827	861	870	908	5.19
2018-03-23_1352_right/000816	1548	859	1596	906	5.19
2018-03-23_1352_right/000816	822	865	872	912	5.19
2018-03-23_1352_right/000816	1790	778	1872	865	3.27
2018-03-23_1352_right/000816	1550	917	1599	966	5.20
2018-03-23_1352_right/000817	822	862	871	913	5.19
2018-03-23_1352_right/000817	1801	777	1876	867	3.27
2018-03-23_1352_right/000817	1553	857	1598	906	5.19
2018-03-23_1352_right/000817	1549	916	1601	965	5.20
2018-03-23_1352_right/000818	1551	915	1602	966	5.20
2018-03-23_1352_right/000818	1553	858	1602	906	5.19
2018-03-23_1352_right/000818	1801	778	1886	862	3.27
2018-03-23_1352_right/000818	824	861	869	910	5.19
2018-03-23_1352_right/000819	1556	857	1606	907	5.19
2018-03-23_1352_right/000819	821	860	867	912	5.19
2018-03-23_1352_right/000819	1804	771	1891	860	3.27
2018-03-23_1352_right/000819	1553	915	1608	963	5.20
2018-03-23_1352_right/000820	1560	855	1610	908	5.19
2018-03-23_1352_right/000820	814	858	867	910	5.19
2018-03-23_1352_right/000820	1556	913	1608	966	5.20
2018-03-23_1352_right/000821	1559	916	1613	965	5.20
2018-03-23_1352_right/000821	811	854	868	912	5.19
2018-03-23_1352_right/000821	1560	851	1613	906	5.19
2018-03-23_1352_right/000821	1824	770	1910	856	3.27
2018-03-23_1352_right/000822	1558	911	1618	965	5.20
2018-03-23_1352_right/000822	1827	761	1918	851	3.27
2018-03-23_1352_right/000822	1560	853	1616	907	5.19
2018-03-23_1352_right/000822	810	852	867	909	5.19
2018-03-23_1352_right/000823	807	851	865	909	5.19
2018-03-23_1352_right/000823	1831	758	1923	850	3.27
2018-03-23_1352_right/000823	1563	849	1617	906	5.19
2018-03-23_1352_right/000823	1562	910	1620	967	5.20
2018-03-23_1352_right/000824	1840	749	1937	850	3.27
2018-03-23_1352_right/000824	1562	909	1623	966	5.20
2018-03-23_1352_right/000824	1564	850	1620	901	5.19
2018-03-23_1352_right/000825	1567	910	1627	966	5.20
2018-03-23_1352_right/000825	799	846	867	907	5.19
2018-03-23_1352_right/000825	1848	750	1947	845	3.27
2018-03-23_1352_right/000826	798	840	868	908	5.19
2018-03-23_1352_right/000826	1569	912	1628	965	5.20
2018-03-23_1352_right/000826	1572	844	1624	899	5.19
2018-03-23_1352_right/000826	1850	742	1957	850	3.27
2018-03-23_1352_right/000827	794	837	868	908	5.19
2018-03-23_1352_right/000827	1569	844	1626	898	5.19
2018-03-23_1352_right/000827	1573	912	1634	965	5.20
2018-03-23_1352_right/000827	1855	743	1956	843	3.27
2018-03-23_1352_right/000828	792	834	868	907	5.19
2018-03-23_1352_right/000828	1866	740	1967	841	3.27
2018-03-23_1352_right/000828	1573	910	1635	966	5.20
2018-03-23_1352_right/000828	1576	842	1631	898	5.19
2018-03-23_1352_right/000829	1578	908	1638	966	5.20
2018-03-23_1352_right/000829	1573	840	1633	902	5.19
2018-03-23_1352_right/000829	1871	742	1978	842	3.27
2018-03-23_1352_right/000830	1872	741	1981	833	3.27
2018-03-23_1352_right/000830	1579	840	1639	898	5.19
2018-03-23_1352_right/000830	1580	909	1638	968	5.20
2018-03-23_1352_right/000831	1891	739	1998	837	3.27
2018-03-23_1352_right/000831	1577	834	1638	897	5.19
2018-03-23_1352_right/000831	782	834	855	899	5.19
2018-03-23_1352_right/000831	1582	904	1643	965	5.20
2018-03-23_1352_right/000832	1584	907	1645	963	5.20
2018-03-23_1352_right/000832	1900	726	2001	830	3.27
2018-03-23_1352_right/000832	784	831	857	898	5.19
2018-03-23_1352_right/000832	1585	832	1644	899	5.19
2018-03-23_1352_right/000833	1899	731	2021	832	3.27
2018-03-23_1352_right/000833	1587	902	1652	964	5.20
2018-03-23_1352_right/000833	1582	834	1648	894	5.19
2018-03-23_1352_right/000834	1585	830	1652	892	5.19
