frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/001694	463	885	502	928	2.4
2018-03-23_1352_right/001695	1381	893	1430	938	2.4
2018-03-23_1352_right/001695	460	887	501	930	2.4
2018-03-23_1352_right/001696	1380	895	1432	943	2.4
2018-03-23_1352_right/001696	458	889	499	932	2.4
2018-03-23_1352_right/001697	1383	896	1433	941	2.4
2018-03-23_1352_right/001697	455	891	497	935	2.4
2018-03-23_1352_right/001698	1384	903	1434	947	2.4
2018-03-23_1352_right/001698	452	894	497	938	2.4
2018-03-23_1352_right/001699	1386	903	1435	947	2.4
2018-03-23_1352_right/001699	450	895	494	940	2.4
2018-03-23_1352_right/001700	1388	902	1436	946	2.4
2018-03-23_1352_right/001700	446	898	493	941	2.4
2018-03-23_1352_right/001701	1381	913	1431	957	2.4
2018-03-23_1352_right/001701	439	907	480	946	2.4
2018-03-23_1352_right/001702	1389	917	1439	963	2.4
2018-03-23_1352_right/001702	443	909	486	951	2.4
2018-03-23_1352_right/001703	1399	919	1448	965	2.4
2018-03-23_1352_right/001703	446	913	492	962	2.4
2018-03-23_1352_right/001704	1386	933	1437	978	2.4
2018-03-23_1352_right/001704	430	919	475	963	2.4
2018-03-23_1352_right/001705	1396	923	1446	970	2.4
2018-03-23_1352_right/001705	437	917	483	963	2.4
2018-03-23_1352_right/001706	1395	934	1446	979	2.4
2018-03-23_1352_right/001706	437	929	479	970	2.4
2018-03-23_1352_right/001707	1391	935	1441	979	2.4
2018-03-23_1352_right/001707	426	926	469	970	2.4
2018-03-23_1352_right/001708	1401	935	1450	979	2.4
2018-03-23_1352_right/001708	430	920	476	966	2.4
2018-03-23_1352_right/001709	1404	923	1454	969	2.4
2018-03-23_1352_right/001709	427	909	475	958	2.4
2018-03-23_1352_right/001710	1397	930	1450	975	2.4
2018-03-23_1352_right/001710	416	913	467	964	2.4
2018-03-23_1352_right/001711	1398	922	1451	970	2.4
2018-03-23_1352_right/001711	413	910	459	959	2.4
2018-03-23_1352_right/001712	1399	913	1453	959	2.4
2018-03-23_1352_right/001712	411	898	457	939	2.4
2018-03-23_1352_right/001713	1407	895	1458	938	2.4
2018-03-23_1352_right/001713	414	882	458	928	2.4
2018-03-23_1352_right/001714	1405	892	1457	935	2.4
2018-03-23_1352_right/001714	405	876	452	923	2.4
2018-03-23_1352_right/001715	1405	878	1455	924	2.4
2018-03-23_1352_right/001715	404	865	453	912	2.4
2018-03-23_1352_right/001716	1410	858	1465	905	2.4
2018-03-23_1352_right/001716	403	854	453	900	2.4
2018-03-23_1352_right/001716	1406	841	1473	863	2.4
2018-03-23_1352_right/001717	1403	859	1455	907	2.4
2018-03-23_1352_right/001717	1402	838	1458	867	2.4
2018-03-23_1352_right/001717	397	843	448	892	2.4
2018-03-23_1352_right/001718	1409	840	1463	887	2.4
2018-03-23_1352_right/001718	390	833	442	884	2.4
2018-03-23_1352_right/001719	1419	841	1474	888	2.4
2018-03-23_1352_right/001719	398	840	446	889	2.4
2018-03-23_1352_right/001720	1404	841	1457	889	2.4
2018-03-23_1352_right/001720	394	832	442	881	2.4
2018-03-23_1352_right/001721	1420	830	1476	875	2.4
2018-03-23_1352_right/001721	390	824	438	873	2.4
2018-03-23_1352_right/001722	1420	843	1475	889	2.4
2018-03-23_1352_right/001722	386	832	435	884	2.4
2018-03-23_1352_right/001723	1421	851	1476	897	2.4
2018-03-23_1352_right/001723	384	837	428	886	2.4
2018-03-23_1352_right/001724	1429	847	1487	894	2.4
2018-03-23_1352_right/001724	389	833	436	883	2.4
2018-03-23_1352_right/001725	1430	848	1487	895	2.4
2018-03-23_1352_right/001725	384	832	432	882	2.4
2018-03-23_1352_right/001726	1433	860	1491	909	2.4
2018-03-23_1352_right/001726	383	848	432	897	2.4
2018-03-23_1352_right/001727	1437	851	1495	902	2.4
2018-03-23_1352_right/001727	384	842	429	891	2.4
2018-03-23_1352_right/001728	1439	869	1495	916	2.4
2018-03-23_1352_right/001728	380	851	427	898	2.4
2018-03-23_1352_right/001729	1451	869	1509	918	2.4
2018-03-23_1352_right/001729	388	857	435	903	2.4
2018-03-23_1352_right/001730	1452	883	1509	930	2.4
2018-03-23_1352_right/001730	382	864	428	912	2.4
2018-03-23_1352_right/001731	1448	885	1508	934	2.4
2018-03-23_1352_right/001731	376	871	421	921	2.4
2018-03-23_1352_right/001732	1460	879	1516	929	2.4
2018-03-23_1352_right/001732	386	875	429	924	2.4
2018-03-23_1352_right/001733	1459	890	1517	937	2.4
2018-03-23_1352_right/001733	378	880	424	929	2.4
2018-03-23_1352_right/001734	1462	883	1519	931	2.4
2018-03-23_1352_right/001734	376	875	422	925	2.4
2018-03-23_1352_right/001735	1469	879	1526	929	2.4
2018-03-23_1352_right/001735	376	873	424	925	2.4
2018-03-23_1352_right/001736	1466	868	1526	917	2.4
2018-03-23_1352_right/001736	369	861	417	915	2.4
2018-03-23_1352_right/001737	1470	871	1528	916	2.4
2018-03-23_1352_right/001737	367	861	415	916	2.4
2018-03-23_1352_right/001738	1477	866	1535	914	2.4
2018-03-23_1352_right/001738	369	860	417	912	2.4
2018-03-23_1352_right/001739	1475	863	1533	911	2.4
2018-03-23_1352_right/001739	363	852	409	902	2.4
2018-03-23_1352_right/001740	1482	860	1539	907	2.4
2018-03-23_1352_right/001740	363	851	409	901	2.4
2018-03-23_1352_right/001741	1485	864	1546	913	2.4
2018-03-23_1352_right/001741	362	853	407	903	2.4
2018-03-23_1352_right/001742	1490	870	1551	915	2.4
2018-03-23_1352_right/001742	361	857	410	907	2.4
2018-03-23_1352_right/001743	1494	869	1554	917	2.4
2018-03-23_1352_right/001743	357	857	410	908	2.4
2018-03-23_1352_right/001744	1495	861	1554	910	2.4
2018-03-23_1352_right/001744	354	848	405	896	2.4
2018-03-23_1352_right/001745	1500	866	1560	914	2.4
2018-03-23_1352_right/001745	353	852	406	903	2.4
2018-03-23_1352_right/001746	1504	868	1564	916	2.4
2018-03-23_1352_right/001746	350	854	405	906	2.4
2018-03-23_1352_right/001747	1504	861	1562	910	2.4
2018-03-23_1352_right/001747	344	847	400	900	2.4
2018-03-23_1352_right/001748	1510	861	1569	910	2.4
2018-03-23_1352_right/001748	345	850	399	904	2.4
2018-03-23_1352_right/001749	1512	860	1569	909	2.4
2018-03-23_1352_right/001749	341	845	395	900	2.4
2018-03-23_1352_right/001750	1514	860	1574	911	2.4
2018-03-23_1352_right/001750	340	849	389	903	2.4
2018-03-23_1352_right/001751	1519	858	1580	909	2.4
2018-03-23_1352_right/001751	337	847	389	904	2.4
2018-03-23_1352_right/001752	1518	852	1581	906	2.4
2018-03-23_1352_right/001752	328	839	383	896	2.4
2018-03-23_1352_right/001753	1527	858	1587	909	2.4
2018-03-23_1352_right/001753	331	846	383	900	2.4
2018-03-23_1352_right/001754	1532	848	1593	901	2.4
2018-03-23_1352_right/001754	329	837	382	897	2.4
2018-03-23_1352_right/001755	1530	852	1592	906	2.4
2018-03-23_1352_right/001755	321	844	377	902	2.4
2018-03-23_1352_right/001756	1529	852	1591	906	2.4
2018-03-23_1352_right/001756	312	847	369	904	2.4
2018-03-23_1352_right/001757	1533	851	1596	906	2.4
2018-03-23_1352_right/001757	313	844	369	900	2.4
2018-03-23_1352_right/001758	1542	862	1604	914	2.4
2018-03-23_1352_right/001758	312	854	373	914	2.4
2018-03-23_1352_right/001759	1536	869	1600	923	2.4
2018-03-23_1352_right/001759	301	858	361	919	2.4
2018-03-23_1352_right/001760	1544	871	1606	924	2.4
2018-03-23_1352_right/001760	302	864	360	923	2.4
2018-03-23_1352_right/001761	1549	879	1612	934	2.4
2018-03-23_1352_right/001761	304	873	361	932	2.4
2018-03-23_1352_right/001762	1549	878	1612	934	2.4
2018-03-23_1352_right/001762	296	870	353	930	2.4
2018-03-23_1352_right/001763	1554	878	1618	933	2.4
2018-03-23_1352_right/001763	295	870	355	930	2.4
2018-03-23_1352_right/001764	1559	869	1623	926	2.4
2018-03-23_1352_right/001764	292	861	353	920	2.4
2018-03-23_1352_right/001765	1559	864	1624	920	2.4
2018-03-23_1352_right/001765	286	854	341	916	2.4
2018-03-23_1352_right/001766	1562	867	1627	923	2.4
2018-03-23_1352_right/001766	277	856	339	916	2.4
2018-03-23_1352_right/001767	1568	861	1634	915	2.4
2018-03-23_1352_right/001767	275	848	338	910	2.4
2018-03-23_1352_right/001768	1567	854	1634	909	2.4
2018-03-23_1352_right/001768	269	841	330	902	2.4
2018-03-23_1352_right/001769	1565	863	1634	917	2.4
2018-03-23_1352_right/001769	260	839	322	901	2.4
2018-03-23_1352_right/001770	1571	854	1641	910	2.4
2018-03-23_1352_right/001770	259	837	325	899	2.4
2018-03-23_1352_right/001771	1571	863	1642	921	2.4
2018-03-23_1352_right/001771	255	839	317	901	2.4
2018-03-23_1352_right/001772	248	820	306	879	2.4
2018-03-23_1352_right/001772	1573	839	1643	899	2.4
2018-03-23_1352_right/001773	241	823	301	883	2.4
2018-03-23_1352_right/001773	1572	843	1646	903	2.4
2018-03-23_1352_right/001774	239	823	297	884	2.4
2018-03-23_1352_right/001774	1576	836	1649	897	2.4
2018-03-23_1352_right/001775	229	822	285	882	2.4
2018-03-23_1352_right/001775	1574	838	1648	900	2.4
2018-03-23_1352_right/001776	225	812	285	873	2.4
2018-03-23_1352_right/001776	1579	827	1653	887	2.4
2018-03-23_1352_right/001777	1582	817	1656	878	2.4
2018-03-23_1352_right/001777	221	806	279	872	2.4
2018-03-23_1352_right/001778	209	814	270	878	2.4
2018-03-23_1352_right/001778	1583	826	1654	886	2.4
2018-03-23_1352_right/001779	202	809	264	872	2.4
2018-03-23_1352_right/001779	1584	807	1659	866	2.4
2018-03-23_1352_right/001780	1580	820	1653	884	2.4
2018-03-23_1352_right/001780	193	824	253	883	2.4
2018-03-23_1352_right/001781	185	813	246	875	2.4
2018-03-23_1352_right/001781	1580	803	1656	866	2.4
2018-03-23_1352_right/001782	1587	820	1659	884	2.4
2018-03-23_1352_right/001782	181	828	242	889	2.4
2018-03-23_1352_right/001783	168	834	229	895	2.4
2018-03-23_1352_right/001783	1581	837	1654	900	2.4
2018-03-23_1352_right/001784	173	821	237	882	2.4
2018-03-23_1352_right/001784	1591	820	1666	886	2.4
2018-03-23_1352_right/001785	159	818	221	878	2.4
2018-03-23_1352_right/001785	1587	830	1662	896	2.4
2018-03-23_1352_right/001786	155	812	218	876	2.4
2018-03-23_1352_right/001786	1591	831	1667	900	2.4
2018-03-23_1352_right/001787	152	809	218	874	2.4
2018-03-23_1352_right/001787	1599	828	1677	898	2.4
2018-03-23_1352_right/001788	137	796	205	859	2.4
2018-03-23_1352_right/001788	1594	823	1675	894	2.4
2018-03-23_1352_right/001789	133	789	199	853	2.4
2018-03-23_1352_right/001789	1597	817	1678	889	2.4
2018-03-23_1352_right/001790	125	794	194	860	2.4
2018-03-23_1352_right/001790	1603	822	1681	893	2.4
2018-03-23_1352_right/001791	119	783	187	851	2.4
2018-03-23_1352_right/001791	1605	812	1684	885	2.4
2018-03-23_1352_right/001792	104	790	173	858	2.4
2018-03-23_1352_right/001792	1602	823	1682	894	2.4
2018-03-23_1352_right/001793	107	788	173	852	2.4
2018-03-23_1352_right/001793	1610	809	1690	880	2.4
2018-03-23_1352_right/001794	93	795	160	859	2.4
2018-03-23_1352_right/001794	1605	813	1686	885	2.4
2018-03-23_1352_right/001795	79	809	148	876	2.4
2018-03-23_1352_right/001795	1604	823	1685	894	2.4
2018-03-23_1352_right/001796	77	800	148	868	2.4
2018-03-23_1352_right/001796	1611	802	1691	871	2.4
2018-03-23_1352_right/001797	63	821	133	888	2.4
2018-03-23_1352_right/001797	1604	825	1688	896	2.4
2018-03-23_1352_right/001798	58	806	132	875	2.4
2018-03-23_1352_right/001798	1612	803	1695	873	2.4
2018-03-23_1352_right/001799	48	809	124	879	2.4
2018-03-23_1352_right/001799	1612	801	1690	879	2.4
2018-03-23_1352_right/001800	37	813	112	885	2.4
2018-03-23_1352_right/001800	1612	812	1691	891	2.4
2018-03-23_1352_right/001801	33	799	107	869	2.4
2018-03-23_1352_right/001801	1617	795	1699	867	2.4
2018-03-23_1352_right/001802	1619	809	1701	881	2.4
2018-03-23_1352_right/001802	26	803	98	876	2.4
2018-03-23_1352_right/001803	1621	803	1710	873	2.4
2018-03-23_1352_right/001803	20	799	93	868	2.4
2018-03-23_1352_right/001804	10	800	85	871	2.4
2018-03-23_1352_right/001804	1625	809	1711	882	2.4
2018-03-23_1352_right/001805	7	803	80	874	2.4
2018-03-23_1352_right/001805	1631	812	1718	888	2.4
2018-03-23_1352_right/001806	1633	802	1721	879	2.4
2018-03-23_1352_right/001806	0	787	71	859	2.4
2018-03-23_1352_right/001807	1639	815	1726	893	2.4
2018-03-23_1352_right/001807	0	803	67	876	2.4
2018-03-23_1352_right/001808	0	798	56	872	2.4
2018-03-23_1352_right/001808	1643	806	1729	883	2.4
2018-03-23_1352_right/001809	1638	800	1725	880	2.4
2018-03-23_1352_right/001809	0	790	38	864	2.4
2018-03-23_1352_right/001810	1645	813	1732	892	2.4
2018-03-23_1352_right/001810	0	817	30	895	2.4
2018-03-23_1352_right/001811	1639	797	1730	876	2.4
2018-03-23_1352_right/001812	1645	810	1734	891	2.4
2018-03-23_1352_right/001813	1652	803	1739	883	2.4
2018-03-23_1352_right/001814	1651	798	1740	875	2.4
2018-03-23_1352_right/001815	1656	805	1742	882	2.4
2018-03-23_1352_right/001816	1658	793	1745	871	2.4
2018-03-23_1352_right/001817	1658	804	1747	882	2.4
2018-03-23_1352_right/001818	1665	795	1755	875	2.4
2018-03-23_1352_right/001819	1668	795	1763	875	2.4
2018-03-23_1352_right/001820	1669	807	1762	887	2.4
2018-03-23_1352_right/001821	1675	802	1768	884	2.4
2018-03-23_1352_right/001822	1677	806	1773	886	2.4
2018-03-23_1352_right/001823	1681	814	1780	899	2.4
2018-03-23_1352_right/001824	1689	812	1790	899	2.4
2018-03-23_1352_right/001825	1692	820	1792	904	2.4
2018-03-23_1352_right/001826	1695	809	1798	897	2.4
2018-03-23_1352_right/001827	1698	823	1802	905	2.4
2018-03-23_1352_right/001828	1710	816	1812	900	2.4
2018-03-23_1352_right/001829	1717	814	1820	898	2.4
2018-03-23_1352_right/001830	1719	817	1824	901	2.4
2018-03-23_1352_right/001831	1728	807	1830	897	2.4
2018-03-23_1352_right/001832	1732	823	1835	914	2.4
2018-03-23_1352_right/001833	1736	825	1841	917	2.4
2018-03-23_1352_right/001834	1743	816	1850	908	2.4
2018-03-23_1352_right/001835	1752	828	1857	920	2.4
2018-03-23_1352_right/001836	1754	824	1863	917	2.4
2018-03-23_1352_right/001837	1757	824	1868	914	2.4
2018-03-23_1352_right/001838	1766	817	1877	909	2.4
2018-03-23_1352_right/001839	1767	814	1877	908	2.4
2018-03-23_1352_right/001840	1777	825	1892	920	2.4
2018-03-23_1352_right/001841	1781	801	1898	897	2.4
2018-03-23_1352_right/001842	1794	808	1912	909	2.4
2018-03-23_1352_right/001843	1797	799	1919	900	2.4
2018-03-23_1352_right/001844	1802	796	1931	894	2.4
2018-03-23_1352_right/001845	1814	801	1937	905	2.4
2018-03-23_1352_right/001846	1818	777	1947	877	2.4
2018-03-23_1352_right/001847	1824	791	1944	889	2.4
2018-03-23_1352_right/001848	1832	769	1953	875	2.4
2018-03-23_1352_right/001849	1836	743	1956	845	2.4
2018-03-23_1352_right/001850	1835	747	1959	853	2.4
2018-03-23_1352_right/001851	1846	733	1977	838	2.4
2018-03-23_1352_right/001852	1844	732	1979	838	2.4
2018-03-23_1352_right/001853	1848	723	1983	832	2.4
2018-03-23_1352_right/001854	1861	710	1997	823	2.4
2018-03-23_1352_right/001855	1866	730	2000	840	2.4
2018-03-23_1352_right/001856	1862	732	1998	843	2.4
2018-03-23_1352_right/001857	1871	735	2006	848	2.4
2018-03-23_1352_right/001858	1875	750	2012	862	2.4
2018-03-23_1352_right/001859	1881	735	2019	851	2.4
2018-03-23_1352_right/001860	1878	757	2023	874	2.4
2018-03-23_1352_right/001861	1884	730	2024	851	2.4
2018-03-23_1352_right/001862	1890	732	2029	853	2.4
2018-03-23_1352_right/001863	1893	730	2031	850	2.4
2018-03-23_1352_right/001864	1898	721	2038	845	2.4
2018-03-23_1352_right/001865	1903	720	2041	845	2.4
2018-03-23_1352_right/001866	1905	718	2047	844	2.4
2018-03-23_1352_right/001867	1908	714	2060	839	2.4
2018-03-23_1352_right/001868	1916	722	2053	854	2.4
2018-03-23_1352_right/001869	1914	711	2059	838	2.4
2018-03-23_1352_right/001870	1917	719	2072	846	2.4
2018-03-23_1352_right/001871	1923	712	2071	841	2.4
2018-03-23_1352_right/001872	1924	715	2078	847	2.4
2018-03-23_1352_right/001873	1932	718	2087	849	2.4
2018-03-23_1352_right/001874	1936	707	2094	843	2.4
2018-03-23_1352_right/001875	1944	714	2097	853	2.4
2018-03-23_1352_right/001876	1951	707	2111	844	2.4
2018-03-23_1352_right/001877	1954	706	2121	850	2.4
2018-03-23_1352_right/001878	1958	704	2126	847	2.4
2018-03-23_1352_right/001879	1964	694	2128	838	2.4
2018-03-23_1352_right/001880	1966	688	2131	830	2.4
2018-03-23_1352_right/001881	1967	678	2131	820	2.4
2018-03-23_1352_right/001882	1959	666	2132	814	2.4
2018-03-23_1352_right/001883	1954	669	2131	815	2.4
2018-03-23_1352_right/001884	1965	665	2132	810	2.4
2018-03-23_1352_right/001885	1974	674	2135	814	2.4
2018-03-23_1352_right/001886	1979	679	2143	821	2.4
2018-03-23_1352_right/001887	1987	680	2156	821	2.4
2018-03-23_1352_right/001888	1992	680	2167	823	2.4
2018-03-23_1352_right/001889	1998	679	2176	825	2.4
2018-03-23_1352_right/001890	2008	683	2183	829	2.4
2018-03-23_1352_right/001891	2016	681	2190	826	2.4
2018-03-23_1352_right/001892	2019	679	2195	826	2.4
2018-03-23_1352_right/001893	2023	678	2204	828	2.4
2018-03-23_1352_right/001894	2026	681	2209	833	2.4
2018-03-23_1352_right/001895	2030	682	2213	836	2.4
2018-03-23_1352_right/001896	2037	680	2220	838	2.4
2018-03-23_1352_right/001897	2040	681	2223	839	2.4
2018-03-23_1352_right/001898	2036	682	2232	837	2.4
2018-03-23_1352_right/001899	2047	678	2229	833	2.4
2018-03-23_1352_right/001900	2052	675	2232	830	2.4
2018-03-23_1352_right/001901	2055	672	2238	829	2.4
2018-03-23_1352_right/001902	2060	666	2243	826	2.4
2018-03-23_1352_right/001903	2063	664	2251	825	2.4
2018-03-23_1352_right/001904	2058	659	2248	820	2.4
2018-03-23_1352_right/001905	2066	654	2254	820	2.4
2018-03-23_1352_right/001906	2071	653	2260	818	2.4
2018-03-23_1352_right/001907	2074	654	2263	821	2.4
2018-03-23_1352_right/001908	2079	658	2269	825	2.4
2018-03-23_1352_right/001909	2081	660	2274	829	2.4
2018-03-23_1352_right/001910	2087	666	2281	833	2.4
2018-03-23_1352_right/001911	2092	666	2287	836	2.4
2018-03-23_1352_right/001912	2097	671	2292	837	2.4
2018-03-23_1352_right/001913	2102	663	2297	835	2.4
2018-03-23_1352_right/001914	2104	669	2298	838	2.4
2018-03-23_1352_right/001915	2108	662	2303	833	2.4
2018-03-23_1352_right/001916	2115	656	2308	831	2.4
2018-03-23_1352_right/001917	2113	647	2312	823	2.4
2018-03-23_1352_right/001918	2118	634	2317	808	2.4
2018-03-23_1352_right/001919	2120	631	2322	804	2.4
2018-03-23_1352_right/001920	2123	626	2324	798	2.4
2018-03-23_1352_right/001921	2125	622	2329	794	2.4
2018-03-23_1352_right/001922	2124	622	2327	794	2.4
2018-03-23_1352_right/001923	2127	626	2327	799	2.4
2018-03-23_1352_right/001924	2128	628	2330	803	2.4
2018-03-23_1352_right/001925	2127	630	2329	804	2.4
2018-03-23_1352_right/001926	2126	630	2329	805	2.4
2018-03-23_1352_right/001927	2124	632	2327	806	2.4
2018-03-23_1352_right/001928	2123	632	2328	810	2.4
2018-03-23_1352_right/001929	2125	632	2333	812	2.4
2018-03-23_1352_right/001930	2128	635	2337	816	2.4
2018-03-23_1352_right/001931	2135	640	2341	819	2.4
2018-03-23_1352_right/001932	2139	637	2350	820	2.4
2018-03-23_1352_right/001933	2140	640	2364	826	2.4
2018-03-23_1352_right/001934	2149	641	2368	827	2.4
2018-03-23_1352_right/001935	2158	644	2374	828	2.4
2018-03-23_1352_right/001936	2169	649	2380	838	2.4
2018-03-23_1352_right/001937	2176	647	2386	835	2.4
2018-03-23_1352_right/001938	2180	652	2387	841	2.4
2018-03-23_1352_right/001939	2184	650	2391	839	2.4
2018-03-23_1352_right/001940	2186	651	2394	843	2.4
2018-03-23_1352_right/001941	2180	647	2396	839	2.4
2018-03-23_1352_right/001942	2187	643	2405	834	2.4
2018-03-23_1352_right/001943	2190	644	2409	835	2.4
2018-03-23_1352_right/001944	2193	638	2415	830	2.4
2018-03-23_1352_right/001945	2193	638	2418	835	2.4
2018-03-23_1352_right/001946	2197	633	2423	831	2.4
2018-03-23_1352_right/001947	2204	632	2428	829	2.4
2018-03-23_1352_right/001948	2205	632	2429	829	2.4
2018-03-23_1352_right/001949	2206	630	2432	829	2.4
2018-03-23_1352_right/001950	2209	626	2432	824	2.4
2018-03-23_1352_right/001951	2210	624	2434	823	2.4
2018-03-23_1352_right/001952	2213	621	2436	820	2.4
2018-03-23_1352_right/001953	2217	621	2438	822	2.4
2018-03-23_1352_right/001954	2221	617	2441	820	2.4
2018-03-23_1352_right/001955	2219	616	2445	822	2.4
2018-03-23_1352_right/001956	2226	615	2445	820	2.4
2018-03-23_1352_right/001957	2230	614	2445	819	2.4
2018-03-23_1352_right/001958	2233	618	2445	821	2.4
2018-03-23_1352_right/001959	2236	614	2445	819	2.4
2018-03-23_1352_right/001960	2238	618	2445	822	2.4
2018-03-23_1352_right/001961	2238	614	2445	821	2.4
2018-03-23_1352_right/001962	2240	617	2445	821	2.4
2018-03-23_1352_right/001963	2242	619	2445	821	2.4
2018-03-23_1352_right/001964	2244	620	2445	822	2.4
2018-03-23_1352_right/001965	2246	622	2445	824	2.4
2018-03-23_1352_right/001966	2249	620	2445	823	2.4
2018-03-23_1352_right/001967	2250	622	2445	823	2.4
2018-03-23_1352_right/001968	2252	622	2445	823	2.4
2018-03-23_1352_right/001969	2253	624	2445	826	2.4
2018-03-23_1352_right/001970	2257	621	2445	826	2.4
2018-03-23_1352_right/001971	2255	624	2445	826	2.4
2018-03-23_1352_right/001972	2257	625	2445	827	2.4
2018-03-23_1352_right/001973	2258	625	2445	828	2.4
2018-03-23_1352_right/001974	2258	625	2445	827	2.4
2018-03-23_1352_right/001975	2259	625	2445	827	2.4
2018-03-23_1352_right/001976	2258	625	2445	827	2.4
