frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000564	1425	959	1442	975	5.19
2018-03-16_1424_left/000564	927	848	946	866	5.19
2018-03-16_1424_left/000564	1275	832	1296	852	5.19
2018-03-16_1424_left/000158	1170	832	1251	917	3.24
2018-03-16_1424_left/000238	1246	990	1258	1004	2.4
2018-03-16_1424_left/000238	1247	1008	1259	1020	4.1
2018-03-16_1424_left/000234	1234	979	1247	993	2.4
2018-03-16_1424_left/000234	1237	998	1248	1008	4.1
2018-03-16_1424_left/000234	248	985	273	1011	2.4
2018-03-16_1424_left/000244	1266	981	1278	996	2.4
2018-03-16_1424_left/000244	1268	999	1279	1011	4.1
2018-03-16_1424_left/001437	1462	1005	1474	1027	2.4
2018-03-16_1424_left/001168	1415	952	1424	967	2.4
2018-03-16_1424_left/001416	1475	1023	1489	1044	2.4
2018-03-16_1424_left/000010	2438	862	2446	902	5.19
2018-03-16_1424_left/000867	1439	926	1463	948	5.19
2018-03-16_1424_left/000867	874	798	895	818	5.19
2018-03-16_1424_left/000867	716	942	736	961	5.19
2018-03-16_1424_left/000867	1262	777	1285	800	5.19
2018-03-16_1424_left/000944	1233	514	1285	569	5.19
2018-03-16_1424_left/000944	137	907	181	949	5.19
2018-03-16_1424_left/000944	456	615	500	658	5.19
2018-03-16_1424_left/000944	1641	845	1695	900	5.19
2018-03-16_1424_left/000944	1511	941	1552	980	3.24
2018-03-16_1424_left/000235	1238	982	1249	997	2.4
2018-03-16_1424_left/000235	1239	1001	1249	1013	4.1
2018-03-16_1424_left/000410	1786	845	1809	901	4.1
2018-03-16_1424_left/000410	1779	778	1816	839	2.4
2018-03-16_1424_left/000410	1350	980	1361	990	5.19
2018-03-16_1424_left/000410	214	958	228	1018	2.4
2018-03-16_1424_left/001372	1458	1007	1471	1024	2.4
2018-03-16_1424_left/000289	1351	953	1366	975	2.4
2018-03-16_1424_left/000289	1354	975	1369	992	4.1
2018-03-16_1424_left/001299	1454	988	1464	1002	2.4
