frame	xtl	ytl	xbr	ybr	class	temporary	data
2018-03-07_1406_left/005689	1427	957	1457	985	2.7	false	
2018-03-07_1406_left/002225	2236	904	2339	1000	6.15.3	false	
2018-03-07_1406_left/002225	1364	901	1405	946	2.3.2	false	
2018-03-07_1406_left/002225	610	957	641	982	1.7	false	
2018-03-07_1406_left/004674	834	946	868	988	8.23	false	
2018-03-07_1406_left/001173	1393	938	1439	985	5.32	false	
2018-03-07_1406_left/000024	1321	888	1362	932	5.24.1	false	
2018-03-07_1406_left/000024	1321	888	1362	932	5.24.1	false	
2018-03-07_1406_left/000024	606	940	633	968	4.1.4	false	
2018-03-07_1406_left/000024	1336	938	1368	973	2.3.2	false	
2018-03-07_1406_left/001606	933	907	977	953	6.9.2	false	
2018-03-07_1406_left/002029	1313	902	1383	976	7.1	false	
2018-03-07_1406_left/002029	1794	944	1854	1008	7.11	false	
2018-03-07_1406_left/002029	597	940	626	964	3.6	false	
2018-03-07_1406_left/003507	1260	937	1286	965	2.3.2	false	
2018-03-07_1406_left/001523	809	915	853	962	5.15.6	false	
2018-03-07_1406_left/001523	2204	854	2275	957	2.3.2	false	
2018-03-07_1406_left/001523	2039	811	2183	942	6.15.3	false	
2018-03-07_1406_left/001523	703	813	783	898	3.30	false	
2018-03-07_1406_left/000363	1359	897	1399	940	5.24.1	false	
2018-03-07_1406_left/000363	1357	952	1390	987	5.24.1	false	
2018-03-07_1406_left/000363	724	822	799	902	2.7	false	
2018-03-07_1406_left/000363	1952	895	2002	955	2.7	false	
2018-03-07_1406_left/000363	1710	935	1781	993	6.9.2	false	
2018-03-07_1406_left/000363	1410	946	1461	992	6.9.2	false	
2018-03-07_1406_left/000225	1494	930	1529	969	5.4	false	
2018-03-07_1406_left/000225	760	933	792	965	3.30	false	
2018-03-07_1406_left/000768	1678	885	1715	924	4.1.3	false	
2018-03-07_1406_left/000768	1344	958	1382	994	3.6	false	
2018-03-07_1406_left/000768	1541	934	1565	964	3.30	false	
2018-03-07_1406_left/000768	2191	748	2267	824	2.3.2	false	
2018-03-07_1406_left/000768	1692	880	1758	949	8.4.3	false	
2018-03-07_1406_left/000768	1797	903	1843	949	6.9.1	false	
2018-03-07_1406_left/000768	1795	846	1844	891	2.3.2	false	
2018-03-07_1406_left/000768	1497	909	1523	934	5.24.1	false	
2018-03-07_1406_left/000768	754	930	786	962	8.2.1	false	
2018-03-07_1406_left/000768	2401	777	2443	901	8.4.3	false	
2018-03-07_1406_left/000768	1851	859	1909	927	5.15.5	false	
2018-03-07_1406_left/000768	1919	878	1974	924	3.30	false	
2018-03-07_1406_left/001836	1708	884	1765	939	2.3.2	false	
2018-03-07_1406_left/001836	2071	850	2149	930	3.30	false	
2018-03-07_1406_left/001836	1857	877	1949	970	5.15.7	false	
2018-03-07_1406_left/001836	2190	926	2239	965	6.15.3	false	
2018-03-07_1406_left/001916	549	969	578	997	3.31	false	
2018-03-07_1406_left/001984	1309	896	1349	938	3.30	false	
2018-03-07_1406_left/001984	1818	986	1876	1014	3.29	false	
2018-03-07_1406_left/001984	607	979	634	1006	3.12	false	
2018-03-07_1406_left/000076	1362	947	1397	983	3.30	false	
2018-03-07_1406_left/000076	1326	944	1358	978	4.2.2	false	
2018-03-07_1406_left/000076	1493	921	1529	961	4.1.3	false	
2018-03-07_1406_left/000076	1706	963	1749	1008	4.1.3	false	
2018-03-07_1406_left/000076	1409	947	1455	994	6.15.3	false	
2018-03-07_1406_left/002125	1333	889	1376	932	3.30	false	
2018-03-07_1406_left/002125	600	936	627	964	3.6	false	
2018-03-07_1406_left/000875	1703	903	1768	969	2.3.2	false	
2018-03-07_1406_left/000875	1717	946	1759	990	5.24.1	false	
2018-03-07_1406_left/000875	1593	960	1630	997	5.15.6	false	
2018-03-07_1406_left/000875	1902	828	2003	931	2.3.2	false	
2018-03-07_1406_left/000875	1627	911	1689	975	3.30	false	
2018-03-07_1406_left/000875	703	926	735	958	8.2.1	false	
2018-03-07_1406_left/000875	1516	941	1555	983	5.24.1	false	
2018-03-07_1406_left/000875	1574	779	1641	847	4.1.3	false	
2018-03-07_1406_left/000875	1517	847	1568	898	5.24.1	false	
2018-03-07_1406_left/000875	1928	876	1987	937	5.15.7	false	
2018-03-07_1406_left/000875	1693	826	1772	901	5.24.1	false	
2018-03-07_1406_left/000875	759	910	813	965	5.15.6	false	
2018-03-07_1406_left/000875	1350	965	1381	991	5.4	false	
2018-03-07_1406_left/000875	1899	923	1958	984	4.2.2	false	
2018-03-07_1406_left/000875	1434	925	1461	949	2.3.2	false	
2018-03-07_1406_left/000875	1971	678	2118	814	5.18	false	
2018-03-07_1406_left/000875	1121	876	1150	900	4.1.3	false	
2018-03-07_1406_left/000051	1365	953	1401	990	6.9.2	false	
2018-03-07_1406_left/002568	1605	966	1638	1002	1.11.1	false	
2018-03-07_1406_left/002568	1605	907	1651	951	8.13	false	
2018-03-07_1406_left/000957	1501	861	1570	932	2.3.2	false	
2018-03-07_1406_left/002128	1333	890	1375	932	3.30	false	
2018-03-07_1406_left/002128	600	935	627	963	5.15.4	false	
2018-03-07_1406_left/003241	1408	910	1456	960	6.9.2	false	
2018-03-07_1406_left/003241	1876	857	1916	945	3.24	false	50
2018-03-07_1406_left/003241	1473	896	1537	963	5.15.7	false	
2018-03-07_1406_left/003241	1489	865	1561	940	4.3	false	
2018-03-07_1406_left/001154	1409	939	1449	984	4.1.3	false	
2018-03-07_1406_left/000805	1471	862	1577	971	5.15.6	false	
2018-03-07_1406_left/000805	1677	823	1786	935	5.24.1	false	
2018-03-07_1406_left/000805	1864	880	1901	957	2.3.2	false	
2018-03-07_1406_left/000805	1420	935	1467	982	4.1.3	false	
2018-03-07_1406_left/000805	1471	862	1577	971	5.15.6	false	
2018-03-07_1406_left/000805	753	929	786	962	8.2.1	false	
2018-03-07_1406_left/000805	1322	952	1353	982	3.12	false	
2018-03-07_1406_left/000805	2193	882	2270	964	6.15.3	false	
2018-03-07_1406_left/000805	2107	627	2334	853	3.30	false	
2018-03-07_1406_left/000805	1695	934	1734	974	1.20.3	false	
2018-03-07_1406_left/000805	2400	771	2448	907	5.21	false	
2018-03-07_1406_left/004729	375	746	507	896	5.21	false	
2018-03-07_1406_left/003995	1779	888	1873	983	5.24.1	false	
2018-03-07_1406_left/004076	1861	863	1917	919	8.5.2	false	
2018-03-07_1406_left/004076	607	948	637	973	2.3.2	false	
2018-03-07_1406_left/004728	380	750	512	900	5.21	false	
2018-03-07_1406_left/003053	1373	945	1408	983	5.15.7	false	
2018-03-07_1406_left/003053	1553	863	1599	911	2.3.2	false	
2018-03-07_1406_left/003053	1367	929	1405	967	1.20	false	
2018-03-07_1406_left/000273	1404	964	1437	1000	5.16	false	
2018-03-07_1406_left/000273	726	892	786	942	8.2.4	false	
2018-03-07_1406_left/000273	610	958	641	983	8.4.3	false	
2018-03-07_1406_left/004805	1312	942	1347	977	1.34.3	false	
2018-03-07_1406_left/004805	14	788	91	878	8.3.1	false	
2018-03-07_1406_left/004805	1318	891	1354	934	6.9.2	false	
2018-03-07_1406_left/001974	1303	902	1344	945	1.20	false	
2018-03-07_1406_left/001974	605	975	633	1001	2.3.2	false	
2018-03-07_1406_left/005137	1558	963	1589	1003	8.4.3	false	
2018-03-07_1406_left/005140	1558	966	1589	1007	8.4.3	false	
2018-03-07_1406_left/001522	809	915	853	962	5.15.6	false	
2018-03-07_1406_left/001522	2204	854	2275	957	2.3.2	false	
2018-03-07_1406_left/001522	2039	811	2183	942	6.15.3	false	
2018-03-07_1406_left/001522	703	813	783	898	2.7	false	
2018-03-07_1406_left/004797	97	810	173	899	8.4.3	false	
2018-03-07_1406_left/004797	1299	895	1336	938	3.30	false	
2018-03-07_1406_left/004451	970	964	998	997	4.2.2	false	
2018-03-07_1406_left/004451	2050	885	2099	935	2.3.2	false	
2018-03-07_1406_left/005661	1387	918	1431	964	2.3.2	false	
2018-03-07_1406_left/005661	1639	979	1678	1020	2.3.2	false	
2018-03-07_1406_left/006132	2294	801	2447	985	8.4.3	false	
2018-03-07_1406_left/000697	1947	821	2018	892	3.30	false	
2018-03-07_1406_left/000697	610	956	641	981	5.24.1	false	
2018-03-07_1406_left/000697	2324	774	2423	847	6.9.2	false	
2018-03-07_1406_left/000697	1363	900	1404	945	4.2.2	false	
2018-03-07_1406_left/000697	1361	954	1395	988	5.21	false	
2018-03-07_1406_left/000697	754	928	787	960	8.2.1	false	
2018-03-07_1406_left/000697	1696	887	1741	935	2.3.2	false	
2018-03-07_1406_left/000697	107	801	208	904	8.6.2	false	
2018-03-07_1406_left/003403	2304	911	2399	972	8.1.1	false	
2018-03-07_1406_left/003403	1915	911	1945	960	6.9.2	false	
2018-03-07_1406_left/000582	1408	962	1451	1002	5.24.1	false	
2018-03-07_1406_left/000582	871	951	898	981	6.15.1	false	
2018-03-07_1406_left/000582	1361	953	1395	987	1.17	false	
2018-03-07_1406_left/000582	610	956	640	981	6.9.2	false	
2018-03-07_1406_left/000582	1363	901	1403	945	4.2.2	false	
2018-03-07_1406_left/000582	986	969	1015	996	5.21	false	
2018-03-07_1406_left/003922	1968	817	2063	907	3.30	false	
2018-03-07_1406_left/001960	1286	900	1324	942	2.3.2	false	
2018-03-07_1406_left/001960	595	972	624	998	1.13	false	
2018-03-07_1406_left/000752	1706	865	1752	912	3.30	false	
2018-03-07_1406_left/000752	1654	884	1696	928	5.24.1	false	
2018-03-07_1406_left/000752	1350	955	1387	991	8.16	false	
2018-03-07_1406_left/000752	1524	938	1549	967	1.21	false	
2018-03-07_1406_left/000752	2191	748	2267	824	2.3.2	false	
2018-03-07_1406_left/000752	1794	909	1834	953	5.15.7	false	
2018-03-07_1406_left/000752	1792	835	1842	880	2.3.2	false	
2018-03-07_1406_left/000752	1488	905	1518	928	2.3.2	false	
2018-03-07_1406_left/000752	754	931	787	963	8.2.1	false	
2018-03-07_1406_left/000752	1908	876	1961	908	7.15	false	
2018-03-07_1406_left/004412	1509	976	1539	1000	5.24.1	false	
2018-03-07_1406_left/004412	1353	962	1386	996	4.8.2	false	
2018-03-07_1406_left/004412	930	937	958	971	8.4.3	false	
2018-03-07_1406_left/001409	1742	928	1804	987	5.24.1	false	
2018-03-07_1406_left/001409	852	948	884	982	3.12	false	
2018-03-07_1406_left/001409	1502	878	1550	927	5.15.7	false	
2018-03-07_1406_left/000205	1464	920	1502	970	8.4.3	false	
2018-03-07_1406_left/004006	1779	879	1878	979	3.30	false	
2018-03-07_1406_left/001965	1294	901	1333	943	5.15.7	false	
2018-03-07_1406_left/001965	601	973	630	999	1.33	false	
2018-03-07_1406_left/003067	1394	936	1435	978	4.3	false	
2018-03-07_1406_left/003067	1607	882	1650	927	2.3.5	false	
2018-03-07_1406_left/003067	1391	920	1433	961	8.23	false	
2018-03-07_1406_left/005673	1304	925	1341	963	2.3.2	false	
2018-03-07_1406_left/005673	1693	952	1736	997	5.24.1	false	
2018-03-07_1406_left/005673	623	822	719	921	3.30	false	
2018-03-07_1406_left/005673	1549	964	1583	998	1.33	false	
2018-03-07_1406_left/001786	1539	890	1605	957	4.1.3	false	
2018-03-07_1406_left/001786	1339	935	1372	969	6.3.1	false	
2018-03-07_1406_left/001786	2173	923	2221	966	4.2.2	false	
2018-03-07_1406_left/000369	720	823	794	903	8.2.1	false	
2018-03-07_1406_left/000369	1984	888	2037	956	2.7	false	
2018-03-07_1406_left/000369	610	956	641	981	1.7	false	
2018-03-07_1406_left/000369	1724	921	1787	982	1.13	false	
2018-03-07_1406_left/000369	1420	944	1471	991	4.1.3	false	
2018-03-07_1406_left/003075	845	929	879	962	4.1.2	false	
2018-03-07_1406_left/003075	1408	924	1452	969	4.3	false	
2018-03-07_1406_left/003075	1622	873	1664	917	2.3.5	false	
2018-03-07_1406_left/003075	1405	909	1451	954	8.23	false	
2018-03-07_1406_left/005641	1309	949	1343	986	3.12	false	
2018-03-07_1406_left/005641	1745	978	1797	1033	2.3.3	false	
2018-03-07_1406_left/001212	1385	935	1428	979	5.24.1	false	
2018-03-07_1406_left/003524	843	906	867	929	3.30	false	
2018-03-07_1406_left/004441	985	959	1011	992	5.7.1	false	
2018-03-07_1406_left/004441	1929	923	1972	964	8.4.3	false	
2018-03-07_1406_left/004436	986	957	1011	990	6.9.1	false	
2018-03-07_1406_left/004436	1877	933	1917	970	8.4.3	false	
2018-03-07_1406_left/000353	1360	885	1400	929	1.20.3	false	
2018-03-07_1406_left/000353	1355	948	1388	983	3.30	false	
2018-03-07_1406_left/000353	743	811	818	892	2.7	false	
2018-03-07_1406_left/000353	1915	896	1959	943	2.7	false	
2018-03-07_1406_left/000353	2305	840	2424	985	3.30	false	
2018-03-07_1406_left/000353	1397	951	1447	996	6.9.2	false	
2018-03-07_1406_left/003087	1436	933	1480	976	5.15.7	false	
2018-03-07_1406_left/003087	1429	905	1481	956	1.20	false	
2018-03-07_1406_left/004483	755	934	787	966	5.3	false	
2018-03-07_1406_left/004483	770	952	803	985	2.3.2	false	
2018-03-07_1406_left/000218	1484	916	1520	959	5.4	false	
2018-03-07_1406_left/000218	754	930	787	963	5.31	false	
2018-03-07_1406_left/002752	1527	903	1565	945	8.4.3	false	
2018-03-07_1406_left/001565	608	794	700	892	1.20	false	
2018-03-07_1406_left/001565	808	950	858	1004	8.16	false	
2018-03-07_1406_left/001565	860	946	882	975	2.3.2	false	
2018-03-07_1406_left/001565	889	923	926	958	2.3.2	false	
2018-03-07_1406_left/004922	601	920	658	984	6.8.2	false	
2018-03-07_1406_left/004922	1644	952	1690	1001	6.9.2	false	
2018-03-07_1406_left/004922	1281	945	1313	978	1.11.1	false	
2018-03-07_1406_right/000065	1355	965	1388	1000	5.17	false	
2018-03-07_1406_right/000065	1345	933	1383	973	5.15.7	false	
2018-03-07_1406_right/000065	1729	892	1777	942	6.15.3	false	
2018-03-07_1406_right/000065	1865	886	1946	969	2.3.2	false	
2018-03-07_1406_right/000065	603	957	631	984	3.30	false	
2018-03-07_1406_right/000065	1541	893	1575	928	5.15.7	false	
2018-03-07_1406_right/001713	1750	871	1793	913	6.15.3	false	
2018-03-07_1406_right/001713	1747	924	1788	965	3.30	false	
2018-03-07_1406_right/005250	2023	920	2069	969	2.7	false	
2018-03-07_1406_right/005250	1713	862	1772	928	1.25	false	
2018-03-07_1406_right/005018	2058	812	2124	878	5.24.1	false	
2018-03-07_1406_right/000500	575	966	608	994	8.4.3	false	
2018-03-07_1406_right/000500	754	930	787	962	8.2.1	false	
2018-03-07_1406_right/000500	980	974	1009	1002	8.4.3	false	
2018-03-07_1406_right/004863	1362	900	1403	944	5.15.7	false	
2018-03-07_1406_right/005142	1858	932	1928	996	6.15.3	false	
2018-03-07_1406_right/005142	1604	959	1638	995	3.30	false	
2018-03-07_1406_right/002989	613	982	640	1009	4.5	false	
2018-03-07_1406_right/002989	607	951	637	976	4.1.5	false	
2018-03-07_1406_right/002989	1363	895	1405	940	4.1.3	false	
2018-03-07_1406_right/002989	1368	948	1402	983	7.11	false	
2018-03-07_1406_right/000934	1509	854	1569	915	8.4.3	false	
2018-03-07_1406_right/004967	1702	880	1747	927	3.24	false	70
2018-03-07_1406_right/004967	1854	871	1917	938	2.7	false	
2018-03-07_1406_right/003224	1411	928	1462	980	1.11.1	false	
2018-03-07_1406_right/003224	1587	843	1677	937	4.1.5	false	
2018-03-07_1406_right/003224	1473	886	1537	952	4.2.3	false	
2018-03-07_1406_right/001517	809	915	853	962	2.3.2	false	
2018-03-07_1406_right/001517	2039	811	2183	942	1.16	false	
2018-03-07_1406_right/001517	703	813	784	897	5.15.3	false	
2018-03-07_1406_right/003670	1979	851	2065	928	4.2.2	false	
2018-03-07_1406_right/003670	1424	927	1465	968	3.18.2	false	
2018-03-07_1406_right/003135	1667	933	1704	963	2.3.2	false	
2018-03-07_1406_right/004725	1716	936	1769	991	5.3	false	
2018-03-07_1406_right/005784	1775	988	1813	1016	3.30	false	
2018-03-07_1406_right/002229	1364	899	1405	944	4.1.3	false	
2018-03-07_1406_right/002229	2248	913	2330	984	6.15.3	false	
2018-03-07_1406_right/002229	1361	954	1395	988	2.3.2	false	
2018-03-07_1406_right/001017	1315	944	1346	976	3.30	false	
2018-03-07_1406_right/001017	1582	967	1620	1004	2.3.2	false	
2018-03-07_1406_right/001017	2150	886	2283	1019	5.24.1	false	
2018-03-07_1406_right/003246	1460	922	1523	988	5.15.7	false	
2018-03-07_1406_right/003246	1620	967	1657	1005	5.21	false	
2018-03-07_1406_right/003246	1304	959	1331	990	5.7.2	false	
2018-03-07_1406_right/003246	1582	838	1676	936	6.9.2	false	
2018-03-07_1406_right/003973	867	928	902	962	5.24.1	false	
2018-03-07_1406_right/005267	1229	913	1261	950	4.1.3	false	
2018-03-07_1406_right/005267	1934	860	1998	935	1.25	false	
2018-03-07_1406_right/002548	990	954	1018	984	4.8.2	false	
2018-03-07_1406_right/000410	796	917	846	972	8.4.3	false	
2018-03-07_1406_right/000410	900	914	938	954	4.8.2	false	
2018-03-07_1406_right/000410	1488	931	1522	972	5.15.6	false	
2018-03-07_1406_right/000410	572	790	679	904	2.7	false	
2018-03-07_1406_right/000410	799	944	848	996	5.21	false	
2018-03-07_1406_right/000410	1372	958	1404	993	2.3.2	false	
2018-03-07_1406_right/000410	2026	880	2110	973	5.15.7	false	
2018-03-07_1406_right/000410	1372	958	1404	993	2.3.2	false	
2018-03-07_1406_right/000410	1529	949	1581	1005	2.7	false	
2018-03-07_1406_right/000410	1782	782	1882	880	4.1.3	false	
2018-03-07_1406_right/000410	1701	977	1746	1019	4.8.2	false	
2018-03-07_1406_right/000621	745	862	823	946	1.25	false	
2018-03-07_1406_right/000621	1545	890	1596	943	3.30	false	
2018-03-07_1406_right/000621	899	907	935	945	2.3.3	false	
2018-03-07_1406_right/000621	1360	953	1393	987	3.30	false	
2018-03-07_1406_right/000621	342	904	384	947	4.2.2	false	
2018-03-07_1406_right/000621	610	956	640	982	8.1.1	false	
2018-03-07_1406_right/000621	1820	903	1887	974	6.15.3	false	
2018-03-07_1406_right/000621	1785	913	1823	961	6.3.1	false	
2018-03-07_1406_right/000621	237	877	284	926	5.19	false	
2018-03-07_1406_right/000621	1363	902	1403	944	5.24.1	false	
2018-03-07_1406_right/000173	786	939	819	970	8.16	false	
2018-03-07_1406_right/000173	1359	952	1392	986	1.20.3	false	
2018-03-07_1406_right/000139	1459	947	1507	995	5.21	false	
2018-03-07_1406_right/000373	907	932	946	967	2.3.2	false	
2018-03-07_1406_right/000373	1857	888	1908	954	3.30	false	
2018-03-07_1406_right/000373	1419	938	1466	984	6.9.2	false	
2018-03-07_1406_right/000373	2140	857	2209	954	6.9.2	false	
2018-03-07_1406_right/000373	1573	949	1604	995	3.12	false	
2018-03-07_1406_right/000373	2151	937	2195	987	6.9.2	false	
2018-03-07_1406_right/000373	841	957	872	986	5.21	false	
2018-03-07_1406_right/000373	1376	950	1409	984	4.1.5	false	
2018-03-07_1406_right/004999	1516	922	1546	951	8.16	false	
2018-03-07_1406_right/004999	1918	827	1985	897	7.1	false	
2018-03-07_1406_right/000586	886	946	915	978	8.2.1	false	
2018-03-07_1406_right/000586	1414	951	1462	994	6.9.1	false	
2018-03-07_1406_right/000586	1362	953	1395	987	3.30	false	
2018-03-07_1406_right/000586	611	956	641	980	8.1.1	false	
2018-03-07_1406_right/000586	1362	899	1403	945	5.24.1	false	
2018-03-07_1406_right/003672	1996	849	2085	928	4.2.2	false	
2018-03-07_1406_right/003672	1427	925	1467	965	5.18	false	
2018-03-07_1406_right/003307	1068	826	1110	868	2.3.2	false	
2018-03-07_1406_right/003307	1584	852	1670	941	5.15.6	false	
2018-03-07_1406_right/003307	1793	759	1953	925	8.2.1	false	
2018-03-07_1406_right/003307	1273	838	1315	881	5.24.1	false	
2018-03-07_1406_right/003307	1500	931	1544	979	6.15.2	false	
2018-03-07_1406_right/001971	1300	901	1340	944	6.15.3	false	
2018-03-07_1406_right/001971	1292	976	1323	1012	4.1.3	false	
2018-03-07_1406_right/005061	409	927	445	961	8.4.3	false	
2018-03-07_1406_right/004511	744	923	777	956	5.21	false	
2018-03-07_1406_right/000824	1878	925	1932	983	6.9.2	false	
2018-03-07_1406_right/000824	1872	870	1907	947	5.24.1	false	
2018-03-07_1406_right/000824	1474	893	1538	960	5.15.6	false	
2018-03-07_1406_right/000824	1532	966	1558	996	3.31	false	
2018-03-07_1406_right/000824	755	930	788	964	8.2.1	false	
2018-03-07_1406_right/000824	1413	929	1463	980	5.15.7	false	
2018-03-07_1406_right/000824	1323	945	1354	975	2.3.2	false	
2018-03-07_1406_right/004917	1509	897	1558	951	6.9.2	false	
2018-03-07_1406_right/004917	1312	944	1344	978	8.2.1	false	
2018-03-07_1406_right/004917	1354	956	1386	988	3.30	false	
2018-03-07_1406_right/003264	1679	948	1720	991	8.2.1	false	
2018-03-07_1406_right/003264	1289	924	1342	981	3.12	false	
2018-03-07_1406_right/001703	1751	862	1796	906	6.9.2	false	
2018-03-07_1406_right/001703	1744	927	1784	968	4.1.3	false	
2018-03-07_1406_right/002918	1316	892	1355	933	8.2.1	false	
2018-03-07_1406_right/002918	1285	957	1320	995	3.30	false	
2018-03-07_1406_right/005838	1374	964	1411	999	3.30	false	
2018-03-07_1406_right/002226	1364	900	1405	945	4.1.3	false	
2018-03-07_1406_right/002226	2248	913	2330	984	6.15.3	false	
2018-03-07_1406_right/002226	1361	954	1395	988	2.3.2	false	
2018-03-07_1406_right/000772	1542	950	1576	981	4.1.3	false	
2018-03-07_1406_right/000772	1683	886	1718	923	5.24.1	false	
2018-03-07_1406_right/000772	1516	908	1549	936	4.1.3	false	
2018-03-07_1406_right/000772	1516	908	1549	936	4.1.3	false	
2018-03-07_1406_right/000772	1320	943	1351	973	1.20.2	false	
2018-03-07_1406_right/000772	2192	749	2268	825	5.21	false	
2018-03-07_1406_right/000772	1343	958	1382	994	2.3.3	false	
2018-03-07_1406_right/000772	1690	875	1762	950	3.30	false	
2018-03-07_1406_right/000772	1797	902	1844	948	4.2.2	false	
2018-03-07_1406_right/000772	1797	849	1845	894	4.1.3	false	
2018-03-07_1406_right/000772	1516	908	1549	936	4.1.3	false	
2018-03-07_1406_right/000772	755	930	787	962	3.13	false	
2018-03-07_1406_right/000772	2401	771	2448	905	3.30	false	
2018-03-07_1406_right/000772	1852	862	1907	931	5.15.7	false	
2018-03-07_1406_right/006349	835	933	873	977	3.30	false	
2018-03-07_1406_right/001672	1360	952	1394	988	3.30	false	
2018-03-07_1406_right/001672	1362	902	1403	945	5.24.1	false	
2018-03-07_1406_right/001672	612	956	642	980	1.25	false	
