frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/008168	1021	933	1036	948	4.2
2018-03-23_1352_right/008168	1021	951	1033	979	8.22
2018-03-23_1352_right/008168	1419	845	1448	873	3.27
2018-03-23_1352_right/008168	1865	837	1889	870	5.19
2018-03-23_1352_right/008169	968	892	996	919	3.27
2018-03-23_1352_right/008169	1020	934	1034	949	4.2
2018-03-23_1352_right/008169	1019	949	1032	978	8.22
2018-03-23_1352_right/008169	1419	845	1447	874	3.27
2018-03-23_1352_right/008169	1868	840	1888	872	5.19
2018-03-23_1352_right/008170	969	890	997	919	3.27
2018-03-23_1352_right/008170	1021	933	1036	948	4.2
2018-03-23_1352_right/008170	1021	951	1033	980	8.22
2018-03-23_1352_right/008170	1422	844	1450	873	3.27
2018-03-23_1352_right/008170	1873	838	1893	871	5.19
2018-03-23_1352_right/008171	968	890	997	919	3.27
2018-03-23_1352_right/008171	1022	933	1036	948	4.2
2018-03-23_1352_right/008171	1423	843	1452	873	3.27
2018-03-23_1352_right/008171	1877	839	1895	872	5.19
2018-03-23_1352_right/008172	966	886	995	915	3.27
2018-03-23_1352_right/008172	1020	930	1035	945	4.2
2018-03-23_1352_right/008172	1019	950	1032	978	8.22
2018-03-23_1352_right/008172	1424	840	1452	870	3.27
2018-03-23_1352_right/008173	967	886	996	915	3.27
2018-03-23_1352_right/008173	1022	930	1036	945	4.2
2018-03-23_1352_right/008173	1425	839	1454	869	3.27
2018-03-23_1352_right/008173	1881	834	1904	867	5.19
2018-03-23_1352_right/008174	966	883	995	913	3.27
2018-03-23_1352_right/008174	1021	929	1035	944	4.2
2018-03-23_1352_right/008174	1426	837	1456	868	3.27
2018-03-23_1352_right/008175	966	880	996	911	3.27
2018-03-23_1352_right/008175	1022	925	1036	940	4.2
2018-03-23_1352_right/008175	1023	942	1034	969	8.22
2018-03-23_1352_right/008175	1428	834	1457	864	3.27
2018-03-23_1352_right/008175	1889	828	1911	862	5.19
2018-03-23_1352_right/008176	1023	926	1037	941	4.2
2018-03-23_1352_right/008176	966	880	996	911	3.27
2018-03-23_1352_right/008176	1025	943	1035	963	8.22
2018-03-23_1352_right/008176	1429	834	1460	864	3.27
2018-03-23_1352_right/008176	1892	828	1913	862	5.19
2018-03-23_1352_right/008177	964	876	995	907	3.27
2018-03-23_1352_right/008177	1022	923	1037	939	4.2
2018-03-23_1352_right/008177	1024	940	1034	967	8.22
2018-03-23_1352_right/008177	1430	832	1459	861	3.27
2018-03-23_1352_right/008177	1895	826	1918	858	5.19
2018-03-23_1352_right/008178	965	879	996	910	3.27
2018-03-23_1352_right/008178	1023	926	1037	941	4.2
2018-03-23_1352_right/008178	1025	943	1036	962	8.22
2018-03-23_1352_right/008178	1432	834	1461	864	3.27
2018-03-23_1352_right/008178	1902	830	1920	860	5.19
2018-03-23_1352_right/008179	964	876	996	908	3.27
2018-03-23_1352_right/008179	1024	924	1038	939	4.2
2018-03-23_1352_right/008179	1026	942	1036	963	8.22
2018-03-23_1352_right/008179	1434	831	1464	861	3.27
2018-03-23_1352_right/008179	1904	826	1925	858	5.19
2018-03-23_1352_right/008180	963	875	995	907	3.27
2018-03-23_1352_right/008180	1023	924	1037	939	4.2
2018-03-23_1352_right/008180	1024	940	1035	965	8.22
2018-03-23_1352_right/008180	1434	831	1464	861	3.27
2018-03-23_1352_right/008180	1907	826	1926	859	5.19
2018-03-23_1352_right/008181	963	875	995	907	3.27
2018-03-23_1352_right/008181	1024	924	1038	939	4.2
2018-03-23_1352_right/008181	1436	830	1466	861	3.27
2018-03-23_1352_right/008181	1026	939	1036	961	8.22
2018-03-23_1352_right/008181	1909	826	1932	856	5.19
2018-03-23_1352_right/008181	2034	739	2081	793	3.24
2018-03-23_1352_right/008182	963	874	995	907	3.27
2018-03-23_1352_right/008182	1024	924	1038	939	4.2
2018-03-23_1352_right/008182	1026	940	1035	966	8.22
2018-03-23_1352_right/008182	1437	829	1467	861	3.27
2018-03-23_1352_right/008182	1913	826	1935	859	5.19
2018-03-23_1352_right/008183	963	873	994	906	3.27
2018-03-23_1352_right/008183	1025	922	1037	936	4.2
2018-03-23_1352_right/008183	1026	937	1036	961	8.22
2018-03-23_1352_right/008183	1438	827	1468	861	3.27
2018-03-23_1352_right/008183	1917	825	1938	858	5.19
2018-03-23_1352_right/008184	963	871	994	904	3.27
2018-03-23_1352_right/008184	1027	937	1036	964	8.22
2018-03-23_1352_right/008184	1440	825	1470	858	3.27
2018-03-23_1352_right/008184	1920	823	1943	856	5.19
2018-03-23_1352_right/008184	2055	730	2081	788	3.27
2018-03-23_1352_right/008185	962	871	994	904	3.27
2018-03-23_1352_right/008185	1026	937	1036	960	8.22
2018-03-23_1352_right/008185	1441	826	1472	859	3.27
2018-03-23_1352_right/008185	1924	824	1943	857	5.19
2018-03-23_1352_right/008186	962	870	994	903	3.27
2018-03-23_1352_right/008186	1025	920	1038	934	4.2
2018-03-23_1352_right/008186	1443	825	1473	858	3.27
2018-03-23_1352_right/008186	1027	936	1036	962	8.22
2018-03-23_1352_right/008187	963	870	995	903	3.27
2018-03-23_1352_right/008187	1026	920	1039	935	4.2
2018-03-23_1352_right/008187	1445	826	1475	858	3.27
2018-03-23_1352_right/008187	1028	936	1038	966	8.22
2018-03-23_1352_right/008187	1929	822	1953	856	5.19
2018-03-23_1352_right/008188	961	868	994	903	3.27
2018-03-23_1352_right/008188	1026	920	1039	934	4.2
2018-03-23_1352_right/008188	1445	825	1475	857	3.27
2018-03-23_1352_right/008188	1028	936	1037	963	8.22
2018-03-23_1352_right/008188	1933	822	1953	856	5.19
2018-03-23_1352_right/008189	962	869	994	903	3.27
2018-03-23_1352_right/008189	1029	936	1038	965	8.22
2018-03-23_1352_right/008189	1026	921	1040	935	4.2
2018-03-23_1352_right/008189	1447	825	1477	858	3.27
2018-03-23_1352_right/008189	1937	823	1958	857	5.19
2018-03-23_1352_right/008190	962	870	994	904	3.27
2018-03-23_1352_right/008190	1026	921	1040	935	4.2
2018-03-23_1352_right/008190	1029	936	1038	967	8.22
2018-03-23_1352_right/008190	1448	827	1479	859	3.27
2018-03-23_1352_right/008190	1940	824	1960	857	5.19
2018-03-23_1352_right/008191	961	870	994	904	3.27
2018-03-23_1352_right/008191	1026	922	1040	936	4.2
2018-03-23_1352_right/008191	1029	937	1038	966	8.22
2018-03-23_1352_right/008191	1449	826	1480	858	3.27
2018-03-23_1352_right/008191	1941	824	1965	856	5.19
2018-03-23_1352_right/008192	961	871	993	905	3.27
2018-03-23_1352_right/008192	1027	923	1040	937	4.2
2018-03-23_1352_right/008192	1450	827	1481	859	3.27
2018-03-23_1352_right/008192	1029	938	1038	969	8.22
2018-03-23_1352_right/008192	1944	824	1967	857	5.19
2018-03-23_1352_right/008193	961	869	994	903	3.27
2018-03-23_1352_right/008193	1030	937	1039	966	8.22
2018-03-23_1352_right/008193	1026	922	1040	936	4.2
2018-03-23_1352_right/008193	1453	825	1483	857	3.27
2018-03-23_1352_right/008193	1947	823	1969	856	5.19
2018-03-23_1352_right/008194	961	869	993	904	3.27
2018-03-23_1352_right/008194	1026	922	1040	936	4.2
2018-03-23_1352_right/008194	1453	825	1484	859	3.27
2018-03-23_1352_right/008194	1029	937	1038	967	8.22
2018-03-23_1352_right/008194	1951	823	1973	857	5.19
2018-03-23_1352_right/008195	961	866	994	901	3.27
2018-03-23_1352_right/008195	1028	920	1041	934	4.2
2018-03-23_1352_right/008195	1031	935	1040	964	8.22
2018-03-23_1352_right/008195	1455	822	1486	856	3.27
2018-03-23_1352_right/008195	1955	821	1975	854	5.19
2018-03-23_1352_right/008196	961	865	994	901	3.27
2018-03-23_1352_right/008196	1028	919	1042	933	4.2
2018-03-23_1352_right/008196	1031	935	1040	962	8.22
2018-03-23_1352_right/008196	1456	821	1488	854	3.27
2018-03-23_1352_right/008197	962	866	995	901	3.27
2018-03-23_1352_right/008197	1029	919	1044	935	4.2
2018-03-23_1352_right/008197	1032	936	1041	964	8.22
2018-03-23_1352_right/008197	1458	822	1489	855	3.27
2018-03-23_1352_right/008197	1960	818	1983	853	5.19
2018-03-23_1352_right/008198	962	865	996	900	3.27
2018-03-23_1352_right/008198	1031	918	1045	932	4.2
2018-03-23_1352_right/008198	1460	821	1492	853	3.27
2018-03-23_1352_right/008198	1033	934	1043	959	8.22
2018-03-23_1352_right/008198	1965	817	1987	851	5.19
2018-03-23_1352_right/008199	963	866	996	901	3.27
2018-03-23_1352_right/008199	1032	920	1045	934	4.2
2018-03-23_1352_right/008199	1034	935	1044	957	8.22
2018-03-23_1352_right/008199	1461	822	1494	855	3.27
2018-03-23_1352_right/008199	1970	819	1990	853	5.19
2018-03-23_1352_right/008200	965	864	998	899	3.27
2018-03-23_1352_right/008200	1033	918	1048	933	4.2
2018-03-23_1352_right/008200	1035	933	1046	960	8.22
2018-03-23_1352_right/008200	1465	819	1497	853	3.27
2018-03-23_1352_right/008200	1972	817	1997	850	5.19
2018-03-23_1352_right/008201	965	865	999	900	3.27
2018-03-23_1352_right/008201	1034	921	1048	934	4.2
2018-03-23_1352_right/008201	1035	933	1046	958	8.22
2018-03-23_1352_right/008201	1467	821	1498	854	3.27
2018-03-23_1352_right/008201	1976	817	1999	852	5.19
2018-03-23_1352_right/008202	966	864	1000	899	3.27
2018-03-23_1352_right/008202	1035	933	1048	962	8.22
2018-03-23_1352_right/008202	1036	918	1050	932	4.2
2018-03-23_1352_right/008202	1469	819	1501	853	3.27
2018-03-23_1352_right/008202	1981	817	2004	851	5.19
2018-03-23_1352_right/008203	967	863	1002	899	3.27
2018-03-23_1352_right/008203	1038	933	1049	965	8.22
2018-03-23_1352_right/008203	1038	916	1052	932	4.2
2018-03-23_1352_right/008203	1472	817	1504	852	3.27
2018-03-23_1352_right/008203	1986	816	2008	850	5.19
2018-03-23_1352_right/008203	2241	621	2295	672	3.27
2018-03-23_1352_right/008204	968	863	1002	898	3.27
2018-03-23_1352_right/008204	1038	916	1052	931	4.2
2018-03-23_1352_right/008204	1473	817	1505	852	3.27
2018-03-23_1352_right/008204	1038	932	1049	966	8.22
2018-03-23_1352_right/008205	970	864	1003	899	3.27
2018-03-23_1352_right/008205	1041	918	1053	932	4.2
2018-03-23_1352_right/008205	1041	936	1051	962	8.22
2018-03-23_1352_right/008205	1992	815	2016	851	5.19
2018-03-23_1352_right/008206	971	864	1004	900	3.27
2018-03-23_1352_right/008206	1043	935	1053	963	8.22
2018-03-23_1352_right/008206	1995	816	2019	852	5.19
2018-03-23_1352_right/008207	972	863	1005	898	3.27
2018-03-23_1352_right/008207	1045	934	1054	965	8.22
2018-03-23_1352_right/008207	1042	918	1056	932	4.2
2018-03-23_1352_right/008207	1479	816	1511	851	3.27
2018-03-23_1352_right/008207	2001	814	2023	848	5.19
2018-03-23_1352_right/008208	973	862	1006	897	3.27
2018-03-23_1352_right/008208	1043	917	1057	932	4.2
2018-03-23_1352_right/008208	1046	933	1055	963	8.22
2018-03-23_1352_right/008208	1481	816	1513	851	3.27
2018-03-23_1352_right/008208	2003	814	2026	847	5.19
2018-03-23_1352_right/008209	973	863	1007	898	3.27
2018-03-23_1352_right/008209	1048	934	1057	962	8.22
2018-03-23_1352_right/008209	1045	917	1059	933	4.2
2018-03-23_1352_right/008209	1484	817	1515	852	3.27
2018-03-23_1352_right/008209	2006	813	2030	848	5.19
2018-03-23_1352_right/008210	975	863	1007	898	3.27
2018-03-23_1352_right/008210	1048	935	1058	964	8.22
2018-03-23_1352_right/008210	1045	917	1060	932	4.2
2018-03-23_1352_right/008210	1485	817	1517	852	3.27
2018-03-23_1352_right/008210	2009	816	2034	851	5.19
2018-03-23_1352_right/008211	975	860	1008	897	3.27
2018-03-23_1352_right/008211	1048	917	1060	931	4.2
2018-03-23_1352_right/008211	1050	934	1059	961	8.22
2018-03-23_1352_right/008211	1487	815	1519	851	3.27
2018-03-23_1352_right/008211	2012	814	2038	847	5.19
2018-03-23_1352_right/008212	1049	919	1061	933	4.2
2018-03-23_1352_right/008212	976	863	1010	898	3.27
2018-03-23_1352_right/008212	1050	935	1060	959	8.22
2018-03-23_1352_right/008212	1489	817	1522	853	3.27
2018-03-23_1352_right/008212	2017	816	2040	851	5.19
2018-03-23_1352_right/008213	976	863	1011	899	3.27
2018-03-23_1352_right/008213	1051	935	1061	961	8.22
2018-03-23_1352_right/008213	1490	817	1523	853	3.27
2018-03-23_1352_right/008213	2019	815	2042	851	5.19
2018-03-23_1352_right/008214	977	866	1011	901	3.27
2018-03-23_1352_right/008214	1049	922	1063	936	4.2
2018-03-23_1352_right/008214	1491	821	1524	855	3.27
2018-03-23_1352_right/008214	2020	818	2046	854	5.19
2018-03-23_1352_right/008215	979	866	1012	901	3.27
2018-03-23_1352_right/008215	1050	921	1065	937	4.2
2018-03-23_1352_right/008215	1052	937	1063	963	8.22
2018-03-23_1352_right/008215	2025	816	2049	855	5.19
2018-03-23_1352_right/008215	1493	820	1527	855	3.27
2018-03-23_1352_right/008216	980	868	1013	902	3.27
2018-03-23_1352_right/008216	1052	922	1067	938	4.2
2018-03-23_1352_right/008216	1053	939	1064	969	8.22
2018-03-23_1352_right/008216	1495	821	1528	856	3.27
2018-03-23_1352_right/008216	2026	817	2053	857	5.19
2018-03-23_1352_right/008217	980	869	1014	904	3.27
2018-03-23_1352_right/008217	1055	941	1065	972	8.22
2018-03-23_1352_right/008217	1053	925	1068	940	4.2
2018-03-23_1352_right/008217	1498	823	1530	858	3.27
2018-03-23_1352_right/008217	2031	821	2055	857	5.19
2018-03-23_1352_right/008218	981	869	1015	904	3.27
2018-03-23_1352_right/008218	1056	941	1066	972	8.22
2018-03-23_1352_right/008218	1055	925	1068	939	4.2
2018-03-23_1352_right/008218	2033	818	2059	858	5.19
2018-03-23_1352_right/008218	1500	823	1531	858	3.27
2018-03-23_1352_right/008219	982	870	1016	905	3.27
2018-03-23_1352_right/008219	1055	926	1069	940	4.2
2018-03-23_1352_right/008219	1057	941	1067	971	8.22
2018-03-23_1352_right/008219	1501	823	1532	858	3.27
2018-03-23_1352_right/008219	2035	820	2060	857	5.19
2018-03-23_1352_right/008220	982	868	1016	903	3.27
2018-03-23_1352_right/008220	1056	925	1070	939	4.2
2018-03-23_1352_right/008220	1058	941	1067	968	8.22
2018-03-23_1352_right/008220	1502	821	1534	857	3.27
2018-03-23_1352_right/008220	2037	817	2064	855	5.19
2018-03-23_1352_right/008221	983	870	1017	905	3.27
2018-03-23_1352_right/008221	1058	942	1068	968	8.22
2018-03-23_1352_right/008221	1503	823	1535	859	3.27
2018-03-23_1352_right/008221	2039	820	2067	860	5.19
2018-03-23_1352_right/008222	984	870	1017	904	3.27
2018-03-23_1352_right/008222	1060	941	1069	970	8.22
2018-03-23_1352_right/008222	2042	820	2070	858	5.19
2018-03-23_1352_right/008223	984	869	1018	905	3.27
2018-03-23_1352_right/008223	1060	941	1069	971	8.22
2018-03-23_1352_right/008223	2045	819	2072	858	5.19
2018-03-23_1352_right/008224	986	870	1019	905	3.27
2018-03-23_1352_right/008224	1058	928	1072	941	4.2
2018-03-23_1352_right/008224	1061	942	1071	971	8.22
2018-03-23_1352_right/008224	2049	819	2073	858	5.19
2018-03-23_1352_right/008225	986	872	1019	906	3.27
2018-03-23_1352_right/008225	1059	929	1074	943	4.2
2018-03-23_1352_right/008225	1508	825	1540	861	3.27
2018-03-23_1352_right/008225	2051	822	2075	860	5.19
2018-03-23_1352_right/008226	987	872	1019	907	3.27
2018-03-23_1352_right/008226	1060	929	1075	944	4.2
2018-03-23_1352_right/008226	1509	825	1542	861	3.27
2018-03-23_1352_right/008226	2052	822	2078	860	5.19
2018-03-23_1352_right/008227	988	873	1020	908	3.27
2018-03-23_1352_right/008227	1062	930	1076	945	4.2
2018-03-23_1352_right/008227	1511	827	1543	862	3.27
2018-03-23_1352_right/008227	2054	823	2079	862	5.19
2018-03-23_1352_right/008228	988	872	1021	907	3.27
2018-03-23_1352_right/008228	1062	930	1076	944	4.2
2018-03-23_1352_right/008228	1513	826	1545	861	3.27
2018-03-23_1352_right/008228	2056	824	2083	860	5.19
2018-03-23_1352_right/008229	989	873	1021	908	3.27
2018-03-23_1352_right/008229	1063	931	1076	945	4.2
2018-03-23_1352_right/008229	1513	827	1546	862	3.27
2018-03-23_1352_right/008229	2058	825	2085	862	5.19
2018-03-23_1352_right/008230	989	873	1022	909	3.27
2018-03-23_1352_right/008230	1064	932	1077	946	4.2
2018-03-23_1352_right/008230	1515	827	1548	863	3.27
2018-03-23_1352_right/008230	2061	826	2086	861	5.19
2018-03-23_1352_right/008231	989	872	1022	907	3.27
2018-03-23_1352_right/008231	1064	930	1078	945	4.2
2018-03-23_1352_right/008231	1066	946	1076	968	8.22
2018-03-23_1352_right/008231	1516	825	1548	862	3.27
2018-03-23_1352_right/008231	2062	824	2088	859	5.19
2018-03-23_1352_right/008232	990	873	1023	907	3.27
2018-03-23_1352_right/008232	1064	931	1078	945	4.2
2018-03-23_1352_right/008232	1516	826	1549	862	3.27
2018-03-23_1352_right/008232	2065	824	2090	862	5.19
2018-03-23_1352_right/008233	990	873	1024	907	3.27
2018-03-23_1352_right/008233	1066	931	1079	945	4.2
2018-03-23_1352_right/008233	1518	825	1551	862	3.27
2018-03-23_1352_right/008233	2066	824	2094	860	5.19
2018-03-23_1352_right/008234	991	873	1024	908	3.27
2018-03-23_1352_right/008234	1066	932	1079	946	4.2
2018-03-23_1352_right/008234	1519	827	1552	863	3.27
2018-03-23_1352_right/008234	2068	825	2095	861	5.19
2018-03-23_1352_right/008235	992	873	1026	908	3.27
2018-03-23_1352_right/008235	1067	930	1081	946	4.2
2018-03-23_1352_right/008235	1067	948	1079	977	8.22
2018-03-23_1352_right/008235	1520	827	1554	863	3.27
2018-03-23_1352_right/008235	2070	825	2097	859	5.19
2018-03-23_1352_right/008235	2372	695	2437	755	3.27
2018-03-23_1352_right/008236	992	873	1025	908	3.27
2018-03-23_1352_right/008236	1067	931	1082	947	4.2
2018-03-23_1352_right/008236	1067	951	1079	978	8.22
2018-03-23_1352_right/008236	1521	827	1554	863	3.27
2018-03-23_1352_right/008236	2072	825	2098	863	5.19
2018-03-23_1352_right/008236	2372	692	2446	757	3.27
2018-03-23_1352_right/008237	992	874	1026	910	3.27
2018-03-23_1352_right/008237	1067	949	1079	979	8.22
2018-03-23_1352_right/008237	1522	828	1555	864	3.27
2018-03-23_1352_right/008237	1067	932	1082	947	4.2
2018-03-23_1352_right/008237	2073	825	2099	862	5.19
2018-03-23_1352_right/008237	2377	692	2448	757	3.27
2018-03-23_1352_right/008238	993	874	1027	910	3.27
2018-03-23_1352_right/008238	1067	950	1080	979	8.22
2018-03-23_1352_right/008238	1068	932	1083	948	4.2
2018-03-23_1352_right/008238	1523	829	1556	864	3.27
2018-03-23_1352_right/008238	2075	825	2101	863	5.19
2018-03-23_1352_right/008238	2382	693	2446	758	3.27
2018-03-23_1352_right/008239	992	873	1026	909	3.27
2018-03-23_1352_right/008239	1067	932	1083	947	4.2
2018-03-23_1352_right/008239	1067	951	1080	979	8.22
2018-03-23_1352_right/008239	1523	828	1556	864	3.27
2018-03-23_1352_right/008239	2076	826	2102	862	5.19
2018-03-23_1352_right/008239	2386	694	2448	755	3.27
2018-03-23_1352_right/008240	994	874	1027	909	3.27
2018-03-23_1352_right/008240	1069	932	1084	947	4.2
2018-03-23_1352_right/008240	1524	828	1557	864	3.27
2018-03-23_1352_right/008240	2078	824	2104	862	5.19
2018-03-23_1352_right/008240	2387	692	2448	755	3.24
2018-03-23_1352_right/008241	994	874	1028	910	3.27
2018-03-23_1352_right/008241	1070	932	1084	947	4.2
2018-03-23_1352_right/008241	1069	950	1081	980	8.22
2018-03-23_1352_right/008241	1524	829	1558	865	3.27
2018-03-23_1352_right/008241	2079	825	2106	864	5.19
2018-03-23_1352_right/008241	2391	693	2448	757	3.27
2018-03-23_1352_right/008242	994	874	1028	909	3.27
2018-03-23_1352_right/008242	1070	932	1084	946	4.2
2018-03-23_1352_right/008242	1525	828	1559	864	3.27
2018-03-23_1352_right/008242	1070	949	1081	980	8.22
2018-03-23_1352_right/008242	2080	824	2107	862	5.19
2018-03-23_1352_right/008242	2393	690	2448	757	3.24
2018-03-23_1352_right/008243	995	874	1028	910	3.27
2018-03-23_1352_right/008243	1071	933	1084	947	4.2
2018-03-23_1352_right/008243	1526	828	1559	864	3.27
2018-03-23_1352_right/008243	2081	825	2109	863	5.19
2018-03-23_1352_right/008243	2395	688	2447	758	3.24
2018-03-23_1352_right/008244	995	873	1029	909	3.27
2018-03-23_1352_right/008244	1527	827	1560	863	3.27
2018-03-23_1352_right/008244	1072	932	1085	947	4.2
2018-03-23_1352_right/008244	2082	825	2111	862	5.19
2018-03-23_1352_right/008245	995	876	1029	911	3.27
2018-03-23_1352_right/008245	2083	827	2112	864	5.19
2018-03-23_1352_right/008246	995	876	1029	911	3.27
2018-03-23_1352_right/008246	2084	826	2113	863	5.19
2018-03-23_1352_right/008247	995	876	1029	912	3.27
2018-03-23_1352_right/008247	2085	827	2114	864	5.19
2018-03-23_1352_right/008248	995	875	1030	911	3.27
2018-03-23_1352_right/008248	2086	826	2114	863	5.19
2018-03-23_1352_right/008248	2406	681	2447	757	5.19
2018-03-23_1352_right/008249	995	876	1030	913	3.27
2018-03-23_1352_right/008249	2086	828	2115	865	5.19
2018-03-23_1352_right/008250	996	876	1030	912	3.27
2018-03-23_1352_right/008250	2087	827	2116	864	5.19
2018-03-23_1352_right/008250	2411	681	2446	757	5.19
2018-03-23_1352_right/008251	996	876	1031	912	3.27
2018-03-23_1352_right/008251	2088	826	2116	864	5.19
2018-03-23_1352_right/008251	2413	682	2446	758	2.4
2018-03-23_1352_right/008252	996	876	1031	912	3.27
2018-03-23_1352_right/008252	2090	829	2118	864	5.19
2018-03-23_1352_right/008253	996	876	1032	911	3.27
2018-03-23_1352_right/008253	2090	828	2119	864	5.19
2018-03-23_1352_right/008254	996	877	1031	914	3.27
2018-03-23_1352_right/008254	1076	954	1085	981	8.22
2018-03-23_1352_right/008254	2415	683	2446	761	5.19
2018-03-23_1352_right/008254	2089	830	2119	865	5.19
