frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/001390	1472	1010	1486	1025	2.4
2018-03-16_1424_left/001391	1474	1011	1487	1027	2.4
2018-03-16_1424_left/001392	1474	1010	1488	1025	2.4
2018-03-16_1424_left/001393	1474	1010	1490	1028	2.4
2018-03-16_1424_left/001393	1967	926	2015	970	3.27
2018-03-16_1424_left/001394	1474	1011	1491	1029	2.4
2018-03-16_1424_left/001395	1475	1010	1492	1029	2.4
2018-03-16_1424_left/001396	1475	1009	1492	1028	2.4
2018-03-16_1424_left/001397	1476	1008	1492	1027	2.4
2018-03-16_1424_left/001398	1476	1010	1493	1029	2.4
2018-03-16_1424_left/001399	1476	1006	1493	1024	2.4
2018-03-16_1424_left/001399	2008	916	2046	961	2.4
2018-03-16_1424_left/001400	1479	1008	1492	1025	2.4
2018-03-16_1424_left/001401	1478	1008	1493	1022	2.4
2018-03-16_1424_left/001402	1479	1009	1493	1025	2.4
2018-03-16_1424_left/001403	1476	1009	1493	1028	2.4
2018-03-16_1424_left/001404	1479	1008	1493	1025	2.4
2018-03-16_1424_left/001405	1476	1009	1493	1029	2.4
2018-03-16_1424_left/001406	1476	1012	1494	1030	2.4
2018-03-16_1424_left/001407	1476	1010	1493	1029	2.4
2018-03-16_1424_left/001408	1474	1013	1494	1032	2.4
2018-03-16_1424_left/001409	1473	1012	1494	1032	2.4
2018-03-16_1424_left/001410	1475	1016	1494	1037	2.4
2018-03-16_1424_left/001411	1474	1017	1491	1035	2.4
2018-03-16_1424_left/001412	1475	1017	1491	1036	2.4
2018-03-16_1424_left/001413	1474	1019	1491	1037	2.4
2018-03-16_1424_left/001414	1474	1022	1492	1040	2.4
2018-03-16_1424_left/001415	1475	1023	1488	1040	2.4
2018-03-16_1424_left/001416	1474	1023	1491	1043	2.4
2018-03-16_1424_left/001417	1474	1024	1490	1043	2.4
2018-03-16_1424_left/001418	1472	1028	1489	1046	2.4
2018-03-16_1424_left/001418	1315	1049	1448	1105	5.19
2018-03-16_1424_left/001419	1473	1028	1490	1046	2.4
2018-03-16_1424_left/001420	1473	1026	1489	1045	2.4
2018-03-16_1424_left/001421	1471	1029	1487	1048	2.4
2018-03-16_1424_left/001422	1471	1029	1487	1048	2.4
2018-03-16_1424_left/001423	1470	1028	1487	1047	2.4
2018-03-16_1424_left/001424	1470	1029	1487	1048	2.4
2018-03-16_1424_left/001425	1468	1030	1486	1049	2.4
2018-03-16_1424_left/001426	1467	1030	1485	1049	2.4
2018-03-16_1424_left/001427	1467	1030	1485	1048	2.4
2018-03-16_1424_left/001428	1465	1025	1486	1047	2.4
2018-03-16_1424_left/001429	1466	1028	1486	1048	2.4
2018-03-16_1424_left/001430	1466	1025	1482	1045	2.4
2018-03-16_1424_left/001431	1465	1025	1481	1045	2.4
2018-03-16_1424_left/001432	1464	1024	1481	1044	2.4
2018-03-16_1424_left/001432	1767	735	1799	755	5.19
2018-03-16_1424_left/001433	1463	1022	1479	1040	2.4
2018-03-16_1424_left/001434	1463	1021	1480	1039	2.4
2018-03-16_1424_left/001435	1460	1013	1478	1032	2.4
2018-03-16_1424_left/001436	1461	1012	1478	1031	2.4
2018-03-16_1424_left/001436	1431	1103	1446	1144	5.20
2018-03-16_1424_left/001437	1459	1006	1476	1025	2.4
2018-03-16_1424_left/001438	1458	1006	1476	1025	2.4
2018-03-16_1424_left/001438	1429	1096	1443	1134	5.19
2018-03-16_1424_left/001439	1458	1000	1475	1019	2.4
2018-03-16_1424_left/001440	1457	993	1473	1013	2.4
2018-03-16_1424_left/001440	2109	1101	2125	1120	2.4
2018-03-16_1424_left/001441	1457	992	1473	1013	2.4
2018-03-16_1424_left/001441	1427	1087	1442	1126	5.20
2018-03-16_1424_left/001442	1457	988	1472	1005	2.4
2018-03-16_1424_left/001442	1426	1080	1441	1116	5.20
2018-03-16_1424_left/001443	1454	985	1471	1004	2.4
2018-03-16_1424_left/001443	1428	1080	1438	1117	5.20
2018-03-16_1424_left/001444	1453	981	1470	1000	2.4
2018-03-16_1424_left/001445	1453	978	1469	998	2.4
2018-03-16_1424_left/001446	1449	977	1470	998	2.4
2018-03-16_1424_left/001447	1451	974	1468	995	2.4
2018-03-16_1424_left/001448	1449	974	1467	993	2.4
2018-03-16_1424_left/001449	1449	973	1466	993	2.4
2018-03-16_1424_left/001449	1420	1067	1435	1104	8.22
2018-03-16_1424_left/001450	436	1128	538	1220	5.20
2018-03-16_1424_left/001450	1448	972	1465	991	2.4
2018-03-16_1424_left/001451	438	1131	536	1220	5.20
2018-03-16_1424_left/001451	1448	973	1465	991	2.4
2018-03-16_1424_left/001452	437	1127	535	1218	2.1
2018-03-16_1424_left/001452	1444	969	1464	989	2.4
2018-03-16_1424_left/001453	436	1131	534	1223	2.1
2018-03-16_1424_left/001453	1443	973	1464	993	2.4
2018-03-16_1424_left/001454	433	1131	536	1224	2.1
2018-03-16_1424_left/001454	1443	972	1463	992	2.4
2018-03-16_1424_left/001455	429	1131	526	1224	2.1
2018-03-16_1424_left/001455	1441	972	1462	993	2.4
2018-03-16_1424_left/001456	428	1133	525	1227	2.1
2018-03-16_1424_left/001456	1442	974	1460	993	2.4
2018-03-16_1424_left/001456	2244	1092	2261	1111	2.1
2018-03-16_1424_left/001457	1441	974	1458	993	2.4
2018-03-16_1424_left/001458	427	1142	520	1235	2.1
2018-03-16_1424_left/001458	1441	979	1458	998	2.4
2018-03-16_1424_left/001459	427	1139	518	1236	2.1
2018-03-16_1424_left/001459	1439	978	1456	998	2.4
2018-03-16_1424_left/001459	2277	1101	2294	1121	2.1
2018-03-16_1424_left/001460	422	1143	516	1236	2.1
2018-03-16_1424_left/001460	1439	980	1455	999	2.4
2018-03-16_1424_left/001461	1439	980	1455	999	2.4
2018-03-16_1424_left/001462	1434	981	1455	1001	2.4
2018-03-16_1424_left/001463	407	1146	510	1242	2.1
2018-03-16_1424_left/001463	1434	981	1454	1001	2.4
2018-03-16_1424_left/001464	1434	979	1454	1000	2.4
2018-03-16_1424_left/001465	1434	980	1453	1001	2.4
2018-03-16_1424_left/001466	1433	977	1453	999	2.4
2018-03-16_1424_left/001467	1432	975	1453	997	2.4
2018-03-16_1424_left/001467	1398	1072	1412	1111	5.20
2018-03-16_1424_left/001468	1433	974	1450	996	2.4
2018-03-16_1424_left/001468	1396	1075	1411	1110	5.20
2018-03-16_1424_left/001469	390	1142	487	1237	5.19
2018-03-16_1424_left/001469	1432	973	1450	993	2.4
2018-03-16_1424_left/001470	1432	974	1449	994	2.4
2018-03-16_1424_left/001471	381	1142	480	1235	2.1
2018-03-16_1424_left/001471	1429	970	1449	991	2.4
2018-03-16_1424_left/001472	1427	970	1448	991	2.4
2018-03-16_1424_left/001473	1427	969	1448	990	2.4
2018-03-16_1424_left/001474	1427	968	1446	990	2.4
2018-03-16_1424_left/001475	212	939	273	986	4.1
2018-03-16_1424_left/001475	1426	971	1446	992	2.4
2018-03-16_1424_left/001476	1426	968	1446	991	2.4
2018-03-16_1424_left/001477	1426	969	1446	991	2.4
2018-03-16_1424_left/001478	1425	970	1445	992	2.4
2018-03-16_1424_left/001479	1425	969	1445	991	2.4
2018-03-16_1424_left/001480	1425	972	1445	993	2.4
2018-03-16_1424_left/001481	1424	971	1444	992	2.4
2018-03-16_1424_left/001482	1424	970	1445	992	2.4
2018-03-16_1424_left/001483	1424	971	1444	993	2.4
2018-03-16_1424_left/001484	1424	968	1445	991	2.4
2018-03-16_1424_left/001485	1424	970	1445	992	2.4
2018-03-16_1424_left/001486	1424	969	1445	992	2.4
2018-03-16_1424_left/001487	1425	967	1446	991	2.4
2018-03-16_1424_left/001488	1424	966	1446	988	2.4
2018-03-16_1424_left/001489	1424	964	1445	986	2.4
2018-03-16_1424_left/001490	1425	964	1446	986	2.4
2018-03-16_1424_left/001491	1425	961	1446	984	2.4
2018-03-16_1424_left/001491	1731	645	1749	655	2.1
2018-03-16_1424_left/001492	624	1189	668	1231	3.27
2018-03-16_1424_left/001492	1212	1053	1226	1066	3.27
2018-03-16_1424_left/001492	1426	961	1446	985	2.4
2018-03-16_1424_left/001493	622	1185	669	1238	3.27
2018-03-16_1424_left/001493	1425	962	1446	985	2.4
2018-03-16_1424_left/001494	1426	962	1446	985	2.4
2018-03-16_1424_left/001495	1208	1053	1221	1067	3.27
2018-03-16_1424_left/001495	1426	962	1446	985	2.4
2018-03-16_1424_left/001496	1426	963	1447	986	2.4
2018-03-16_1424_left/001497	1426	964	1449	987	2.4
2018-03-16_1424_left/001498	1426	963	1448	986	2.4
2018-03-16_1424_left/001499	1427	963	1449	986	2.4
2018-03-16_1424_left/001499	1654	939	1676	974	2.4
2018-03-16_1424_left/001500	1428	958	1449	983	2.4
2018-03-16_1424_left/001501	1430	961	1452	985	2.4
2018-03-16_1424_left/001502	1430	957	1452	982	2.4
2018-03-16_1424_left/001503	1203	1054	1216	1069	4.1
2018-03-16_1424_left/001503	1431	957	1453	982	2.4
2018-03-16_1424_left/001503	1664	930	1691	968	2.4
2018-03-16_1424_left/001504	1431	959	1452	984	2.4
2018-03-16_1424_left/001504	1199	1056	1213	1068	3.27
2018-03-16_1424_left/001505	1432	958	1453	982	2.4
2018-03-16_1424_left/001505	1198	1053	1214	1071	3.27
2018-03-16_1424_left/001506	1432	962	1454	986	2.4
2018-03-16_1424_left/001506	1674	936	1698	974	2.4
2018-03-16_1424_left/001507	1432	961	1454	985	2.4
2018-03-16_1424_left/001507	1676	933	1701	971	2.4
2018-03-16_1424_left/001508	1197	1057	1212	1074	3.27
2018-03-16_1424_left/001508	1434	959	1455	984	2.4
2018-03-16_1424_left/001509	1434	958	1455	983	2.4
2018-03-16_1424_left/001509	1194	1057	1211	1074	3.27
2018-03-16_1424_left/001509	1685	931	1709	967	2.4
2018-03-16_1424_left/001510	1192	1053	1210	1071	3.24
2018-03-16_1424_left/001510	1435	955	1456	977	2.4
2018-03-16_1424_left/001510	1687	926	1714	963	2.4
2018-03-16_1424_left/001511	1436	955	1457	978	2.4
2018-03-16_1424_left/001511	1688	927	1716	964	2.4
2018-03-16_1424_left/001512	1192	1054	1206	1068	3.27
2018-03-16_1424_left/001512	1436	954	1457	977	2.4
2018-03-16_1424_left/001513	1191	1054	1205	1066	3.27
2018-03-16_1424_left/001513	1438	949	1460	975	2.4
2018-03-16_1424_left/001514	1440	954	1461	978	2.4
2018-03-16_1424_left/001515	1439	947	1461	971	2.4
2018-03-16_1424_left/001515	1701	915	1730	954	2.4
2018-03-16_1424_left/001516	1191	1055	1206	1071	3.27
2018-03-16_1424_left/001516	1442	951	1463	976	2.4
2018-03-16_1424_left/001517	1441	942	1463	968	2.4
2018-03-16_1424_left/001517	1712	909	1739	951	2.4
2018-03-16_1424_left/001518	1442	942	1464	968	2.4
2018-03-16_1424_left/001518	1717	908	1743	956	2.4
2018-03-16_1424_left/001519	1447	937	1467	964	2.4
2018-03-16_1424_left/001520	1446	930	1467	962	2.4
2018-03-16_1424_left/001521	1449	935	1469	963	2.4
2018-03-16_1424_left/001522	1449	929	1470	955	2.4
2018-03-16_1424_left/001522	1734	893	1763	933	2.4
2018-03-16_1424_left/001523	1451	936	1472	961	2.4
2018-03-16_1424_left/001524	1452	931	1474	959	2.4
2018-03-16_1424_left/001525	1456	936	1477	962	2.4
2018-03-16_1424_left/001525	1188	1048	1202	1061	3.27
2018-03-16_1424_left/001526	1458	937	1479	963	2.4
2018-03-16_1424_left/001526	1757	897	1789	947	2.4
2018-03-16_1424_left/001527	1461	936	1481	963	2.4
2018-03-16_1424_left/001528	1463	936	1484	965	2.4
2018-03-16_1424_left/001529	1466	935	1487	962	2.4
2018-03-16_1424_left/001530	1468	936	1489	964	2.4
2018-03-16_1424_left/001531	1472	933	1495	961	2.4
2018-03-16_1424_left/001532	1474	936	1494	963	2.4
2018-03-16_1424_left/001533	1478	935	1500	967	2.4
2018-03-16_1424_left/001534	1480	937	1503	968	2.4
2018-03-16_1424_left/001535	1480	937	1504	965	2.4
2018-03-16_1424_left/001536	1486	937	1509	970	2.4
2018-03-16_1424_left/001537	1487	940	1511	970	2.4
2018-03-16_1424_left/001538	1489	938	1512	969	2.4
2018-03-16_1424_left/001539	1494	936	1517	969	2.4
2018-03-16_1424_left/001540	1495	935	1518	966	2.4
2018-03-16_1424_left/001541	1206	1152	1249	1192	3.27
2018-03-16_1424_left/001541	1497	931	1521	965	2.4
2018-03-16_1424_left/001542	1502	927	1525	959	2.4
2018-03-16_1424_left/001543	1505	926	1527	958	2.4
2018-03-16_1424_left/001544	1506	922	1531	958	2.4
2018-03-16_1424_left/001545	1510	920	1535	960	2.4
2018-03-16_1424_left/001546	1513	922	1537	954	2.4
2018-03-16_1424_left/001547	651	717	671	725	4.1
2018-03-16_1424_left/001547	1518	922	1543	956	2.4
2018-03-16_1424_left/001548	1521	920	1544	954	2.4
2018-03-16_1424_left/001549	1522	916	1548	954	2.4
2018-03-16_1424_left/001550	1525	918	1552	957	2.4
2018-03-16_1424_left/001551	1527	913	1554	951	2.4
2018-03-16_1424_left/001552	1537	916	1558	953	2.4
2018-03-16_1424_left/001553	1534	909	1559	952	2.4
2018-03-16_1424_left/001554	1539	910	1566	955	2.4
2018-03-16_1424_left/001555	356	757	377	771	2.1
2018-03-16_1424_left/001555	1542	908	1568	951	2.4
2018-03-16_1424_left/001556	1544	906	1573	947	2.4
2018-03-16_1424_left/001557	1548	906	1578	946	2.4
2018-03-16_1424_left/001558	1553	902	1580	941	2.4
2018-03-16_1424_left/001559	1556	902	1584	943	2.4
2018-03-16_1424_left/001560	1559	897	1586	939	2.4
2018-03-16_1424_left/001560	1393	1058	1406	1102	5.19
2018-03-16_1424_left/001561	1565	896	1591	939	2.4
2018-03-16_1424_left/001562	1568	896	1594	938	2.4
2018-03-16_1424_left/001562	1395	1058	1405	1104	5.19
2018-03-16_1424_left/001563	1569	894	1597	937	2.4
2018-03-16_1424_left/001564	1576	896	1602	934	2.4
2018-03-16_1424_left/001565	1578	893	1605	936	2.4
2018-03-16_1424_left/001566	1583	894	1609	935	2.4
2018-03-16_1424_left/001567	1586	892	1613	936	2.4
2018-03-16_1424_left/001568	1591	890	1616	936	2.4
2018-03-16_1424_left/001569	1597	889	1622	936	2.4
2018-03-16_1424_left/001570	1601	888	1625	936	2.4
2018-03-16_1424_left/001571	1604	884	1631	932	2.4
2018-03-16_1424_left/001572	1609	885	1634	932	2.4
2018-03-16_1424_left/001573	1614	881	1639	931	2.4
2018-03-16_1424_left/001574	1617	884	1643	929	2.4
2018-03-16_1424_left/001574	1396	1069	1412	1110	8.22
2018-03-16_1424_left/001575	1619	879	1650	929	2.4
2018-03-16_1424_left/001576	1624	881	1655	931	2.4
2018-03-16_1424_left/001577	1629	877	1658	931	2.4
2018-03-16_1424_left/001578	1633	875	1662	929	2.4
2018-03-16_1424_left/001579	1638	877	1668	923	2.4
2018-03-16_1424_left/001580	1643	871	1673	920	2.4
2018-03-16_1424_left/001581	1647	871	1677	920	2.4
2018-03-16_1424_left/001582	1652	868	1681	919	2.4
2018-03-16_1424_left/001583	1657	871	1687	920	2.4
2018-03-16_1424_left/001584	1663	868	1694	919	2.4
2018-03-16_1424_left/001585	724	821	761	863	8.22
2018-03-16_1424_left/001585	1666	867	1697	920	2.4
2018-03-16_1424_left/001586	724	822	761	864	8.22
2018-03-16_1424_left/001586	1674	869	1701	925	2.4
2018-03-16_1424_left/001587	1679	864	1707	915	2.4
2018-03-16_1424_left/001588	1679	868	1712	921	2.4
2018-03-16_1424_left/001589	714	819	767	872	8.22
2018-03-16_1424_left/001589	1201	1034	1218	1056	3.27
2018-03-16_1424_left/001589	1690	863	1719	916	2.4
2018-03-16_1424_left/001590	1201	1041	1219	1061	3.27
2018-03-16_1424_left/001590	1695	864	1725	917	2.4
2018-03-16_1424_left/001591	709	813	772	874	8.22
2018-03-16_1424_left/001591	1201	1036	1217	1057	3.27
2018-03-16_1424_left/001591	1699	860	1729	916	2.4
2018-03-16_1424_left/001592	1708	859	1736	917	2.4
2018-03-16_1424_left/001593	1711	860	1740	915	2.4
2018-03-16_1424_left/001594	1719	859	1749	915	2.4
2018-03-16_1424_left/001595	1725	858	1753	913	2.4
2018-03-16_1424_left/001596	1730	855	1762	913	2.4
2018-03-16_1424_left/001597	1735	851	1767	915	2.4
2018-03-16_1424_left/001598	1744	851	1772	913	2.4
2018-03-16_1424_left/001599	1194	1041	1218	1065	3.27
2018-03-16_1424_left/001599	1750	849	1780	911	2.4
2018-03-16_1424_left/001600	1758	848	1786	914	2.4
2018-03-16_1424_left/001601	1196	1044	1213	1065	3.24
2018-03-16_1424_left/001601	1764	847	1794	910	2.4
2018-03-16_1424_left/001602	1773	843	1800	908	2.4
2018-03-16_1424_left/001603	1776	841	1807	905	2.4
2018-03-16_1424_left/001604	1784	835	1815	901	2.4
2018-03-16_1424_left/001605	1792	834	1823	901	2.4
2018-03-16_1424_left/001606	1803	828	1832	901	2.4
2018-03-16_1424_left/001607	1194	1036	1211	1059	3.27
2018-03-16_1424_left/001607	1807	825	1841	895	2.4
2018-03-16_1424_left/001608	1818	824	1849	893	2.4
2018-03-16_1424_left/001609	1826	821	1858	893	2.4
2018-03-16_1424_left/001610	1837	823	1866	893	2.4
2018-03-16_1424_left/001611	1843	819	1877	891	2.4
2018-03-16_1424_left/001612	1855	820	1885	891	2.4
2018-03-16_1424_left/001613	1861	820	1896	895	2.4
2018-03-16_1424_left/001614	1874	817	1906	898	2.4
2018-03-16_1424_left/001615	1887	817	1916	892	2.4
2018-03-16_1424_left/001616	1188	1045	1206	1064	3.24
2018-03-16_1424_left/001616	1891	808	1923	893	2.4
2018-03-16_1424_left/001617	1904	799	1934	880	2.4
2018-03-16_1424_left/001618	1189	1044	1208	1066	3.27
2018-03-16_1424_left/001618	1919	802	1947	884	2.4
2018-03-16_1424_left/001619	1185	1037	1204	1055	4.1
2018-03-16_1424_left/001619	1923	791	1956	879	2.4
2018-03-16_1424_left/001620	1189	1043	1212	1064	3.27
2018-03-16_1424_left/001620	1939	793	1973	883	2.4
2018-03-16_1424_left/001621	1952	790	1983	881	2.4
2018-03-16_1424_left/001622	1964	790	1996	866	2.4
2018-03-16_1424_left/001623	1984	791	2014	883	2.4
2018-03-16_1424_left/001624	1989	782	2022	874	2.4
2018-03-16_1424_left/001625	1223	998	1246	1095	4.1
2018-03-16_1424_left/001625	2014	785	2041	884	2.4
2018-03-16_1424_left/001626	2031	772	2057	869	2.4
2018-03-16_1424_left/001627	2036	766	2073	869	2.4
2018-03-16_1424_left/001628	1192	1041	1211	1063	3.27
2018-03-16_1424_left/001628	1227	985	1248	1078	5.19
2018-03-16_1424_left/001628	2062	769	2089	861	2.4
2018-03-16_1424_left/001628	2374	1094	2404	1121	3.27
2018-03-16_1424_left/001629	1219	974	1246	1064	5.19
2018-03-16_1424_left/001629	1186	1029	1204	1050	4.1
2018-03-16_1424_left/001629	2080	755	2104	855	2.4
2018-03-16_1424_left/001630	2093	750	2124	858	2.4
2018-03-16_1424_left/001631	1186	1032	1211	1056	3.27
2018-03-16_1424_left/001631	2115	741	2145	850	2.4
2018-03-16_1424_left/001632	1184	1030	1207	1054	3.27
2018-03-16_1424_left/001632	2129	743	2160	848	2.4
2018-03-16_1424_left/001634	1187	1038	1206	1058	3.27
2018-03-16_1424_left/001634	2176	736	2201	846	2.4
2018-03-16_1424_left/001634	2415	898	2446	932	2.4
2018-03-16_1424_left/001635	1185	1040	1209	1063	3.27
2018-03-16_1424_left/001635	2188	737	2220	849	2.4
2018-03-16_1424_left/001637	1186	1046	1203	1064	3.27
2018-03-16_1424_left/001637	2238	725	2269	844	2.4
2018-03-16_1424_left/001641	1191	1050	1211	1074	2.4
2018-03-16_1424_left/001646	1192	1034	1212	1059	3.27
2018-03-16_1424_left/001647	211	703	245	747	2.4
2018-03-16_1424_left/001648	1190	1030	1214	1054	3.27
2018-03-16_1424_left/001656	1573	1038	1606	1079	2.4
2018-03-16_1424_left/001660	313	718	340	733	2.4
2018-03-16_1424_left/001672	1649	1026	1665	1079	2.4
2018-03-16_1424_left/001676	1659	1040	1692	1083	2.4
2018-03-16_1424_left/001685	2351	890	2397	926	2.4
2018-03-16_1424_left/001687	2011	1134	2059	1175	5.20
2018-03-16_1424_left/001692	1268	1005	1363	1063	5.19
2018-03-16_1424_left/001696	1691	997	1728	1029	4.2
2018-03-16_1424_left/001698	1702	993	1741	1031	5.20
2018-03-16_1424_left/001716	2064	1073	2081	1111	2.4
2018-03-16_1424_left/001723	2066	970	2080	1020	2.1
2018-03-16_1424_left/001723	1264	992	1353	1046	5.19
2018-03-16_1424_left/001733	941	689	966	701	2.4
2018-03-16_1424_left/001739	1231	978	1248	1054	2.4
2018-03-16_1424_left/001741	1225	978	1247	1057	5.19
2018-03-16_1424_left/001752	1219	984	1247	1056	5.19
2018-03-16_1424_left/001756	818	997	833	1067	3.24
2018-03-16_1424_left/001756	1232	996	1327	1044	5.19
2018-03-16_1424_left/001758	934	903	961	926	4.2
2018-03-16_1424_left/001759	933	901	960	928	4.2
2018-03-16_1424_left/001759	1214	987	1246	1047	5.19
2018-03-16_1424_left/001760	929	897	955	931	4.2
2018-03-16_1424_left/001761	927	897	956	930	4.2
2018-03-16_1424_left/001762	923	897	951	935	4.2
2018-03-16_1424_left/001763	920	897	949	934	4.2
2018-03-16_1424_left/001764	914	896	948	932	4.2
2018-03-16_1424_left/001765	912	896	946	932	4.2
2018-03-16_1424_left/001765	918	933	942	981	8.22
2018-03-16_1424_left/001766	909	895	944	932	4.2
2018-03-16_1424_left/001767	914	929	936	984	8.22
2018-03-16_1424_left/001767	906	894	939	932	4.2
2018-03-16_1424_left/001767	2039	1020	2081	1071	2.1
2018-03-16_1424_left/001768	901	896	939	934	4.2
2018-03-16_1424_left/001768	1209	995	1248	1050	5.19
2018-03-16_1424_left/001768	906	934	935	997	8.22
2018-03-16_1424_left/001769	898	894	933	932	4.2
2018-03-16_1424_left/001769	1206	988	1332	1047	5.19
2018-03-16_1424_left/001769	2070	754	2080	806	4.2
2018-03-16_1424_left/001770	894	895	929	935	4.2
2018-03-16_1424_left/001770	2211	1099	2223	1146	2.4
2018-03-16_1424_left/001771	889	893	929	933	4.2
2018-03-16_1424_left/001772	888	893	923	933	4.2
2018-03-16_1424_left/001772	891	927	922	1001	8.22
2018-03-16_1424_left/001773	883	894	921	933	4.2
2018-03-16_1424_left/001773	888	927	922	1000	8.22
2018-03-16_1424_left/001774	881	926	918	999	8.22
2018-03-16_1424_left/001774	880	889	919	930	4.2
2018-03-16_1424_left/001775	879	893	914	931	4.2
2018-03-16_1424_left/001775	884	928	913	997	8.22
2018-03-16_1424_left/001776	873	889	913	930	4.2
2018-03-16_1424_left/001776	876	923	908	1004	8.22
2018-03-16_1424_left/001777	960	1047	973	1061	3.27
2018-03-16_1424_left/001777	871	924	906	1003	8.22
2018-03-16_1424_left/001777	868	889	909	931	4.2
2018-03-16_1424_left/001777	1725	883	1753	920	2.4
2018-03-16_1424_left/001778	865	886	905	929	4.2
2018-03-16_1424_left/001778	867	919	902	997	8.22
2018-03-16_1424_left/001779	860	884	902	928	4.2
2018-03-16_1424_left/001779	936	893	950	905	2.1
2018-03-16_1424_left/001779	862	921	896	991	8.22
2018-03-16_1424_left/001780	857	883	896	924	4.2
2018-03-16_1424_left/001780	855	907	895	1018	8.22
2018-03-16_1424_left/001780	2106	1116	2122	1135	2.4
2018-03-16_1424_left/001781	854	881	893	922	4.2
2018-03-16_1424_left/001781	854	910	894	1014	8.22
2018-03-16_1424_left/001782	846	878	887	921	4.2
2018-03-16_1424_left/001782	850	908	885	1006	8.22
2018-03-16_1424_left/001783	843	877	887	924	4.2
2018-03-16_1424_left/001783	842	919	883	992	8.22
2018-03-16_1424_left/001784	839	879	879	922	4.2
2018-03-16_1424_left/001784	843	906	876	1008	8.22
