frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004329	84	734	157	805	5.20
2018-03-23_1352_right/004329	82	802	155	876	3.24
2018-03-23_1352_right/004329	980	873	1028	962	3.1
2018-03-23_1352_right/004329	1176	912	1188	928	5.19
2018-03-23_1352_right/004330	960	876	1012	966	3.1
2018-03-23_1352_right/004330	55	734	129	805	5.20
2018-03-23_1352_right/004330	52	798	124	871	3.24
2018-03-23_1352_right/004330	1159	917	1174	934	5.19
2018-03-23_1352_right/004331	30	733	102	803	5.20
2018-03-23_1352_right/004331	25	806	98	877	3.24
2018-03-23_1352_right/004331	938	869	993	962	3.1
2018-03-23_1352_right/004331	1145	918	1161	935	5.19
2018-03-23_1352_right/004332	7	803	76	875	3.24
2018-03-23_1352_right/004332	7	726	80	800	5.20
2018-03-23_1352_right/004332	927	876	979	967	3.1
2018-03-23_1352_right/004332	1133	916	1149	933	5.19
2018-03-23_1352_right/004333	0	724	50	799	5.20
2018-03-23_1352_right/004333	0	801	54	869	3.24
2018-03-23_1352_right/004333	912	872	965	960	3.1
2018-03-23_1352_right/004333	1116	914	1132	931	5.19
2018-03-23_1352_right/004334	883	872	936	965	3.1
2018-03-23_1352_right/004334	0	723	21	800	5.19
2018-03-23_1352_right/004334	1103	917	1118	935	5.19
2018-03-23_1352_right/004335	873	869	926	969	3.1
2018-03-23_1352_right/004335	1087	918	1102	935	5.19
2018-03-23_1352_right/004336	851	870	903	966	3.1
2018-03-23_1352_right/004336	1071	920	1086	937	5.19
2018-03-23_1352_right/004336	1336	768	1351	782	4.1
2018-03-23_1352_right/004337	826	874	883	970	3.1
2018-03-23_1352_right/004337	1055	920	1070	937	5.19
2018-03-23_1352_right/004338	808	872	861	970	3.1
2018-03-23_1352_right/004338	1037	921	1052	938	5.19
2018-03-23_1352_right/004339	781	872	836	974	3.1
2018-03-23_1352_right/004339	1021	925	1036	941	5.19
2018-03-23_1352_right/004340	766	869	819	973	3.1
2018-03-23_1352_right/004340	1002	923	1016	940	5.19
2018-03-23_1352_right/004341	734	865	792	970	3.1
2018-03-23_1352_right/004341	983	925	999	942	5.19
2018-03-23_1352_right/004342	716	872	774	974	3.1
2018-03-23_1352_right/004342	967	926	980	942	5.19
2018-03-23_1352_right/004343	684	868	746	971	3.1
2018-03-23_1352_right/004343	948	925	964	942	5.19
2018-03-23_1352_right/004344	662	869	722	977	3.1
2018-03-23_1352_right/004344	928	929	942	947	5.19
2018-03-23_1352_right/004345	633	861	694	968	3.1
2018-03-23_1352_right/004345	910	921	926	938	5.19
2018-03-23_1352_right/004346	607	868	668	972	3.1
2018-03-23_1352_right/004346	888	925	903	942	5.19
2018-03-23_1352_right/004347	578	859	643	968	3.1
2018-03-23_1352_right/004347	871	923	887	941	5.19
2018-03-23_1352_right/004348	545	865	608	972	3.1
2018-03-23_1352_right/004348	848	926	863	943	5.19
2018-03-23_1352_right/004349	516	855	581	971	3.1
2018-03-23_1352_right/004349	828	921	843	939	5.19
2018-03-23_1352_right/004350	484	850	551	967	3.1
2018-03-23_1352_right/004351	452	849	523	972	3.1
2018-03-23_1352_right/004351	783	921	799	938	5.19
2018-03-23_1352_right/004352	412	841	484	967	3.1
2018-03-23_1352_right/004352	763	916	779	934	5.19
2018-03-23_1352_right/004353	384	841	452	959	3.1
2018-03-23_1352_right/004353	741	911	757	929	5.19
2018-03-23_1352_right/004354	340	834	418	953	3.1
2018-03-23_1352_right/004354	714	910	730	926	5.19
2018-03-23_1352_right/004355	303	831	383	955	3.1
2018-03-23_1352_right/004355	693	905	708	923	5.19
2018-03-23_1352_right/004356	255	830	340	957	3.1
2018-03-23_1352_right/004356	664	908	679	925	5.19
2018-03-23_1352_right/004357	218	817	298	950	3.1
2018-03-23_1352_right/004357	638	900	655	918	5.19
2018-03-23_1352_right/004358	175	819	257	953	3.1
2018-03-23_1352_right/004358	610	904	627	922	5.19
2018-03-23_1352_right/004359	123	809	205	951	3.1
2018-03-23_1352_right/004359	581	899	597	917	5.19
2018-03-23_1352_right/004360	73	813	169	958	3.1
2018-03-23_1352_right/004360	552	904	569	921	5.19
2018-03-23_1352_right/004361	21	809	120	953	3.1
2018-03-23_1352_right/004361	523	899	540	917	5.19
2018-03-23_1352_right/004362	489	886	518	919	5.19
2018-03-23_1352_right/004362	0	783	63	960	3.1
2018-03-23_1352_right/004363	464	899	479	917	5.19
2018-03-23_1352_right/004364	431	896	447	913	5.19
2018-03-23_1352_right/004365	400	895	415	913	5.19
2018-03-23_1352_right/004366	367	894	383	911	5.19
2018-03-23_1352_right/004366	2298	906	2358	959	2.4
2018-03-23_1352_right/004367	333	890	348	908	5.19
2018-03-23_1352_right/004368	300	894	316	911	5.19
2018-03-23_1352_right/004369	263	890	281	909	5.19
2018-03-23_1352_right/004370	230	892	248	911	5.19
2018-03-23_1352_right/004371	194	894	212	912	5.19
2018-03-23_1352_right/004372	157	889	176	909	5.19
2018-03-23_1352_right/004373	115	888	134	906	5.19
2018-03-23_1352_right/004374	536	878	614	955	2.4
2018-03-23_1352_right/004374	81	879	100	897	5.19
2018-03-23_1352_right/004386	658	918	665	941	8.22
2018-03-23_1352_right/004420	2339	978	2354	993	3.1
2018-03-23_1352_right/004420	2017	952	2033	973	3.27
2018-03-23_1352_right/004421	1984	943	2006	966	3.27
2018-03-23_1352_right/004421	2305	972	2320	987	3.1
2018-03-23_1352_right/004422	1955	945	1980	970	3.27
2018-03-23_1352_right/004422	2274	976	2288	990	3.1
2018-03-23_1352_right/004423	1917	941	1947	974	3.27
2018-03-23_1352_right/004423	2236	979	2251	994	3.1
2018-03-23_1352_right/004424	1887	929	1918	960	3.27
2018-03-23_1352_right/004424	2206	972	2220	987	3.1
2018-03-23_1352_right/004425	1853	933	1886	965	3.27
2018-03-23_1352_right/004425	2169	975	2184	989	3.1
2018-03-23_1352_right/004426	1830	947	1854	970	3.27
2018-03-23_1352_right/004426	2138	975	2153	990	3.1
2018-03-23_1352_right/004427	1802	956	1827	980	3.27
2018-03-23_1352_right/004427	1842	1012	1852	1031	4.1
2018-03-23_1352_right/004427	2108	983	2122	997	3.1
2018-03-23_1352_right/004428	1770	954	1793	978	3.27
2018-03-23_1352_right/004428	2074	983	2088	997	3.1
2018-03-23_1352_right/004429	1738	955	1763	978	3.27
2018-03-23_1352_right/004429	2040	984	2055	998	3.1
2018-03-23_1352_right/004430	2011	985	2023	999	3.1
2018-03-23_1352_right/004430	1710	958	1733	981	3.27
2018-03-23_1352_right/004431	1677	961	1701	985	3.27
2018-03-23_1352_right/004431	1975	993	1988	1007	3.1
2018-03-23_1352_right/004432	1647	959	1670	981	3.27
2018-03-23_1352_right/004433	1611	941	1643	977	3.27
2018-03-23_1352_right/004434	1586	961	1609	982	3.27
2018-03-23_1352_right/004435	1556	973	1579	995	3.27
2018-03-23_1352_right/004436	1526	964	1548	987	3.27
2018-03-23_1352_right/004437	1500	962	1524	986	3.27
2018-03-23_1352_right/004438	1471	967	1493	989	3.27
2018-03-23_1352_right/004439	1443	949	1473	982	3.27
2018-03-23_1352_right/004440	1421	961	1445	985	3.27
2018-03-23_1352_right/004441	1391	938	1422	972	3.27
2018-03-23_1352_right/004442	1371	956	1396	979	3.27
2018-03-23_1352_right/004443	136	940	165	969	2.4
2018-03-23_1352_right/004443	1341	941	1372	973	3.27
2018-03-23_1352_right/004444	1315	939	1347	973	3.27
2018-03-23_1352_right/004445	1296	934	1327	968	3.27
2018-03-23_1352_right/004446	1269	938	1301	972	3.27
2018-03-23_1352_right/004447	1255	939	1287	976	3.27
2018-03-23_1352_right/004448	1227	940	1261	975	3.27
2018-03-23_1352_right/004449	1209	938	1243	974	3.27
2018-03-23_1352_right/004450	1194	937	1228	973	3.27
2018-03-23_1352_right/004451	1172	941	1206	974	3.27
2018-03-23_1352_right/004452	1164	959	1187	982	3.27
2018-03-23_1352_right/004453	1143	936	1174	971	3.27
2018-03-23_1352_right/004454	1125	937	1160	974	3.27
2018-03-23_1352_right/004456	1102	936	1130	976	3.27
2018-03-23_1352_right/004457	1083	940	1118	976	3.27
2018-03-23_1352_right/004458	1073	929	1104	962	3.27
2018-03-23_1352_right/004459	1056	938	1092	974	3.27
2018-03-23_1352_right/004460	1051	936	1082	973	3.27
2018-03-23_1352_right/004461	1039	937	1068	970	3.27
2018-03-23_1352_right/004462	1025	935	1061	971	3.27
2018-03-23_1352_right/004463	1016	935	1054	975	3.27
2018-03-23_1352_right/004464	1011	956	1035	980	3.27
2018-03-23_1352_right/004465	1001	936	1032	975	3.27
2018-03-23_1352_right/004466	992	949	1019	976	3.27
2018-03-23_1352_right/004467	988	939	1018	975	3.27
2018-03-23_1352_right/004468	974	936	1010	972	3.27
2018-03-23_1352_right/004469	969	939	1001	974	3.27
2018-03-23_1352_right/004470	961	940	994	973	3.27
2018-03-23_1352_right/004471	956	956	981	981	3.27
2018-03-23_1352_right/004472	950	961	975	987	3.27
2018-03-23_1352_right/004473	938	943	970	977	3.27
2018-03-23_1352_right/004474	936	945	968	979	3.27
2018-03-23_1352_right/004475	928	961	955	986	3.27
2018-03-23_1352_right/004476	919	941	955	979	3.27
2018-03-23_1352_right/004477	917	940	950	978	3.27
2018-03-23_1352_right/004478	907	942	941	979	3.27
2018-03-23_1352_right/004479	903	939	940	978	3.27
2018-03-23_1352_right/004480	902	959	930	986	3.27
2018-03-23_1352_right/004481	895	940	931	982	3.27
2018-03-23_1352_right/004482	890	947	925	984	3.27
2018-03-23_1352_right/004483	886	939	922	981	3.27
2018-03-23_1352_right/004484	886	938	920	978	3.27
2018-03-23_1352_right/004485	885	943	916	979	3.27
2018-03-23_1352_right/004486	878	941	911	976	3.27
2018-03-23_1352_right/004487	875	945	915	987	3.27
2018-03-23_1352_right/004488	871	940	906	976	3.27
2018-03-23_1352_right/004489	872	962	898	990	3.27
2018-03-23_1352_right/004490	869	961	896	988	3.27
2018-03-23_1352_right/004491	859	941	895	979	3.27
2018-03-23_1352_right/004492	865	953	899	995	3.27
2018-03-23_1352_right/004493	858	940	891	976	3.27
2018-03-23_1352_right/004494	858	937	895	976	3.27
2018-03-23_1352_right/004495	851	939	888	976	3.27
2018-03-23_1352_right/004496	852	935	887	969	3.27
2018-03-23_1352_right/004497	849	955	877	982	3.27
2018-03-23_1352_right/004498	849	938	877	966	3.27
2018-03-23_1352_right/004499	845	942	881	980	3.27
2018-03-23_1352_right/004500	837	930	877	965	3.27
2018-03-23_1352_right/004501	843	945	871	973	3.27
2018-03-23_1352_right/004501	1187	985	1197	999	3.1
2018-03-23_1352_right/004502	837	932	874	967	3.27
2018-03-23_1352_right/004503	835	944	863	974	3.27
2018-03-23_1352_right/004503	1179	988	1192	1003	3.1
2018-03-23_1352_right/004504	836	928	875	962	3.27
2018-03-23_1352_right/004505	830	947	858	977	3.27
2018-03-23_1352_right/004505	1176	990	1188	1004	3.1
2018-03-23_1352_right/004506	834	929	867	961	3.27
2018-03-23_1352_right/004506	1180	978	1193	992	3.1
2018-03-23_1352_right/004507	828	947	857	976	3.27
2018-03-23_1352_right/004507	1177	991	1190	1005	3.1
2018-03-23_1352_right/004508	827	938	856	966	3.27
2018-03-23_1352_right/004508	1176	981	1188	995	3.1
2018-03-23_1352_right/004509	821	942	851	971	3.27
2018-03-23_1352_right/004509	1173	984	1184	999	3.1
2018-03-23_1352_right/004510	825	928	861	963	3.27
2018-03-23_1352_right/004510	1177	982	1191	996	3.1
2018-03-23_1352_right/004511	816	943	845	973	3.27
2018-03-23_1352_right/004511	1169	987	1183	1002	3.1
2018-03-23_1352_right/004512	818	936	846	964	3.27
2018-03-23_1352_right/004512	1173	977	1186	991	3.1
2018-03-23_1352_right/004513	811	927	847	963	3.27
2018-03-23_1352_right/004513	1171	981	1185	997	3.1
2018-03-23_1352_right/004514	807	920	847	958	3.27
2018-03-23_1352_right/004514	1168	976	1182	991	3.1
2018-03-23_1352_right/004515	807	923	847	961	3.27
2018-03-23_1352_right/004515	1170	980	1183	994	3.1
2018-03-23_1352_right/004516	806	923	844	958	3.27
2018-03-23_1352_right/004516	1168	978	1182	993	3.1
2018-03-23_1352_right/004517	800	916	841	953	3.27
2018-03-23_1352_right/004517	1164	972	1178	986	3.1
2018-03-23_1352_right/004518	804	924	842	958	3.27
2018-03-23_1352_right/004518	1169	976	1183	990	3.1
2018-03-23_1352_right/004519	798	907	839	950	3.27
2018-03-23_1352_right/004519	1165	963	1179	978	3.1
2018-03-23_1352_right/004520	798	922	829	952	3.27
2018-03-23_1352_right/004520	1165	968	1179	982	3.1
2018-03-23_1352_right/004521	801	910	839	946	3.27
2018-03-23_1352_right/004521	1173	962	1187	977	3.1
2018-03-23_1352_right/004522	796	920	826	950	3.27
2018-03-23_1352_right/004522	1166	967	1180	982	3.1
2018-03-23_1352_right/004523	798	909	838	948	3.27
2018-03-23_1352_right/004523	1173	963	1187	978	3.1
2018-03-23_1352_right/004524	798	910	834	949	3.27
2018-03-23_1352_right/004524	1173	967	1187	982	3.1
2018-03-23_1352_right/004525	798	916	829	947	3.27
2018-03-23_1352_right/004525	1173	963	1187	979	3.1
2018-03-23_1352_right/004526	801	916	832	948	3.27
2018-03-23_1352_right/004526	1177	966	1192	980	3.1
2018-03-23_1352_right/004527	797	912	830	944	3.27
2018-03-23_1352_right/004527	1177	960	1192	975	3.1
2018-03-23_1352_right/004528	794	906	839	948	3.27
2018-03-23_1352_right/004528	1180	964	1194	979	3.1
2018-03-23_1352_right/004529	795	910	834	950	3.27
2018-03-23_1352_right/004529	1179	968	1193	982	3.1
2018-03-23_1352_right/004530	793	907	838	948	3.27
2018-03-23_1352_right/004530	1185	966	1199	980	3.1
2018-03-23_1352_right/004531	795	916	833	953	3.27
2018-03-23_1352_right/004531	1182	974	1196	989	3.1
2018-03-23_1352_right/004532	794	907	835	949	3.27
2018-03-23_1352_right/004532	1185	966	1199	981	3.1
2018-03-23_1352_right/004533	793	908	835	951	3.27
2018-03-23_1352_right/004533	1185	970	1200	985	3.1
2018-03-23_1352_right/004534	794	912	833	953	3.27
2018-03-23_1352_right/004534	1189	969	1202	985	3.1
2018-03-23_1352_right/004535	791	917	827	953	3.27
2018-03-23_1352_right/004535	1185	972	1199	987	3.1
2018-03-23_1352_right/004536	794	910	831	952	3.27
2018-03-23_1352_right/004536	1190	970	1204	985	3.1
2018-03-23_1352_right/004537	791	916	827	952	3.27
2018-03-23_1352_right/004537	1189	971	1202	986	3.1
2018-03-23_1352_right/004538	790	912	828	950	3.27
2018-03-23_1352_right/004538	1191	970	1204	986	3.1
2018-03-23_1352_right/004539	793	919	831	953	3.27
2018-03-23_1352_right/004539	1193	972	1208	988	3.1
2018-03-23_1352_right/004540	785	905	824	944	3.27
2018-03-23_1352_right/004540	1190	964	1204	980	3.1
2018-03-23_1352_right/004541	786	911	822	945	3.27
2018-03-23_1352_right/004541	1193	967	1208	982	3.1
2018-03-23_1352_right/004542	788	906	822	941	3.27
2018-03-23_1352_right/004542	1197	962	1211	977	3.1
2018-03-23_1352_right/004543	783	904	820	942	3.27
2018-03-23_1352_right/004543	1195	961	1209	977	3.1
2018-03-23_1352_right/004544	782	904	821	943	3.27
2018-03-23_1352_right/004544	1196	964	1211	979	3.1
2018-03-23_1352_right/004545	789	885	825	917	3.27
2018-03-23_1352_right/004545	1202	951	1218	966	3.1
2018-03-23_1352_right/004546	782	897	821	934	3.27
2018-03-23_1352_right/004546	783	914	817	951	3.27
2018-03-23_1352_right/004546	1197	960	1212	976	3.1
2018-03-23_1352_right/004547	784	900	821	936	3.27
2018-03-23_1352_right/004547	1202	953	1217	969	3.1
2018-03-23_1352_right/004548	782	904	819	942	3.27
2018-03-23_1352_right/004548	782	886	823	922	3.27
2018-03-23_1352_right/004548	1204	960	1217	976	3.1
2018-03-23_1352_right/004549	783	890	820	929	3.27
2018-03-23_1352_right/004549	1204	952	1219	967	3.1
2018-03-23_1352_right/004550	785	893	824	933	3.27
2018-03-23_1352_right/004550	785	908	820	946	3.27
2018-03-23_1352_right/004550	1209	958	1225	974	3.1
2018-03-23_1352_right/004551	781	902	819	938	3.27
2018-03-23_1352_right/004551	1205	959	1220	975	3.1
2018-03-23_1352_right/004552	783	905	821	942	3.27
2018-03-23_1352_right/004552	1209	958	1225	974	3.1
2018-03-23_1352_right/004553	782	903	823	939	3.27
2018-03-23_1352_right/004553	1212	959	1226	974	3.1
2018-03-23_1352_right/004554	782	907	818	944	3.27
2018-03-23_1352_right/004554	1211	957	1225	973	3.1
2018-03-23_1352_right/004555	780	908	817	943	3.27
2018-03-23_1352_right/004555	1213	964	1229	979	3.1
2018-03-23_1352_right/004556	783	907	821	942	3.27
2018-03-23_1352_right/004556	1218	958	1233	974	3.1
2018-03-23_1352_right/004557	777	906	817	942	3.27
2018-03-23_1352_right/004557	1214	965	1230	981	3.1
2018-03-23_1352_right/004558	783	899	820	936	3.27
2018-03-23_1352_right/004558	1221	954	1236	971	3.1
2018-03-23_1352_right/004559	781	899	821	940	3.27
2018-03-23_1352_right/004559	1220	959	1234	975	3.1
2018-03-23_1352_right/004560	781	901	821	937	3.27
2018-03-23_1352_right/004560	1223	960	1239	976	3.1
2018-03-23_1352_right/004561	780	903	816	941	3.27
2018-03-23_1352_right/004561	781	898	820	932	3.27
2018-03-23_1352_right/004561	1224	962	1241	979	3.1
2018-03-23_1352_right/004562	781	904	820	943	3.27
2018-03-23_1352_right/004562	1226	959	1241	975	3.1
2018-03-23_1352_right/004563	781	900	821	936	3.27
2018-03-23_1352_right/004563	1229	961	1244	977	3.1
2018-03-23_1352_right/004564	781	899	820	935	3.27
2018-03-23_1352_right/004564	1232	964	1248	979	3.1
2018-03-23_1352_right/004564	1736	1036	1745	1051	2.4
2018-03-23_1352_right/004565	777	904	815	940	3.27
2018-03-23_1352_right/004565	779	891	819	927	3.27
2018-03-23_1352_right/004565	1231	965	1246	981	3.1
2018-03-23_1352_right/004566	781	898	823	934	3.27
2018-03-23_1352_right/004566	1237	960	1253	977	3.1
2018-03-23_1352_right/004567	777	898	817	935	3.27
2018-03-23_1352_right/004567	1235	962	1250	979	3.1
2018-03-23_1352_right/004568	780	901	820	940	3.27
2018-03-23_1352_right/004569	780	907	815	944	3.27
2018-03-23_1352_right/004569	1242	968	1256	985	3.1
2018-03-23_1352_right/004570	780	903	820	943	3.27
2018-03-23_1352_right/004570	1242	961	1256	978	3.1
2018-03-23_1352_right/004570	1775	1067	1787	1083	5.19
2018-03-23_1352_right/004571	774	903	814	942	3.27
2018-03-23_1352_right/004571	1243	968	1257	985	3.1
2018-03-23_1352_right/004572	783	904	820	941	3.27
2018-03-23_1352_right/004572	1251	959	1266	975	3.1
2018-03-23_1352_right/004573	775	898	818	935	3.27
2018-03-23_1352_right/004573	1247	968	1260	984	3.1
2018-03-23_1352_right/004573	1808	1018	1818	1043	5.19
2018-03-23_1352_right/004574	782	904	818	940	3.27
2018-03-23_1352_right/004574	1253	958	1269	975	3.1
2018-03-23_1352_right/004575	779	888	820	927	3.27
2018-03-23_1352_right/004575	1253	960	1269	978	3.1
2018-03-23_1352_right/004576	781	887	817	926	3.27
2018-03-23_1352_right/004576	778	943	802	964	5.20
2018-03-23_1352_right/004576	1257	956	1272	973	3.1
2018-03-23_1352_right/004577	778	901	818	942	3.27
2018-03-23_1352_right/004577	1256	962	1272	979	3.1
2018-03-23_1352_right/004578	778	892	818	932	3.27
2018-03-23_1352_right/004578	779	881	819	919	3.27
2018-03-23_1352_right/004578	781	942	803	962	3.27
2018-03-23_1352_right/004578	1261	954	1277	971	3.1
2018-03-23_1352_right/004579	776	882	816	923	3.27
2018-03-23_1352_right/004579	775	895	814	936	3.27
2018-03-23_1352_right/004579	1259	959	1275	975	3.1
2018-03-23_1352_right/004580	774	892	815	935	3.27
2018-03-23_1352_right/004580	1264	957	1280	974	3.1
2018-03-23_1352_right/004581	776	885	816	926	3.27
2018-03-23_1352_right/004581	1266	961	1281	977	3.1
2018-03-23_1352_right/004582	770	890	811	932	3.27
2018-03-23_1352_right/004582	1265	959	1281	976	3.1
2018-03-23_1352_right/004583	772	889	812	929	3.27
2018-03-23_1352_right/004583	1268	956	1284	974	3.1
2018-03-23_1352_right/004584	769	894	809	934	3.27
2018-03-23_1352_right/004584	1267	962	1283	979	3.1
2018-03-23_1352_right/004585	770	884	810	926	3.27
2018-03-23_1352_right/004585	1271	954	1286	971	3.1
2018-03-23_1352_right/004586	771	894	809	935	3.27
2018-03-23_1352_right/004586	770	885	810	925	3.27
2018-03-23_1352_right/004586	1270	966	1288	983	3.1
2018-03-23_1352_right/004587	768	885	810	928	3.27
2018-03-23_1352_right/004587	1275	958	1290	975	3.1
2018-03-23_1352_right/004588	767	895	808	937	3.27
2018-03-23_1352_right/004588	1275	969	1291	986	3.1
2018-03-23_1352_right/004589	768	884	810	926	3.27
2018-03-23_1352_right/004589	1280	958	1297	976	3.1
2018-03-23_1352_right/004590	762	892	804	938	3.27
2018-03-23_1352_right/004590	761	882	805	924	3.27
2018-03-23_1352_right/004590	1277	966	1295	984	3.1
2018-03-23_1352_right/004591	760	889	805	927	3.27
2018-03-23_1352_right/004591	1281	971	1298	989	3.1
2018-03-23_1352_right/004592	761	892	805	937	3.27
2018-03-23_1352_right/004592	1282	966	1299	983	3.1
2018-03-23_1352_right/004593	760	894	802	937	3.27
2018-03-23_1352_right/004593	1283	969	1299	986	3.1
2018-03-23_1352_right/004594	760	893	802	936	3.27
2018-03-23_1352_right/004595	754	903	799	949	3.27
2018-03-23_1352_right/004595	1286	981	1304	998	3.1
2018-03-23_1352_right/004596	753	898	797	944	3.27
2018-03-23_1352_right/004596	1286	974	1304	992	3.1
2018-03-23_1352_right/004597	750	893	797	939	3.27
2018-03-23_1352_right/004597	1286	970	1304	988	3.1
2018-03-23_1352_right/004598	751	898	796	945	3.27
2018-03-23_1352_right/004598	1290	976	1306	993	3.1
