frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/008259	1531	831	1562	865	3.27
2018-03-23_1352_right/008259	994	877	1029	913	3.27
2018-03-23_1352_right/008259	2091	826	2117	866	5.19
2018-03-23_1352_right/000544	943	911	980	948	5.19
2018-03-23_1352_right/000544	944	947	980	984	5.20
2018-03-23_1352_right/000544	1429	879	1465	916	5.20
2018-03-23_1352_right/008247	1528	830	1559	865	3.27
2018-03-23_1352_right/008247	995	877	1028	912	3.27
2018-03-23_1352_right/008247	2085	826	2111	866	5.19
2018-03-23_1352_right/000862	2320	573	2446	738	3.27
2018-03-23_1352_right/000862	677	788	758	869	5.19
2018-03-23_1352_right/000862	1697	788	1776	868	5.19
2018-03-23_1352_right/000862	1700	872	1775	952	5.20
2018-03-23_1352_right/008225	1508	826	1539	858	3.27
2018-03-23_1352_right/008225	985	874	1019	906	3.27
2018-03-23_1352_right/008225	2049	823	2073	860	5.19
2018-03-23_1352_right/000648	1444	912	1474	943	5.19
2018-03-23_1352_right/000648	824	850	894	926	5.19
2018-03-23_1352_right/000648	1069	914	1097	943	5.19
2018-03-23_1352_right/000648	823	925	891	998	5.20
2018-03-23_1352_right/000648	1447	942	1474	968	5.20
2018-03-23_1352_right/003574	1070	899	1115	948	3.1
2018-03-23_1352_right/003574	1010	891	1040	921	5.19
2018-03-23_1352_right/003574	649	906	676	932	5.19
2018-03-23_1352_right/003574	1939	849	1977	906	5.19
2018-03-23_1352_right/003574	1937	900	1974	958	5.20
2018-03-23_1352_right/003075	1319	929	1343	956	5.19
2018-03-23_1352_right/008199	962	868	995	899	3.27
2018-03-23_1352_right/008199	1462	822	1490	853	3.27
2018-03-23_1352_right/008199	1969	819	1988	852	5.19
2018-03-23_1352_right/000530	963	918	998	956	5.19
2018-03-23_1352_right/000530	1417	890	1454	927	5.20
2018-03-23_1352_right/000530	963	953	997	989	5.20
2018-03-23_1352_right/004659	1340	959	1362	980	3.1
2018-03-23_1352_right/004659	614	850	680	915	3.27
2018-03-23_1352_right/003155	1305	891	1333	924	5.20
2018-03-23_1352_right/004751	1372	959	1398	986	3.1
2018-03-23_1352_right/001888	1994	681	2163	828	2.4
2018-03-23_1352_right/008169	966	889	995	918	3.27
2018-03-23_1352_right/008169	1419	845	1444	873	3.27
2018-03-23_1352_right/004221	1668	816	1734	889	4.1
2018-03-23_1352_right/007652	1219	976	1231	1027	8.22
2018-03-23_1352_right/000794	1709	765	1788	846	3.27
2018-03-23_1352_right/000794	1508	829	1558	883	5.19
2018-03-23_1352_right/000794	847	835	899	886	5.19
2018-03-23_1352_right/000794	1511	884	1559	934	5.20
2018-03-23_1352_right/004258	1270	938	1294	987	3.1
2018-03-23_1352_right/004258	714	890	751	933	3.24
2018-03-23_1352_right/004258	1827	722	1923	839	4.1
2018-03-23_1352_right/004258	717	846	751	888	5.20
2018-03-23_1352_right/001220	1385	774	1472	864	5.20
2018-03-23_1352_right/002063	2287	642	2445	854	2.4
2018-03-23_1352_right/001511	835	888	862	929	2.4
2018-03-23_1352_right/001511	666	906	691	932	4.1
2018-03-23_1352_right/000169	1457	885	1502	928	3.27
2018-03-23_1352_right/000169	1459	931	1499	970	5.20
2018-03-23_1352_right/007368	959	823	988	868	3.1
2018-03-23_1352_right/008364	994	886	1030	921	3.27
2018-03-23_1352_right/008364	1532	840	1563	873	3.27
2018-03-23_1352_right/008364	2092	835	2117	874	5.19
2018-03-23_1352_right/008308	994	885	1030	921	3.27
2018-03-23_1352_right/008308	1532	840	1563	873	3.27
2018-03-23_1352_right/008308	2091	836	2117	875	5.19
2018-03-23_1352_right/004779	1369	975	1398	1004	3.1
2018-03-23_1352_right/003791	1580	892	1655	969	4.1
2018-03-23_1352_right/003791	661	1005	702	1054	4.2
2018-03-23_1352_right/000099	1445	896	1482	931	3.27
2018-03-23_1352_right/000099	1447	934	1479	966	5.20
2018-03-23_1352_right/003199	1354	864	1404	912	5.20
2018-03-23_1352_right/001406	882	922	901	956	2.4
2018-03-23_1352_right/002093	2315	597	2446	826	2.4
2018-03-23_1352_right/001914	2103	667	2295	839	2.4
2018-03-23_1352_right/008340	994	886	1030	921	3.27
2018-03-23_1352_right/008340	1532	840	1564	873	3.27
2018-03-23_1352_right/008340	2092	835	2117	874	5.19
2018-03-23_1352_right/000176	1467	877	1513	922	3.27
2018-03-23_1352_right/000176	1469	924	1511	966	5.20
2018-03-23_1352_right/007724	504	951	528	980	3.1
2018-03-23_1352_right/007724	1054	914	1085	946	4.2
2018-03-23_1352_right/007724	1059	947	1082	1034	8.22
2018-03-23_1352_right/004809	1370	936	1403	970	3.1
2018-03-23_1352_right/003631	4	848	81	923	3.1
2018-03-23_1352_right/003631	2253	667	2406	808	5.19
2018-03-23_1352_right/003631	2253	810	2397	950	5.20
2018-03-23_1352_right/001819	1666	794	1763	876	2.4
2018-03-23_1352_right/004731	1384	970	1409	995	3.1
2018-03-23_1352_right/004731	91	758	223	880	3.27
2018-03-23_1352_right/003354	1685	988	1706	1011	5.19
2018-03-23_1352_right/004852	1447	929	1492	972	3.1
2018-03-23_1352_right/001114	1169	884	1208	924	5.20
2018-03-23_1352_right/002473	1606	574	1712	744	5.20
2018-03-23_1352_right/002473	0	667	49	788	5.20
2018-03-23_1352_right/006254	1262	913	1287	939	4.2
2018-03-23_1352_right/006254	1268	1005	1291	1029	4.2
2018-03-23_1352_right/006254	1268	950	1283	999	8.22
2018-03-23_1352_right/007154	1456	796	1495	824	2.4
2018-03-23_1352_right/007154	1472	825	1494	846	4.1
2018-03-23_1352_right/003665	2341	477	2446	691	5.19
2018-03-23_1352_right/003665	881	659	973	765	5.19
2018-03-23_1352_right/003665	2335	700	2445	914	5.19
2018-03-23_1352_right/003665	884	765	975	873	5.20
2018-03-23_1352_right/001603	167	946	206	982	2.4
2018-03-23_1352_right/004892	1582	937	1641	995	3.1
2018-03-23_1352_right/004723	1387	982	1409	1006	3.1
2018-03-23_1352_right/004723	228	799	342	907	3.27
2018-03-23_1352_right/001555	1824	867	1856	920	2.4
2018-03-23_1352_right/001055	1151	913	1181	943	5.20
2018-03-23_1352_right/003170	1313	863	1346	900	5.20
2018-03-23_1352_right/003396	1728	956	1751	982	5.19
2018-03-23_1352_right/000977	2269	880	2293	917	5.19
2018-03-23_1352_right/000977	2270	920	2291	960	5.19
2018-03-23_1352_right/001039	1189	919	1217	948	5.20
2018-03-23_1352_right/004082	880	924	900	946	3.24
2018-03-23_1352_right/004082	1301	891	1330	922	4.1
2018-03-23_1352_right/001109	1162	887	1201	925	5.20
2018-03-23_1352_right/006033	1408	881	1453	924	3.24
2018-03-23_1352_right/002162	2349	572	2443	801	2.4
2018-03-23_1352_right/006339	1226	896	1258	929	2.1
2018-03-23_1352_right/006339	1224	932	1256	957	4.1
2018-03-23_1352_right/006339	1290	829	1340	877	4.2
2018-03-23_1352_right/006339	1305	1005	1355	1056	4.2
2018-03-23_1352_right/006339	1305	898	1330	992	8.22
2018-03-23_1352_right/000064	1456	917	1489	948	3.27
2018-03-23_1352_right/000064	1457	950	1487	980	5.20
2018-03-23_1352_right/000319	1943	673	2062	793	3.27
2018-03-23_1352_right/000319	1939	799	2063	920	5.20
2018-03-23_1352_right/001493	779	892	804	932	2.4
2018-03-23_1352_right/005292	353	928	379	955	2.1
2018-03-23_1352_right/005623	1627	853	1645	901	2.1
2018-03-23_1352_right/001214	1373	787	1454	870	5.20
2018-03-23_1352_right/004536	795	920	829	953	3.27
2018-03-23_1352_right/004698	1374	1006	1395	1028	3.1
2018-03-23_1352_right/004698	474	867	557	947	3.27
2018-03-23_1352_right/000533	960	918	994	957	5.19
2018-03-23_1352_right/000533	1420	891	1456	926	5.20
2018-03-23_1352_right/000533	959	953	994	991	5.20
2018-03-23_1352_right/000828	1864	743	1964	843	3.27
2018-03-23_1352_right/000828	1570	840	1630	903	5.19
2018-03-23_1352_right/000828	798	844	858	906	5.19
2018-03-23_1352_right/000828	1573	902	1630	963	5.20
2018-03-23_1352_right/004063	1151	914	1179	944	4.1
2018-03-23_1352_right/006243	1227	940	1246	960	2.1
2018-03-23_1352_right/006243	1254	1005	1278	1029	4.2
2018-03-23_1352_right/006243	1249	919	1273	942	4.2
2018-03-23_1352_right/006243	1254	953	1269	1001	8.22
2018-03-23_1352_right/001663	1303	889	1345	928	2.4
2018-03-23_1352_right/001663	2196	874	2234	913	2.4
2018-03-23_1352_right/001663	475	880	516	920	2.4
2018-03-23_1352_right/006355	1219	886	1256	923	2.1
2018-03-23_1352_right/006355	1223	928	1254	957	4.1
2018-03-23_1352_right/006355	1319	1010	1376	1070	4.2
2018-03-23_1352_right/006355	1300	801	1356	858	4.2
2018-03-23_1352_right/006355	1315	884	1347	995	8.22
2018-03-23_1352_right/000569	922	919	963	964	5.19
2018-03-23_1352_right/000569	1036	940	1058	963	5.19
2018-03-23_1352_right/000569	921	963	962	1005	5.20
2018-03-23_1352_right/000569	1479	886	1507	923	5.20
2018-03-23_1352_right/002472	0	672	64	789	5.20
2018-03-23_1352_right/002472	1596	579	1700	746	5.20
2018-03-23_1352_right/004330	960	876	1003	964	3.1
2018-03-23_1352_right/004330	55	807	125	875	3.24
2018-03-23_1352_right/004330	56	733	126	802	5.20
2018-03-23_1352_right/001126	1192	874	1233	916	5.20
2018-03-23_1352_right/003415	1780	949	1802	979	5.19
2018-03-23_1352_right/005243	963	1010	999	1055	4.2
2018-03-23_1352_right/004260	1267	933	1292	981	3.1
2018-03-23_1352_right/004260	704	885	743	928	3.24
2018-03-23_1352_right/004260	1841	709	1941	826	4.1
2018-03-23_1352_right/004260	707	840	743	882	5.20
2018-03-23_1352_right/000508	990	935	1020	967	5.19
2018-03-23_1352_right/000508	1402	911	1435	946	5.20
2018-03-23_1352_right/000508	989	968	1020	1001	5.20
2018-03-23_1352_right/003515	2259	886	2308	938	5.19
2018-03-23_1352_right/003515	1989	919	2023	961	5.20
2018-03-23_1352_right/003515	1988	881	2024	924	5.20
2018-03-23_1352_right/003515	2259	939	2302	994	5.20
2018-03-23_1352_right/002016	2264	633	2446	838	2.4
2018-03-23_1352_right/006030	1401	882	1442	925	3.24
2018-03-23_1352_right/006032	1404	876	1449	919	3.24
2018-03-23_1352_right/008284	995	886	1030	921	3.27
2018-03-23_1352_right/008284	1532	839	1564	872	3.27
2018-03-23_1352_right/008284	2092	835	2117	874	5.19
2018-03-23_1352_right/005785	2140	745	2228	801	2.4
2018-03-23_1352_right/005785	2190	825	2218	881	4.1
2018-03-23_1352_right/005785	2151	827	2174	885	4.1
2018-03-23_1352_right/005785	2243	349	2421	555	5.19
2018-03-23_1352_right/005723	692	736	723	831	2.1
2018-03-23_1352_right/005723	692	843	710	919	4.1
2018-03-23_1352_right/004696	1373	998	1395	1020	3.1
2018-03-23_1352_right/004696	487	863	568	943	3.27
2018-03-23_1352_right/003217	1399	840	1457	898	5.20
2018-03-23_1352_right/001409	879	922	899	956	2.4
2018-03-23_1352_right/001144	1236	870	1281	916	5.20
2018-03-23_1352_right/002057	2282	640	2445	853	2.4
2018-03-23_1352_right/001563	2097	865	2133	920	2.4
2018-03-23_1352_right/002203	2403	509	2444	632	2.4
2018-03-23_1352_right/002203	2373	385	2445	504	5.20
2018-03-23_1352_right/004922	1846	891	1930	972	3.1
2018-03-23_1352_right/001692	1376	894	1422	936	2.4
2018-03-23_1352_right/001692	2378	881	2425	925	2.4
2018-03-23_1352_right/001692	464	882	507	925	2.4
2018-03-23_1352_right/000388	1338	915	1362	939	5.20
2018-03-23_1352_right/002452	220	751	310	842	5.20
2018-03-23_1352_right/002452	1466	697	1534	815	5.20
2018-03-23_1352_right/004769	1374	950	1402	979	3.1
2018-03-23_1352_right/006398	822	863	872	910	2.1
2018-03-23_1352_right/006398	1069	900	1097	931	2.4
2018-03-23_1352_right/006398	824	953	846	977	3.24
2018-03-23_1352_right/006398	830	920	868	954	4.1
2018-03-23_1352_right/006398	1073	933	1093	956	4.1
2018-03-23_1352_right/006398	916	680	1014	780	4.2
2018-03-23_1352_right/006398	946	1039	1054	1151	4.2
2018-03-23_1352_right/006398	942	819	999	1016	8.22
2018-03-23_1352_right/008223	1504	823	1536	857	3.27
2018-03-23_1352_right/008223	982	871	1016	903	3.27
2018-03-23_1352_right/008223	2044	820	2068	857	5.19
2018-03-23_1352_right/006386	1017	856	1063	900	2.1
2018-03-23_1352_right/006386	1245	889	1268	917	2.4
2018-03-23_1352_right/006386	1025	907	1059	939	4.1
2018-03-23_1352_right/006386	1124	711	1207	795	4.2
2018-03-23_1352_right/006386	1152	1013	1240	1107	4.2
2018-03-23_1352_right/006386	1145	828	1191	992	8.22
2018-03-23_1352_right/006364	1200	881	1241	920	2.1
2018-03-23_1352_right/006364	1403	908	1429	935	2.4
2018-03-23_1352_right/006364	1206	926	1237	956	4.1
2018-03-23_1352_right/006364	1291	784	1354	848	4.2
2018-03-23_1352_right/006364	1313	1013	1377	1082	4.2
2018-03-23_1352_right/006364	1308	874	1344	998	8.22
2018-03-23_1352_right/003776	1617	889	1686	959	4.1
2018-03-23_1352_right/006261	1243	933	1261	956	2.1
2018-03-23_1352_right/006261	1268	908	1293	934	4.2
2018-03-23_1352_right/006261	1275	1003	1298	1028	4.2
2018-03-23_1352_right/006261	1274	947	1291	997	8.22
2018-03-23_1352_right/002469	0	687	108	801	5.20
2018-03-23_1352_right/002469	1567	601	1665	758	5.20
2018-03-23_1352_right/004047	904	913	927	944	4.1
2018-03-23_1352_right/005730	569	733	601	833	2.1
2018-03-23_1352_right/005730	570	843	587	930	4.1
2018-03-23_1352_right/000820	1813	765	1907	857	3.27
2018-03-23_1352_right/000820	814	854	873	913	5.19
2018-03-23_1352_right/000820	1551	849	1609	909	5.19
2018-03-23_1352_right/000820	1555	909	1609	966	5.20
2018-03-23_1352_right/001814	1651	798	1741	875	2.4
2018-03-23_1352_right/004663	608	843	675	909	3.27
2018-03-23_1352_right/001956	2233	620	2444	822	2.4
2018-03-23_1352_right/007759	774	848	821	895	4.2
2018-03-23_1352_right/007759	783	902	817	1020	8.22
2018-03-23_1352_right/003220	1403	834	1462	894	5.20
2018-03-23_1352_right/006349	1224	894	1256	929	2.1
2018-03-23_1352_right/006349	1225	933	1255	960	4.1
2018-03-23_1352_right/006349	1299	816	1351	869	4.2
2018-03-23_1352_right/006349	1315	1011	1368	1068	4.2
2018-03-23_1352_right/006349	1313	892	1341	998	8.22
2018-03-23_1352_right/003518	2279	884	2329	938	5.19
2018-03-23_1352_right/003518	1999	878	2032	920	5.19
2018-03-23_1352_right/003518	1021	916	1044	937	5.19
2018-03-23_1352_right/003518	1999	916	2032	960	5.20
2018-03-23_1352_right/003518	2279	938	2322	993	5.20
2018-03-23_1352_right/001889	2002	678	2170	830	2.4
2018-03-23_1352_right/004088	1318	887	1349	920	4.1
2018-03-23_1352_right/004088	889	897	911	920	5.20
2018-03-23_1352_right/005946	1338	926	1362	952	3.24
2018-03-23_1352_right/000425	1032	926	1055	950	5.19
2018-03-23_1352_right/004065	1172	913	1199	944	4.1
2018-03-23_1352_right/005768	2217	782	2282	845	2.4
2018-03-23_1352_right/005768	2221	851	2277	906	4.1
2018-03-23_1352_right/004936	2091	849	2199	946	3.1
2018-03-23_1352_right/000464	1023	958	1048	985	5.19
2018-03-23_1352_right/000464	1373	937	1406	964	5.20
2018-03-23_1352_right/000464	1021	984	1048	1013	5.20
2018-03-23_1352_right/002103	2326	600	2445	828	2.4
2018-03-23_1352_right/006071	1527	801	1601	872	3.24
2018-03-23_1352_right/000428	1032	933	1056	958	5.19
2018-03-23_1352_right/000428	1360	912	1392	937	5.20
2018-03-23_1352_right/003772	1646	888	1712	956	4.1
2018-03-23_1352_right/001036	1201	925	1228	953	5.20
2018-03-23_1352_right/000743	1580	831	1641	893	3.27
2018-03-23_1352_right/000743	898	874	939	917	5.19
2018-03-23_1352_right/000743	2268	570	2427	727	5.19
2018-03-23_1352_right/000743	1447	872	1488	916	5.19
2018-03-23_1352_right/000743	1449	916	1489	958	5.20
2018-03-23_1352_right/000318	1932	676	2051	795	3.27
2018-03-23_1352_right/000318	1929	801	2052	919	5.20
2018-03-23_1352_right/001919	2123	631	2318	807	2.4
2018-03-23_1352_right/003149	1306	899	1330	931	5.20
2018-03-23_1352_right/005809	2055	717	2166	806	2.4
2018-03-23_1352_right/005809	2072	817	2156	897	4.1
2018-03-23_1352_right/006198	327	832	369	873	2.4
2018-03-23_1352_right/001926	2126	630	2330	808	2.4
2018-03-23_1352_right/002011	2265	632	2446	836	2.4
2018-03-23_1352_right/000979	2278	893	2300	928	5.19
2018-03-23_1352_right/000979	1269	924	1292	949	5.20
2018-03-23_1352_right/005930	1373	928	1398	953	3.24
2018-03-23_1352_right/008273	994	886	1030	921	3.27
2018-03-23_1352_right/008273	1532	840	1563	873	3.27
2018-03-23_1352_right/008273	2091	836	2117	874	5.19
2018-03-23_1352_right/008313	994	885	1030	921	3.27
2018-03-23_1352_right/008313	1532	840	1563	873	3.27
2018-03-23_1352_right/008313	2092	836	2117	874	5.19
2018-03-23_1352_right/003278	1648	661	1769	784	5.20
2018-03-23_1352_right/004513	813	937	845	966	3.27
2018-03-23_1352_right/001433	848	925	869	959	2.4
2018-03-23_1352_right/006038	1426	873	1471	920	3.24
2018-03-23_1352_right/008327	994	885	1030	921	3.27
2018-03-23_1352_right/008327	1532	840	1563	873	3.27
2018-03-23_1352_right/008327	2092	836	2117	874	5.19
2018-03-23_1352_right/005931	1372	925	1397	949	3.24
2018-03-23_1352_right/003385	1715	941	1738	967	5.19
2018-03-23_1352_right/008146	1370	856	1393	882	3.27
2018-03-23_1352_right/008146	958	901	983	927	3.27
2018-03-23_1352_right/007281	1243	728	1268	798	2.1
2018-03-23_1352_right/007281	2179	822	2200	852	3.1
2018-03-23_1352_right/007281	1254	807	1266	874	4.1
2018-03-23_1352_right/001558	1926	866	1959	918	2.4
2018-03-23_1352_right/000004	1433	907	1463	937	3.27
2018-03-23_1352_right/000004	1434	940	1461	966	5.20
2018-03-23_1352_right/003850	1862	840	2003	988	4.1
2018-03-23_1352_right/008152	962	897	988	924	3.27
2018-03-23_1352_right/008152	1385	853	1408	880	3.27
2018-03-23_1352_right/003186	1332	877	1372	919	5.20
2018-03-23_1352_right/000170	1458	885	1503	929	3.27
2018-03-23_1352_right/000170	1460	932	1500	971	5.20
2018-03-23_1352_right/004850	1445	936	1490	980	3.1
2018-03-23_1352_right/008248	995	877	1028	912	3.27
2018-03-23_1352_right/008248	1529	829	1560	864	3.27
2018-03-23_1352_right/008248	2086	825	2112	864	5.19
2018-03-23_1352_right/004689	1362	999	1383	1021	3.1
2018-03-23_1352_right/004689	517	874	595	948	3.27
2018-03-23_1352_right/002448	264	764	349	850	5.20
2018-03-23_1352_right/002448	1449	716	1514	824	5.20
2018-03-23_1352_right/007272	1307	750	1328	817	2.1
2018-03-23_1352_right/007272	2393	318	2446	412	2.4
2018-03-23_1352_right/007272	2397	457	2446	566	4.1
2018-03-23_1352_right/007272	1317	822	1328	872	4.1
2018-03-23_1352_right/000580	912	908	956	956	5.19
2018-03-23_1352_right/000580	1036	932	1059	956	5.19
2018-03-23_1352_right/000580	912	955	954	1000	5.20
2018-03-23_1352_right/003640	1179	729	1221	815	5.19
2018-03-23_1352_right/003640	2237	623	2401	781	5.19
2018-03-23_1352_right/003640	2236	782	2396	937	5.20
2018-03-23_1352_right/007105	1400	831	1421	849	2.4
2018-03-23_1352_right/007105	1401	852	1419	870	4.1
2018-03-23_1352_right/004267	1259	936	1286	986	3.1
2018-03-23_1352_right/004267	674	888	717	931	3.24
2018-03-23_1352_right/004267	1897	685	2007	815	4.1
2018-03-23_1352_right/004267	676	842	717	885	5.20
2018-03-23_1352_right/004885	1551	928	1607	985	3.1
2018-03-23_1352_right/004843	1431	945	1474	987	3.1
2018-03-23_1352_right/006040	1429	866	1477	915	3.24
2018-03-23_1352_right/006002	1351	911	1386	947	3.24
2018-03-23_1352_right/006066	1508	816	1575	884	3.24
2018-03-23_1352_right/004650	638	900	699	963	3.27
2018-03-23_1352_right/006229	1248	1005	1271	1029	4.2
2018-03-23_1352_right/006229	1244	926	1265	948	4.2
2018-03-23_1352_right/008194	960	871	993	902	3.27
2018-03-23_1352_right/008194	1451	826	1480	856	3.27
2018-03-23_1352_right/008194	1949	822	1970	855	5.19
2018-03-23_1352_right/001766	1562	866	1627	924	2.4
2018-03-23_1352_right/001766	282	857	338	914	2.4
2018-03-23_1352_right/000809	1761	781	1848	866	3.27
2018-03-23_1352_right/000809	1532	855	1585	913	5.19
2018-03-23_1352_right/000809	833	860	889	916	5.19
2018-03-23_1352_right/000809	1535	913	1586	967	5.20
2018-03-23_1352_right/000596	898	887	946	938	5.19
2018-03-23_1352_right/000596	1042	915	1067	940	5.19
2018-03-23_1352_right/000596	898	937	944	987	5.20
2018-03-23_1352_right/006366	1192	880	1233	920	2.1
2018-03-23_1352_right/006366	1398	907	1424	935	2.4
2018-03-23_1352_right/006366	1197	926	1229	955	4.1
2018-03-23_1352_right/006366	1307	1014	1373	1084	4.2
2018-03-23_1352_right/006366	1285	781	1349	844	4.2
2018-03-23_1352_right/006366	1303	872	1339	1001	8.22
2018-03-23_1352_right/003264	1562	705	1662	807	5.20
2018-03-23_1352_right/004868	1494	930	1543	980	3.1
