frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000083	1454	903	1490	937	3.27
2018-03-23_1352_right/000083	1455	938	1492	974	5.20
2018-03-23_1352_right/003577	976	888	1014	925	5.19
2018-03-23_1352_right/003577	607	903	638	931	5.19
2018-03-23_1352_right/006348	1307	1003	1369	1064	4.2
2018-03-23_1352_right/006348	1296	812	1353	872	4.2
2018-03-23_1352_right/006348	1227	885	1257	925	2.1
2018-03-23_1352_right/006348	1230	925	1257	956	4.1
2018-03-23_1352_right/007112	1406	850	1426	870	4.1
2018-03-23_1352_right/007112	1410	847	1432	870	4.1
2018-03-23_1352_right/000662	1526	887	1567	929	3.27
2018-03-23_1352_right/000662	1054	906	1089	943	5.19
2018-03-23_1352_right/000662	760	917	850	998	5.20
2018-03-23_1352_right/000662	765	828	853	917	5.19
2018-03-23_1352_right/000662	1458	904	1490	937	5.19
2018-03-23_1352_right/000662	1457	938	1491	974	5.20
2018-03-23_1352_right/000455	1027	953	1054	984	5.19
2018-03-23_1352_right/000455	1024	983	1054	1015	5.20
2018-03-23_1352_right/000455	1363	934	1408	966	5.20
2018-03-23_1352_right/000939	1223	923	1245	948	5.20
2018-03-23_1352_right/002164	2337	560	2444	804	2.4
2018-03-23_1352_right/008250	1529	827	1563	864	3.27
2018-03-23_1352_right/008250	994	875	1028	908	3.27
2018-03-23_1352_right/008250	2087	821	2115	868	5.19
2018-03-23_1352_right/006166	1234	946	1250	960	4.2
2018-03-23_1352_right/006166	1234	1004	1255	1024	4.2
2018-03-23_1352_right/004242	1745	779	1832	878	4.1
2018-03-23_1352_right/004242	787	863	818	895	5.20
2018-03-23_1352_right/004242	2330	230	2438	509	8.22
2018-03-23_1352_right/006029	1397	880	1442	926	3.24
2018-03-23_1352_right/006029	1342	969	1362	990	4.2
2018-03-23_1352_right/006029	1219	603	1236	616	3.24
2018-03-23_1352_right/001087	1138	900	1176	938	5.20
2018-03-23_1352_right/006426	47	831	114	892	2.1
2018-03-23_1352_right/006426	57	896	111	946	4.1
2018-03-23_1352_right/006426	115	943	144	972	3.24
2018-03-23_1352_right/006426	396	917	422	948	4.1
2018-03-23_1352_right/006426	0	1117	29	1298	3.27
2018-03-23_1352_right/000651	811	846	886	919	5.19
2018-03-23_1352_right/000651	812	923	888	995	5.20
2018-03-23_1352_right/000651	1066	911	1099	944	5.19
2018-03-23_1352_right/000651	1449	940	1482	975	5.20
2018-03-23_1352_right/000651	1448	909	1479	941	5.19
2018-03-23_1352_right/008499	1532	838	1567	874	3.27
2018-03-23_1352_right/008499	997	887	1033	921	3.27
2018-03-23_1352_right/008499	2091	831	2119	879	5.19
2018-03-23_1352_right/008499	2097	832	2126	881	5.19
2018-03-23_1352_right/008293	1532	838	1567	875	3.27
2018-03-23_1352_right/008293	997	887	1033	922	3.27
2018-03-23_1352_right/008293	2091	831	2118	878	5.19
2018-03-23_1352_right/004869	1496	932	1551	987	3.1
2018-03-23_1352_right/004869	178	947	209	1004	5.20
2018-03-23_1352_right/000412	1030	998	1055	1025	5.19
2018-03-23_1352_right/000412	1029	1026	1056	1056	5.20
2018-03-23_1352_right/000412	1080	1007	1099	1023	5.19
2018-03-23_1352_right/003183	1326	868	1368	915	5.20
2018-03-23_1352_right/006065	1504	817	1573	888	3.24
2018-03-23_1352_right/006065	1178	442	1203	463	3.24
2018-03-23_1352_right/006065	1231	441	1253	461	3.24
2018-03-23_1352_right/001135	1208	863	1258	912	5.20
2018-03-23_1352_right/000064	1454	915	1491	948	3.27
2018-03-23_1352_right/000064	1454	949	1490	984	5.20
2018-03-23_1352_right/006422	56	497	243	659	4.2
2018-03-23_1352_right/006422	50	1083	270	1285	4.2
2018-03-23_1352_right/006422	196	841	246	903	2.1
2018-03-23_1352_right/006422	515	926	539	957	4.1
2018-03-23_1352_right/006422	202	907	242	956	4.1
2018-03-23_1352_right/006422	234	951	262	980	3.24
2018-03-23_1352_right/006422	513	888	537	922	2.4
2018-03-23_1352_right/006422	508	887	531	920	2.4
2018-03-23_1352_right/006422	510	926	534	954	4.1
2018-03-23_1352_right/004295	517	890	565	941	3.24
2018-03-23_1352_right/004295	2349	485	2438	732	4.1
2018-03-23_1352_right/004295	1208	945	1240	1010	3.1
2018-03-23_1352_right/004295	516	829	564	887	5.20
2018-03-23_1352_right/006215	1239	1003	1264	1027	4.2
2018-03-23_1352_right/006215	1237	931	1259	951	4.2
2018-03-23_1352_right/006215	1218	941	1235	961	2.1
2018-03-23_1352_right/006215	1219	938	1238	956	2.1
2018-03-23_1352_right/001970	2250	616	2448	833	2.4
2018-03-23_1352_right/004263	1865	696	1978	826	4.1
2018-03-23_1352_right/004263	1264	933	1291	986	3.1
2018-03-23_1352_right/004263	686	890	725	933	3.24
2018-03-23_1352_right/004263	688	838	732	882	5.20
2018-03-23_1352_right/004263	1417	938	1439	962	5.19
2018-03-23_1352_right/004831	1405	931	1447	974	3.1
2018-03-23_1352_right/000120	1431	897	1470	933	3.27
2018-03-23_1352_right/000120	1431	934	1470	973	5.20
2018-03-23_1352_right/000209	1502	865	1555	917	3.27
2018-03-23_1352_right/000209	1501	920	1555	973	5.20
2018-03-23_1352_right/000209	1055	965	1079	1002	5.20
2018-03-23_1352_right/000788	1694	742	1774	821	3.27
2018-03-23_1352_right/000788	1500	800	1553	853	5.19
2018-03-23_1352_right/000788	856	805	909	860	5.19
2018-03-23_1352_right/000788	1501	854	1553	909	5.20
2018-03-23_1352_right/000296	1759	743	1853	842	3.27
2018-03-23_1352_right/000296	1758	840	1860	936	5.20
2018-03-23_1352_right/008231	1514	823	1547	859	3.27
2018-03-23_1352_right/008231	2064	818	2090	864	5.19
2018-03-23_1352_right/008231	984	872	1020	905	3.27
2018-03-23_1352_right/000756	1606	820	1673	885	3.27
2018-03-23_1352_right/000756	885	867	930	914	5.19
2018-03-23_1352_right/000756	1459	863	1506	911	5.19
2018-03-23_1352_right/000756	1459	915	1506	959	5.20
2018-03-23_1352_right/006226	1241	927	1267	950	4.2
2018-03-23_1352_right/006226	1249	1003	1273	1030	4.2
2018-03-23_1352_right/006226	1242	1003	1268	1031	4.2
2018-03-23_1352_right/005798	2101	820	2171	894	4.1
2018-03-23_1352_right/005798	2095	730	2181	817	2.4
2018-03-23_1352_right/005878	1576	910	1595	930	3.24
2018-03-23_1352_right/001251	1524	638	1677	791	5.20
2018-03-23_1352_right/006228	1237	926	1265	951	4.2
2018-03-23_1352_right/006228	1249	1003	1272	1026	4.2
2018-03-23_1352_right/006228	1222	938	1242	957	2.1
2018-03-23_1352_right/006228	1226	936	1243	953	2.1
2018-03-23_1352_right/004139	1474	855	1514	902	4.1
2018-03-23_1352_right/004139	954	876	980	907	5.20
2018-03-23_1352_right/004139	957	907	983	936	3.24
2018-03-23_1352_right/006423	0	482	188	653	4.2
2018-03-23_1352_right/006423	0	1083	219	1295	4.2
2018-03-23_1352_right/006423	159	843	214	902	2.1
2018-03-23_1352_right/006423	485	924	510	954	4.1
2018-03-23_1352_right/006423	162	907	211	954	4.1
2018-03-23_1352_right/006423	200	955	229	980	3.24
2018-03-23_1352_right/002376	199	876	256	929	5.20
2018-03-23_1352_right/002376	905	864	943	925	5.20
2018-03-23_1352_right/001953	2212	617	2440	826	2.4
2018-03-23_1352_right/007397	246	796	293	864	3.1
2018-03-23_1352_right/007397	1415	902	1444	937	3.24
2018-03-23_1352_right/007397	244	724	295	790	4.1
2018-03-23_1352_right/004808	1368	949	1402	983	3.1
2018-03-23_1352_right/001231	1425	737	1529	844	5.20
2018-03-23_1352_right/004672	575	853	645	924	3.27
2018-03-23_1352_right/004672	1351	965	1371	985	3.1
2018-03-23_1352_right/004672	1348	967	1367	988	3.1
2018-03-23_1352_right/001156	1270	862	1322	919	5.20
2018-03-23_1352_right/008002	1286	996	1303	1012	3.27
2018-03-23_1352_right/001051	1158	913	1190	945	5.20
2018-03-23_1352_right/004622	694	867	748	922	3.27
2018-03-23_1352_right/004622	1308	960	1327	978	3.1
2018-03-23_1352_right/004657	616	850	682	918	3.27
2018-03-23_1352_right/004657	1339	958	1360	979	3.1
2018-03-23_1352_right/004461	1040	956	1067	981	3.27
2018-03-23_1352_right/004544	782	907	821	942	3.27
2018-03-23_1352_right/002485	1735	451	1898	672	5.20
2018-03-23_1352_right/006227	1243	927	1267	949	4.2
2018-03-23_1352_right/006227	1238	930	1263	953	4.2
2018-03-23_1352_right/006227	1249	1004	1273	1031	4.2
2018-03-23_1352_right/006227	1242	1004	1267	1032	4.2
2018-03-23_1352_right/006227	1224	940	1244	959	2.1
2018-03-23_1352_right/000589	899	896	951	946	5.19
2018-03-23_1352_right/000589	901	946	951	994	5.20
2018-03-23_1352_right/000589	1040	922	1065	949	5.19
2018-03-23_1352_right/003408	1660	963	1682	991	5.20
2018-03-23_1352_right/003408	1759	944	1784	978	5.19
2018-03-23_1352_right/003408	1661	936	1681	962	5.19
2018-03-23_1352_right/007189	1560	773	1594	807	4.1
2018-03-23_1352_right/007189	1560	732	1599	767	2.4
2018-03-23_1352_right/003572	1937	845	1992	904	5.19
2018-03-23_1352_right/003572	1027	888	1061	925	5.19
2018-03-23_1352_right/003572	1938	903	1994	962	5.20
2018-03-23_1352_right/003572	1086	898	1130	948	3.1
2018-03-23_1352_right/003572	669	902	698	930	5.19
2018-03-23_1352_right/001170	1295	862	1350	921	5.20
2018-03-23_1352_right/006367	1189	878	1229	920	2.1
2018-03-23_1352_right/006367	1280	777	1351	847	4.2
2018-03-23_1352_right/006367	1301	1013	1376	1090	4.2
2018-03-23_1352_right/006367	1199	924	1227	959	4.1
2018-03-23_1352_right/008019	1475	904	1500	930	3.24
2018-03-23_1352_right/008019	1295	971	1310	987	3.27
2018-03-23_1352_right/008019	1297	969	1312	985	3.27
2018-03-23_1352_right/000973	1270	890	1296	917	5.20
2018-03-23_1352_right/000973	2253	859	2277	895	5.19
2018-03-23_1352_right/000973	2253	899	2276	940	5.20
2018-03-23_1352_right/003451	1889	917	1921	955	5.19
2018-03-23_1352_right/003451	1753	906	1779	938	5.19
2018-03-23_1352_right/003451	1891	954	1918	994	5.20
2018-03-23_1352_right/003451	1753	940	1780	971	5.20
2018-03-23_1352_right/003451	1271	921	1293	947	5.19
2018-03-23_1352_right/003129	1309	908	1336	948	5.20
2018-03-23_1352_right/004195	1631	862	1689	928	4.1
2018-03-23_1352_right/004195	941	902	970	936	5.20
2018-03-23_1352_right/000928	1206	926	1228	950	5.20
2018-03-23_1352_right/004573	765	900	809	944	3.27
2018-03-23_1352_right/004573	1242	965	1261	982	3.1
2018-03-23_1352_right/004036	207	914	229	941	5.20
2018-03-23_1352_right/004036	200	912	223	940	5.20
2018-03-23_1352_right/004036	208	940	228	961	3.24
2018-03-23_1352_right/004509	820	939	852	974	3.27
2018-03-23_1352_right/000515	980	925	1015	960	5.19
2018-03-23_1352_right/000515	980	961	1014	994	5.20
2018-03-23_1352_right/000515	1403	900	1440	936	5.20
2018-03-23_1352_right/000515	1054	935	1076	960	5.19
2018-03-23_1352_right/000101	1445	894	1482	931	3.27
2018-03-23_1352_right/000101	1444	931	1480	967	5.20
2018-03-23_1352_right/003780	1608	894	1680	967	4.1
2018-03-23_1352_right/007212	1668	742	1711	785	4.1
2018-03-23_1352_right/007212	1662	685	1719	738	2.4
2018-03-23_1352_right/001108	1158	885	1201	932	5.20
2018-03-23_1352_right/000434	1028	898	1056	929	5.19
2018-03-23_1352_right/000434	1028	928	1057	960	5.20
2018-03-23_1352_right/000434	1082	905	1104	924	5.19
2018-03-23_1352_right/000434	1353	880	1400	911	5.20
2018-03-23_1352_right/004339	779	868	835	974	3.1
2018-03-23_1352_right/004339	1017	921	1035	943	5.19
2018-03-23_1352_right/007305	1933	823	1959	862	3.1
2018-03-23_1352_right/007305	878	664	913	757	2.1
2018-03-23_1352_right/007305	1942	1593	2032	1691	2.1
2018-03-23_1352_right/007088	1380	865	1398	882	4.1
2018-03-23_1352_right/002359	562	870	600	928	5.20
2018-03-23_1352_right/001713	1405	890	1465	942	2.4
2018-03-23_1352_right/001713	411	874	460	927	2.4
2018-03-23_1352_right/000308	1842	711	1952	821	3.27
2018-03-23_1352_right/000308	1844	821	1956	924	5.20
2018-03-23_1352_right/003397	1729	949	1753	981	5.19
2018-03-23_1352_right/003397	1636	937	1660	962	5.19
2018-03-23_1352_right/003397	1637	964	1659	992	5.20
2018-03-23_1352_right/003397	1732	984	1753	1012	5.20
2018-03-23_1352_right/000363	1025	928	1049	954	5.19
2018-03-23_1352_right/000363	1020	927	1044	952	5.19
2018-03-23_1352_right/000363	1025	954	1050	983	5.20
2018-03-23_1352_right/000363	1314	910	1347	939	5.20
2018-03-23_1352_right/006027	1393	884	1435	929	3.24
2018-03-23_1352_right/002017	2253	624	2442	840	2.4
2018-03-23_1352_right/005673	1245	822	1273	874	2.1
2018-03-23_1352_right/005673	1242	882	1268	938	4.1
2018-03-23_1352_right/000634	849	927	915	993	5.20
2018-03-23_1352_right/000634	847	858	915	926	5.19
2018-03-23_1352_right/000634	1057	910	1091	941	5.19
2018-03-23_1352_right/006210	1231	930	1255	950	4.2
2018-03-23_1352_right/006210	1235	1003	1258	1026	4.2
2018-03-23_1352_right/006210	1222	933	1248	952	4.2
2018-03-23_1352_right/006210	1239	1005	1263	1028	4.2
2018-03-23_1352_right/000252	1589	807	1656	874	3.27
2018-03-23_1352_right/000252	1588	874	1657	941	5.20
2018-03-23_1352_right/004060	1119	914	1149	948	4.1
2018-03-23_1352_right/004060	717	916	740	944	5.20
2018-03-23_1352_right/004060	708	915	732	944	5.20
2018-03-23_1352_right/007241	1907	651	1977	717	4.1
2018-03-23_1352_right/007241	1902	569	1979	643	2.4
2018-03-23_1352_right/004354	330	829	406	959	3.1
2018-03-23_1352_right/004354	712	906	733	929	5.19
2018-03-23_1352_right/001221	1387	767	1480	864	5.20
2018-03-23_1352_right/007372	879	816	915	868	3.1
2018-03-23_1352_right/007372	878	758	917	812	4.1
2018-03-23_1352_right/005962	1322	930	1352	959	3.24
2018-03-23_1352_right/001699	446	889	494	938	2.4
2018-03-23_1352_right/001699	1384	887	1442	949	2.4
2018-03-23_1352_right/000259	1605	798	1675	870	3.27
2018-03-23_1352_right/000259	1606	869	1679	940	5.20
2018-03-23_1352_right/003867	2145	767	2343	982	4.1
2018-03-23_1352_right/003646	2232	586	2421	759	5.19
2018-03-23_1352_right/003646	1101	707	1186	797	5.19
2018-03-23_1352_right/003646	2229	756	2418	937	5.20
2018-03-23_1352_right/003646	1104	797	1187	892	5.20
2018-03-23_1352_right/008100	1296	910	1319	933	3.27
2018-03-23_1352_right/005479	521	956	641	1076	2.1
2018-03-23_1352_right/003373	1705	921	1728	949	5.19
2018-03-23_1352_right/003373	1620	932	1642	961	5.20
2018-03-23_1352_right/003373	1622	906	1642	931	5.19
2018-03-23_1352_right/003373	1714	920	1737	949	5.19
2018-03-23_1352_right/000286	1705	764	1793	851	3.27
2018-03-23_1352_right/000286	1702	851	1794	939	5.20
2018-03-23_1352_right/000286	1036	962	1059	989	5.20
2018-03-23_1352_right/000286	1035	944	1058	962	5.19
2018-03-23_1352_right/008094	1294	915	1315	939	3.27
2018-03-23_1352_right/003529	2340	878	2397	939	5.19
2018-03-23_1352_right/003529	2022	871	2062	917	5.19
2018-03-23_1352_right/003529	2340	940	2391	1000	5.20
2018-03-23_1352_right/003529	2022	919	2062	966	5.20
2018-03-23_1352_right/003529	988	911	1013	940	5.19
2018-03-23_1352_right/003148	1305	901	1333	939	5.20
2018-03-23_1352_right/000808	1760	776	1846	866	3.27
2018-03-23_1352_right/000808	831	853	891	913	5.19
2018-03-23_1352_right/000808	1530	850	1586	907	5.19
2018-03-23_1352_right/000808	1531	909	1587	967	5.20
2018-03-23_1352_right/000213	1507	860	1562	916	3.27
2018-03-23_1352_right/000213	1507	917	1560	969	5.20
2018-03-23_1352_right/008239	1520	825	1554	862	3.27
2018-03-23_1352_right/008239	989	871	1023	905	3.27
2018-03-23_1352_right/008239	2075	821	2101	865	5.19
2018-03-23_1352_right/003654	1004	689	1092	786	5.19
2018-03-23_1352_right/003654	2248	731	2444	933	5.20
2018-03-23_1352_right/003654	2246	541	2448	736	5.19
2018-03-23_1352_right/003654	1006	788	1096	889	5.20
2018-03-23_1352_right/000722	1555	839	1613	896	3.27
2018-03-23_1352_right/000722	0	573	199	792	5.19
2018-03-23_1352_right/000722	1441	870	1484	914	5.19
2018-03-23_1352_right/000722	2037	649	2164	779	5.19
2018-03-23_1352_right/000722	932	875	974	919	5.19
2018-03-23_1352_right/000722	0	795	200	1025	5.20
2018-03-23_1352_right/000722	2239	843	2299	903	3.27
2018-03-23_1352_right/000722	1442	913	1482	954	5.20
2018-03-23_1352_right/004599	741	896	791	945	3.27
2018-03-23_1352_right/004599	1284	973	1307	993	3.1
2018-03-23_1352_right/001754	323	835	384	895	2.4
2018-03-23_1352_right/001754	1531	839	1602	900	2.4
2018-03-23_1352_right/004495	855	956	884	982	3.27
2018-03-23_1352_right/004495	847	951	879	980	3.27
2018-03-23_1352_right/001665	1307	878	1363	931	2.4
2018-03-23_1352_right/001665	476	879	523	924	2.4
2018-03-23_1352_right/004247	1769	760	1862	863	4.1
2018-03-23_1352_right/004247	1290	945	1318	993	3.1
2018-03-23_1352_right/004247	764	855	799	882	5.20
2018-03-23_1352_right/005809	2069	813	2159	900	4.1
2018-03-23_1352_right/005809	2053	714	2168	811	2.4
2018-03-23_1352_right/002389	299	857	362	916	5.20
2018-03-23_1352_right/002389	1051	840	1092	904	5.20
2018-03-23_1352_right/003024	23	936	38	954	5.19
2018-03-23_1352_right/001529	947	902	975	934	4.1
2018-03-23_1352_right/001529	1657	851	1709	924	2.4
2018-03-23_1352_right/007138	1441	828	1469	854	4.1
2018-03-23_1352_right/007138	1445	798	1469	819	2.4
2018-03-23_1352_right/008322	1532	838	1567	874	3.27
2018-03-23_1352_right/008322	997	887	1033	921	3.27
2018-03-23_1352_right/008322	2090	831	2118	879	5.19
2018-03-23_1352_right/006240	1248	913	1272	938	4.2
2018-03-23_1352_right/006240	1251	998	1280	1026	4.2
2018-03-23_1352_right/006240	1226	926	1249	946	8.22
2018-03-23_1352_right/006240	1228	953	1245	972	4.1
2018-03-23_1352_right/000323	1982	653	2116	786	3.27
2018-03-23_1352_right/000323	1979	789	2121	918	5.20
2018-03-23_1352_right/006200	1223	936	1245	956	4.2
2018-03-23_1352_right/006200	1229	1004	1250	1030	4.2
2018-03-23_1352_right/006200	1220	938	1242	959	4.2
2018-03-23_1352_right/007307	1972	1648	2075	1752	2.1
2018-03-23_1352_right/007307	1904	817	1933	855	3.1
2018-03-23_1352_right/007307	834	660	869	748	2.1
2018-03-23_1352_right/004719	278	818	392	929	3.27
2018-03-23_1352_right/004719	1389	990	1414	1013	3.1
2018-03-23_1352_right/008436	1532	838	1568	874	3.27
2018-03-23_1352_right/008436	997	887	1033	921	3.27
2018-03-23_1352_right/008436	2091	831	2119	879	5.19
2018-03-23_1352_right/007685	1179	924	1203	950	4.2
2018-03-23_1352_right/008330	1532	838	1567	874	3.27
2018-03-23_1352_right/008330	997	886	1033	921	3.27
2018-03-23_1352_right/008330	2091	831	2118	878	5.19
2018-03-23_1352_right/002078	2294	622	2448	855	2.4
2018-03-23_1352_right/005855	2143	683	2334	880	4.1
2018-03-23_1352_right/005855	2107	457	2350	676	2.4
2018-03-23_1352_right/007616	955	976	973	995	3.1
2018-03-23_1352_right/002459	132	724	240	829	5.20
2018-03-23_1352_right/002459	1498	662	1584	796	5.20
2018-03-23_1352_right/006400	866	673	979	781	4.2
2018-03-23_1352_right/006400	896	1043	1019	1167	4.2
2018-03-23_1352_right/006400	785	864	832	919	2.1
2018-03-23_1352_right/006400	786	919	833	961	4.1
2018-03-23_1352_right/006400	1036	936	1061	968	4.1
2018-03-23_1352_right/001514	694	902	722	933	4.1
2018-03-23_1352_right/001515	705	901	732	932	4.1
2018-03-23_1352_right/001515	1394	859	1440	930	2.4
2018-03-23_1352_right/006334	1287	836	1338	885	4.2
2018-03-23_1352_right/006334	1300	1003	1350	1054	4.2
2018-03-23_1352_right/006334	1228	897	1257	928	2.1
2018-03-23_1352_right/006334	1234	936	1258	961	4.1
2018-03-23_1352_right/002101	2312	596	2443	837	2.4
2018-03-23_1352_right/008464	1532	838	1568	874	3.27
2018-03-23_1352_right/008464	996	888	1032	921	3.27
2018-03-23_1352_right/008464	2091	831	2119	879	5.19
2018-03-23_1352_right/008464	2098	832	2127	880	5.19
2018-03-23_1352_right/006271	1268	898	1299	930	4.2
2018-03-23_1352_right/006271	1275	1000	1309	1032	4.2
2018-03-23_1352_right/006271	1239	925	1264	948	2.1
2018-03-23_1352_right/004585	764	883	809	930	3.27
2018-03-23_1352_right/004585	1270	954	1287	971	3.1
2018-03-23_1352_right/004585	2181	804	2252	864	2.1
2018-03-23_1352_right/001786	150	806	223	876	2.4
2018-03-23_1352_right/001786	1591	825	1675	897	2.4
2018-03-23_1352_right/005742	292	726	326	836	2.1
2018-03-23_1352_right/005742	294	847	322	931	4.1
2018-03-23_1352_right/001901	2057	665	2240	834	2.4
2018-03-23_1352_right/002450	237	755	329	848	5.20
2018-03-23_1352_right/002450	1456	703	1535	825	5.20
2018-03-23_1352_right/000203	1494	861	1546	913	3.27
2018-03-23_1352_right/000203	1494	914	1549	964	5.20
