frame	xtl	ytl	xbr	ybr	class
2018-02-07_1349_left/022462	1746	923	1787	961	5.20
2018-02-07_1349_left/022462	1746	877	1786	921	3.24
2018-02-07_1349_left/018512	264	891	309	940	5.19
2018-02-07_1349_left/004831	1331	913	1394	974	5.19
2018-02-07_1349_left/018767	149	843	209	909	5.19
2018-02-07_1349_left/014788	298	943	335	979	4.1
2018-02-07_1349_left/017083	702	814	787	901	4.2
2018-02-07_1349_left/022030	192	833	266	902	5.19
2018-02-07_1349_left/022030	2302	776	2385	856	5.19
2018-02-07_1349_left/018606	224	885	278	943	5.19
2018-02-07_1349_left/017418	539	702	583	749	4.2
2018-02-07_1349_left/017418	1765	925	1822	979	5.19
2018-02-07_1349_left/017418	792	912	844	963	5.19
2018-02-07_1349_left/017418	875	931	910	966	3.19
2018-02-07_1349_left/008467	2107	967	2167	1026	3.24
2018-02-07_1349_left/008467	2104	837	2163	899	1.20
2018-02-07_1349_left/018499	280	887	327	937	5.19
2018-02-07_1349_left/017767	674	803	773	910	3.19
2018-02-07_1349_left/001073	2346	864	2437	965	4.4
2018-02-07_1349_left/012772	1760	852	1823	916	5.19
2018-02-07_1349_left/012772	563	930	619	984	5.19
2018-02-07_1349_left/000737	1781	927	1825	974	4.4
2018-02-07_1349_left/000737	2104	827	2150	919	5.19
2018-02-07_1349_left/001262	1619	911	1680	971	5.19
2018-02-07_1349_left/001262	770	911	821	961	5.19
2018-02-07_1349_left/001262	1102	848	1136	880	4.1
2018-02-07_1349_left/017345	808	935	850	978	5.19
2018-02-07_1349_left/017345	1591	940	1635	982	5.19
2018-02-07_1349_left/012732	1574	883	1623	932	5.19
2018-02-07_1349_left/001360	838	584	923	674	4.1
2018-02-07_1349_left/001360	1930	870	1986	926	4.4
2018-02-07_1349_left/018452	342	885	385	931	5.19
2018-02-07_1349_left/000766	2005	888	2071	957	4.4
2018-02-07_1349_left/012681	1522	903	1562	944	5.19
2018-02-07_1349_left/017454	1863	911	1928	974	5.19
2018-02-07_1349_left/017454	522	668	568	721	4.1
2018-02-07_1349_left/017454	886	919	921	955	3.19
2018-02-07_1349_left/017454	784	896	840	951	5.19
2018-02-07_1349_left/018643	217	854	275	917	5.19
2018-02-07_1349_left/001244	1545	922	1595	972	5.19
2018-02-07_1349_left/001244	834	928	877	969	5.19
2018-02-07_1349_left/000782	2230	857	2314	942	4.4
2018-02-07_1349_left/016928	801	856	864	919	4.2
2018-02-07_1349_left/014879	89	944	130	985	4.1
2018-02-07_1349_left/012680	1521	902	1561	945	5.19
2018-02-07_1349_left/021799	1769	878	1810	918	5.19
2018-02-07_1349_left/014857	138	946	178	986	4.1
2018-02-07_1349_left/017523	717	873	788	943	5.19
2018-02-07_1349_left/017523	890	913	933	956	3.19
2018-02-07_1349_left/017523	437	610	490	671	4.2
2018-02-07_1349_left/017523	2180	880	2270	963	5.19
2018-02-07_1349_left/018645	215	854	269	914	5.19
2018-02-07_1349_left/001966	1754	942	1805	995	3.24
2018-02-07_1349_left/001966	1748	885	1809	942	1.11
2018-02-07_1349_left/008630	2251	928	2306	979	3.24
2018-02-07_1349_left/005328	349	772	451	891	1.25
2018-02-07_1349_left/017647	819	869	883	938	3.19
2018-02-07_1349_left/004931	573	842	708	974	5.19
2018-02-07_1349_left/004931	260	929	288	982	4.1
2018-02-07_1349_left/021781	1761	874	1802	916	5.19
2018-02-07_1349_left/018777	143	836	206	906	5.19
2018-02-07_1349_left/008918	2037	964	2089	1018	3.24
2018-02-07_1349_left/018867	29	783	96	861	5.19
2018-02-07_1349_left/001318	1040	769	1089	818	4.1
2018-02-07_1349_left/001318	215	798	322	903	5.19
2018-02-07_1349_left/017723	755	830	839	920	3.19
2018-02-07_1349_left/014670	607	921	636	953	4.1
2018-02-07_1349_left/014878	92	945	132	984	4.1
2018-02-07_1349_left/001048	1971	922	2037	990	4.4
2018-02-07_1349_left/021840	1808	864	1854	908	5.19
2018-02-07_1349_left/021840	632	891	674	932	5.19
2018-02-07_1349_left/017239	591	762	625	798	4.2
2018-02-07_1349_left/008546	2251	558	2425	745	1.20
2018-02-07_1349_left/008546	2263	744	2434	902	1.25
2018-02-07_1349_left/008546	2270	906	2421	1061	3.24
2018-02-07_1349_left/017039	706	807	787	890	4.2
2018-02-07_1349_left/017039	595	756	628	789	4.2
2018-02-07_1349_left/005758	314	752	436	865	1.25
2018-02-07_1349_left/005758	343	916	421	998	3.24
2018-02-07_1349_left/018726	167	840	227	906	5.19
2018-02-07_1349_left/018309	784	894	823	932	5.19
2018-02-07_1349_left/004701	1893	1012	1932	1050	5.19
2018-02-07_1349_left/001275	1696	917	1766	988	5.19
2018-02-07_1349_left/001275	714	916	769	972	5.19
2018-02-07_1349_left/001275	1098	854	1134	888	4.1
2018-02-07_1349_left/008703	2053	903	2140	994	3.24
2018-02-07_1349_left/004740	1913	996	1957	1039	5.19
2018-02-07_1349_left/001337	965	716	1025	776	4.1
2018-02-07_1349_left/001337	1800	904	1844	949	4.4
2018-02-07_1349_left/001337	2117	865	2163	953	5.19
2018-02-07_1349_left/017358	562	750	600	790	4.2
2018-02-07_1349_left/017358	802	933	846	978	5.19
2018-02-07_1349_left/017367	559	739	598	780	4.1
2018-02-07_1349_left/017367	1631	929	1682	980	5.19
2018-02-07_1349_left/017367	801	927	846	972	5.19
2018-02-07_1349_left/022576	1980	876	2037	932	5.20
2018-02-07_1349_left/018325	1915	862	1978	942	3.4
2018-02-07_1349_left/001206	1457	943	1491	980	5.19
2018-02-07_1349_left/017188	705	816	785	902	4.2
2018-02-07_1349_left/017188	596	763	628	798	4.2
2018-02-07_1349_left/000464	1709	972	1749	1012	2.5
2018-02-07_1349_left/022478	1772	866	1816	910	3.24
2018-02-07_1349_left/022478	1774	913	1817	951	1.17
2018-02-07_1349_left/001365	1967	868	2027	929	4.4
2018-02-07_1349_left/001365	798	552	893	648	4.1
2018-02-07_1349_left/012630	1512	904	1553	945	5.19
2018-02-07_1349_left/017258	583	755	616	791	4.2
2018-02-07_1349_left/018831	69	797	133	871	5.19
2018-02-07_1349_left/017267	580	755	613	790	4.2
2018-02-07_1349_left/017267	1487	926	1526	968	5.19
2018-02-07_1349_left/017668	799	854	870	929	3.19
2018-02-07_1349_left/018820	90	816	155	889	5.19
2018-02-07_1349_left/004852	1187	905	1258	972	5.19
2018-02-07_1349_left/001925	1814	961	1853	1000	3.24
2018-02-07_1349_left/001925	1810	915	1858	960	1.11
2018-02-07_1349_left/000714	1680	939	1718	976	4.4
2018-02-07_1349_left/010191	1444	856	1481	898	5.19
2018-02-07_1349_left/018191	2223	900	2259	937	5.19
2018-02-07_1349_left/008744	2104	625	2235	771	2.1
2018-02-07_1349_left/000733	2036	849	2077	930	5.19
2018-02-07_1349_left/017460	1880	909	1946	973	5.19
2018-02-07_1349_left/017460	519	662	566	714	4.2
2018-02-07_1349_left/017460	783	892	840	948	5.19
2018-02-07_1349_left/017460	889	917	923	951	3.19
2018-02-07_1349_left/018531	236	877	285	927	5.19
2018-02-07_1349_left/022587	2023	873	2087	931	5.20
2018-02-07_1349_left/017073	703	814	785	900	4.2
2018-02-07_1349_left/008640	2214	917	2270	969	3.24
2018-02-07_1349_left/010209	1480	833	1523	880	5.19
2018-02-07_1349_left/017410	542	718	585	765	4.2
2018-02-07_1349_left/017410	1744	933	1798	987	5.19
2018-02-07_1349_left/017410	871	942	905	976	3.19
2018-02-07_1349_left/004771	1797	966	1846	1013	5.19
2018-02-07_1349_left/014893	58	945	98	985	4.1
2018-02-07_1349_left/001374	2046	842	2113	911	3.27
2018-02-07_1349_left/001374	692	461	803	576	3.1
2018-02-07_1349_left/001374	692	581	803	686	4.2
2018-02-07_1349_left/004903	823	905	920	1000	5.19
2018-02-07_1349_left/012771	1753	853	1811	912	5.19
2018-02-07_1349_left/012771	563	930	617	984	5.19
2018-02-07_1349_left/017209	595	763	628	798	4.2
2018-02-07_1349_left/017209	700	815	784	900	4.2
2018-02-07_1349_left/018754	158	843	218	909	5.19
2018-02-07_1349_left/012631	1513	905	1553	945	5.19
2018-02-07_1349_left/012606	1511	898	1548	938	5.19
2018-02-07_1349_left/017421	1772	916	1831	974	5.19
2018-02-07_1349_left/017421	538	694	581	741	4.2
2018-02-07_1349_left/017421	793	905	844	956	5.19
2018-02-07_1349_left/014881	86	943	126	984	4.1
2018-02-07_1349_left/021149	2218	579	2376	717	5.19
2018-02-07_1349_left/014839	177	947	217	986	4.1
2018-02-07_1349_left/017322	1549	950	1592	993	5.19
2018-02-07_1349_left/017322	806	946	845	986	5.19
2018-02-07_1349_left/001222	1486	943	1525	984	1.22
2018-02-07_1349_left/001268	1650	914	1714	979	5.19
2018-02-07_1349_left/001268	744	914	799	967	5.19
2018-02-07_1349_left/001268	1100	850	1133	884	4.1
2018-02-07_1349_left/017558	882	892	930	942	3.19
2018-02-07_1349_left/017558	343	536	404	608	4.2
2018-02-07_1349_left/017558	624	824	713	916	5.19
2018-02-07_1349_left/012784	1875	835	1945	903	5.19
2018-02-07_1349_left/012784	570	913	631	974	5.19
2018-02-07_1349_left/017613	113	399	190	493	4.2
2018-02-07_1349_left/017613	328	737	469	875	5.19
2018-02-07_1349_left/017613	849	867	906	925	3.19
2018-02-07_1349_left/004803	1657	932	1711	984	5.19
2018-02-07_1349_left/001436	2246	740	2405	907	2.5
2018-02-07_1349_left/012916	2004	859	2083	942	3.1
2018-02-07_1349_left/016971	759	839	831	913	4.2
2018-02-07_1349_left/018625	216	875	269	934	5.19
2018-02-07_1349_left/000465	1715	973	1755	1013	4.4
2018-02-07_1349_left/017711	766	838	848	923	3.19
2018-02-07_1349_left/005341	52	727	182	873	1.25
2018-02-07_1349_left/018557	194	868	243	922	5.19
2018-02-07_1349_left/018878	7	775	74	856	5.19
2018-02-07_1349_left/022569	1956	869	2012	922	5.20
2018-02-07_1349_left/018477	309	895	351	940	5.19
2018-02-07_1349_left/000463	1706	972	1746	1010	4.4
2018-02-07_1349_left/000463	2101	657	2272	843	2.1
2018-02-07_1349_left/021776	1756	876	1794	915	5.19
2018-02-07_1349_left/010277	1962	472	2074	608	5.19
2018-02-07_1349_left/022407	1648	888	1683	927	3.24
2018-02-07_1349_left/022407	1649	929	1685	961	5.20
2018-02-07_1349_left/001066	2208	892	2293	977	4.4
2018-02-07_1349_left/012568	1511	896	1547	934	5.19
2018-02-07_1349_left/017593	475	791	588	906	5.19
2018-02-07_1349_left/017593	867	889	920	944	3.19
2018-02-07_1349_left/017593	217	469	287	551	4.2
2018-02-07_1349_left/014888	69	944	110	984	4.1
2018-02-07_1349_left/005246	1166	897	1212	952	1.25
2018-02-07_1349_left/022524	1841	907	1890	950	1.17
2018-02-07_1349_left/022524	1839	851	1890	903	3.24
2018-02-07_1349_left/001983	1537	969	1569	1005	2.1
2018-02-07_1349_left/001983	1812	922	1871	984	3.24
2018-02-07_1349_left/018822	90	811	156	886	5.19
2018-02-07_1349_left/018537	232	873	278	922	5.19
2018-02-07_1349_left/017317	1541	953	1584	996	5.19
2018-02-07_1349_left/017317	805	950	842	989	1.22
2018-02-07_1349_left/002034	1626	923	1670	975	2.1
2018-02-07_1349_left/012507	1510	890	1548	928	5.19
2018-02-07_1349_left/014376	754	931	783	963	4.1
2018-02-07_1349_left/000516	2046	930	2115	998	3.27
2018-02-07_1349_left/018374	2156	876	2228	958	3.4
2018-02-07_1349_left/021171	2288	560	2437	699	1.22
2018-02-07_1349_left/018702	179	849	237	914	5.19
2018-02-07_1349_left/000521	2098	926	2170	1000	3.27
2018-02-07_1349_left/001005	1704	947	1744	988	4.4
2018-02-07_1349_left/001334	977	727	1035	786	4.1
2018-02-07_1349_left/001334	1786	911	1829	954	4.4
2018-02-07_1349_left/001334	2070	878	2112	960	5.19
2018-02-07_1349_left/004839	1259	909	1322	970	5.19
2018-02-07_1349_left/017597	198	460	271	546	4.2
2018-02-07_1349_left/017597	451	782	570	903	5.19
2018-02-07_1349_left/017597	863	887	916	944	3.19
2018-02-07_1349_left/008618	2313	923	2365	969	3.24
2018-02-07_1349_left/004819	1455	950	1515	1005	5.19
2018-02-07_1349_left/017681	789	845	865	925	3.19
2018-02-07_1349_left/017498	758	877	823	941	5.19
2018-02-07_1349_left/017498	2033	887	2110	959	5.19
2018-02-07_1349_left/017498	485	632	534	688	4.2
2018-02-07_1349_left/017498	896	909	935	949	3.19
2018-02-07_1349_left/022514	1823	919	1869	962	5.20
2018-02-07_1349_left/001359	846	590	931	676	4.1
2018-02-07_1349_left/001359	1924	868	1980	923	4.4
2018-02-07_1349_left/017463	517	663	564	715	4.2
2018-02-07_1349_left/017463	1888	909	1957	975	5.19
2018-02-07_1349_left/017463	780	891	840	950	5.19
2018-02-07_1349_left/017463	889	917	923	954	3.19
2018-02-07_1349_left/017607	381	753	508	882	5.19
2018-02-07_1349_left/017607	146	420	222	510	4.2
2018-02-07_1349_left/017607	854	870	910	928	3.19
2018-02-07_1349_left/017142	702	814	787	901	4.2
2018-02-07_1349_left/017754	710	825	807	922	3.19
2018-02-07_1349_left/017896	63	602	272	816	3.19
2018-02-07_1349_left/005248	1809	905	1874	974	1.25
2018-02-07_1349_left/021742	1726	881	1764	918	5.19
2018-02-07_1349_left/016907	816	859	875	918	4.2
2018-02-07_1349_left/018635	219	858	274	919	5.19
2018-02-07_1349_left/022456	1736	928	1776	963	5.20
2018-02-07_1349_left/022456	1734	880	1774	924	3.24
2018-02-07_1349_left/017776	645	783	749	894	3.19
2018-02-07_1349_left/017390	548	734	588	778	4.2
2018-02-07_1349_left/017390	794	933	842	979	5.19
2018-02-07_1349_left/017390	1688	941	1737	990	5.19
2018-02-07_1349_left/017390	861	947	894	981	3.19
2018-02-07_1349_left/012816	491	893	566	964	5.19
2018-02-07_1349_left/012816	2196	789	2288	881	5.19
2018-02-07_1349_left/008664	2124	914	2188	977	3.24
2018-02-07_1349_left/018690	185	853	243	917	5.19
2018-02-07_1349_left/004951	103	914	136	971	4.1
2018-02-07_1349_left/002086	2100	897	2137	955	5.19
2018-02-07_1349_left/018851	48	790	113	866	5.19
2018-02-07_1349_left/012809	523	886	599	959	5.19
2018-02-07_1349_left/012809	2114	777	2204	873	5.19
2018-02-07_1349_left/010203	1465	839	1505	884	5.19
2018-02-07_1349_left/022562	1934	879	1989	931	5.20
2018-02-07_1349_left/018685	183	854	243	919	5.19
2018-02-07_1349_left/008911	2061	957	2109	1007	3.24
2018-02-07_1349_left/021753	1736	881	1776	919	5.19
2018-02-07_1349_left/005625	231	726	341	835	1.20
2018-02-07_1349_left/017704	775	838	856	922	3.19
2018-02-07_1349_left/017782	631	780	736	890	3.19
2018-02-07_1349_left/021908	525	856	574	906	5.19
2018-02-07_1349_left/021908	1925	831	1980	884	5.19
2018-02-07_1349_left/000530	2223	889	2306	971	2.5
2018-02-07_1349_left/000517	2057	932	2125	1002	3.27
2018-02-07_1349_left/002166	2256	919	2311	992	5.19
2018-02-07_1349_left/012370	1518	899	1553	933	5.19
2018-02-07_1349_left/014904	33	942	74	985	4.1
2018-02-07_1349_left/022486	1785	908	1830	950	5.20
2018-02-07_1349_left/022486	1785	860	1827	905	3.24
2018-02-07_1349_left/000526	2165	911	2240	988	4.4
2018-02-07_1349_left/000480	1785	960	1831	1005	4.4
2018-02-07_1349_left/000480	2060	844	2100	930	5.19
2018-02-07_1349_left/018885	6	775	71	857	5.19
2018-02-07_1349_left/017630	834	868	895	931	3.19
2018-02-07_1349_left/017630	152	693	321	860	5.19
2018-02-07_1349_left/017869	248	655	420	844	3.19
2018-02-07_1349_left/022056	80	808	162	886	5.19
2018-02-07_1349_left/017547	370	564	428	631	4.2
2018-02-07_1349_left/017547	652	842	737	931	5.19
2018-02-07_1349_left/017547	883	900	928	947	3.19
2018-02-07_1349_left/018792	129	838	190	908	5.19
2018-02-07_1349_left/017811	533	758	656	887	3.19
2018-02-07_1349_left/018743	157	840	220	910	5.19
2018-02-07_1349_left/021165	2266	568	2422	713	5.19
2018-02-07_1349_left/006696	15	372	214	630	2.1
2018-02-07_1349_left/010225	1525	798	1577	855	5.19
2018-02-07_1349_left/017745	729	825	817	919	3.19
2018-02-07_1349_left/012814	501	891	573	963	5.19
2018-02-07_1349_left/012814	2170	780	2267	879	5.19
2018-02-07_1349_left/001346	925	672	992	741	4.1
2018-02-07_1349_left/001346	1844	891	1893	940	2.5
2018-02-07_1349_left/008745	2104	620	2240	772	2.1
2018-02-07_1349_left/000731	1752	939	1796	983	4.4
2018-02-07_1349_left/000731	2008	861	2045	936	5.19
2018-02-07_1349_left/008754	2160	553	2318	732	2.1
2018-02-07_1349_left/021784	1762	878	1804	918	5.19
2018-02-07_1349_left/018473	313	891	358	938	5.19
2018-02-07_1349_left/021732	1718	876	1754	911	5.19
2018-02-07_1349_left/022630	2230	762	2315	845	3.24
2018-02-07_1349_left/022630	2236	852	2314	924	1.17
2018-02-07_1349_left/022465	1753	924	1793	961	5.20
2018-02-07_1349_left/022465	1750	878	1792	921	3.24
2018-02-07_1349_left/008913	2053	960	2103	1014	3.24
2018-02-07_1349_left/001934	1752	950	1793	991	3.24
2018-02-07_1349_left/018869	28	783	94	860	5.19
2018-02-07_1349_left/010269	1829	594	1928	706	5.19
2018-02-07_1349_left/004739	1916	993	1960	1035	5.19
2018-02-07_1349_left/001896	2086	962	2124	999	3.24
2018-02-07_1349_left/014810	242	947	281	984	4.1
2018-02-07_1349_left/004779	1752	971	1804	1021	5.19
2018-02-07_1349_left/001959	1726	888	1783	942	1.11
2018-02-07_1349_left/001959	1732	943	1779	992	3.24
2018-02-07_1349_left/007712	2249	912	2331	987	2.3
2018-02-07_1349_left/004737	1921	995	1963	1035	5.19
2018-02-07_1349_left/014800	267	946	304	982	4.1
2018-02-07_1349_left/021809	1768	878	1809	919	5.19
2018-02-07_1349_left/012795	1990	816	2065	891	5.19
2018-02-07_1349_left/012795	571	901	635	963	5.19
2018-02-07_1349_left/012569	1511	897	1547	935	5.19
2018-02-07_1349_left/018539	231	874	278	922	5.19
2018-02-07_1349_left/012522	1510	891	1548	928	5.19
2018-02-07_1349_left/012649	1513	913	1554	955	5.19
2018-02-07_1349_left/017124	704	814	786	900	4.2
2018-02-07_1349_left/014837	182	947	221	985	4.1
2018-02-07_1349_left/018352	2024	852	2091	936	3.4
2018-02-07_1349_left/021971	2088	789	2158	856	5.19
2018-02-07_1349_left/021971	389	839	451	897	5.19
2018-02-07_1349_left/022060	60	798	146	884	5.19
2018-02-07_1349_left/017222	594	763	627	798	4.2
2018-02-07_1349_left/021849	618	888	660	929	5.19
2018-02-07_1349_left/021849	1821	862	1869	909	5.19
2018-02-07_1349_left/005710	133	956	172	991	3.24
2018-02-07_1349_left/004833	1312	911	1376	971	5.19
2018-02-07_1349_left/004722	1929	1009	1972	1051	5.19
2018-02-07_1349_left/022501	1808	909	1851	950	5.20
2018-02-07_1349_left/022501	1804	859	1851	907	3.24
2018-02-07_1349_left/012422	1522	887	1558	923	5.19
2018-02-07_1349_left/002089	2132	894	2170	953	5.19
2018-02-07_1349_left/018577	220	876	271	932	5.19
2018-02-07_1349_left/022421	1668	931	1703	965	5.20
2018-02-07_1349_left/022421	1666	890	1703	928	3.24
2018-02-07_1349_left/017398	545	733	585	778	4.2
2018-02-07_1349_left/017398	1707	942	1760	994	5.19
2018-02-07_1349_left/017398	793	934	843	983	5.19
2018-02-07_1349_left/017398	866	949	896	984	3.19
2018-02-07_1349_left/012707	1536	916	1579	960	5.19
2018-02-07_1349_left/002094	2184	888	2226	949	5.19
2018-02-07_1349_left/012521	1510	891	1548	928	5.19
2018-02-07_1349_left/022615	2144	764	2219	838	3.24
2018-02-07_1349_left/022615	2148	845	2223	915	5.20
2018-02-07_1349_left/018756	157	843	219	911	5.19
2018-02-07_1349_left/017780	635	781	741	891	3.19
2018-02-07_1349_left/001356	865	606	946	688	4.1
2018-02-07_1349_left/001356	1901	872	1955	926	4.4
2018-02-07_1349_left/012779	1830	846	1895	912	5.19
2018-02-07_1349_left/012779	571	927	631	986	5.19
2018-02-07_1349_left/021957	2053	809	2115	871	5.19
2018-02-07_1349_left/021957	434	855	490	910	5.19
2018-02-07_1349_left/017329	1561	942	1606	988	5.19
2018-02-07_1349_left/017329	808	940	847	979	5.19
2018-02-07_1349_left/004700	1890	1013	1928	1050	5.19
2018-02-07_1349_left/018381	2258	873	2333	960	3.4
2018-02-07_1349_left/018381	1047	919	1088	959	5.19
2018-02-07_1349_left/018381	178	923	218	962	5.19
2018-02-07_1349_left/008459	2150	934	2205	991	3.24
2018-02-07_1349_left/008459	2146	811	2202	872	1.20
2018-02-07_1349_left/008877	2230	972	2274	1014	3.24
2018-02-07_1349_left/004789	1704	972	1755	1022	5.19
2018-02-07_1349_left/017482	1953	898	2028	971	5.19
2018-02-07_1349_left/017482	501	654	549	708	4.2
2018-02-07_1349_left/017482	893	917	929	955	3.19
2018-02-07_1349_left/017482	768	892	830	950	5.19
2018-02-07_1349_left/008512	2149	929	2239	1017	3.24
2018-02-07_1349_left/008512	2140	720	2237	825	1.20
2018-02-07_1349_left/008512	2138	823	2245	927	1.25
2018-02-07_1349_left/008512	98	714	246	842	4.2
2018-02-07_1349_left/021865	587	866	630	909	5.19
2018-02-07_1349_left/021865	1841	844	1888	892	5.19
2018-02-07_1349_left/002143	2005	923	2042	980	5.19
2018-02-07_1349_left/001022	2072	589	2251	770	2.1
2018-02-07_1349_left/001022	1779	951	1827	998	4.4
2018-02-07_1349_left/021962	418	853	476	906	5.19
2018-02-07_1349_left/021962	2066	807	2128	869	5.19
2018-02-07_1349_left/018619	220	872	275	931	5.19
2018-02-07_1349_left/008666	2118	914	2183	978	3.24
2018-02-07_1349_left/000760	1946	902	2005	964	4.4
2018-02-07_1349_left/018624	217	875	271	936	5.19
2018-02-07_1349_left/004709	1913	1019	1953	1060	5.19
2018-02-07_1349_left/005753	423	783	523	881	1.25
2018-02-07_1349_left/022443	1707	922	1747	960	5.20
2018-02-07_1349_left/022443	1706	880	1744	920	3.24
2018-02-07_1349_left/017474	508	665	556	718	4.2
2018-02-07_1349_left/017474	775	896	834	957	5.19
2018-02-07_1349_left/017474	1923	910	1995	979	5.19
2018-02-07_1349_left/012514	1510	890	1548	928	5.19
2018-02-07_1349_left/017786	616	784	726	896	3.19
2018-02-07_1349_left/018753	158	843	219	909	5.19
