frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/001979	2256	583	2453	841	2.4
2018-03-23_1352_right/001980	2259	588	2452	842	2.4
2018-03-23_1352_right/001981	2260	591	2451	844	2.4
2018-03-23_1352_right/001982	2260	590	2452	845	2.4
2018-03-23_1352_right/001983	2259	588	2452	845	2.4
2018-03-23_1352_right/001984	2259	587	2452	848	2.4
2018-03-23_1352_right/001985	2260	588	2451	847	2.4
2018-03-23_1352_right/001986	2259	589	2451	847	2.4
2018-03-23_1352_right/001987	2260	588	2451	847	2.4
2018-03-23_1352_right/001988	2259	586	2452	848	2.4
2018-03-23_1352_right/001989	2260	589	2451	848	2.4
2018-03-23_1352_right/001990	2259	587	2452	847	2.4
2018-03-23_1352_right/001991	2258	587	2452	846	2.4
2018-03-23_1352_right/001992	2258	586	2452	846	2.4
2018-03-23_1352_right/001993	2259	587	2452	847	2.4
2018-03-23_1352_right/001994	2259	586	2452	846	2.4
2018-03-23_1352_right/001995	2260	587	2452	847	2.4
2018-03-23_1352_right/001996	2260	588	2451	847	2.4
2018-03-23_1352_right/001997	2259	587	2452	848	2.4
2018-03-23_1352_right/001998	2260	588	2451	847	2.4
2018-03-23_1352_right/001999	2259	587	2452	847	2.4
2018-03-23_1352_right/002000	2260	588	2451	847	2.4
2018-03-23_1352_right/002001	2259	588	2452	847	2.4
2018-03-23_1352_right/002002	2259	587	2452	847	2.4
2018-03-23_1352_right/002003	2259	587	2452	847	2.4
2018-03-23_1352_right/002004	2260	588	2452	847	2.4
2018-03-23_1352_right/002005	2260	588	2451	848	2.4
2018-03-23_1352_right/002006	2259	588	2452	847	2.4
2018-03-23_1352_right/002007	2259	586	2452	847	2.4
2018-03-23_1352_right/002008	2259	588	2452	848	2.4
2018-03-23_1352_right/002009	2260	588	2451	847	2.4
2018-03-23_1352_right/002010	2260	588	2452	847	2.4
2018-03-23_1352_right/002011	2259	587	2452	847	2.4
2018-03-23_1352_right/002012	2260	588	2451	847	2.4
2018-03-23_1352_right/002013	2260	588	2452	847	2.4
2018-03-23_1352_right/002014	2260	588	2452	847	2.4
2018-03-23_1352_right/002015	2260	588	2452	847	2.4
2018-03-23_1352_right/002016	2259	589	2451	847	2.4
2018-03-23_1352_right/002017	2260	589	2451	847	2.4
2018-03-23_1352_right/002018	2260	590	2451	847	2.4
2018-03-23_1352_right/002019	2260	590	2451	847	2.4
2018-03-23_1352_right/002020	2260	589	2452	848	2.4
2018-03-23_1352_right/002021	2260	588	2452	849	2.4
2018-03-23_1352_right/002022	2260	588	2452	848	2.4
2018-03-23_1352_right/002023	2260	589	2451	847	2.4
2018-03-23_1352_right/002024	2261	590	2451	848	2.4
2018-03-23_1352_right/002025	2260	589	2452	848	2.4
2018-03-23_1352_right/002026	2261	588	2452	848	2.4
2018-03-23_1352_right/002027	2261	589	2451	848	2.4
2018-03-23_1352_right/002028	2261	589	2452	849	2.4
2018-03-23_1352_right/002029	2261	590	2451	849	2.4
2018-03-23_1352_right/002030	2261	588	2452	850	2.4
2018-03-23_1352_right/002031	2262	591	2451	849	2.4
2018-03-23_1352_right/002032	2262	590	2452	849	2.4
2018-03-23_1352_right/002033	2261	592	2451	849	2.4
2018-03-23_1352_right/002034	2262	590	2452	850	2.4
2018-03-23_1352_right/002035	2262	593	2451	850	2.4
2018-03-23_1352_right/002036	2261	593	2451	850	2.4
2018-03-23_1352_right/002037	2262	593	2451	850	2.4
2018-03-23_1352_right/002038	2261	591	2451	849	2.4
2018-03-23_1352_right/002039	2263	592	2451	850	2.4
2018-03-23_1352_right/002040	2263	592	2450	851	2.4
2018-03-23_1352_right/002041	2263	594	2450	852	2.4
2018-03-23_1352_right/002042	2264	593	2450	852	2.4
2018-03-23_1352_right/002043	2264	594	2450	853	2.4
2018-03-23_1352_right/002044	2263	596	2449	852	2.4
2018-03-23_1352_right/002045	2263	597	2450	853	2.4
2018-03-23_1352_right/002046	2264	596	2450	853	2.4
2018-03-23_1352_right/002047	2263	596	2449	853	2.4
2018-03-23_1352_right/002048	2262	597	2449	854	2.4
2018-03-23_1352_right/002049	2263	598	2449	855	2.4
2018-03-23_1352_right/002050	2263	598	2448	855	2.4
2018-03-23_1352_right/002051	2264	601	2447	856	2.4
2018-03-23_1352_right/002052	2264	601	2448	856	2.4
2018-03-23_1352_right/002053	2266	603	2448	858	2.4
2018-03-23_1352_right/002054	2286	628	2437	831	2.4
2018-03-23_1352_right/002055	2286	628	2437	833	2.4
2018-03-23_1352_right/002056	2288	628	2438	833	2.4
2018-03-23_1352_right/002057	2269	601	2449	860	2.4
2018-03-23_1352_right/002058	2268	600	2449	858	2.4
2018-03-23_1352_right/002059	2267	602	2447	861	2.4
2018-03-23_1352_right/002060	2267	603	2446	863	2.4
2018-03-23_1352_right/002061	2268	602	2447	862	2.4
2018-03-23_1352_right/002062	2268	602	2448	861	2.4
2018-03-23_1352_right/002063	2270	603	2449	866	2.4
2018-03-23_1352_right/002064	2271	605	2448	870	2.4
2018-03-23_1352_right/002065	2271	603	2446	871	2.4
2018-03-23_1352_right/002066	2272	601	2446	867	2.4
2018-03-23_1352_right/002067	2271	601	2448	865	2.4
2018-03-23_1352_right/002068	2271	599	2450	866	2.4
2018-03-23_1352_right/002069	2272	596	2449	868	2.4
2018-03-23_1352_right/002070	2296	628	2438	835	2.4
2018-03-23_1352_right/002071	2297	627	2440	836	2.4
2018-03-23_1352_right/002072	2299	626	2441	837	2.4
2018-03-23_1352_right/002073	2300	624	2442	835	2.4
2018-03-23_1352_right/002074	2300	625	2444	835	2.4
2018-03-23_1352_right/002075	2302	627	2444	835	2.4
2018-03-23_1352_right/002076	2304	621	2445	826	2.4
2018-03-23_1352_right/002077	2307	620	2445	829	2.4
2018-03-23_1352_right/002078	2310	615	2448	829	2.4
2018-03-23_1352_right/002079	2306	613	2445	826	2.4
2018-03-23_1352_right/002080	2307	612	2444	829	2.4
2018-03-23_1352_right/002081	2309	613	2447	824	2.4
2018-03-23_1352_right/002082	2311	613	2448	827	2.4
2018-03-23_1352_right/002083	2313	611	2450	823	2.4
2018-03-23_1352_right/002084	2308	607	2448	822	2.4
2018-03-23_1352_right/002085	2306	604	2446	817	2.4
2018-03-23_1352_right/002087	2311	597	2447	814	2.4
2018-03-23_1352_right/002088	2315	595	2450	811	2.4
2018-03-23_1352_right/002089	2315	592	2449	807	2.4
2018-03-23_1352_right/002090	2315	593	2449	807	2.4
2018-03-23_1352_right/002091	2314	590	2449	807	2.4
2018-03-23_1352_right/002092	2313	588	2450	805	2.4
2018-03-23_1352_right/002097	2315	584	2448	805	2.4
2018-03-23_1352_right/002100	2317	590	2453	811	2.4
2018-03-23_1352_right/002101	2316	592	2451	809	2.4
2018-03-23_1352_right/002102	2317	592	2451	812	2.4
2018-03-23_1352_right/002103	2320	592	2450	808	2.4
2018-03-23_1352_right/002104	2322	588	2450	811	2.4
2018-03-23_1352_right/002105	2325	588	2452	812	2.4
2018-03-23_1352_right/002106	2327	588	2451	811	2.4
2018-03-23_1352_right/002107	2328	588	2451	810	2.4
2018-03-23_1352_right/002108	2328	585	2451	812	2.4
2018-03-23_1352_right/002109	2330	582	2449	811	2.4
2018-03-23_1352_right/002110	2330	579	2449	813	2.4
2018-03-23_1352_right/002112	2330	579	2450	815	2.4
2018-03-23_1352_right/002113	2330	579	2449	814	2.4
2018-03-23_1352_right/002114	2330	580	2449	812	2.4
2018-03-23_1352_right/002115	2327	582	2449	813	2.4
2018-03-23_1352_right/002116	2327	582	2450	812	2.4
2018-03-23_1352_right/002117	2326	584	2451	813	2.4
2018-03-23_1352_right/002118	2327	584	2450	814	2.4
2018-03-23_1352_right/002119	2326	586	2451	816	2.4
2018-03-23_1352_right/002120	2327	585	2451	816	2.4
2018-03-23_1352_right/002121	2328	585	2451	817	2.4
2018-03-23_1352_right/002122	2327	585	2451	817	2.4
2018-03-23_1352_right/002123	2328	584	2450	817	2.4
2018-03-23_1352_right/002124	2328	585	2451	817	2.4
2018-03-23_1352_right/002125	2328	585	2450	817	2.4
2018-03-23_1352_right/002126	2328	585	2450	818	2.4
2018-03-23_1352_right/002146	320	1182	400	1300	3.24
2018-03-23_1352_right/002148	247	1189	325	1302	3.24
2018-03-23_1352_right/002247	1839	636	1883	752	4.1
2018-03-23_1352_right/002273	2338	490	2397	650	4.1
2018-03-23_1352_right/002344	26	869	67	940	5.20
2018-03-23_1352_right/002345	69	874	115	941	5.20
2018-03-23_1352_right/002346	114	869	160	941	5.20
2018-03-23_1352_right/002347	158	872	199	936	5.20
2018-03-23_1352_right/002348	200	871	244	939	5.20
2018-03-23_1352_right/002349	233	875	277	941	5.20
2018-03-23_1352_right/002350	281	873	323	938	5.19
2018-03-23_1352_right/002351	315	867	357	929	5.20
2018-03-23_1352_right/002352	360	869	399	930	5.19
2018-03-23_1352_right/002353	387	875	427	936	5.20
2018-03-23_1352_right/002354	416	875	456	935	5.20
2018-03-23_1352_right/002355	449	874	488	934	5.20
2018-03-23_1352_right/002356	483	870	523	932	5.20
2018-03-23_1352_right/002357	512	867	552	929	5.20
2018-03-23_1352_right/002358	536	869	573	926	5.20
2018-03-23_1352_right/002359	563	866	605	928	5.20
2018-03-23_1352_right/002360	590	869	630	931	5.20
2018-03-23_1352_right/002361	614	869	653	930	5.20
2018-03-23_1352_right/002362	647	866	685	925	5.20
2018-03-23_1352_right/002363	-2	876	27	935	5.19
2018-03-23_1352_right/002363	671	867	711	929	5.20
2018-03-23_1352_right/002364	0	875	42	942	5.20
2018-03-23_1352_right/002364	698	867	734	924	5.20
2018-03-23_1352_right/002365	16	878	62	945	5.20
2018-03-23_1352_right/002365	716	867	753	925	5.20
2018-03-23_1352_right/002366	37	878	84	938	5.20
2018-03-23_1352_right/002366	741	868	778	924	5.20
2018-03-23_1352_right/002367	67	877	110	937	5.20
2018-03-23_1352_right/002367	759	867	801	930	5.20
2018-03-23_1352_right/002368	86	879	132	939	5.20
2018-03-23_1352_right/002368	778	871	817	929	5.20
2018-03-23_1352_right/002369	99	880	151	942	5.20
2018-03-23_1352_right/002369	796	871	833	926	5.20
2018-03-23_1352_right/002370	115	881	169	943	5.20
2018-03-23_1352_right/002370	815	869	855	929	5.20
2018-03-23_1352_right/002371	132	880	185	939	5.20
2018-03-23_1352_right/002371	832	869	868	925	5.20
2018-03-23_1352_right/002372	148	879	201	940	5.20
2018-03-23_1352_right/002372	849	870	888	931	5.20
2018-03-23_1352_right/002373	168	874	218	937	5.20
2018-03-23_1352_right/002373	869	868	911	931	5.19
2018-03-23_1352_right/002374	181	872	228	934	5.20
2018-03-23_1352_right/002374	881	864	919	922	5.20
2018-03-23_1352_right/002375	192	872	237	933	5.20
2018-03-23_1352_right/002375	898	862	938	924	5.19
2018-03-23_1352_right/002376	198	873	244	934	5.20
2018-03-23_1352_right/002376	909	859	949	921	5.20
2018-03-23_1352_right/002377	212	868	260	929	5.20
2018-03-23_1352_right/002377	925	857	965	917	5.19
2018-03-23_1352_right/002378	220	870	265	931	5.20
2018-03-23_1352_right/002378	934	861	970	916	5.20
2018-03-23_1352_right/002379	236	866	280	928	5.20
2018-03-23_1352_right/002379	942	855	984	917	5.20
2018-03-23_1352_right/002380	957	855	999	918	5.20
2018-03-23_1352_right/002381	256	866	300	922	5.20
2018-03-23_1352_right/002381	967	853	1009	916	5.20
2018-03-23_1352_right/002382	266	865	312	922	5.20
2018-03-23_1352_right/002382	983	854	1022	912	5.20
2018-03-23_1352_right/002383	273	862	317	920	5.20
2018-03-23_1352_right/002383	988	849	1029	911	5.20
2018-03-23_1352_right/002384	280	860	325	918	5.20
2018-03-23_1352_right/002384	1004	846	1045	908	5.20
2018-03-23_1352_right/002385	1010	841	1052	904	5.20
2018-03-23_1352_right/002386	1026	842	1066	901	5.20
2018-03-23_1352_right/002387	1037	839	1079	902	5.20
2018-03-23_1352_right/002388	1049	842	1091	903	5.19
2018-03-23_1352_right/002389	1060	843	1100	902	5.19
2018-03-23_1352_right/002390	1063	839	1105	899	5.20
2018-03-23_1352_right/002391	327	849	373	912	5.20
2018-03-23_1352_right/002391	1079	837	1120	898	5.19
2018-03-23_1352_right/002392	329	844	380	905	5.20
2018-03-23_1352_right/002392	1082	832	1128	900	5.20
2018-03-23_1352_right/002393	332	839	386	902	5.20
2018-03-23_1352_right/002393	1089	834	1132	899	5.20
2018-03-23_1352_right/002394	335	838	388	902	5.20
2018-03-23_1352_right/002394	1091	827	1138	894	5.20
2018-03-23_1352_right/002395	1110	827	1155	897	5.19
2018-03-23_1352_right/002396	341	836	394	897	5.20
2018-03-23_1352_right/002396	1114	825	1159	893	5.20
2018-03-23_1352_right/002397	1117	818	1165	891	5.20
2018-03-23_1352_right/002398	357	835	404	895	5.20
2018-03-23_1352_right/002398	1125	825	1170	893	5.20
2018-03-23_1352_right/002399	359	831	405	897	5.20
2018-03-23_1352_right/002399	1135	821	1181	889	5.20
2018-03-23_1352_right/002400	360	826	407	893	5.20
2018-03-23_1352_right/002400	1142	812	1190	882	5.20
2018-03-23_1352_right/002401	361	828	408	894	5.20
2018-03-23_1352_right/002401	1148	811	1196	883	5.20
2018-03-23_1352_right/002402	362	825	412	890	5.20
2018-03-23_1352_right/002402	1159	813	1206	883	5.20
2018-03-23_1352_right/002403	365	825	415	893	5.20
2018-03-23_1352_right/002403	1169	810	1218	883	5.20
2018-03-23_1352_right/002404	370	824	422	893	5.20
2018-03-23_1352_right/002404	1177	805	1226	878	5.20
2018-03-23_1352_right/002405	374	824	427	894	5.20
2018-03-23_1352_right/002405	1180	802	1229	875	5.20
2018-03-23_1352_right/002406	377	823	427	889	5.20
2018-03-23_1352_right/002406	1189	799	1239	876	5.20
2018-03-23_1352_right/002407	381	818	434	888	5.20
2018-03-23_1352_right/002407	1191	798	1244	877	5.20
2018-03-23_1352_right/002408	384	818	438	885	5.20
2018-03-23_1352_right/002408	1205	802	1253	873	5.20
2018-03-23_1352_right/002409	383	818	439	888	5.20
2018-03-23_1352_right/002409	1211	799	1263	876	5.20
2018-03-23_1352_right/002410	390	817	447	887	5.20
2018-03-23_1352_right/002410	1216	798	1268	875	5.20
2018-03-23_1352_right/002411	391	817	447	888	5.20
2018-03-23_1352_right/002411	1230	794	1282	870	5.20
2018-03-23_1352_right/002412	393	816	446	887	5.20
2018-03-23_1352_right/002412	1233	790	1288	871	5.20
2018-03-23_1352_right/002413	394	816	449	889	5.20
2018-03-23_1352_right/002413	1244	791	1296	867	5.20
2018-03-23_1352_right/002414	399	819	455	886	5.20
2018-03-23_1352_right/002414	1256	792	1309	870	5.20
2018-03-23_1352_right/002415	398	816	453	888	5.20
2018-03-23_1352_right/002415	1265	791	1319	873	5.20
2018-03-23_1352_right/002416	398	817	453	892	5.20
2018-03-23_1352_right/002416	1269	789	1323	869	5.20
2018-03-23_1352_right/002417	400	820	459	891	5.20
2018-03-23_1352_right/002417	1278	791	1332	872	5.20
2018-03-23_1352_right/002418	402	820	460	892	5.20
2018-03-23_1352_right/002418	1278	789	1337	875	5.20
2018-03-23_1352_right/002419	401	819	460	891	5.20
2018-03-23_1352_right/002419	1295	786	1350	869	5.20
2018-03-23_1352_right/002420	401	817	461	892	5.20
2018-03-23_1352_right/002420	1301	784	1359	871	5.20
2018-03-23_1352_right/002421	404	820	462	893	5.20
2018-03-23_1352_right/002421	1306	785	1366	874	5.20
2018-03-23_1352_right/002422	407	816	467	889	5.20
2018-03-23_1352_right/002422	1316	784	1374	869	5.20
2018-03-23_1352_right/002423	1322	784	1379	869	5.20
2018-03-23_1352_right/002424	406	817	466	889	5.20
2018-03-23_1352_right/002424	1324	786	1385	875	5.20
2018-03-23_1352_right/002425	407	816	466	888	5.20
2018-03-23_1352_right/002425	1335	782	1394	869	5.20
2018-03-23_1352_right/002426	405	814	466	888	5.20
2018-03-23_1352_right/002426	1346	785	1403	868	5.20
2018-03-23_1352_right/002427	404	817	459	888	5.20
2018-03-23_1352_right/002427	1350	781	1411	869	5.20
2018-03-23_1352_right/002428	402	817	457	891	5.20
2018-03-23_1352_right/002428	1357	780	1417	868	5.20
2018-03-23_1352_right/002429	398	808	459	887	5.20
2018-03-23_1352_right/002429	1363	776	1424	869	5.20
2018-03-23_1352_right/002430	1370	772	1429	862	5.20
2018-03-23_1352_right/002431	1371	768	1433	861	5.20
2018-03-23_1352_right/002432	386	796	449	881	5.20
2018-03-23_1352_right/002432	1378	765	1438	856	5.20
2018-03-23_1352_right/002433	384	794	448	882	5.20
2018-03-23_1352_right/002433	1381	761	1444	856	5.20
2018-03-23_1352_right/002434	381	792	445	881	5.20
2018-03-23_1352_right/002434	1387	758	1452	853	5.20
2018-03-23_1352_right/002435	374	782	442	876	5.20
2018-03-23_1352_right/002435	1392	757	1455	852	5.20
2018-03-23_1352_right/002436	369	776	438	874	5.20
2018-03-23_1352_right/002436	1398	748	1463	845	5.20
2018-03-23_1352_right/002437	362	774	431	868	5.20
2018-03-23_1352_right/002437	1401	747	1468	845	5.20
2018-03-23_1352_right/002438	352	770	427	865	5.20
2018-03-23_1352_right/002438	1407	743	1473	841	5.20
2018-03-23_1352_right/002439	349	770	422	864	5.20
2018-03-23_1352_right/002439	1411	741	1478	842	5.20
2018-03-23_1352_right/002440	1424	732	1491	835	5.20
2018-03-23_1352_right/002440	347	767	419	859	5.20
2018-03-23_1352_right/002441	1426	729	1496	837	5.20
2018-03-23_1352_right/002441	330	770	401	858	5.20
2018-03-23_1352_right/002442	1430	729	1499	834	5.20
2018-03-23_1352_right/002442	323	768	393	860	5.20
2018-03-23_1352_right/002443	1431	725	1501	833	5.20
2018-03-23_1352_right/002443	314	767	382	859	5.20
2018-03-23_1352_right/002444	1432	722	1503	831	5.20
2018-03-23_1352_right/002444	307	766	376	859	5.20
2018-03-23_1352_right/002445	1433	717	1507	829	5.20
2018-03-23_1352_right/002445	298	767	364	858	5.20
2018-03-23_1352_right/002446	1435	714	1510	827	5.20
2018-03-23_1352_right/002446	290	760	361	855	5.20
2018-03-23_1352_right/002447	1439	709	1513	822	5.20
2018-03-23_1352_right/002447	277	757	351	855	5.20
2018-03-23_1352_right/002448	1443	706	1519	822	5.20
2018-03-23_1352_right/002448	270	753	346	854	5.20
2018-03-23_1352_right/002449	1447	702	1525	819	5.20
2018-03-23_1352_right/002449	266	749	338	846	5.20
2018-03-23_1352_right/002450	1450	699	1528	817	5.20
2018-03-23_1352_right/002450	252	744	327	849	5.20
2018-03-23_1352_right/002451	1454	692	1533	815	5.20
2018-03-23_1352_right/002451	240	742	314	844	5.20
2018-03-23_1352_right/002452	1455	688	1538	811	5.20
2018-03-23_1352_right/002452	247	749	315	847	5.20
2018-03-23_1352_right/002453	1468	683	1553	809	5.20
2018-03-23_1352_right/002454	206	731	283	834	5.20
2018-03-23_1352_right/002454	1469	682	1553	808	5.20
2018-03-23_1352_right/002455	202	729	281	834	5.20
2018-03-23_1352_right/002455	1471	678	1559	806	5.20
2018-03-23_1352_right/002456	183	722	273	836	5.20
2018-03-23_1352_right/002456	1475	671	1566	801	5.20
2018-03-23_1352_right/002457	167	717	255	829	5.20
2018-03-23_1352_right/002457	1482	665	1575	800	5.20
2018-03-23_1352_right/002458	154	717	245	830	5.20
2018-03-23_1352_right/002458	1487	662	1581	798	5.20
2018-03-23_1352_right/002459	134	714	225	829	5.20
2018-03-23_1352_right/002459	1494	655	1591	792	5.20
2018-03-23_1352_right/002460	121	711	212	825	5.20
2018-03-23_1352_right/002460	1499	650	1598	790	5.20
2018-03-23_1352_right/002461	113	705	206	826	5.20
2018-03-23_1352_right/002461	1502	644	1603	788	5.20
2018-03-23_1352_right/002462	100	701	196	822	5.20
2018-03-23_1352_right/002462	1510	637	1616	785	5.20
2018-03-23_1352_right/002463	86	694	181	816	5.20
2018-03-23_1352_right/002463	1517	630	1621	779	5.20
2018-03-23_1352_right/002464	78	691	172	812	5.20
2018-03-23_1352_right/002464	1523	624	1629	775	5.20
2018-03-23_1352_right/002465	64	688	159	806	5.20
2018-03-23_1352_right/002465	1528	620	1631	770	5.20
2018-03-23_1352_right/002466	45	684	148	804	5.20
2018-03-23_1352_right/002466	1532	613	1640	770	5.20
2018-03-23_1352_right/002467	24	677	129	806	5.20
2018-03-23_1352_right/002467	1542	606	1651	762	5.20
2018-03-23_1352_right/002468	15	674	116	807	5.20
2018-03-23_1352_right/002468	1548	601	1661	761	5.20
2018-03-23_1352_right/002469	8	670	112	804	5.20
2018-03-23_1352_right/002469	1558	594	1675	758	5.20
2018-03-23_1352_right/002470	0	666	97	805	5.20
2018-03-23_1352_right/002470	1567	586	1687	754	5.20
2018-03-23_1352_right/002471	-3	665	83	795	5.19
2018-03-23_1352_right/002471	1576	580	1697	752	5.20
2018-03-23_1352_right/002472	-4	658	72	790	5.19
2018-03-23_1352_right/002472	1585	573	1708	749	5.20
2018-03-23_1352_right/002473	1591	571	1716	746	5.20
2018-03-23_1352_right/002474	1602	562	1726	736	5.20
2018-03-23_1352_right/002475	1614	555	1738	735	5.20
2018-03-23_1352_right/002476	1619	551	1751	736	5.20
2018-03-23_1352_right/002477	1643	535	1777	736	5.20
2018-03-23_1352_right/002478	1651	534	1788	736	5.20
2018-03-23_1352_right/002479	1663	507	1808	718	5.20
2018-03-23_1352_right/002480	1676	497	1822	710	5.20
2018-03-23_1352_right/002481	1689	486	1835	703	5.20
2018-03-23_1352_right/002482	1701	483	1848	698	5.20
2018-03-23_1352_right/002483	1715	477	1864	687	5.20
2018-03-23_1352_right/002484	1727	457	1878	672	5.20
