frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/003044	510	793	583	865	4.2
2018-02-16_1515_left/003044	519	872	575	1060	8.22
2018-02-16_1515_left/000992	743	969	782	1009	5.19
2018-02-16_1515_left/002654	1508	950	1551	994	5.19
2018-02-16_1515_left/002654	1013	964	1049	1002	5.19
2018-02-16_1515_left/003416	427	775	533	880	2.1
2018-02-16_1515_left/003416	441	883	519	961	4.1
2018-02-16_1515_left/003416	812	771	884	849	4.2
2018-02-16_1515_left/003416	1834	915	1877	969	5.19
2018-02-16_1515_left/003416	824	856	880	1079	8.22
2018-02-16_1515_left/002754	1704	983	1738	1017	2.1
2018-02-16_1515_left/002754	1516	926	1561	965	2.4
2018-02-16_1515_left/002754	546	814	665	935	5.19
2018-02-16_1515_left/002947	1933	932	1971	971	4.2
2018-02-16_1515_left/002947	1937	974	1965	1073	8.22
2018-02-16_1515_left/001809	1460	920	1499	957	2.4
2018-02-16_1515_left/002738	1640	993	1675	1027	2.1
2018-02-16_1515_left/002738	1462	943	1501	978	2.4
2018-02-16_1515_left/002738	693	874	779	962	5.19
2018-02-16_1515_left/002738	2088	798	2214	926	5.19
2018-02-16_1515_left/003490	1294	919	1379	1006	2.1
2018-02-16_1515_left/001128	1345	956	1391	1002	5.19
2018-02-16_1515_left/001128	675	817	736	909	5.19
2018-02-16_1515_left/001033	572	930	629	989	5.19
2018-02-16_1515_left/003604	1632	801	1762	971	2.1
2018-02-16_1515_left/003604	1490	948	1522	982	5.19
2018-02-16_1515_left/002918	2110	950	2145	987	4.2
2018-02-16_1515_left/002918	2115	990	2142	1081	8.22
2018-02-16_1515_left/001914	1634	815	1686	865	2.4
2018-02-16_1515_left/001914	1636	870	1681	914	4.1
2018-02-16_1515_left/001914	1637	920	1682	965	5.19
2018-02-16_1515_left/001914	1185	892	1207	916	5.19
2018-02-16_1515_left/001914	1024	878	1038	928	8.22
2018-02-16_1515_left/002379	1423	894	1458	930	2.1
2018-02-16_1515_left/003471	863	944	940	1023	2.1
2018-02-16_1515_left/003471	1620	629	1791	803	2.1
2018-02-16_1515_left/003471	1640	813	1763	940	4.1
2018-02-16_1515_left/002793	1916	963	1960	1007	2.1
2018-02-16_1515_left/002793	1707	892	1757	936	2.4
2018-02-16_1515_left/002788	1887	972	1928	1017	2.1
2018-02-16_1515_left/002788	1676	901	1727	947	2.4
2018-02-16_1515_left/002010	1752	878	1799	924	5.19
2018-02-16_1515_left/002010	1073	897	1107	933	5.19
2018-02-16_1515_left/002010	801	855	827	896	5.19
2018-02-16_1515_left/002115	114	815	189	908	3.1
2018-02-16_1515_left/002115	775	829	841	896	5.19
2018-02-16_1515_left/002115	115	702	185	798	5.19
2018-02-16_1515_left/002115	2327	733	2443	854	5.19
2018-02-16_1515_left/002115	315	852	349	903	5.19
2018-02-16_1515_left/002115	1379	910	1414	950	5.19
2018-02-16_1515_left/002191	67	704	205	849	5.19
2018-02-16_1515_left/002191	1256	940	1305	993	5.19
2018-02-16_1515_left/002191	808	905	843	970	5.19
2018-02-16_1515_left/003046	31	811	122	903	2.1
2018-02-16_1515_left/003046	49	906	112	980	4.1
2018-02-16_1515_left/003046	533	786	608	858	4.2
2018-02-16_1515_left/003046	544	865	598	1061	8.22
2018-02-16_1515_left/003629	2244	939	2283	981	5.19
2018-02-16_1515_left/002668	1551	951	1598	998	5.19
2018-02-16_1515_left/002668	990	964	1032	1006	5.19
2018-02-16_1515_left/002741	1648	990	1685	1026	2.1
2018-02-16_1515_left/002741	1467	938	1510	975	2.4
2018-02-16_1515_left/002741	2156	778	2293	920	5.19
2018-02-16_1515_left/002741	668	866	759	958	5.19
2018-02-16_1515_left/003595	1264	824	1375	960	2.1
2018-02-16_1515_left/001878	1572	850	1618	893	2.4
2018-02-16_1515_left/001878	1578	938	1614	974	5.19
2018-02-16_1515_left/003478	1016	941	1093	1018	2.1
2018-02-16_1515_left/003478	1843	580	2034	778	2.1
2018-02-16_1515_left/003478	1863	789	2005	929	4.1
2018-02-16_1515_left/003043	16	910	90	986	4.1
2018-02-16_1515_left/003043	503	794	574	865	4.2
2018-02-16_1515_left/003043	518	872	571	1064	8.22
2018-02-16_1515_left/002273	524	812	649	953	5.19
2018-02-16_1515_left/002796	1933	960	1980	1005	2.1
2018-02-16_1515_left/002796	1725	888	1774	932	2.4
2018-02-16_1515_left/003666	2147	820	2240	908	2.4
2018-02-16_1515_left/003666	442	816	511	884	4.2
2018-02-16_1515_left/003666	455	886	504	1061	8.22
2018-02-16_1515_left/003129	1727	634	1895	828	2.1
2018-02-16_1515_left/003129	1755	840	1873	968	4.1
2018-02-16_1515_left/003129	2389	839	2446	928	5.19
2018-02-16_1515_left/002532	2053	869	2084	928	2.4
2018-02-16_1515_left/002532	2051	943	2077	997	5.19
2018-02-16_1515_left/003454	506	944	579	1018	2.1
2018-02-16_1515_left/003454	1177	695	1318	837	2.1
2018-02-16_1515_left/003454	1196	844	1294	944	4.1
2018-02-16_1515_left/003454	1709	653	1824	775	4.2
2018-02-16_1515_left/003454	1717	778	1814	1113	8.22
2018-02-16_1515_left/001157	2346	922	2413	986	5.19
2018-02-16_1515_left/001157	1514	746	1583	862	5.19
2018-02-16_1515_left/002431	1441	924	1488	971	2.1
2018-02-16_1515_left/003336	4	942	38	984	5.19
2018-02-16_1515_left/001827	1488	881	1527	917	2.4
2018-02-16_1515_left/001985	2014	636	2132	747	2.4
2018-02-16_1515_left/001985	2022	758	2122	857	4.1
2018-02-16_1515_left/001985	2020	866	2118	962	5.19
2018-02-16_1515_left/001985	1695	875	1734	914	5.19
2018-02-16_1515_left/001985	59	892	95	934	5.19
2018-02-16_1515_left/001985	1427	894	1447	920	5.19
2018-02-16_1515_left/003427	628	750	741	862	2.1
2018-02-16_1515_left/003427	644	867	725	948	4.1
2018-02-16_1515_left/003427	1038	739	1116	829	4.2
2018-02-16_1515_left/003427	2157	905	2207	964	5.19
2018-02-16_1515_left/003427	1043	839	1107	1073	8.22
2018-02-16_1515_left/001811	1465	926	1503	962	2.4
2018-02-16_1515_left/002390	1427	900	1465	938	2.1
2018-02-16_1515_left/002759	1734	984	1770	1024	2.1
2018-02-16_1515_left/002759	1541	928	1583	965	2.4
2018-02-16_1515_left/002759	467	789	603	928	5.19
2018-02-16_1515_left/001127	667	831	718	918	5.19
2018-02-16_1515_left/001127	1327	966	1375	1013	5.19
2018-02-16_1515_left/001766	1416	930	1446	956	2.4
2018-02-16_1515_left/002727	771	897	842	969	5.19
2018-02-16_1515_left/002727	1903	839	2007	942	5.19
2018-02-16_1515_left/001119	589	857	643	941	5.19
2018-02-16_1515_left/001119	1217	981	1262	1026	5.19
2018-02-16_1515_left/001007	705	947	751	993	5.19
2018-02-16_1515_left/002813	1841	884	1898	935	2.4
2018-02-16_1515_left/002527	2001	943	2025	989	5.19
2018-02-16_1515_left/002716	1785	867	1866	951	5.19
2018-02-16_1515_left/002716	835	909	898	971	5.19
2018-02-16_1515_left/000575	95	889	137	947	5.19
2018-02-16_1515_left/002368	1419	893	1454	929	2.1
2018-02-16_1515_left/001954	1775	755	1852	826	2.4
2018-02-16_1515_left/001954	1779	833	1845	900	4.1
2018-02-16_1515_left/001954	1778	905	1842	969	5.19
2018-02-16_1515_left/001954	1639	888	1672	923	5.19
2018-02-16_1515_left/001954	1428	897	1448	923	5.19
2018-02-16_1515_left/001954	1154	893	1181	921	5.19
2018-02-16_1515_left/003040	482	796	554	865	4.2
2018-02-16_1515_left/003040	496	874	548	1058	8.22
2018-02-16_1515_left/002004	2331	488	2446	646	2.4
2018-02-16_1515_left/002004	2345	663	2446	807	4.1
2018-02-16_1515_left/002004	2295	816	2446	961	5.19
2018-02-16_1515_left/002004	1739	869	1784	913	5.19
2018-02-16_1515_left/002004	1085	887	1119	922	5.19
2018-02-16_1515_left/003442	896	722	1020	846	2.1
2018-02-16_1515_left/003442	235	935	308	1008	2.1
2018-02-16_1515_left/003442	911	852	1001	944	4.1
2018-02-16_1515_left/003442	1353	699	1447	804	4.2
2018-02-16_1515_left/003442	2261	931	2293	979	5.19
2018-02-16_1515_left/003442	1360	805	1439	1090	8.22
2018-02-16_1515_left/002056	588	871	628	928	3.1
2018-02-16_1515_left/002056	1928	825	1997	893	5.19
2018-02-16_1515_left/002056	975	867	1019	912	5.19
2018-02-16_1515_left/002056	589	800	623	855	5.19
2018-02-16_1515_left/002056	1414	913	1442	943	5.19
2018-02-16_1515_left/003420	495	768	605	876	2.1
2018-02-16_1515_left/003420	508	881	587	960	4.1
2018-02-16_1515_left/003420	885	763	961	845	4.2
2018-02-16_1515_left/003420	1940	911	1983	966	5.19
2018-02-16_1515_left/003420	894	853	955	1077	8.22
2018-02-16_1515_left/002105	215	837	279	922	3.1
2018-02-16_1515_left/002105	815	845	878	909	5.19
2018-02-16_1515_left/002105	2241	770	2352	877	5.19
2018-02-16_1515_left/002105	217	732	278	819	5.19
2018-02-16_1515_left/002105	372	864	406	916	5.19
2018-02-16_1515_left/002105	1385	921	1420	959	5.19
2018-02-16_1515_left/003513	1882	901	1990	1007	2.1
2018-02-16_1515_left/003513	2357	997	2388	1027	5.19
2018-02-16_1515_left/003619	2270	743	2424	956	2.1
2018-02-16_1515_left/003619	1946	940	1982	978	5.19
2018-02-16_1515_left/002719	1435	948	1470	979	2.4
2018-02-16_1515_left/002719	1810	861	1898	950	5.19
2018-02-16_1515_left/002719	821	905	885	969	5.19
2018-02-16_1515_left/003410	325	774	429	876	2.1
2018-02-16_1515_left/003410	340	881	414	954	4.1
2018-02-16_1515_left/003410	702	775	774	850	4.2
2018-02-16_1515_left/003410	1683	914	1724	964	5.19
2018-02-16_1515_left/003410	709	858	768	1066	8.22
2018-02-16_1515_left/002913	2115	945	2151	981	4.2
2018-02-16_1515_left/002913	2121	985	2146	1069	8.22
2018-02-16_1515_left/001719	1364	933	1389	957	2.4
2018-02-16_1515_left/003072	334	770	441	885	2.1
2018-02-16_1515_left/003072	353	890	421	968	4.1
2018-02-16_1515_left/003072	873	727	965	819	4.2
2018-02-16_1515_left/003072	884	821	954	1067	8.22
2018-02-16_1515_left/001092	457	883	497	959	5.19
2018-02-16_1515_left/001092	963	976	1000	1015	5.19
2018-02-16_1515_left/003417	445	771	552	877	2.1
2018-02-16_1515_left/003417	456	881	537	960	4.1
2018-02-16_1515_left/003417	830	768	904	847	4.2
2018-02-16_1515_left/003417	1860	913	1903	967	5.19
2018-02-16_1515_left/003417	836	858	896	1069	8.22
2018-02-16_1515_left/003065	204	783	311	891	2.1
2018-02-16_1515_left/003065	224	900	296	978	4.1
2018-02-16_1515_left/003065	738	748	823	835	4.2
2018-02-16_1515_left/003065	753	844	813	1062	8.22
2018-02-16_1515_left/001984	2002	652	2117	760	2.4
2018-02-16_1515_left/001984	2011	767	2107	862	4.1
2018-02-16_1515_left/001984	2008	873	2105	971	5.19
2018-02-16_1515_left/001984	1692	883	1730	921	5.19
2018-02-16_1515_left/001984	67	898	102	938	5.19
2018-02-16_1515_left/001984	1425	906	1447	931	5.19
2018-02-16_1515_left/003045	20	812	116	909	2.1
2018-02-16_1515_left/003045	525	790	598	860	4.2
2018-02-16_1515_left/003045	536	867	596	1061	8.22
2018-02-16_1515_left/002239	1019	935	1089	1010	5.19
2018-02-16_1515_left/002239	270	867	344	975	5.19
2018-02-16_1515_left/002694	1647	902	1707	962	5.19
2018-02-16_1515_left/002694	924	924	977	975	5.19
2018-02-16_1515_left/000050	1661	1129	1757	1217	2.1
2018-02-16_1515_left/002193	22	692	165	840	5.19
2018-02-16_1515_left/002193	1249	937	1300	991	5.19
2018-02-16_1515_left/002193	796	900	830	967	5.19
2018-02-16_1515_left/002737	1634	992	1672	1028	2.1
2018-02-16_1515_left/002737	1460	946	1501	979	2.4
2018-02-16_1515_left/002737	2067	804	2191	931	5.19
2018-02-16_1515_left/002737	701	879	787	966	5.19
2018-02-16_1515_left/001000	709	961	752	1004	5.19
2018-02-16_1515_left/003136	1990	578	2181	794	2.1
2018-02-16_1515_left/003136	2021	808	2151	958	4.1
2018-02-16_1515_left/000581	25	881	75	943	5.19
2018-02-16_1515_left/003029	496	810	564	874	4.2
2018-02-16_1515_left/003029	511	881	556	1052	8.22
2018-02-16_1515_left/002494	1670	817	1769	916	2.1
2018-02-16_1515_left/002275	477	802	604	948	5.19
2018-02-16_1515_left/001109	516	879	563	963	5.19
2018-02-16_1515_left/001109	1102	985	1144	1028	5.19
2018-02-16_1515_left/002412	1432	929	1473	970	2.1
2018-02-16_1515_left/002798	1944	961	1995	1012	2.1
2018-02-16_1515_left/002798	1737	889	1787	935	2.4
2018-02-16_1515_left/002909	2118	985	2144	1075	8.22
2018-02-16_1515_left/003569	594	880	682	983	2.1
2018-02-16_1515_left/001004	705	954	749	999	5.19
2018-02-16_1515_left/001931	1679	806	1740	865	2.4
2018-02-16_1515_left/001931	1682	869	1734	920	4.1
2018-02-16_1515_left/001931	1682	926	1733	976	5.19
2018-02-16_1515_left/003670	2244	805	2345	896	2.4
2018-02-16_1515_left/003670	2254	904	2329	975	4.1
2018-02-16_1515_left/003670	477	806	546	872	4.2
2018-02-16_1515_left/003670	486	872	542	1055	8.22
2018-02-16_1515_left/002386	1429	901	1464	937	2.1
2018-02-16_1515_left/001751	1412	934	1446	964	2.4
2018-02-16_1515_left/002270	591	834	704	963	5.19
2018-02-16_1515_left/001106	499	880	549	959	5.19
2018-02-16_1515_left/001106	1071	982	1111	1023	5.19
2018-02-16_1515_left/003366	651	935	682	976	5.19
2018-02-16_1515_left/002972	1482	888	1525	930	4.2
2018-02-16_1515_left/002972	1487	939	1517	1047	8.22
2018-02-16_1515_left/002861	2289	786	2409	889	2.4
2018-02-16_1515_left/002410	1431	929	1471	969	2.1
2018-02-16_1515_left/002163	522	818	619	916	5.19
2018-02-16_1515_left/002163	1357	971	1399	1016	5.19
2018-02-16_1515_left/002163	982	942	1011	999	5.19
2018-02-16_1515_left/003514	1909	902	2017	1007	2.1
2018-02-16_1515_left/003514	2382	996	2416	1028	5.19
2018-02-16_1515_left/002285	127	307	354	523	2.4
2018-02-16_1515_left/002285	148	747	313	944	5.19
2018-02-16_1515_left/003349	257	942	291	984	5.19
2018-02-16_1515_left/003083	601	763	710	877	2.1
2018-02-16_1515_left/003083	622	883	695	966	4.1
2018-02-16_1515_left/003083	1168	693	1270	798	4.2
2018-02-16_1515_left/003083	1187	804	1257	1072	8.22
2018-02-16_1515_left/002760	1735	985	1771	1024	2.1
2018-02-16_1515_left/002760	1541	927	1587	967	2.4
2018-02-16_1515_left/002760	450	782	590	925	5.19
2018-02-16_1515_left/003591	1140	842	1248	968	2.1
2018-02-16_1515_left/003100	998	747	1115	872	2.1
2018-02-16_1515_left/003100	1019	881	1100	977	4.1
2018-02-16_1515_left/003100	1666	637	1789	765	4.2
2018-02-16_1515_left/003100	1683	773	1779	1114	8.22
2018-02-16_1515_left/002756	1717	982	1752	1016	2.1
2018-02-16_1515_left/002756	1528	926	1571	962	2.4
2018-02-16_1515_left/002756	511	804	637	929	5.19
2018-02-16_1515_left/001862	1544	873	1586	914	2.4
2018-02-16_1515_left/001980	1959	672	2071	772	2.4
2018-02-16_1515_left/001980	1968	781	2060	875	4.1
2018-02-16_1515_left/001980	1966	881	2058	974	5.19
2018-02-16_1515_left/001980	1685	885	1723	923	5.19
2018-02-16_1515_left/001980	103	904	137	942	5.19
2018-02-16_1515_left/001980	1427	903	1449	930	5.19
2018-02-16_1515_left/001980	1124	896	1154	926	5.19
2018-02-16_1515_left/002917	2114	997	2139	1082	8.22
2018-02-16_1515_left/003472	888	946	961	1023	2.1
2018-02-16_1515_left/003472	1649	625	1823	803	2.1
2018-02-16_1515_left/003472	1671	812	1797	940	4.1
2018-02-16_1515_left/002469	1518	875	1589	947	2.1
2018-02-16_1515_left/001975	1917	689	2017	783	2.4
2018-02-16_1515_left/001975	1926	793	2008	879	4.1
2018-02-16_1515_left/001975	1921	884	2005	970	5.19
2018-02-16_1515_left/001975	1674	883	1712	921	5.19
2018-02-16_1515_left/001975	142	897	173	934	5.19
2018-02-16_1515_left/003139	2117	554	2321	775	2.1
2018-02-16_1515_left/003139	2153	794	2286	953	4.1
2018-02-16_1515_left/002411	1433	926	1474	967	2.1
2018-02-16_1515_left/002520	2058	626	2257	822	2.1
2018-02-16_1515_left/002456	1480	886	1538	944	2.1
2018-02-16_1515_left/002236	1042	942	1110	1016	5.19
2018-02-16_1515_left/002236	332	883	400	985	5.19
2018-02-16_1515_left/001131	1408	946	1455	993	5.19
2018-02-16_1515_left/001131	720	799	782	890	5.19
2018-02-16_1515_left/001103	479	867	530	944	5.19
2018-02-16_1515_left/001103	1041	966	1081	1007	5.19
2018-02-16_1515_left/001820	1472	908	1509	942	2.4
2018-02-16_1515_left/002824	2124	965	2183	1022	2.1
2018-02-16_1515_left/002824	1917	868	1981	929	2.4
2018-02-16_1515_left/002072	477	877	523	941	3.1
2018-02-16_1515_left/002072	2011	826	2090	905	5.19
2018-02-16_1515_left/002072	922	874	975	926	5.19
2018-02-16_1515_left/002072	478	794	521	858	5.19
2018-02-16_1515_left/000994	729	968	769	1008	5.19
2018-02-16_1515_left/001898	1620	828	1667	873	2.4
2018-02-16_1515_left/001898	1620	924	1658	964	5.19
2018-02-16_1515_left/001848	1540	866	1581	906	2.4
2018-02-16_1515_left/002435	1444	918	1494	966	2.1
2018-02-16_1515_left/000566	183	912	217	964	5.19
2018-02-16_1515_left/002040	1858	845	1920	906	5.19
2018-02-16_1515_left/002040	1017	882	1057	922	5.19
2018-02-16_1515_left/002040	677	824	708	877	5.19
2018-02-16_1515_left/002040	679	886	710	941	8.22
2018-02-16_1515_left/002018	1777	877	1827	926	5.19
2018-02-16_1515_left/002018	1059	898	1096	937	5.19
2018-02-16_1515_left/003555	281	888	371	982	2.1
2018-02-16_1515_left/002841	2245	955	2312	1023	2.1
2018-02-16_1515_left/002841	2054	839	2138	913	2.4
2018-02-16_1515_left/001695	1331	950	1357	974	2.4
2018-02-16_1515_left/003664	422	821	488	885	4.2
2018-02-16_1515_left/003664	429	887	483	1058	8.22
2018-02-16_1515_left/001058	278	849	362	935	5.19
2018-02-16_1515_left/001058	902	1030	936	1064	5.19
2018-02-16_1515_left/002984	899	870	945	921	2.1
2018-02-16_1515_left/002984	1227	859	1273	904	4.2
2018-02-16_1515_left/002984	1231	914	1267	1030	8.22
2018-02-16_1515_left/001067	125	802	223	899	5.19
2018-02-16_1515_left/001067	876	1010	911	1047	5.19
2018-02-16_1515_left/002690	1630	909	1687	966	5.19
2018-02-16_1515_left/002690	939	930	989	980	5.19
2018-02-16_1515_left/003097	929	750	1042	871	2.1
2018-02-16_1515_left/003097	949	881	1030	974	4.1
2018-02-16_1515_left/003097	1572	653	1693	776	4.2
2018-02-16_1515_left/003097	1587	783	1679	1110	8.22
2018-02-16_1515_left/002561	1082	983	1106	1009	5.19
2018-02-16_1515_left/001048	429	891	499	963	5.19
2018-02-16_1515_left/002518	2005	653	2189	837	2.1
2018-02-16_1515_left/002199	1228	931	1279	985	5.19
2018-02-16_1515_left/002199	752	888	791	960	5.19
2018-02-16_1515_left/003668	2200	813	2293	901	2.4
2018-02-16_1515_left/003668	462	812	530	877	4.2
2018-02-16_1515_left/003668	474	882	525	1061	8.22
2018-02-16_1515_left/002098	277	852	335	927	3.1
2018-02-16_1515_left/002098	839	856	898	917	5.19
2018-02-16_1515_left/002098	2185	784	2290	885	5.19
2018-02-16_1515_left/002098	276	750	335	833	5.19
2018-02-16_1515_left/002098	407	875	439	924	5.19
2018-02-16_1515_left/002098	1389	925	1424	963	5.19
2018-02-16_1515_left/002648	1489	955	1531	997	5.19
2018-02-16_1515_left/001760	1406	919	1433	944	2.4
2018-02-16_1515_left/003388	258	807	324	875	4.2
2018-02-16_1515_left/003388	1137	930	1170	974	5.19
2018-02-16_1515_left/003388	271	880	321	1065	8.22
2018-02-16_1515_left/001024	638	940	691	994	5.19
2018-02-16_1515_left/003654	260	831	324	891	4.2
2018-02-16_1515_left/003654	2287	959	2321	996	5.19
2018-02-16_1515_left/003654	265	896	318	1056	8.22
2018-02-16_1515_left/002519	2031	635	2219	827	2.1
2018-02-16_1515_left/002282	263	764	416	941	5.19
2018-02-16_1515_left/002061	1957	813	2029	885	5.19
2018-02-16_1515_left/002061	957	858	1005	907	5.19
2018-02-16_1515_left/002061	554	787	591	848	5.19
2018-02-16_1515_left/002954	1827	909	1867	947	4.2
2018-02-16_1515_left/002954	1832	953	1862	1056	8.22
2018-02-16_1515_left/003423	561	759	670	868	2.1
2018-02-16_1515_left/003423	575	874	654	955	4.1
2018-02-16_1515_left/003423	959	750	1038	834	4.2
2018-02-16_1515_left/003423	2044	909	2091	967	5.19
2018-02-16_1515_left/003423	966	846	1028	1067	8.22
2018-02-16_1515_left/003401	158	782	259	879	2.1
2018-02-16_1515_left/003401	172	883	247	954	4.1
2018-02-16_1515_left/003401	530	784	598	856	4.2
2018-02-16_1515_left/003401	1463	913	1497	960	5.19
2018-02-16_1515_left/003401	542	860	595	1054	8.22
2018-02-16_1515_left/001955	1781	750	1860	824	2.4
2018-02-16_1515_left/001955	1784	830	1853	898	4.1
2018-02-16_1515_left/001955	1783	903	1849	967	5.19
2018-02-16_1515_left/001955	1427	898	1448	924	5.19
2018-02-16_1515_left/001955	1641	888	1673	921	5.19
2018-02-16_1515_left/002186	169	735	298	870	5.19
2018-02-16_1515_left/002186	1276	951	1324	1001	5.19
2018-02-16_1515_left/002186	845	915	878	982	5.19
2018-02-16_1515_left/002808	2010	964	2063	1018	2.1
2018-02-16_1515_left/002808	1801	888	1854	937	2.4
2018-02-16_1515_left/002545	2204	934	2236	998	5.19
2018-02-16_1515_left/002237	1034	938	1102	1013	5.19
2018-02-16_1515_left/002237	311	876	381	980	5.19
2018-02-16_1515_left/002538	2115	950	2145	1007	5.19
2018-02-16_1515_left/001856	1543	872	1584	910	2.4
2018-02-16_1515_left/003034	2249	802	2352	892	2.4
2018-02-16_1515_left/003034	471	797	542	865	4.2
2018-02-16_1515_left/003034	482	868	537	1053	8.22
2018-02-16_1515_left/002860	2273	791	2389	891	2.4
2018-02-16_1515_left/002860	2283	898	2378	989	4.1
2018-02-16_1515_left/002860	2087	1002	2108	1059	8.22
2018-02-16_1515_left/003446	976	712	1105	843	2.1
2018-02-16_1515_left/003446	315	939	388	1010	2.1
2018-02-16_1515_left/003446	993	850	1085	940	4.1
2018-02-16_1515_left/003446	1450	684	1553	792	4.2
2018-02-16_1515_left/003446	1459	797	1542	1094	8.22
2018-02-16_1515_left/001884	1587	845	1633	887	2.4
2018-02-16_1515_left/001884	1591	934	1627	968	5.19
2018-02-16_1515_left/002777	1812	979	1854	1023	2.1
2018-02-16_1515_left/002777	1611	918	1658	961	2.4
2018-02-16_1515_left/002777	0	646	202	891	5.19
2018-02-16_1515_left/003483	1136	931	1218	1014	2.1
2018-02-16_1515_left/003483	2048	532	2267	745	2.1
2018-02-16_1515_left/003483	2074	761	2231	913	4.1
2018-02-16_1515_left/001723	1386	976	1412	999	5.19
2018-02-16_1515_left/003443	914	718	1038	844	2.1
2018-02-16_1515_left/003443	255	935	327	1008	2.1
2018-02-16_1515_left/003443	932	854	1021	940	4.1
