frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/001771	1573	862	1641	922	2.4
2018-03-23_1352_right/001468	1264	906	1300	941	2.4
2018-03-23_1352_right/001468	632	907	657	935	4.1
2018-03-23_1352_right/001468	809	900	833	938	2.4
2018-03-23_1352_right/007715	1105	921	1135	954	4.2
2018-03-23_1352_right/001235	1441	727	1552	841	5.20
2018-03-23_1352_right/001235	1512	944	1537	967	2.4
2018-03-23_1352_right/005827	2018	793	2138	903	4.1
2018-03-23_1352_right/000238	1549	888	1616	949	5.20
2018-03-23_1352_right/000238	1549	825	1615	886	3.27
2018-03-23_1352_right/000238	1050	966	1068	982	5.20
2018-03-23_1352_right/000238	1274	933	1295	952	5.20
2018-03-23_1352_right/000238	1049	945	1068	963	5.19
2018-03-23_1352_right/004161	1558	866	1605	915	4.1
2018-03-23_1352_right/004161	1351	951	1371	986	3.1
2018-03-23_1352_right/004161	1522	949	1538	968	5.19
2018-03-23_1352_right/004161	980	894	1009	925	5.20
2018-03-23_1352_right/004161	982	926	1008	953	3.24
2018-03-23_1352_right/006155	1248	1009	1264	1028	4.2
2018-03-23_1352_right/006155	514	863	544	903	2.4
2018-03-23_1352_right/006155	360	867	389	899	2.4
2018-03-23_1352_right/006155	1246	953	1260	971	4.2
2018-03-23_1352_right/006155	1403	967	1421	992	5.19
2018-03-23_1352_right/000556	930	915	972	956	5.19
2018-03-23_1352_right/000556	1450	883	1482	925	5.20
2018-03-23_1352_right/000556	930	959	971	999	5.20
2018-03-23_1352_right/000556	1035	934	1058	958	5.19
2018-03-23_1352_right/001002	2379	873	2412	922	5.19
2018-03-23_1352_right/001002	1255	913	1282	940	5.20
2018-03-23_1352_right/001002	2379	925	2406	968	5.20
2018-03-23_1352_right/008068	76	947	102	973	2.4
2018-03-23_1352_right/008068	1296	929	1314	947	3.27
2018-03-23_1352_right/008068	1006	960	1023	977	3.27
2018-03-23_1352_right/003199	1355	862	1403	911	5.20
2018-03-23_1352_right/003199	12	956	24	971	5.19
2018-03-23_1352_right/003199	1505	979	1516	996	5.20
2018-03-23_1352_right/003199	12	944	24	958	5.19
2018-03-23_1352_right/004890	1567	920	1640	996	3.1
2018-03-23_1352_right/004500	841	940	874	974	3.27
2018-03-23_1352_right/000826	1850	752	1948	849	3.27
2018-03-23_1352_right/000826	1565	906	1628	967	5.20
2018-03-23_1352_right/000826	800	844	865	908	5.19
2018-03-23_1352_right/000826	1565	842	1625	902	5.19
2018-03-23_1352_right/000826	1285	958	1301	977	5.20
2018-03-23_1352_right/000674	689	799	790	901	5.19
2018-03-23_1352_right/000674	689	907	789	1006	5.20
2018-03-23_1352_right/000674	1534	877	1576	919	3.27
2018-03-23_1352_right/000674	1042	901	1076	935	5.19
2018-03-23_1352_right/000674	1460	934	1492	966	5.20
2018-03-23_1352_right/000674	1333	951	1348	968	5.20
2018-03-23_1352_right/000674	1458	896	1492	931	5.19
2018-03-23_1352_right/001899	2053	676	2241	831	2.4
2018-03-23_1352_right/003799	1568	895	1651	983	4.1
2018-03-23_1352_right/003799	685	902	757	934	5.19
2018-03-23_1352_right/007622	946	979	963	997	3.1
2018-03-23_1352_right/007622	1240	959	1257	978	4.2
2018-03-23_1352_right/003606	2364	882	2448	995	5.20
2018-03-23_1352_right/003606	536	849	576	889	5.19
2018-03-23_1352_right/003606	113	870	148	904	5.19
2018-03-23_1352_right/003716	7	605	167	824	5.20
2018-03-23_1352_right/003716	0	400	175	631	5.19
2018-03-23_1352_right/007179	1528	762	1564	795	2.4
2018-03-23_1352_right/007179	1531	800	1563	831	4.1
2018-03-23_1352_right/008233	2066	820	2091	863	5.19
2018-03-23_1352_right/008233	990	874	1023	906	3.27
2018-03-23_1352_right/008233	1518	826	1548	860	3.27
2018-03-23_1352_right/008233	1066	930	1079	945	4.2
2018-03-23_1352_right/005874	1691	876	1710	908	4.1
2018-03-23_1352_right/005874	558	764	590	813	2.4
2018-03-23_1352_right/008530	1532	837	1564	873	3.27
2018-03-23_1352_right/008530	997	885	1031	918	3.27
2018-03-23_1352_right/008530	2092	832	2118	876	5.19
2018-03-23_1352_right/006048	1452	844	1510	900	3.24
2018-03-23_1352_right/006048	772	483	966	712	5.19
2018-03-23_1352_right/004330	52	805	126	876	3.24
2018-03-23_1352_right/004330	54	730	128	803	5.20
2018-03-23_1352_right/004330	957	869	1007	970	3.1
2018-03-23_1352_right/004330	1158	916	1179	938	5.19
2018-03-23_1352_right/008231	2062	819	2086	862	5.19
2018-03-23_1352_right/008231	990	875	1021	906	3.27
2018-03-23_1352_right/008231	1515	825	1548	859	3.27
2018-03-23_1352_right/001876	1938	706	2113	839	2.4
2018-03-23_1352_right/000191	1482	863	1533	910	3.27
2018-03-23_1352_right/000191	1483	912	1533	959	5.20
2018-03-23_1352_right/000191	1277	939	1296	957	5.19
2018-03-23_1352_right/008002	370	1007	388	1025	2.4
2018-03-23_1352_right/001697	1381	895	1435	941	2.4
2018-03-23_1352_right/001697	454	887	499	929	2.4
2018-03-23_1352_right/003766	1718	893	1786	967	4.1
2018-03-23_1352_right/008133	953	917	973	943	3.27
2018-03-23_1352_right/008133	1339	874	1360	899	3.27
2018-03-23_1352_right/001672	483	889	532	928	2.4
2018-03-23_1352_right/001672	2259	885	2305	926	2.4
2018-03-23_1352_right/001672	1336	899	1380	938	2.4
2018-03-23_1352_right/004669	584	825	669	910	3.27
2018-03-23_1352_right/004669	1350	938	1374	964	3.1
2018-03-23_1352_right/003809	1577	893	1668	986	4.1
2018-03-23_1352_right/000041	1462	908	1491	937	3.27
2018-03-23_1352_right/000041	1460	939	1492	970	5.20
2018-03-23_1352_right/008318	1532	836	1564	873	3.27
2018-03-23_1352_right/008318	997	885	1030	918	3.27
2018-03-23_1352_right/008318	2092	832	2118	877	5.19
2018-03-23_1352_right/002381	251	868	309	922	5.20
2018-03-23_1352_right/002381	970	855	1009	916	5.20
2018-03-23_1352_right/006319	1286	1003	1334	1056	4.2
2018-03-23_1352_right/006319	1228	910	1259	942	2.1
2018-03-23_1352_right/006319	1277	859	1321	904	4.2
2018-03-23_1352_right/006319	1395	932	1413	951	2.4
2018-03-23_1352_right/006319	1398	954	1412	970	4.1
2018-03-23_1352_right/001670	1329	891	1377	934	2.4
2018-03-23_1352_right/001670	484	884	530	925	2.4
2018-03-23_1352_right/001670	2249	882	2292	923	2.4
2018-03-23_1352_right/007306	859	655	895	758	2.1
2018-03-23_1352_right/007306	1921	817	1948	851	3.1
2018-03-23_1352_right/007306	1045	819	1087	890	2.4
2018-03-23_1352_right/003645	2236	596	2424	762	5.19
2018-03-23_1352_right/003645	1114	711	1195	805	5.19
2018-03-23_1352_right/003645	1115	805	1198	896	5.20
2018-03-23_1352_right/003645	2242	763	2414	930	5.20
2018-03-23_1352_right/003214	1392	836	1449	894	5.20
2018-03-23_1352_right/003214	142	941	159	957	5.19
2018-03-23_1352_right/004293	1211	939	1248	1014	3.1
2018-03-23_1352_right/004293	536	835	587	890	5.20
2018-03-23_1352_right/004293	534	892	584	942	3.24
2018-03-23_1352_right/004293	1372	965	1390	985	5.19
2018-03-23_1352_right/000748	1587	827	1651	889	3.27
2018-03-23_1352_right/000748	2328	536	2448	723	5.19
2018-03-23_1352_right/000748	890	870	935	914	5.19
2018-03-23_1352_right/000748	1451	917	1495	961	5.20
2018-03-23_1352_right/000748	1449	867	1496	912	5.19
2018-03-23_1352_right/000748	1262	946	1276	963	5.20
2018-03-23_1352_right/000248	1577	877	1644	944	5.20
2018-03-23_1352_right/000248	1576	812	1646	875	3.27
2018-03-23_1352_right/000248	1051	961	1069	977	5.19
2018-03-23_1352_right/000248	1275	929	1298	949	5.20
2018-03-23_1352_right/001237	1450	720	1569	831	5.20
2018-03-23_1352_right/001237	1517	946	1540	967	2.4
2018-03-23_1352_right/000415	1032	996	1058	1021	5.20
2018-03-23_1352_right/000415	1360	949	1384	975	5.20
2018-03-23_1352_right/000415	1031	967	1057	993	5.19
2018-03-23_1352_right/000415	1082	972	1098	990	5.19
2018-03-23_1352_right/001654	2030	874	2045	910	3.1
2018-03-23_1352_right/001654	1234	890	1280	931	2.4
2018-03-23_1352_right/001654	425	886	473	926	2.4
2018-03-23_1352_right/001654	2097	876	2135	915	2.4
2018-03-23_1352_right/003248	1488	745	1574	831	5.20
2018-03-23_1352_right/003248	67	916	81	931	5.19
2018-03-23_1352_right/003248	1569	930	1584	951	5.19
2018-03-23_1352_right/003248	1569	947	1584	967	5.19
2018-03-23_1352_right/003248	1250	924	1267	941	5.19
2018-03-23_1352_right/004572	776	893	823	942	3.27
2018-03-23_1352_right/001471	1265	905	1299	937	2.4
2018-03-23_1352_right/001471	805	897	830	939	2.4
2018-03-23_1352_right/001471	630	906	655	933	4.1
2018-03-23_1352_right/008394	1532	837	1564	874	3.27
2018-03-23_1352_right/008394	2092	832	2117	877	5.19
2018-03-23_1352_right/008394	997	884	1031	918	3.27
2018-03-23_1352_right/001563	2097	864	2135	921	2.4
2018-03-23_1352_right/001563	1866	894	1896	926	4.1
2018-03-23_1352_right/005823	1993	687	2149	796	2.4
2018-03-23_1352_right/005823	2031	798	2143	902	4.1
2018-03-23_1352_right/005823	1770	853	1794	875	5.19
2018-03-23_1352_right/001840	1775	821	1894	920	2.4
2018-03-23_1352_right/007573	991	1000	1005	1015	3.1
2018-03-23_1352_right/007573	1232	981	1246	998	4.2
2018-03-23_1352_right/008169	1866	835	1887	872	5.19
2018-03-23_1352_right/008169	969	892	993	920	3.27
2018-03-23_1352_right/008169	1419	843	1448	873	3.27
2018-03-23_1352_right/007694	1169	915	1195	945	4.2
2018-03-23_1352_right/002057	2284	610	2448	862	2.4
2018-03-23_1352_right/007865	1754	868	1780	896	4.1
2018-03-23_1352_right/000212	1504	918	1558	969	5.20
2018-03-23_1352_right/000212	1504	865	1560	916	3.27
2018-03-23_1352_right/000212	1059	979	1075	996	5.19
2018-03-23_1352_right/000212	1058	965	1075	981	5.19
2018-03-23_1352_right/001501	779	889	806	932	2.4
2018-03-23_1352_right/001501	1282	891	1321	929	2.4
2018-03-23_1352_right/008048	195	961	213	983	2.4
2018-03-23_1352_right/008048	190	952	216	971	5.19
2018-03-23_1352_right/008048	1525	878	1552	900	2.4
2018-03-23_1352_right/004198	1633	864	1692	929	4.1
2018-03-23_1352_right/004198	931	909	960	942	5.20
2018-03-23_1352_right/004198	1517	977	1533	995	5.19
2018-03-23_1352_right/006242	1251	998	1280	1028	4.2
2018-03-23_1352_right/006242	1225	938	1247	959	2.1
2018-03-23_1352_right/006242	1224	960	1242	976	4.2
2018-03-23_1352_right/004729	110	754	270	904	3.27
2018-03-23_1352_right/004729	1382	978	1412	1009	3.1
2018-03-23_1352_right/000153	1446	892	1492	933	3.27
2018-03-23_1352_right/000153	1447	935	1491	975	5.20
2018-03-23_1352_right/000153	1279	954	1297	972	5.19
2018-03-23_1352_right/000583	909	954	957	1001	5.20
2018-03-23_1352_right/000583	908	905	960	950	5.19
2018-03-23_1352_right/000583	1038	931	1064	955	5.19
2018-03-23_1352_right/008465	1532	837	1564	873	3.27
2018-03-23_1352_right/008465	997	885	1031	919	3.27
2018-03-23_1352_right/008465	2092	833	2117	877	5.19
2018-03-23_1352_right/004460	1050	950	1079	979	3.27
2018-03-23_1352_right/008007	353	998	373	1018	2.4
2018-03-23_1352_right/008463	1532	837	1565	873	3.27
2018-03-23_1352_right/008463	998	884	1031	918	3.27
2018-03-23_1352_right/008463	2092	833	2118	877	5.19
2018-03-23_1352_right/001374	917	935	936	965	2.4
2018-03-23_1352_right/001374	748	936	767	958	4.1
2018-03-23_1352_right/004484	885	952	917	984	3.27
2018-03-23_1352_right/003409	1762	950	1785	981	5.19
2018-03-23_1352_right/003409	1664	964	1684	989	5.20
2018-03-23_1352_right/003409	1764	981	1783	1009	5.20
2018-03-23_1352_right/003409	1252	945	1274	965	5.19
2018-03-23_1352_right/003409	1276	962	1299	985	3.1
2018-03-23_1352_right/007378	751	809	789	866	3.1
2018-03-23_1352_right/000451	1369	944	1402	971	5.20
2018-03-23_1352_right/000451	1028	993	1056	1018	5.20
2018-03-23_1352_right/000451	1083	969	1100	988	5.19
2018-03-23_1352_right/000451	1028	962	1055	988	5.19
2018-03-23_1352_right/001645	355	912	399	951	2.4
2018-03-23_1352_right/001645	1150	919	1190	955	2.4
2018-03-23_1352_right/001645	1978	905	2013	941	2.4
2018-03-23_1352_right/006013	485	657	788	830	5.19
2018-03-23_1352_right/006013	1369	906	1403	944	3.24
2018-03-23_1352_right/006100	1754	631	1901	767	3.24
2018-03-23_1352_right/006100	129	288	300	449	2.4
2018-03-23_1352_right/006100	1049	216	1345	295	5.19
2018-03-23_1352_right/006100	1321	955	1333	971	4.1
2018-03-23_1352_right/000858	2224	592	2399	763	3.27
2018-03-23_1352_right/000858	1677	873	1757	955	5.20
2018-03-23_1352_right/000858	1673	792	1756	870	5.19
2018-03-23_1352_right/000858	1295	951	1312	969	5.20
2018-03-23_1352_right/004227	1683	809	1756	892	4.1
2018-03-23_1352_right/004227	829	879	871	940	5.19
2018-03-23_1352_right/000703	370	693	528	850	5.19
2018-03-23_1352_right/000703	1893	712	1998	813	5.19
2018-03-23_1352_right/000703	367	851	526	1013	5.20
2018-03-23_1352_right/000703	2232	583	2425	753	5.20
2018-03-23_1352_right/000703	1545	849	1596	899	3.27
2018-03-23_1352_right/000703	977	882	1015	918	5.19
2018-03-23_1352_right/000703	1450	919	1486	954	5.20
2018-03-23_1352_right/000703	1448	877	1486	916	5.19
2018-03-23_1352_right/000703	1297	940	1313	956	5.20
2018-03-23_1352_right/008349	1532	836	1564	872	3.27
2018-03-23_1352_right/008349	997	885	1030	918	3.27
2018-03-23_1352_right/008349	2092	832	2118	877	5.19
2018-03-23_1352_right/004697	471	856	571	960	3.27
2018-03-23_1352_right/002516	77	922	89	940	2.4
2018-03-23_1352_right/000831	1577	901	1643	966	5.20
2018-03-23_1352_right/000831	1887	735	1992	840	3.27
2018-03-23_1352_right/000831	1576	836	1642	901	5.19
2018-03-23_1352_right/000831	788	837	852	902	5.19
2018-03-23_1352_right/000831	1286	956	1304	974	5.20
2018-03-23_1352_right/004336	844	858	903	976	3.1
2018-03-23_1352_right/004336	1070	918	1089	940	5.19
2018-03-23_1352_right/003414	1677	964	1696	990	5.20
2018-03-23_1352_right/003414	1779	947	1801	976	5.19
2018-03-23_1352_right/003414	1780	978	1799	1009	5.19
2018-03-23_1352_right/003414	1258	943	1279	965	5.19
2018-03-23_1352_right/003414	1281	961	1302	985	3.1
2018-03-23_1352_right/001577	2367	884	2402	921	4.1
2018-03-23_1352_right/006033	1406	878	1452	925	3.24
2018-03-23_1352_right/006033	753	923	773	946	2.4
2018-03-23_1352_right/004823	1387	931	1436	979	3.1
2018-03-23_1352_right/007979	443	1005	460	1021	2.4
2018-03-23_1352_right/005688	1107	804	1134	880	2.1
2018-03-23_1352_right/008190	1937	819	1959	859	5.19
2018-03-23_1352_right/008190	1448	825	1476	857	3.27
2018-03-23_1352_right/008190	963	870	993	899	3.27
2018-03-23_1352_right/004148	1510	864	1552	910	4.1
2018-03-23_1352_right/004148	1322	945	1341	979	3.1
2018-03-23_1352_right/004148	970	922	995	948	3.24
2018-03-23_1352_right/004148	968	891	993	918	5.20
2018-03-23_1352_right/004148	1493	941	1508	959	5.19
2018-03-23_1352_right/006250	1255	914	1281	943	4.2
2018-03-23_1352_right/006250	1259	1003	1289	1031	4.2
2018-03-23_1352_right/006250	1229	960	1248	978	4.2
2018-03-23_1352_right/006250	1230	941	1252	963	2.1
2018-03-23_1352_right/002020	2260	594	2448	844	2.4
2018-03-23_1352_right/005797	2103	831	2164	908	4.1
2018-03-23_1352_right/005797	2093	744	2164	824	2.4
2018-03-23_1352_right/007213	1666	686	1724	732	2.4
2018-03-23_1352_right/007213	1672	739	1719	783	4.1
2018-03-23_1352_right/007213	1480	802	1510	874	2.4
2018-03-23_1352_right/000852	2124	640	2261	780	3.27
2018-03-23_1352_right/000852	1651	876	1723	952	5.20
2018-03-23_1352_right/000852	720	798	798	876	5.19
2018-03-23_1352_right/000852	1647	797	1722	872	5.19
2018-03-23_1352_right/000852	1293	947	1310	965	5.20
2018-03-23_1352_right/007617	1242	958	1259	978	4.2
2018-03-23_1352_right/004014	1167	425	1182	472	2.4
2018-03-23_1352_right/007734	989	900	1026	937	4.2
2018-03-23_1352_right/000677	667	791	772	899	5.19
2018-03-23_1352_right/000677	665	899	768	1004	5.20
2018-03-23_1352_right/000677	1535	870	1579	915	3.27
2018-03-23_1352_right/000677	1457	892	1493	926	5.19
2018-03-23_1352_right/000677	1037	896	1072	931	5.19
2018-03-23_1352_right/000677	1461	930	1493	963	5.20
2018-03-23_1352_right/002507	88	924	99	943	2.4
2018-03-23_1352_right/005613	1645	861	1662	904	2.1
2018-03-23_1352_right/007746	894	864	938	907	4.2
2018-03-23_1352_right/007746	208	899	245	943	3.1
2018-03-23_1352_right/001216	1375	782	1464	871	5.20
2018-03-23_1352_right/001216	1489	942	1514	967	2.4
2018-03-23_1352_right/004048	525	920	546	942	5.20
2018-03-23_1352_right/008031	274	978	293	998	2.4
2018-03-23_1352_right/000467	1018	988	1048	1014	5.20
2018-03-23_1352_right/000467	1080	962	1097	983	5.19
2018-03-23_1352_right/000467	1018	957	1049	984	5.19
2018-03-23_1352_right/000467	1034	958	1059	982	5.19
2018-03-23_1352_right/001976	2262	584	2448	834	2.4
2018-03-23_1352_right/002481	1680	476	1815	733	5.20
2018-03-23_1352_right/000003	1435	905	1465	934	3.27
2018-03-23_1352_right/000003	1433	935	1463	964	5.20
2018-03-23_1352_right/008501	1532	836	1564	873	3.27
2018-03-23_1352_right/008501	997	885	1031	919	3.27
2018-03-23_1352_right/008501	2092	832	2117	876	5.19
2018-03-23_1352_right/005486	2282	952	2304	972	2.4
2018-03-23_1352_right/005486	2283	975	2300	994	4.1
2018-03-23_1352_right/008173	1427	840	1453	870	3.27
2018-03-23_1352_right/008173	1881	829	1901	868	5.19
2018-03-23_1352_right/008173	968	887	994	916	3.27
2018-03-23_1352_right/001149	1249	866	1298	917	5.20
2018-03-23_1352_right/001149	1404	944	1428	967	2.4
2018-03-23_1352_right/003642	2228	593	2424	770	5.19
2018-03-23_1352_right/003642	2230	767	2413	938	5.20
2018-03-23_1352_right/003642	1152	718	1217	808	5.19
2018-03-23_1352_right/003642	1154	810	1216	896	5.20
2018-03-23_1352_right/001176	1295	858	1353	918	5.20
2018-03-23_1352_right/001176	1445	957	1469	980	2.4
2018-03-23_1352_right/002917	50	947	63	961	5.19
2018-03-23_1352_right/001600	837	930	868	964	2.4
2018-03-23_1352_right/001600	45	947	91	983	2.4
2018-03-23_1352_right/001600	783	931	795	961	3.1
2018-03-23_1352_right/000267	1624	868	1699	942	5.20
2018-03-23_1352_right/000267	1623	792	1700	866	3.27
2018-03-23_1352_right/000267	1273	931	1296	952	5.20
2018-03-23_1352_right/000267	1037	967	1056	985	5.20
2018-03-23_1352_right/000267	1037	947	1056	966	5.19
2018-03-23_1352_right/000907	159	588	330	746	5.19
2018-03-23_1352_right/000907	2021	596	2184	743	5.19
2018-03-23_1352_right/000907	2036	747	2175	901	5.20
2018-03-23_1352_right/000907	1249	925	1270	945	5.20
2018-03-23_1352_right/000907	932	918	949	940	2.4
2018-03-23_1352_right/001349	943	942	960	971	2.4
2018-03-23_1352_right/001349	777	941	796	962	4.1
2018-03-23_1352_right/000544	942	907	983	946	5.19
2018-03-23_1352_right/000544	1427	875	1465	913	5.20
2018-03-23_1352_right/000544	1038	923	1060	945	5.19
2018-03-23_1352_right/000544	942	945	982	984	5.20
2018-03-23_1352_right/003458	1919	920	1953	963	5.19
2018-03-23_1352_right/003458	1775	939	1799	971	5.20
2018-03-23_1352_right/003458	1775	907	1800	937	5.19
2018-03-23_1352_right/003458	1276	920	1298	943	5.19
2018-03-23_1352_right/003458	1920	956	1949	996	5.20
2018-03-23_1352_right/000608	880	881	934	934	5.19
2018-03-23_1352_right/000608	879	940	932	989	5.20
2018-03-23_1352_right/000608	1040	916	1068	943	5.19
2018-03-23_1352_right/006369	1275	770	1345	845	4.2
2018-03-23_1352_right/006369	1292	1009	1373	1098	4.2
2018-03-23_1352_right/006369	1179	879	1223	920	2.1
2018-03-23_1352_right/006369	1390	910	1410	935	2.4
2018-03-23_1352_right/006369	1394	938	1410	960	4.1
2018-03-23_1352_right/006369	1392	920	1410	943	2.4
2018-03-23_1352_right/004745	1368	963	1399	994	3.1
2018-03-23_1352_right/000770	1640	847	1713	916	3.27
2018-03-23_1352_right/000770	1479	947	1526	995	5.20
2018-03-23_1352_right/000770	1478	895	1524	945	5.19
2018-03-23_1352_right/000770	871	899	922	947	5.19
2018-03-23_1352_right/000770	1270	980	1285	998	5.20
2018-03-23_1352_right/001713	1407	894	1461	940	2.4
2018-03-23_1352_right/001713	412	877	462	922	2.4
2018-03-23_1352_right/005718	765	756	799	847	2.1
2018-03-23_1352_right/000688	1817	755	1905	840	5.19
2018-03-23_1352_right/000688	567	757	691	882	5.19
2018-03-23_1352_right/000688	567	885	688	1008	5.20
2018-03-23_1352_right/000688	1542	863	1588	910	3.27
2018-03-23_1352_right/000688	1016	892	1052	927	5.19
2018-03-23_1352_right/000688	1458	886	1493	924	5.19
2018-03-23_1352_right/000688	1459	925	1493	962	5.20
2018-03-23_1352_right/001005	2393	926	2419	972	5.20
2018-03-23_1352_right/001005	2392	874	2424	922	5.19
2018-03-23_1352_right/001005	1251	915	1279	942	5.20
2018-03-23_1352_right/001829	1718	808	1825	900	2.4
2018-03-23_1352_right/003546	2380	937	2443	1009	5.20
2018-03-23_1352_right/003546	2381	869	2448	936	5.19
2018-03-23_1352_right/003546	1998	867	2022	913	5.19
2018-03-23_1352_right/003546	1264	911	1300	955	3.1
2018-03-23_1352_right/003546	1207	896	1238	928	5.19
2018-03-23_1352_right/003546	1996	915	2019	965	5.19
2018-03-23_1352_right/003546	882	910	906	935	5.19
2018-03-23_1352_right/002928	31	947	47	967	5.19
2018-03-23_1352_right/000252	1585	808	1658	872	3.27
2018-03-23_1352_right/000252	1588	875	1657	942	5.20
2018-03-23_1352_right/000252	1049	960	1068	977	5.19
