frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/001165	1293	863	1346	917	5.20
2018-03-23_1352_right/001225	1399	760	1492	853	5.20
2018-03-23_1352_right/001345	779	938	795	958	4.1
2018-03-23_1352_right/001405	713	930	729	950	4.1
2018-03-23_1352_right/001465	637	911	660	940	4.1
2018-03-23_1352_right/001525	873	905	896	934	4.1
2018-03-23_1352_right/002365	21	881	74	935	5.20
2018-03-23_1352_right/002425	400	822	478	900	5.20
2018-03-23_1352_right/003145	1307	907	1338	938	5.20
2018-03-23_1352_right/003205	1364	851	1418	905	5.20
2018-03-23_1352_right/003265	1556	702	1667	813	5.20
2018-03-23_1352_right/003445	1874	928	1902	959	5.19
2018-03-23_1352_right/003445	1745	917	1769	943	5.19
2018-03-23_1352_right/003445	1273	928	1289	946	5.19
2018-03-23_1352_right/003445	1740	948	1766	974	5.20
2018-03-23_1352_right/003505	2206	898	2248	943	5.19
2018-03-23_1352_right/003505	2196	953	2241	998	5.20
2018-03-23_1352_right/003565	1961	905	2015	959	5.20
2018-03-23_1352_right/003565	1967	851	2017	905	5.19
2018-03-23_1352_right/003565	1092	891	1116	918	5.19
2018-03-23_1352_right/003565	744	905	764	927	5.19
2018-03-23_1352_right/003625	2283	828	2417	962	5.20
2018-03-23_1352_right/003625	2298	694	2424	829	5.19
2018-03-23_1352_right/003685	639	739	751	851	5.20
2018-03-23_1352_right/003685	652	603	756	715	5.19
2018-03-23_1352_right/004045	451	920	472	941	5.20
2018-03-23_1352_right/004105	1380	890	1407	924	4.1
2018-03-23_1352_right/004105	921	903	943	924	5.20
2018-03-23_1352_right/004165	1574	868	1614	918	4.1
2018-03-23_1352_right/004165	982	902	1008	928	5.20
2018-03-23_1352_right/004225	1682	814	1750	900	4.1
2018-03-23_1352_right/004285	584	839	629	883	5.20
2018-03-23_1352_right/004285	584	888	629	933	3.24
2018-03-23_1352_right/004285	2116	584	2259	762	4.1
2018-03-23_1352_right/004345	911	920	927	938	5.19
2018-03-23_1352_right/004465	1005	956	1027	977	3.27
2018-03-23_1352_right/004525	799	917	830	948	3.27
2018-03-23_1352_right/004585	763	883	808	928	3.27
2018-03-23_1352_right/004645	654	899	707	953	3.27
2018-03-23_1352_right/004705	435	857	512	934	3.27
2018-03-23_1352_right/004765	1374	954	1397	983	3.1
2018-03-23_1352_right/004825	1399	935	1432	976	3.1
2018-03-23_1352_right/004825	1399	935	1432	976	4.1
2018-03-23_1352_right/004885	1561	929	1609	989	3.1
2018-03-23_1352_right/005845	2061	754	2179	902	4.1
2018-03-23_1352_right/006025	1390	888	1435	933	3.24
2018-03-23_1352_right/006085	1606	750	1699	843	3.24
2018-03-23_1352_right/006265	1282	1003	1305	1032	4.2
2018-03-23_1352_right/006265	1273	905	1296	934	4.2
2018-03-23_1352_right/006325	1286	849	1326	898	4.2
2018-03-23_1352_right/006325	1301	1003	1341	1053	4.2
2018-03-23_1352_right/006385	1172	1008	1255	1111	4.2
2018-03-23_1352_right/006385	1141	709	1224	812	4.2
2018-03-23_1352_right/006385	1265	920	1281	940	4.1
2018-03-23_1352_right/007105	1403	852	1419	872	4.1
2018-03-23_1352_right/007165	1502	819	1521	843	4.1
2018-03-23_1352_right/007225	1758	702	1806	762	4.1
2018-03-23_1352_right/007345	1335	824	1362	858	3.1
2018-03-23_1352_right/007645	895	972	911	992	4.1
2018-03-23_1352_right/007645	893	972	909	992	3.1
2018-03-23_1352_right/007645	1225	950	1241	970	4.2
2018-03-23_1352_right/007765	713	869	761	929	4.2
2018-03-23_1352_right/008185	961	872	992	903	3.27
2018-03-23_1352_right/008245	996	876	1027	907	3.27
2018-03-23_1352_right/008305	999	886	1030	917	3.27
2018-03-23_1352_right/008365	999	886	1030	917	3.27
2018-03-23_1352_right/008425	999	886	1030	917	3.27
2018-03-23_1352_right/008485	999	886	1030	917	3.27
2018-03-23_1352_right/000011	1437	940	1463	966	5.20
2018-03-23_1352_right/000071	1459	948	1490	979	5.20
2018-03-23_1352_right/000071	1459	914	1490	945	3.27
2018-03-23_1352_right/000131	1436	939	1473	976	5.20
2018-03-23_1352_right/000131	1436	898	1473	935	3.27
2018-03-23_1352_right/000191	1485	864	1530	908	3.27
2018-03-23_1352_right/000191	1485	913	1530	958	5.20
2018-03-23_1352_right/000251	1587	879	1652	943	5.20
2018-03-23_1352_right/000251	1587	807	1652	871	3.27
2018-03-23_1352_right/000251	1279	928	1297	946	5.20
2018-03-23_1352_right/000251	1047	962	1065	980	5.20
2018-03-23_1352_right/000311	1865	813	1977	925	5.20
2018-03-23_1352_right/000311	1865	702	1977	813	3.27
2018-03-23_1352_right/000311	1296	929	1317	951	5.20
2018-03-23_1352_right/000311	1034	968	1056	989	5.20
2018-03-23_1352_right/000371	1027	958	1049	980	5.20
2018-03-23_1352_right/000371	1328	911	1354	937	5.20
2018-03-23_1352_right/000431	1368	911	1394	937	5.20
2018-03-23_1352_right/000431	1031	960	1057	986	5.20
2018-03-23_1352_right/000431	1034	931	1058	958	5.19
2018-03-23_1352_right/000491	1397	924	1428	955	5.20
2018-03-23_1352_right/000491	1006	976	1037	1007	5.20
2018-03-23_1352_right/000491	1010	945	1038	976	5.19
2018-03-23_1352_right/000551	943	910	977	948	5.19
2018-03-23_1352_right/000551	934	952	972	989	5.20
2018-03-23_1352_right/000551	1037	927	1057	949	5.19
2018-03-23_1352_right/000611	875	941	928	995	5.20
2018-03-23_1352_right/000611	880	881	930	935	5.19
2018-03-23_1352_right/000611	1046	917	1070	943	5.19
2018-03-23_1352_right/000671	1462	938	1494	969	5.20
2018-03-23_1352_right/000671	729	812	815	905	5.19
2018-03-23_1352_right/000671	1051	907	1080	938	5.19
2018-03-23_1352_right/000671	1530	878	1574	923	3.27
2018-03-23_1352_right/000671	718	915	811	1008	5.20
2018-03-23_1352_right/000671	1462	903	1491	935	5.19
2018-03-23_1352_right/000731	1448	918	1486	956	5.20
2018-03-23_1352_right/000731	1567	839	1621	893	3.27
2018-03-23_1352_right/000731	2150	620	2276	754	5.19
2018-03-23_1352_right/000731	926	877	960	914	5.19
2018-03-23_1352_right/000791	1707	736	1785	814	3.27
2018-03-23_1352_right/000791	1508	851	1561	905	5.20
2018-03-23_1352_right/000791	863	804	905	849	5.19
2018-03-23_1352_right/000791	1514	792	1563	846	5.19
2018-03-23_1352_right/000851	2105	650	2239	783	3.27
2018-03-23_1352_right/000851	1291	946	1309	964	5.20
2018-03-23_1352_right/000851	735	807	795	872	5.19
2018-03-23_1352_right/000851	1652	879	1716	943	5.20
2018-03-23_1352_right/000911	101	566	252	727	5.19
2018-03-23_1352_right/000911	1238	927	1260	948	5.20
2018-03-23_1352_right/000911	2090	754	2224	887	5.20
2018-03-23_1352_right/000911	2081	566	2231	727	5.19
2018-03-23_1352_right/000971	1270	902	1296	928	5.20
2018-03-23_1352_right/001031	1218	931	1244	957	5.20
2018-03-23_1352_right/001091	1142	898	1179	935	5.20
2018-03-23_1352_right/001151	1251	869	1304	923	5.20
2018-03-23_1352_right/001211	1372	797	1449	874	5.20
2018-03-23_1352_right/001271	1790	405	2022	636	5.20
2018-03-23_1352_right/001331	791	928	807	948	4.1
2018-03-23_1352_right/001391	729	928	745	948	4.1
2018-03-23_1352_right/001451	653	927	672	951	4.1
2018-03-23_1352_right/001511	668	905	691	934	4.1
2018-03-23_1352_right/001571	2140	894	2163	922	4.1
2018-03-23_1352_right/002411	391	828	455	893	5.20
2018-03-23_1352_right/002471	-42	690	82	801	5.20
2018-03-23_1352_right/003191	1341	873	1385	918	5.20
2018-03-23_1352_right/003251	1492	740	1585	832	5.20
2018-03-23_1352_right/003311	2099	353	2330	584	5.20
2018-03-23_1352_right/003371	1704	905	1724	927	5.19
2018-03-23_1352_right/003431	1273	936	1289	954	5.19
2018-03-23_1352_right/003431	1835	940	1859	967	5.19
2018-03-23_1352_right/003491	2117	903	2159	948	5.19
2018-03-23_1352_right/003491	1908	934	1939	966	5.20
2018-03-23_1352_right/003491	1912	896	1940	928	5.19
2018-03-23_1352_right/003491	2112	956	2149	993	5.20
2018-03-23_1352_right/003551	1987	918	2032	963	5.20
2018-03-23_1352_right/003551	1992	864	2034	909	5.19
2018-03-23_1352_right/003551	2404	871	2465	936	5.19
2018-03-23_1352_right/003551	849	910	870	932	5.19
2018-03-23_1352_right/003551	1181	897	1205	923	5.19
2018-03-23_1352_right/003551	2397	943	2462	1008	5.20
2018-03-23_1352_right/003611	2361	764	2465	876	5.19
2018-03-23_1352_right/003611	11	872	40	904	5.19
2018-03-23_1352_right/003611	2348	888	2460	999	5.20
2018-03-23_1352_right/003611	449	852	483	890	5.19
2018-03-23_1352_right/003671	800	764	912	875	5.20
2018-03-23_1352_right/003671	821	657	908	750	5.19
2018-03-23_1352_right/003791	1587	891	1656	977	4.1
2018-03-23_1352_right/004031	67	927	89	948	5.20
2018-03-23_1352_right/004091	895	896	917	917	5.20
2018-03-23_1352_right/004091	1331	886	1359	921	4.1
2018-03-23_1352_right/004151	974	894	999	920	5.20
2018-03-23_1352_right/004151	1525	864	1564	913	4.1
2018-03-23_1352_right/004211	1659	836	1716	907	4.1
2018-03-23_1352_right/004271	659	839	703	883	5.20
2018-03-23_1352_right/004271	1942	664	2061	813	4.1
2018-03-23_1352_right/004271	659	888	703	933	3.24
2018-03-23_1352_right/004331	31	805	108	883	3.24
2018-03-23_1352_right/004331	32	735	97	800	5.20
2018-03-23_1352_right/004451	1176	960	1197	982	3.27
2018-03-23_1352_right/004511	818	945	844	971	3.27
2018-03-23_1352_right/004571	777	906	814	943	3.27
2018-03-23_1352_right/004631	683	863	737	917	3.27
2018-03-23_1352_right/004691	512	874	590	951	3.27
2018-03-23_1352_right/004751	1374	960	1397	989	3.1
2018-03-23_1352_right/004811	1378	939	1411	981	3.1
2018-03-23_1352_right/004871	1508	929	1555	989	3.1
2018-03-23_1352_right/004871	1508	929	1555	989	4.1
2018-03-23_1352_right/004931	1998	863	2080	967	3.1
2018-03-23_1352_right/004931	1998	863	2080	967	4.1
2018-03-23_1352_right/006071	1527	797	1604	874	3.24
2018-03-23_1352_right/006071	1243	516	1265	538	3.24
2018-03-23_1352_right/006251	1267	1003	1290	1032	4.2
2018-03-23_1352_right/006251	1259	914	1282	943	4.2
2018-03-23_1352_right/006251	1189	590	1207	608	3.24
2018-03-23_1352_right/006311	1295	1005	1328	1047	4.2
2018-03-23_1352_right/006311	1283	869	1316	910	4.2
2018-03-23_1352_right/006311	1241	948	1260	972	4.1
2018-03-23_1352_right/006371	1295	1020	1363	1106	4.2
2018-03-23_1352_right/006371	1279	771	1337	843	4.2
2018-03-23_1352_right/006371	1179	928	1207	962	4.1
2018-03-23_1352_right/007151	1469	816	1488	840	4.1
2018-03-23_1352_right/007211	1664	744	1704	794	4.1
2018-03-23_1352_right/007331	1545	807	1573	841	3.1
2018-03-23_1352_right/007391	435	814	475	864	3.1
2018-03-23_1352_right/007391	434	807	491	879	4.1
2018-03-23_1352_right/007631	1235	954	1251	974	4.2
2018-03-23_1352_right/007631	927	974	943	994	4.1
2018-03-23_1352_right/007691	1175	917	1198	945	4.2
2018-03-23_1352_right/007751	858	864	898	913	4.2
2018-03-23_1352_right/007751	130	914	163	956	3.1
2018-03-23_1352_right/008231	989	872	1020	903	3.27
2018-03-23_1352_right/008291	999	886	1030	917	3.27
2018-03-23_1352_right/008351	999	886	1030	917	3.27
2018-03-23_1352_right/008411	999	886	1030	917	3.27
2018-03-23_1352_right/008471	999	886	1030	917	3.27
2018-03-23_1352_right/008531	999	886	1030	917	3.27
2018-03-23_1352_right/000053	1459	941	1490	972	5.20
2018-03-23_1352_right/000053	1459	910	1490	941	3.27
2018-03-23_1352_right/000113	1436	935	1473	972	5.20
2018-03-23_1352_right/000113	1438	900	1469	931	3.27
2018-03-23_1352_right/000173	1465	928	1510	973	5.20
2018-03-23_1352_right/000173	1465	878	1510	923	3.27
2018-03-23_1352_right/000233	1537	893	1602	957	5.20
2018-03-23_1352_right/000233	1537	833	1591	887	3.27
2018-03-23_1352_right/000233	1045	970	1063	988	5.20
2018-03-23_1352_right/000293	1740	750	1833	843	3.27
2018-03-23_1352_right/000293	1740	843	1833	936	5.20
2018-03-23_1352_right/000293	1287	936	1305	954	5.20
2018-03-23_1352_right/000293	1039	952	1055	970	5.19
2018-03-23_1352_right/000293	1034	972	1056	994	5.20
2018-03-23_1352_right/000353	1315	915	1337	936	5.20
2018-03-23_1352_right/000353	1025	958	1046	980	5.20
2018-03-23_1352_right/000353	1027	934	1047	956	5.19
2018-03-23_1352_right/000413	1357	971	1382	997	5.20
2018-03-23_1352_right/000413	1031	1017	1057	1043	5.20
2018-03-23_1352_right/000473	1017	983	1048	1014	5.20
2018-03-23_1352_right/000473	1383	934	1414	966	5.20
2018-03-23_1352_right/000473	1022	954	1047	981	5.19
2018-03-23_1352_right/000533	963	918	997	956	5.19
2018-03-23_1352_right/000533	1419	889	1457	927	5.20
2018-03-23_1352_right/000533	959	956	996	993	5.20
2018-03-23_1352_right/000533	1049	934	1065	952	5.19
2018-03-23_1352_right/000593	908	893	949	938	5.19
2018-03-23_1352_right/000593	903	948	947	993	5.20
2018-03-23_1352_right/000653	1452	941	1483	972	5.20
2018-03-23_1352_right/000653	805	926	882	1003	5.20
2018-03-23_1352_right/000653	821	850	881	915	5.19
2018-03-23_1352_right/000653	1456	907	1484	938	5.19
2018-03-23_1352_right/000653	1071	914	1095	941	5.19
2018-03-23_1352_right/000713	1549	839	1603	893	3.27
2018-03-23_1352_right/000713	959	877	993	914	5.19
2018-03-23_1352_right/000713	208	636	389	829	5.19
2018-03-23_1352_right/000713	1448	914	1486	952	5.20
2018-03-23_1352_right/000713	208	833	369	994	5.20
2018-03-23_1352_right/000713	1448	873	1484	910	5.19
2018-03-23_1352_right/000713	1977	677	2081	789	5.19
2018-03-23_1352_right/000773	1652	814	1716	879	3.27
2018-03-23_1352_right/000773	1485	918	1530	963	5.20
2018-03-23_1352_right/000773	878	868	919	913	5.19
2018-03-23_1352_right/000833	1902	727	2014	838	3.27
2018-03-23_1352_right/000833	1587	900	1652	965	5.20
2018-03-23_1352_right/000833	797	845	847	899	5.19
2018-03-23_1352_right/000833	1287	958	1305	976	5.20
2018-03-23_1352_right/000893	1902	813	2014	925	5.20
2018-03-23_1352_right/000893	429	690	533	801	5.19
2018-03-23_1352_right/000893	1915	690	2019	801	5.19
2018-03-23_1352_right/000893	1283	940	1301	958	5.20
2018-03-23_1352_right/000953	1245	934	1267	956	5.20
2018-03-23_1352_right/001013	1244	922	1270	948	5.20
2018-03-23_1352_right/001073	1138	914	1169	945	5.20
2018-03-23_1352_right/001133	1206	868	1251	913	5.20
2018-03-23_1352_right/001193	1329	836	1394	900	5.20
2018-03-23_1352_right/001253	1528	619	1688	780	5.20
2018-03-23_1352_right/001313	817	914	833	934	4.1
2018-03-23_1352_right/001373	749	940	765	960	4.1
2018-03-23_1352_right/001553	1561	899	1584	928	4.1
2018-03-23_1352_right/002393	326	850	391	914	5.20
2018-03-23_1352_right/002453	213	750	305	843	5.20
2018-03-23_1352_right/003173	1316	860	1353	898	5.20
2018-03-23_1352_right/003233	1432	797	1510	874	5.20
2018-03-23_1352_right/003293	1778	566	1938	726	5.20
2018-03-23_1352_right/003413	1259	950	1275	968	5.19
2018-03-23_1352_right/003413	1777	954	1801	981	5.19
2018-03-23_1352_right/003413	1673	970	1694	992	5.20
2018-03-23_1352_right/003473	2008	906	2044	943	5.19
2018-03-23_1352_right/003473	1301	910	1321	932	5.19
2018-03-23_1352_right/003473	1838	897	1862	923	5.19
2018-03-23_1352_right/003473	2002	955	2033	986	5.20
2018-03-23_1352_right/003533	2017	923	2062	968	5.20
2018-03-23_1352_right/003533	2361	879	2422	943	5.19
2018-03-23_1352_right/003533	2356	947	2409	1001	5.20
2018-03-23_1352_right/003533	2029	881	2063	919	5.19
2018-03-23_1352_right/003533	974	915	994	937	5.19
2018-03-23_1352_right/003593	369	894	393	920	5.19
2018-03-23_1352_right/003593	761	876	790	907	5.19
2018-03-23_1352_right/003653	1017	801	1110	894	5.20
2018-03-23_1352_right/003653	1028	698	1114	791	5.19
2018-03-23_1352_right/003653	2262	551	2443	744	5.19
2018-03-23_1352_right/003653	2241	743	2433	936	5.20
2018-03-23_1352_right/003713	101	444	282	637	5.19
2018-03-23_1352_right/003713	101	673	262	833	5.20
2018-03-23_1352_right/004073	830	903	852	924	5.20
2018-03-23_1352_right/004073	1245	893	1272	928	4.1
2018-03-23_1352_right/004133	948	885	974	911	5.20
2018-03-23_1352_right/004133	1461	864	1494	906	4.1
2018-03-23_1352_right/004193	1639	869	1687	929	4.1
2018-03-23_1352_right/004193	948	908	974	934	5.20
2018-03-23_1352_right/004253	1812	750	1895	853	4.1
2018-03-23_1352_right/004313	355	792	409	845	5.20
2018-03-23_1352_right/004313	355	851	409	905	3.24
2018-03-23_1352_right/004373	115	888	131	906	5.19
2018-03-23_1352_right/004433	1617	960	1639	982	3.27
2018-03-23_1352_right/004493	858	957	884	983	3.27
2018-03-23_1352_right/004553	785	907	816	938	3.27
2018-03-23_1352_right/004613	718	878	763	923	3.27
2018-03-23_1352_right/004673	577	864	641	929	3.27
2018-03-23_1352_right/004733	54	739	188	872	3.27
2018-03-23_1352_right/004733	1385	966	1408	994	3.1
2018-03-23_1352_right/004793	1366	945	1393	979	3.1
2018-03-23_1352_right/004793	1366	945	1393	979	4.1
2018-03-23_1352_right/004853	1460	933	1500	983	3.1
2018-03-23_1352_right/004853	1460	933	1500	983	4.1
2018-03-23_1352_right/004913	1742	891	1811	977	3.1
2018-03-23_1352_right/005753	2344	851	2391	911	4.1
2018-03-23_1352_right/005813	2070	812	2153	915	4.1
2018-03-23_1352_right/006113	2099	405	2330	636	3.24
2018-03-23_1352_right/006233	1255	1008	1274	1032	4.2
2018-03-23_1352_right/006293	1286	1000	1314	1035	4.2
2018-03-23_1352_right/006293	1279	883	1307	917	4.2
2018-03-23_1352_right/006353	1322	1008	1380	1079	4.2
2018-03-23_1352_right/006353	1304	810	1352	869	4.2
2018-03-23_1352_right/006413	529	1047	672	1226	4.2
2018-03-23_1352_right/006413	500	575	619	724	4.2
2018-03-23_1352_right/006413	763	924	782	948	4.1
2018-03-23_1352_right/007133	1439	836	1455	856	4.1
2018-03-23_1352_right/007193	1581	765	1614	806	4.1
2018-03-23_1352_right/007253	2077	599	2146	685	4.1
2018-03-23_1352_right/007313	1826	822	1849	850	3.1
2018-03-23_1352_right/007373	860	823	893	864	3.1
2018-03-23_1352_right/007553	1629	744	1647	762	3.24
2018-03-23_1352_right/007613	963	974	979	994	4.1
2018-03-23_1352_right/007673	806	968	825	992	3.1
2018-03-23_1352_right/007733	1001	910	1034	952	4.2
2018-03-23_1352_right/007733	395	943	428	985	3.1
2018-03-23_1352_right/007793	228	797	297	883	4.2
2018-03-23_1352_right/008213	979	865	1010	896	3.27
2018-03-23_1352_right/008273	999	886	1030	917	3.27
2018-03-23_1352_right/008333	999	886	1030	917	3.27
2018-03-23_1352_right/008393	999	886	1030	917	3.27
2018-03-23_1352_right/008453	999	886	1030	917	3.27
2018-03-23_1352_right/008513	999	886	1030	917	3.27
2018-03-23_1352_right/000021	1442	938	1473	969	5.20
2018-03-23_1352_right/000021	1442	907	1473	938	3.27
2018-03-23_1352_right/000081	1459	941	1490	972	5.20
2018-03-23_1352_right/000081	1459	907	1490	938	3.27
2018-03-23_1352_right/000141	1440	939	1478	976	5.20
2018-03-23_1352_right/000141	1440	898	1478	935	3.27
2018-03-23_1352_right/000201	1495	864	1540	908	3.27
2018-03-23_1352_right/000201	1500	918	1545	963	5.20
2018-03-23_1352_right/000261	1616	871	1681	936	5.20
2018-03-23_1352_right/000261	1616	800	1681	864	3.27
2018-03-23_1352_right/000261	1277	930	1295	948	5.20
2018-03-23_1352_right/000261	1041	964	1059	982	5.20
2018-03-23_1352_right/000321	1957	783	2090	917	5.20
2018-03-23_1352_right/000321	1957	664	2090	798	3.27
2018-03-23_1352_right/000321	1032	970	1053	992	5.20
2018-03-23_1352_right/000321	1301	932	1322	953	5.20
2018-03-23_1352_right/000321	1034	948	1054	970	5.19
2018-03-23_1352_right/000381	1336	911	1362	937	5.20
2018-03-23_1352_right/000381	1032	934	1052	956	5.19
2018-03-23_1352_right/000381	1025	957	1051	983	5.20
2018-03-23_1352_right/000441	1371	873	1397	899	5.20
2018-03-23_1352_right/000441	1028	922	1054	948	5.20
2018-03-23_1352_right/000441	1034	894	1058	920	5.19
2018-03-23_1352_right/000501	999	941	1028	973	5.19
2018-03-23_1352_right/000501	1400	921	1431	952	5.20
2018-03-23_1352_right/000501	996	976	1027	1007	5.20
2018-03-23_1352_right/000561	930	918	964	956	5.19
2018-03-23_1352_right/000561	926	960	963	997	5.20
2018-03-23_1352_right/000621	875	875	924	929	5.19
2018-03-23_1352_right/000621	869	935	922	989	5.20
2018-03-23_1352_right/000681	1462	931	1494	962	5.20
2018-03-23_1352_right/000681	1540	868	1584	913	3.27
2018-03-23_1352_right/000681	656	791	743	884	5.19
2018-03-23_1352_right/000681	1034	900	1063	931	5.19
2018-03-23_1352_right/000681	646	905	739	998	5.20
2018-03-23_1352_right/000741	1573	828	1638	893	3.27
2018-03-23_1352_right/000741	2259	584	2410	745	5.19
2018-03-23_1352_right/000741	908	873	949	918	5.19
2018-03-23_1352_right/000741	1445	918	1490	963	5.20
2018-03-23_1352_right/000741	1450	868	1492	913	5.19
2018-03-23_1352_right/000801	1733	788	1811	865	3.27
2018-03-23_1352_right/000801	851	857	900	911	5.19
2018-03-23_1352_right/000801	1519	911	1573	965	5.20
2018-03-23_1352_right/000801	1525	857	1575	911	5.19
2018-03-23_1352_right/000861	2295	584	2455	744	3.27
2018-03-23_1352_right/000861	1699	874	1776	951	5.20
2018-03-23_1352_right/000861	693	788	766	866	5.19
2018-03-23_1352_right/000861	1297	952	1315	970	5.20
2018-03-23_1352_right/000861	1699	788	1772	866	5.19
2018-03-23_1352_right/000921	1212	927	1233	948	5.20
