frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/006048	1193	526	1209	542	4.2
2018-03-23_1352_right/007641	1736	591	1759	614	3.24
2018-03-23_1352_right/007641	1226	953	1245	972	4.2
2018-03-23_1352_right/007641	1740	593	1759	612	4.2
2018-03-23_1352_right/007641	1898	591	1921	614	4.2
2018-03-23_1352_right/007659	2096	325	2136	365	3.24
2018-03-23_1352_right/007659	2096	325	2136	365	4.1
2018-03-23_1352_right/007659	1207	958	1226	977	4.2
2018-03-23_1352_right/007659	2105	329	2133	357	4.2
2018-03-23_1352_right/004066	780	938	799	958	3.24
2018-03-23_1352_right/004066	1183	909	1216	943	4.1
2018-03-23_1352_right/004066	780	914	799	934	5.19
2018-03-23_1352_right/004066	780	914	799	934	5.20
2018-03-23_1352_right/007263	2221	409	2340	528	2.4
2018-03-23_1352_right/007263	2221	528	2340	647	4.1
2018-03-23_1352_right/007263	2222	539	2321	638	4.2
2018-03-23_1352_right/000779	1666	779	1748	861	3.27
2018-03-23_1352_right/000779	872	843	912	882	5.19
2018-03-23_1352_right/000779	1499	892	1539	932	5.20
2018-03-23_1352_right/001702	1393	916	1441	964	2.4
2018-03-23_1352_right/004111	924	931	947	954	3.24
2018-03-23_1352_right/004111	1390	892	1429	932	4.1
2018-03-23_1352_right/004111	928	905	947	924	5.19
2018-03-23_1352_right/004111	924	908	947	931	5.20
2018-03-23_1352_right/003751	1988	870	2045	927	4.1
2018-03-23_1352_right/006115	2205	357	2452	603	3.24
2018-03-23_1352_right/006115	1350	156	1390	196	4.2
2018-03-23_1352_right/006115	1230	156	1270	196	4.2
2018-03-23_1352_right/006115	1439	156	1479	196	4.2
2018-03-23_1352_right/006115	851	229	884	262	4.2
2018-03-23_1352_right/006115	2369	105	2402	138	4.2
2018-03-23_1352_right/006115	80	177	107	205	4.2
2018-03-23_1352_right/000509	992	937	1020	965	5.19
2018-03-23_1352_right/000509	1407	917	1434	944	5.20
2018-03-23_1352_right/000509	992	972	1020	999	5.20
2018-03-23_1352_right/007084	1377	858	1393	874	2.4
2018-03-23_1352_right/007084	1377	874	1393	890	4.1
2018-03-23_1352_right/007715	596	965	619	988	3.1
2018-03-23_1352_right/007715	2063	633	2091	661	4.2
2018-03-23_1352_right/007715	1110	923	1137	951	4.2
2018-03-23_1352_right/007715	1869	862	1888	881	4.2
2018-03-23_1352_right/007715	223	982	242	1001	4.2
2018-03-23_1352_right/007715	1927	833	1946	852	4.2
2018-03-23_1352_right/003159	1307	884	1340	918	5.20
2018-03-23_1352_right/004911	1715	907	1783	976	3.1
2018-03-23_1352_right/004911	1715	907	1783	976	4.2
2018-03-23_1352_right/004292	545	892	593	940	3.24
2018-03-23_1352_right/004292	1373	962	1389	978	5.19
2018-03-23_1352_right/004292	545	832	593	880	5.20
2018-03-23_1352_right/000693	1543	856	1601	913	3.27
2018-03-23_1352_right/000693	1462	930	1490	958	5.20
2018-03-23_1352_right/000693	527	885	646	1003	5.20
2018-03-23_1352_right/000354	1316	913	1339	936	5.20
2018-03-23_1352_right/007652	2128	461	2161	495	3.24
2018-03-23_1352_right/007652	1217	958	1233	974	4.2
2018-03-23_1352_right/007652	1915	464	1938	487	4.2
2018-03-23_1352_right/007652	1996	464	2019	487	4.2
2018-03-23_1352_right/007652	2134	464	2157	487	4.2
2018-03-23_1352_right/007652	2163	464	2186	487	4.2
2018-03-23_1352_right/005412	1809	834	1825	850	4.1
2018-03-23_1352_right/000286	1702	762	1801	861	3.27
2018-03-23_1352_right/000286	1715	855	1783	924	5.19
2018-03-23_1352_right/000286	1707	861	1790	944	5.20
2018-03-23_1352_right/000286	1039	972	1058	991	5.20
2018-03-23_1352_right/000286	1284	934	1303	953	5.20
2018-03-23_1352_right/006365	1200	882	1240	922	2.1
2018-03-23_1352_right/006365	1402	913	1425	936	2.4
2018-03-23_1352_right/006365	1206	930	1234	958	4.1
2018-03-23_1352_right/006365	1300	784	1357	841	4.2
2018-03-23_1352_right/006365	1294	1006	1377	1089	4.2
2018-03-23_1352_right/008449	1531	843	1564	876	4.1
2018-03-23_1352_right/008449	2225	1326	2241	1342	4.2
2018-03-23_1352_right/000687	1549	873	1589	912	3.27
2018-03-23_1352_right/000687	588	786	687	885	5.19
2018-03-23_1352_right/000687	588	910	687	1009	5.20
2018-03-23_1352_right/000687	21	962	37	978	5.20
2018-03-23_1352_right/003488	2096	912	2136	952	5.19
2018-03-23_1352_right/003488	1898	903	1925	930	5.19
2018-03-23_1352_right/003488	1898	937	1925	965	5.20
2018-03-23_1352_right/003488	2095	959	2128	992	5.20
2018-03-23_1352_right/005821	2049	811	2148	910	4.1
2018-03-23_1352_right/001008	1253	919	1276	942	5.20
2018-03-23_1352_right/007737	967	884	1000	918	4.2
2018-03-23_1352_right/003357	1610	991	1629	1010	5.20
2018-03-23_1352_right/000361	1024	934	1044	953	5.19
2018-03-23_1352_right/000361	1322	913	1345	936	5.20
2018-03-23_1352_right/000361	1024	958	1044	977	5.20
2018-03-23_1352_right/004259	713	892	753	932	3.24
2018-03-23_1352_right/006022	1390	892	1429	932	3.24
2018-03-23_1352_right/006022	1253	698	1269	714	3.24
2018-03-23_1352_right/006077	1560	786	1629	855	3.24
2018-03-23_1352_right/006077	1282	481	1310	509	3.24
2018-03-23_1352_right/006077	262	389	285	412	3.24
2018-03-23_1352_right/006077	1284	482	1303	502	4.2
2018-03-23_1352_right/006077	1360	598	1380	617	4.2
2018-03-23_1352_right/006077	1269	358	1288	377	4.2
2018-03-23_1352_right/006077	1264	598	1284	617	4.2
2018-03-23_1352_right/006077	265	390	281	406	4.2
2018-03-23_1352_right/006077	1308	358	1327	377	4.2
2018-03-23_1352_right/006077	1168	358	1188	377	4.2
2018-03-23_1352_right/006077	1081	634	1097	650	4.2
2018-03-23_1352_right/006077	1245	486	1261	502	4.2
2018-03-23_1352_right/006077	151	626	170	646	4.2
2018-03-23_1352_right/006430	279	879	302	902	2.4
2018-03-23_1352_right/006197	1209	954	1225	970	2.1
2018-03-23_1352_right/006197	1231	1006	1250	1025	4.2
2018-03-23_1352_right/006407	641	880	689	928	2.1
2018-03-23_1352_right/006407	901	925	924	948	2.4
2018-03-23_1352_right/006407	643	932	683	972	4.1
2018-03-23_1352_right/006407	901	954	924	977	4.1
2018-03-23_1352_right/006407	735	1093	854	1211	4.2
2018-03-23_1352_right/006407	712	663	811	762	4.2
2018-03-23_1352_right/003509	2226	902	2265	942	5.19
2018-03-23_1352_right/003509	1971	893	2004	926	5.19
2018-03-23_1352_right/003509	1034	924	1053	943	5.19
2018-03-23_1352_right/003509	2217	952	2265	1000	5.20
2018-03-23_1352_right/003509	1971	934	2004	967	5.20
2018-03-23_1352_right/004607	733	882	772	922	3.27
2018-03-23_1352_right/001137	1220	873	1260	912	5.20
2018-03-23_1352_right/006226	1181	674	1197	690	3.24
2018-03-23_1352_right/006226	1250	1006	1269	1025	4.2
2018-03-23_1352_right/006226	1245	929	1264	948	4.2
2018-03-23_1352_right/000626	868	880	915	928	5.19
2018-03-23_1352_right/000626	1057	919	1080	942	5.19
2018-03-23_1352_right/000626	870	942	927	999	5.20
2018-03-23_1352_right/000614	1045	919	1068	942	5.19
2018-03-23_1352_right/000614	870	942	927	999	5.20
2018-03-23_1352_right/008364	1531	843	1564	876	4.1
2018-03-23_1352_right/002436	373	804	442	872	5.20
2018-03-23_1352_right/003305	1959	418	2205	665	5.19
2018-03-23_1352_right/003305	1940	451	2145	657	5.20
2018-03-23_1352_right/002398	354	841	411	899	5.20
2018-03-23_1352_right/000855	2192	647	2311	766	3.27
2018-03-23_1352_right/000855	1672	813	1730	870	5.19
2018-03-23_1352_right/000855	1663	890	1732	958	5.20
2018-03-23_1352_right/000855	1293	953	1312	972	5.20
2018-03-23_1352_right/000232	1537	844	1584	892	3.27
2018-03-23_1352_right/000232	1537	904	1584	952	5.19
2018-03-23_1352_right/000232	1537	904	1584	952	5.20
2018-03-23_1352_right/000232	1269	938	1288	958	5.20
2018-03-23_1352_right/000351	1024	962	1044	982	5.20
2018-03-23_1352_right/003639	2238	634	2381	776	5.19
2018-03-23_1352_right/003639	2238	812	2381	955	5.20
2018-03-23_1352_right/001698	1390	912	1429	952	2.4
2018-03-23_1352_right/007134	1441	842	1457	858	4.1
2018-03-23_1352_right/000240	1560	821	1629	890	3.27
2018-03-23_1352_right/000240	1558	899	1615	956	5.20
2018-03-23_1352_right/000240	1277	938	1293	954	5.20
2018-03-23_1352_right/008434	1531	843	1564	876	4.1
2018-03-23_1352_right/008434	1531	843	1564	876	4.2
2018-03-23_1352_right/007822	1783	804	1806	827	4.2
2018-03-23_1352_right/007441	1423	338	1442	358	3.24
2018-03-23_1352_right/007441	1509	334	1528	353	3.24
2018-03-23_1352_right/007441	1477	338	1493	354	3.24
2018-03-23_1352_right/006302	1234	917	1262	944	2.1
2018-03-23_1352_right/006302	1257	163	1290	196	3.24
2018-03-23_1352_right/006302	1191	163	1224	196	3.24
2018-03-23_1352_right/006302	1279	348	1298	367	3.24
2018-03-23_1352_right/006302	1280	1002	1320	1042	4.2
2018-03-23_1352_right/006302	1274	876	1307	909	4.2
2018-03-23_1352_right/006302	1193	350	1209	366	4.2
2018-03-23_1352_right/006302	1281	350	1297	366	4.2
2018-03-23_1352_right/006302	1255	163	1282	191	4.2
2018-03-23_1352_right/006302	1245	350	1261	366	4.2
2018-03-23_1352_right/003495	1921	893	1954	926	5.19
2018-03-23_1352_right/003495	2134	904	2182	952	5.19
2018-03-23_1352_right/003495	1921	934	1954	967	5.20
2018-03-23_1352_right/003495	2136	952	2176	992	5.20
2018-03-23_1352_right/003360	1690	954	1713	977	5.19
2018-03-23_1352_right/003360	1613	970	1629	986	5.20
2018-03-23_1352_right/000465	1379	937	1407	965	5.20
2018-03-23_1352_right/000465	1020	986	1047	1013	5.20
2018-03-23_1352_right/001303	821	974	837	990	4.1
2018-03-23_1352_right/003542	2375	884	2432	942	5.19
2018-03-23_1352_right/003542	913	913	936	936	5.19
2018-03-23_1352_right/003542	1235	902	1258	925	5.19
2018-03-23_1352_right/003542	2375	942	2432	999	5.20
2018-03-23_1352_right/000983	1274	934	1293	953	5.20
2018-03-23_1352_right/004307	425	870	483	927	3.24
2018-03-23_1352_right/004307	426	808	474	856	5.19
2018-03-23_1352_right/004307	425	813	483	870	5.20
2018-03-23_1352_right/001160	1285	870	1343	927	5.20
2018-03-23_1352_right/000031	1454	942	1477	965	5.19
2018-03-23_1352_right/000031	1455	944	1483	972	5.20
2018-03-23_1352_right/006257	1149	559	1168	578	3.24
2018-03-23_1352_right/006257	1229	558	1245	574	3.24
2018-03-23_1352_right/006257	1192	559	1212	578	3.24
2018-03-23_1352_right/006257	1269	999	1296	1027	4.2
2018-03-23_1352_right/006257	1229	558	1245	574	4.2
2018-03-23_1352_right/005773	2193	856	2241	904	4.1
2018-03-23_1352_right/004683	1360	996	1380	1015	3.1
2018-03-23_1352_right/004683	554	884	612	942	3.27
2018-03-23_1352_right/001067	1812	684	1831	703	3.24
2018-03-23_1352_right/001067	1813	686	1829	702	4.2
2018-03-23_1352_right/001067	1133	918	1166	951	5.20
2018-03-23_1352_right/003690	557	736	676	855	5.20
2018-03-23_1352_right/001480	2017	994	2033	1010	3.24
2018-03-23_1352_right/007407	2137	482	2153	498	3.24
2018-03-23_1352_right/007407	2105	486	2121	502	3.24
2018-03-23_1352_right/007407	2065	490	2081	506	3.24
2018-03-23_1352_right/001057	1151	917	1179	944	5.20
2018-03-23_1352_right/007786	390	821	459	890	4.2
2018-03-23_1352_right/005889	1374	758	1397	781	4.2
2018-03-23_1352_right/004559	785	910	812	937	3.27
2018-03-23_1352_right/001257	821	942	837	958	4.1
2018-03-23_1352_right/001257	1596	598	1739	741	5.20
2018-03-23_1352_right/007246	1955	552	2037	634	2.4
2018-03-23_1352_right/007246	1973	649	2041	718	4.1
2018-03-23_1352_right/005519	393	1066	409	1082	3.24
2018-03-23_1352_right/005938	1356	931	1379	954	3.24
2018-03-23_1352_right/006437	46	876	79	909	2.4
2018-03-23_1352_right/006437	52	917	80	944	4.1
2018-03-23_1352_right/000805	1748	779	1831	861	3.27
2018-03-23_1352_right/000805	844	856	892	904	5.19
2018-03-23_1352_right/000805	1281	954	1297	970	5.20
2018-03-23_1352_right/000747	1583	820	1666	903	3.27
2018-03-23_1352_right/000747	1449	873	1489	912	5.19
2018-03-23_1352_right/003169	1310	873	1350	912	5.20
2018-03-23_1352_right/005935	1365	934	1384	953	3.24
2018-03-23_1352_right/005128	357	958	376	977	3.24
2018-03-23_1352_right/006410	832	913	855	936	2.4
2018-03-23_1352_right/006410	837	943	856	962	4.1
2018-03-23_1352_right/006410	633	1062	776	1204	4.2
2018-03-23_1352_right/006410	613	638	712	737	4.2
2018-03-23_1352_right/007238	1869	597	1938	666	2.4
2018-03-23_1352_right/007238	1869	666	1938	735	4.1
2018-03-23_1352_right/000811	1769	779	1852	861	3.27
2018-03-23_1352_right/000811	1281	962	1297	978	5.20
2018-03-23_1352_right/007369	939	773	987	820	4.1
2018-03-23_1352_right/001104	1158	901	1191	934	5.20
2018-03-23_1352_right/004774	1374	965	1397	988	3.1
2018-03-23_1352_right/000326	2024	634	2167	776	3.27
2018-03-23_1352_right/000326	2043	795	2162	914	5.19
2018-03-23_1352_right/000326	1303	934	1322	953	5.20
2018-03-23_1352_right/000326	2024	776	2167	919	5.20
2018-03-23_1352_right/001570	2095	893	2128	926	4.1
2018-03-23_1352_right/007239	1887	580	1955	649	2.4
2018-03-23_1352_right/007239	1887	666	1955	735	4.1
2018-03-23_1352_right/002432	386	800	469	882	5.19
2018-03-23_1352_right/002432	397	813	454	870	5.20
2018-03-23_1352_right/004050	573	948	592	967	3.24
2018-03-23_1352_right/004050	573	924	592	943	5.19
2018-03-23_1352_right/004050	573	924	592	943	5.20
2018-03-23_1352_right/001379	741	934	760	953	4.1
2018-03-23_1352_right/007653	1213	958	1229	974	4.2
2018-03-23_1352_right/007653	2160	446	2188	474	4.2
2018-03-23_1352_right/007653	1932	452	1955	475	4.2
2018-03-23_1352_right/000586	1039	931	1063	954	5.19
2018-03-23_1352_right/000586	903	952	951	1000	5.20
2018-03-23_1352_right/004125	943	919	962	938	3.24
2018-03-23_1352_right/004125	1429	873	1469	912	4.1
2018-03-23_1352_right/004125	942	890	965	913	5.20
2018-03-23_1352_right/008310	1531	843	1564	876	4.1
2018-03-23_1352_right/003603	594	860	627	893	5.19
2018-03-23_1352_right/003603	179	876	212	909	5.19
2018-03-23_1352_right/006090	1282	364	1310	391	3.24
2018-03-23_1352_right/006090	1653	712	1752	811	3.24
2018-03-23_1352_right/006090	1234	364	1262	391	3.24
2018-03-23_1352_right/006090	43	245	66	268	3.24
2018-03-23_1352_right/006090	1158	364	1186	391	3.24
2018-03-23_1352_right/006090	1143	211	1166	234	4.2
2018-03-23_1352_right/006090	1380	502	1399	521	4.2
2018-03-23_1352_right/006090	1310	205	1338	232	4.2
2018-03-23_1352_right/006090	1160	366	1183	389	4.2
2018-03-23_1352_right/006090	1212	211	1235	234	4.2
2018-03-23_1352_right/006090	985	201	1067	284	4.2
2018-03-23_1352_right/006090	1264	211	1287	234	4.2
2018-03-23_1352_right/001309	817	942	833	958	4.1
2018-03-23_1352_right/004244	1752	786	1851	885	4.1
2018-03-23_1352_right/006204	1217	954	1233	970	2.1
2018-03-23_1352_right/006204	1236	1006	1255	1025	4.2
2018-03-23_1352_right/006204	1233	938	1249	954	4.2
2018-03-23_1352_right/006309	1234	917	1262	944	2.1
2018-03-23_1352_right/006309	1260	36	1300	76	3.24
2018-03-23_1352_right/006309	1191	36	1230	76	3.24
2018-03-23_1352_right/006309	1235	948	1258	971	4.1
2018-03-23_1352_right/006309	1290	1009	1324	1042	4.2
2018-03-23_1352_right/006309	1282	876	1315	909	4.2
2018-03-23_1352_right/006309	1293	252	1312	271	4.2
2018-03-23_1352_right/006309	997	294	1013	310	4.2
2018-03-23_1352_right/006309	1269	39	1296	66	4.2
2018-03-23_1352_right/006309	1193	254	1209	270	4.2
2018-03-23_1352_right/006309	1250	252	1269	271	4.2
2018-03-23_1352_right/006309	1191	38	1224	72	4.2
2018-03-23_1352_right/001546	1358	896	1386	923	4.1
2018-03-23_1352_right/007219	1716	665	1763	713	2.4
2018-03-23_1352_right/007219	1716	725	1763	773	4.1
2018-03-23_1352_right/003306	1991	451	2197	657	5.20
2018-03-23_1352_right/000531	1419	892	1459	932	5.20
2018-03-23_1352_right/000531	959	959	992	992	5.20
2018-03-23_1352_right/001408	705	931	728	954	4.1
2018-03-23_1352_right/001408	2293	1134	2309	1150	4.2
2018-03-23_1352_right/005954	1327	936	1351	959	3.24
2018-03-23_1352_right/003801	1577	907	1646	976	4.1
2018-03-23_1352_right/007103	1401	834	1417	850	2.4
2018-03-23_1352_right/007103	1401	854	1417	870	4.1
2018-03-23_1352_right/006264	1241	930	1269	958	2.1
2018-03-23_1352_right/006264	1620	713	1639	732	2.4
2018-03-23_1352_right/006264	1195	527	1218	550	3.24
2018-03-23_1352_right/006264	1149	530	1168	550	3.24
2018-03-23_1352_right/006264	1235	527	1258	550	3.24
2018-03-23_1352_right/006264	1275	1006	1303	1034	4.2
2018-03-23_1352_right/000984	1274	934	1293	953	5.20
2018-03-23_1352_right/007245	1955	563	2024	632	2.4
2018-03-23_1352_right/007245	1955	649	2024	718	4.1
2018-03-23_1352_right/004720	291	836	390	935	3.27
2018-03-23_1352_right/004260	710	893	743	926	3.24
2018-03-23_1352_right/004260	710	843	743	876	5.20
2018-03-23_1352_right/003821	1628	885	1727	985	4.1
2018-03-23_1352_right/000250	1586	813	1644	870	3.27
2018-03-23_1352_right/000250	1586	884	1644	942	5.19
2018-03-23_1352_right/000250	1586	884	1644	942	5.20
2018-03-23_1352_right/000250	1281	930	1297	946	5.20
2018-03-23_1352_right/000250	1048	962	1068	982	5.20
2018-03-23_1352_right/001803	1625	800	1707	882	2.4
2018-03-23_1352_right/001803	29	804	98	872	2.4
2018-03-23_1352_right/004032	98	948	117	967	3.24
2018-03-23_1352_right/004032	98	924	117	943	5.19
2018-03-23_1352_right/004032	95	925	118	948	5.20
2018-03-23_1352_right/000620	870	942	927	999	5.20
2018-03-23_1352_right/001339	785	930	801	946	4.1
2018-03-23_1352_right/001748	354	856	402	904	2.4
2018-03-23_1352_right/001748	1515	856	1572	913	2.4
2018-03-23_1352_right/006429	308	875	335	903	2.4
2018-03-23_1352_right/004105	919	931	942	954	3.24
2018-03-23_1352_right/004105	1373	893	1406	926	4.1
2018-03-23_1352_right/004105	919	902	942	925	5.20
2018-03-23_1352_right/001037	1199	923	1227	951	5.20
2018-03-23_1352_right/000130	1440	901	1473	934	3.27
2018-03-23_1352_right/000130	1440	943	1473	976	5.19
2018-03-23_1352_right/000130	1429	942	1469	982	5.20
2018-03-23_1352_right/006213	1221	946	1237	962	2.1
2018-03-23_1352_right/006213	1236	929	1255	948	4.2
2018-03-23_1352_right/006213	1241	1000	1264	1023	4.2
2018-03-23_1352_right/003633	2238	669	2381	812	5.19
2018-03-23_1352_right/003633	2238	812	2381	955	5.20
2018-03-23_1352_right/002461	111	706	230	825	5.19
2018-03-23_1352_right/002461	118	738	201	820	5.20
2018-03-23_1352_right/001590	474	951	501	979	2.4
2018-03-23_1352_right/001530	970	908	993	931	4.1
2018-03-23_1352_right/007399	182	727	239	784	4.1
2018-03-23_1352_right/005675	173	966	189	982	2.1
2018-03-23_1352_right/004090	1324	893	1357	926	4.1
2018-03-23_1352_right/004090	895	900	914	919	5.19
2018-03-23_1352_right/004090	895	905	914	924	5.20
2018-03-23_1352_right/006163	1225	962	1241	978	2.1
2018-03-23_1352_right/002500	2082	172	2328	418	5.20
2018-03-23_1352_right/000149	1448	901	1481	934	3.27
2018-03-23_1352_right/000149	1441	892	1489	940	4.2
2018-03-23_1352_right/000149	1448	943	1481	976	5.19
2018-03-23_1352_right/000149	1448	943	1481	976	5.20
2018-03-23_1352_right/000149	1281	958	1297	974	5.20
2018-03-23_1352_right/001717	1405	856	1453	904	2.4
2018-03-23_1352_right/007185	1549	743	1589	783	2.4
2018-03-23_1352_right/007185	1552	785	1580	813	4.1
2018-03-23_1352_right/006219	1181	690	1197	706	3.24
2018-03-23_1352_right/006219	1245	1006	1264	1025	4.2
2018-03-23_1352_right/006219	1240	929	1260	948	4.2
2018-03-23_1352_right/002137	653	1226	700	1274	4.2
2018-03-23_1352_right/004243	1752	786	1851	885	4.1
2018-03-23_1352_right/007404	2157	487	2176	506	3.24
2018-03-23_1352_right/007404	2117	494	2133	510	3.24
2018-03-23_1352_right/007404	2189	486	2205	502	3.24
2018-03-23_1352_right/001074	1903	641	1922	660	4.2
2018-03-23_1352_right/001074	1137	917	1165	944	5.20
2018-03-23_1352_right/007606	2163	349	2186	372	3.24
2018-03-23_1352_right/007606	2232	314	2255	337	3.24
2018-03-23_1352_right/007606	2272	314	2295	337	3.24
2018-03-23_1352_right/007606	2186	290	2205	310	3.24
2018-03-23_1352_right/007606	2076	383	2099	406	3.24
2018-03-23_1352_right/007606	2237	318	2253	334	4.2
2018-03-23_1352_right/007606	2085	487	2104	506	4.2
2018-03-23_1352_right/007606	1989	492	2008	511	4.2
2018-03-23_1352_right/007606	2181	322	2197	338	4.2
2018-03-23_1352_right/007606	2089	298	2105	314	4.2
2018-03-23_1352_right/007606	2277	314	2293	330	4.2
2018-03-23_1352_right/007606	2165	350	2181	366	4.2
2018-03-23_1352_right/007606	2081	386	2097	402	4.2
2018-03-23_1352_right/004215	1663	838	1732	907	4.1
2018-03-23_1352_right/001465	636	913	659	936	4.1
2018-03-23_1352_right/005797	2110	838	2179	907	4.1
2018-03-23_1352_right/003267	1578	712	1678	811	5.20
2018-03-23_1352_right/000653	799	923	882	1006	5.20
2018-03-23_1352_right/000653	1455	944	1483	972	5.20
2018-03-23_1352_right/000685	1549	873	1589	912	3.27
2018-03-23_1352_right/000685	613	786	712	885	5.19
2018-03-23_1352_right/000685	1025	901	1058	934	5.19
2018-03-23_1352_right/000685	613	910	712	1009	5.20
2018-03-23_1352_right/004598	753	902	792	942	3.27
2018-03-23_1352_right/006319	1235	948	1258	971	4.1
2018-03-23_1352_right/006319	1290	1012	1330	1052	4.2
2018-03-23_1352_right/006319	1280	863	1320	902	4.2
2018-03-23_1352_right/006319	1317	39	1345	66	4.2
